5.2052,11.681,11.531,6.4815,8.1303,19.524,26.657,24.774,14.082,2.262,12.275,15.189,11.055,11.744,17.967,19.006,14.813,12.89,14.557,12.986,9.1063,8.1011,5.1347,5.1156,19.857,32.891,38.322,34.405,24.2,13.246,6.0677,4.1716,6.4438,10.94,16.467,21.252,23.033,21.295,18.336,16.195,14.155,14.291,18.496,21.02,19.147,19.244,24.862,26.807,19.644,6.0606,7.3911,12.307,8.9273,11.186,19.149,20.289,14.8,12.835,14.667,10.925,13.009,24.591,28.68,19.77,2.8945
10.429,18.257,13.083,14.423,22.744,29.398,29.916,23.213,11.817,2.816,7.7483,11.698,17.019,21.674,20.904,14.552,9.0664,9.6317,8.2981,4.7914,6.9135,9.6687,13.378,19.823,23.738,21.2,13.852,9.0331,11.518,16.47,23.082,28.248,28.062,21.895,13.307,11.7,18.233,23.124,24.208,24.422,26.357,26.451,20.618,9.9459,2.2421,5.7524,3.3283,6.0042,12.17,13.172,8.7071,5.8584,12.234,18.321,20.491,18.536,18.363,23.908,26.157,18.765,8.5534,18.629,24.954,17.719,1.4906
4.9642,3.8277,8.8729,12.933,4.4263,10.46,14.486,5.583,8.753,12.476,8.2728,16.208,21.768,18.601,12.069,10.661,19.623,23.088,13.444,9.1516,20.059,17.899,6.4383,6.7583,6.7764,5.3691,12.279,14.797,12.115,8.9447,14.282,20.336,20.359,19.087,22.416,26.521,30.751,32.558,25.505,9.8445,11.346,20.864,17.803,6.7849,13.107,19.511,15.189,3.7295,7.935,14.626,16.637,16.239,14.576,12.386,10.561,8.671,5.8186,2.848,3.7937,6.8774,8.1548,4.8757,4.2535,13.078,8.5069
2.6026,6.1344,7.2047,6.2782,2.986,5.2178,11.762,16.374,16.885,13.428,10.219,13.194,17.542,18.122,13.929,7.1709,7.7873,14.479,17.945,15.857,8.4584,6.4075,17.967,27.369,30.82,27.294,18.263,7.0668,3.3964,9.277,11.479,11.64,11.298,10.158,8.7028,10.338,14.529,17.308,16.838,13.517,8.847,3.8088,2.797,9.6292,16.479,21.102,21.865,18.409,11.732,4.57,7.0212,12.418,14.127,11.112,5.31,8.3159,15.355,18.195,15.044,6.9043,3.1848,11.463,15.456,15.364,7.2311
3.5263,12.813,20.511,23.262,19.383,13.404,12.327,12.761,10.481,7.1167,5.4728,4.7325,3.4436,4.3198,5.2026,8.7031,14.514,14.193,3.8908,11.356,20.316,15.099,3.5571,19.237,25.196,22.306,23.483,25.711,24.098,26.805,29.412,24.931,19.346,16.128,9.3832,2.7286,7.1602,16.967,27.572,28.854,18.145,5.8417,11.551,15.592,15.829,9.6871,8.9163,24.132,31.968,28.931,20.006,8.9432,5.0663,18.558,24.771,21.425,15.565,14.903,12.445,6.1688,11.669,18.93,19.188,12.087,1.4319
25.967,44.529,25.498,3.2662,14.419,20.781,17.942,12.564,9.8872,13.009,21.014,25.67,21.922,11.199,2.572,8.6946,10.536,14.139,20.888,23.2,20.027,21.221,25.587,20.484,6.2862,17.737,28.914,26.693,13.266,6.5962,22.072,30.486,29.358,21.268,10.512,9.614,21.125,25.023,16.116,10.017,21.89,23.626,14.272,5.4225,9.0173,15.55,19.689,15.356,4.8736,5.9631,8.9283,14.539,18.975,12.473,3.5152,18.553,24.181,22.205,20.041,15.716,5.036,9.6699,23.626,34.093,19.062
21.406,39.476,30.006,17.476,7.2771,1.0175,8.1731,15.238,16.191,11.546,9.1778,11.978,15.28,16.022,10.537,5.6288,12.184,10.545,1.3412,14.037,17.85,13.378,22.362,35.778,38.846,30.271,14.458,6.539,22.154,30.058,25.914,13.831,9.1825,11.894,6.6239,9.3954,22.394,31.339,35.361,35.793,31.455,21.284,9.9744,4.8289,3.5051,18.553,32.317,34.379,22.798,9.0875,14.387,17.729,17.734,17.858,14.239,13.579,19.368,18.678,9.3264,4.7799,10.727,10.068,7.1742,7.8094,4.3583
12.404,22.456,18.316,20.214,27.287,31.334,28.834,21.126,13.686,16.254,25.239,31.118,28.771,17.129,0.71689,15.317,22.381,18.956,9.0721,10.711,20.439,25.675,25.934,22.649,16.886,9.4893,8.3626,17.24,23.496,22.192,13.217,2.1914,9.3428,13.192,15.534,21.013,25.4,26.437,27.459,28.262,23.337,11.401,3.9376,10.042,5.313,8.7448,23.368,29.513,23.747,13.676,17.707,23.984,23.693,22.018,20.94,14.408,3.9055,16.097,24.668,22.245,12.584,12.598,18.838,18.252,7.7726
41.364,54.225,3.172,30.911,16.854,21.938,33.313,13.16,20.43,24.108,10.534,28.435,41.153,39.722,32.964,27.582,14.215,4.6883,4.6307,5.4983,8.5067,15.195,11.411,31.265,45.833,34.843,13.532,12.291,11.878,14.177,26.104,11.217,25.249,34.783,14.24,20.447,17.186,19.29,28.124,17.774,26.693,32.26,31.391,2.2242,12.988,18.453,21.628,10.773,8.0206,20.731,27.555,1.6286,21.443,22.751,18.191,36.956,27.388,6.0774,2.149,29.564,33.18,8.0169,14.208,27.39,17.718
9.4453,18.893,19.169,19.46,18.507,16.156,14.826,15.701,15.819,14.866,17.578,23.062,25.221,21.642,14.787,9.6144,8.2659,11.926,19.651,24.881,22.659,13.024,8.5696,19.154,25.514,24.541,18.535,11.502,6.481,4.696,6.0451,9.5594,15.39,23.387,31.753,37.293,36.591,28.113,15.802,17.383,28.704,33.158,28.014,16.466,4.2567,5.6497,10.151,11.214,9.4513,5.6639,4.1421,5.9342,5.1082,1.5918,2.646,5.42,8.7113,11.952,11.253,6.3431,12.131,21.949,24.262,15.981,1.0825
7.8713,11.483,2.2252,7.3851,8.8887,2.6144,6.6195,11.846,8.9778,0.6549,10.084,14.938,16.071,19.487,22.558,19.21,11.552,12.039,15.469,13.186,12.583,16.947,16.75,13.701,17.811,21.02,16.345,18.803,35.11,46.284,44.601,31.816,17.545,15.862,18.907,16.394,10.716,8.9979,11.196,10.945,6.8705,2.3834,8.7025,14.289,15.191,9.9564,3.0532,12.741,19.695,18.89,10.894,2.1937,8.84,11.63,11.038,11.125,11.001,8.1897,4.2918,4.4403,6.7254,8.5771,9.0676,7.1529,2.5473
13.192,22.245,15.392,17.285,21.301,20.718,18.458,16.428,11.703,5.4886,8.1722,12.477,16.682,22.797,25.867,21.363,10.928,5.5089,8.2639,4.1814,6.3411,13.976,13.824,4.7679,8.7509,19.599,23.66,22.595,21.758,21.535,17.877,10.293,2.1046,3.1754,4.695,6.5814,12.645,20.471,26.581,27.78,23.038,14.868,7.9018,3.5618,4.3356,10.584,12.634,7.5502,11.375,25.281,32.67,27.985,13.172,8.3501,19.396,20.225,14.539,17.562,23.516,21.094,14.207,19.082,27.738,30.543,15.129
6.742,11.665,11.433,18.408,25.656,28.162,24.792,17.181,8.6689,3.544,3.8677,5.7305,10.059,14.144,14.954,12.532,11.994,16.36,19.964,19.566,15.875,10.995,5.5111,4.2715,13.324,22.421,28.492,30.428,28.662,24.023,17.249,9.9614,6.9524,10.107,12.802,12.961,10.673,8.6918,11.749,16.401,18.285,16.638,12.978,9.6932,9.7293,12.105,11.443,4.6074,7.6513,18.979,22.787,15.195,5.9329,22.626,33.098,29.674,14.295,7.1754,18.534,17.551,5.4521,10.557,19.233,17.333,6.2195
15.143,28.238,21.915,12.001,5.5202,12.644,16.835,15.071,9.3911,3.3527,2.112,8.7183,17.343,24.497,26.232,21.134,12.743,12.029,16.606,15.502,8.4093,10.354,21.444,28.893,30.204,25.739,16.963,6.0393,7.4707,16.61,21.132,19.604,12.82,3.2617,6.9907,16.069,24.876,33.652,40.41,41.995,36.645,25.609,12.875,3.1373,1.2561,3.444,6.3807,6.0875,4.8112,16.241,29.515,37.28,35.748,25.874,12.827,5.5309,9.15,12.349,14.245,13.882,12.263,14.89,21.113,25.955,13.808
33.546,32.305,28.895,15.251,2.4848,37.622,7.7876,25.296,16.532,0.86188,20.283,31.241,22.212,19.849,16.5,15.476,13.77,27.347,54.551,6.3388,14.683,24.04,22.13,26.31,12.953,39.378,22.972,13.118,7.0573,10.741,35.215,32.838,23.888,22.75,47.582,10.29,23.707,37.849,18.91,10.352,32.385,47.729,19.868,20.47,23.888,4.2414,40.815,35.218,29.358,22.191,25.605,41.585,19.395,21.758,12.148,12.86,36.23,26.13,35.712,9.8221,26.846,17.766,17.859,27.813,4.6584
7.2245,10.833,0.55768,13.305,23.509,25.828,27.368,35.74,39.332,29.132,12.504,18.144,22.293,11.943,14.551,29.141,29.933,18.205,19.784,32.473,33.073,21.636,13.719,17.692,14.919,6.0604,11.799,17.799,16.737,11.583,10.527,17.106,21.502,19.551,15.78,16.658,17.228,18.076,23.316,24.78,17.602,11.32,17.319,19.038,12.41,2.696,7.1138,12.18,14.577,15.136,13.589,11.026,15.665,23.968,24.72,15.216,14.212,25.964,26.92,16.084,12.307,19.987,19.205,11.028,1.7327
10.645,20.917,19.051,15.117,12.392,16.094,21.046,21.168,15.161,6.3271,6.7468,11.628,13.137,11.931,8.2395,5.4618,10.337,13.516,10.666,6.0801,11.78,17.617,18.821,16.791,15.412,18.514,24.789,30.366,33.173,32.956,30.527,28.008,26.394,21.898,11.26,8.7611,20.732,23.823,16.264,12.941,22.815,25.773,17.442,2.6066,10.828,16.745,14.006,6.2939,6.5884,12.825,15.158,12.973,7.3907,1.0208,4.0624,4.0745,3.844,10.667,14.88,12.203,7.0809,13.548,17.946,12.731,0.45498
14.463,24.081,11.902,2.006,12.225,16.74,17.091,15.301,13.143,14.41,17.06,14.97,8.4843,8.4195,11.182,12.863,24.009,36.202,38.375,27.629,11.301,14.82,23.687,24.689,21.272,19.424,22.523,26.201,24.362,16.107,9.1495,11.762,11.582,5.7366,3.0875,8.4017,11.451,11.85,11.037,15.875,22.782,22.597,12.621,6.3834,17.97,20.892,13.499,2.524,10.025,15.513,17.393,16.955,14.421,12.602,13.101,11.998,8.0417,3.5118,1.9408,8.1305,14.534,17.918,18.131,17.93,9.0786
93.214,104.42,48.018,9.6374,24.984,29.839,8.0716,42.075,6.9791,3.029,24.089,24.075,8.2085,10.552,10.853,22.893,29.964,38.11,28.237,28.939,28.79,53.335,33.344,5.9786,23.395,24.519,45.143,14.953,15.474,10.472,47.023,23.375,18.911,30.265,18.72,5.0833,23.424,14.242,16.901,28.601,17.283,15.174,8.9537,34.863,25.889,24.929,24.2,16.122,21.765,13.492,13.052,14.176,26.452,22.04,14.009,18.326,16.453,20.887,30.274,15.811,9.9393,31.911,11.17,16.596,1.9563
10.908,18.945,10.425,5.5501,15.506,19.87,17.787,13.761,8.3276,2.207,8.6583,8.2799,6.159,18.464,24.362,20.799,26.259,38.783,38.053,20.638,8.0817,22.523,23.57,16.934,19.161,22.176,17.977,11.099,9.706,17.056,23.948,22.671,12.633,10.008,19.678,23.374,21.254,16.539,10.452,5.0384,6.1835,11.828,17.623,19.154,15.519,14.319,18.668,21.666,23.125,22.424,17.968,19.683,28.163,28.47,19.679,22.497,34.152,35.787,26.737,15.861,10.8,8.7075,9.2439,11.852,6.4774
5.9757,14.703,17.933,15.539,5.3888,10.164,24.451,31.275,28.237,18.189,6.41,5.7673,16.471,25.195,27.356,20.612,7.9599,7.5687,15.311,16.916,15.208,14.875,18.162,23.035,24.723,19.881,11.808,14.419,20.686,19.633,11.677,2.1578,3.8552,6.9668,11.576,14.451,10.504,5.2571,18.866,30.625,33.24,25.516,11.5,2.0922,9.4495,10.213,9.3249,8.7343,3.2113,8.9167,22.206,29.859,27.696,18.221,12.89,17.471,20.777,21.986,21.371,15.564,5.2448,10.401,16.152,11.893,0.26402
8.0664,15.95,15.386,14.411,12.999,11.165,9.0103,6.8142,5.2601,5.397,7.086,9.2249,11.142,12.515,13.195,13.151,12.456,11.288,9.9167,8.68,7.8843,7.6205,7.677,7.7246,7.5466,7.1459,6.7848,6.9268,7.898,9.5558,11.485,13.289,14.669,15.424,15.444,14.705,13.257,11.214,8.734,5.9973,3.1884,0.47492,2.0081,4.1621,5.9301,7.2882,8.2354,8.7833,8.9496,8.7601,8.2595,7.5318,6.7297,6.097,5.9206,6.335,7.1862,8.1832,9.0806,9.7299,10.077,10.151,10.049,9.9057,4.9208
7.6445,15.107,14.545,13.572,12.16,10.323,8.1677,6.0076,4.6688,5.2776,7.3071,9.608,11.605,13.021,13.721,13.68,12.971,11.764,10.319,8.9598,7.9978,7.565,7.5047,7.5125,7.3773,7.1111,6.9814,7.4006,8.5859,10.354,12.323,14.132,15.498,16.229,16.219,15.443,13.952,11.861,9.3286,6.5386,3.6898,1.1132,1.9143,4.0782,5.9227,7.3698,8.4062,9.036,9.271,9.1308,8.6534,7.9126,7.0444,6.2715,5.8826,6.0727,6.7531,7.6397,8.4645,9.0599,9.3602,9.39,9.2474,9.0736,4.4989
10.779,21.371,20.799,19.817,18.407,16.585,14.431,12.122,9.971,8.4459,7.9848,8.527,9.5053,10.371,10.818,10.75,10.245,9.5316,8.9471,8.8098,9.1969,9.874,10.477,10.698,10.354,9.395,7.9143,6.1923,4.8458,4.8135,6.1337,7.8763,9.3975,10.389,10.715,10.357,9.3912,7.9869,6.4215,5.1332,4.6906,5.2646,6.3567,7.4683,8.3511,8.9126,9.1407,9.066,8.7438,8.2528,7.7069,7.2748,7.171,7.5698,8.482,9.7505,11.156,12.501,13.637,14.478,15.004,15.253,15.312,15.286,7.6333
10.723,21.263,20.698,19.72,18.293,16.412,14.124,11.553,8.9353,6.6886,5.4764,5.6932,6.6949,7.6463,8.1221,7.9809,7.2538,6.1132,4.8902,4.0975,4.1414,4.7313,5.2456,5.2715,4.6188,3.2745,1.6368,2.4326,5.2796,8.4592,11.564,14.323,16.518,17.99,18.648,18.473,17.513,15.876,13.709,11.184,8.4817,5.7873,3.3493,1.9593,2.893,4.5833,6.1413,7.3864,8.2463,8.6779,8.6635,8.2186,7.405,6.3434,5.2328,4.3648,4.0411,4.284,4.7747,5.1889,5.359,5.2576,4.9685,4.6612,2.2643
8.1709,16.161,15.602,14.63,13.212,11.348,9.112,6.7207,4.7545,4.4577,6.0627,8.238,10.194,11.594,12.287,12.237,11.507,10.255,8.7272,7.2459,6.1513,5.6278,5.5169,5.4668,5.2636,5.0165,5.2026,6.3177,8.3078,10.757,13.259,15.491,17.205,18.229,18.466,17.897,16.575,14.612,12.169,9.4346,6.6265,4.0443,2.4753,3.2005,4.9272,6.5925,7.9607,8.9596,9.5548,9.7298,9.4884,8.8666,7.9462,6.8724,5.8684,5.2158,5.1083,5.45,5.9395,6.3127,6.4348,6.2935,5.9808,5.6666,2.767
6.2378,12.3,11.762,10.848,9.5641,8.0038,6.4587,5.6112,6.2548,8.1744,10.569,12.877,14.765,16.026,16.562,16.371,15.561,14.34,13.008,11.899,11.262,11.11,11.2,11.203,10.863,10.074,8.9089,7.6507,6.822,6.9715,8.0898,9.6375,11.099,12.153,12.633,12.484,11.741,10.503,8.9178,7.1593,5.4178,3.9063,2.904,2.6941,3.1501,3.8613,4.584,5.206,5.65,5.848,5.7482,5.3334,4.6447,3.8164,3.1417,3.0557,3.6677,4.5934,5.4755,6.1262,6.4761,6.5447,6.425,6.2591,3.0921
4.6698,12.414,15.813,14.934,9.987,5.1491,6.7887,8.2522,6.1733,2.1186,2.6591,3.9845,3.9667,7.5488,13.11,17.565,19.859,20.281,19.238,16.553,12.702,11.369,15.432,20.322,22.439,20.925,16.489,10.319,4.1893,7.1942,14.19,18.839,18.898,13.74,6.1461,10.297,18.954,23.559,23.045,19.372,16.343,15.487,14.001,10.352,8.0228,10.553,12.233,9.3522,2.0484,7.5897,15.835,19.941,18.646,13.006,7.9122,11.59,17.456,20.388,19.499,15.221,8.6521,2.3856,6.9634,11.892,6.8528
6.1148,14.932,18.203,17.521,12.85,7.4024,5.9391,5.9858,3.3612,1.5978,5.4883,6.7403,5.1587,5.6278,10.397,14.716,16.987,17.408,16.357,13.672,10.229,10.965,16.96,22.712,25.224,23.814,19.228,12.812,7.0158,9.239,16.173,21.155,21.542,16.611,8.493,8.4897,16.313,20.763,20.233,16.683,14.128,13.858,12.435,8.1216,5.2839,9.4738,12.195,10.096,4.3055,7.397,14.925,18.76,17.451,12.354,9.4596,14.414,20.345,23.259,22.346,18.035,11.379,3.9757,4.1702,9.0063,5.4077
7.2419,15.299,17.208,19.338,20.952,21.12,18.924,14.303,8.7307,5.3546,5.4477,6.3591,9.8304,15.381,19.632,20.24,16.951,11.541,6.4456,2.2533,4.6833,12.611,20.254,24.19,22.142,14.183,3.413,9.1264,16.277,17.762,14.086,8.051,4.9169,7.3577,10.511,14.101,17.544,19.153,18.146,15.54,13.237,11.479,8.4627,3.3482,4.4111,10.739,15.25,17.667,19.549,22.423,25.586,27.041,25.485,20.961,14.574,7.8665,2.3017,2.5133,5.0397,6.7627,8.2716,9.8967,11.51,12.725,6.5895
5.4076,11.981,15.123,19.302,23.039,24.549,22.504,16.851,9.1427,2.2997,3.0382,4.3046,7.1772,12.993,18.051,19.689,17.356,12.553,7.5712,3.3013,3.7848,10.705,17.429,20.705,18.486,10.948,0.92269,9.1831,14.692,14.68,10.443,6.743,8.3171,9.8556,9.4381,10.551,14.394,17.508,17.912,16.197,14.329,13.07,10.976,6.9514,3.156,7.0738,12.418,17.14,21.692,26.009,28.908,28.987,25.649,19.445,11.806,4.431,1.5412,5.2264,7.1586,8.0253,8.5154,8.9237,9.2489,9.4463,4.7553
12.269,23.46,20.701,17.782,16.776,17.873,18.756,17.476,13.81,9.0456,5.3477,4.7518,6.9338,10.672,14.515,17.03,18.103,18.856,19.291,17.078,9.882,2.7616,17.355,30.335,37.379,36.341,28.13,16.613,8.3686,8.373,7.7283,3.3355,3.8517,8.0513,8.3148,4.4721,4.2811,11.205,16.795,19.767,20.441,19.741,18.26,15.782,11.591,5.8605,7.7055,17.306,25.995,30.389,28.607,20.769,9.3062,5.628,14.248,18.655,17.806,13.134,7.1201,2.2295,1.0548,0.92761,0.63923,2.3077,1.5083
5.6494,11.489,11.784,11.597,10.277,7.4473,5.5064,10.205,16.739,20.518,19.158,12.362,2.9443,9.0996,15.79,17.022,13.767,10.694,11.529,12,10.504,13.367,21.073,26.849,26.891,20.863,11.826,7.7133,10.916,11.243,7.577,5.9999,9.8132,11.143,7.4327,0.85629,9.723,16.973,19.872,17.836,12.172,5.5373,4.1465,8.6677,13.104,16.767,18.507,17.018,11.877,4.4332,7.3434,16.3,23.534,27.779,28.637,26.363,21.753,15.949,10.186,5.623,3.4467,3.4486,3.3545,2.5006,0.89274
