-29.19140601950306,-25.466695337248808,-3.0063077407617618,-18.99280706253352,-3.0063077407617618,-31.35885227374547,-18.99280706253352,92.72641287257449,-22.52654864318253,15.461759187365873,7.026381656616563,-75.42670054519992,-3.0063077407617618,18.454596384989625,92.72641287257449,-75.42670054519992,-75.42670054519992,56.587832080274964,-75.42670054519992,-93.37590750047475,-3.0063077407617618,-93.37590750047475,-3.0063077407617618,-75.42670054519992,92.72641287257449,-9.900944575627909,-3.0063077407617618,15.461759187365873,92.72641287257449,-22.52654864318253,-3.0063077407617618,-31.35885227374547,-9.900944575627909,92.72641287257449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75.42670054519992,-31.35885227374547,5.124132147350157,-25.466695337248808,-7.114185135243421,-22.52654864318253,-31.35885227374547,92.72641287257449,92.72641287257449,-31.35885227374547,-93.37590750047475,-7.114185135243421,-22.52654864318253,-75.42670054519992,-31.35885227374547,18.454596384989625,-75.42670054519992,-93.37590750047475,92.72641287257449,-75.42670054519992,-75.42670054519992,-31.35885227374547,-93.37590750047475,-75.42670054519992,-75.42670054519992,-75.42670054519992,7.026381656616563,-7.114185135243421,-3.0063077407617618,-19.00980975323311,56.587832080274964,-93.37590750047475,-7.114185135243421,56.587832080274964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75.42670054519992,-31.35885227374547,5.124132147350157,92.72641287257449,7.026381656616563,-22.52654864318253,-31.35885227374547,92.72641287257449,-93.37590750047475,-3.0063077407617618,-93.37590750047475,92.72641287257449,-31.35885227374547,-75.42670054519992,-93.37590750047475,92.72641287257449,-75.42670054519992,-75.42670054519992,-31.35885227374547,-93.37590750047475,-75.42670054519992,-29.19140601950306,92.72641287257449,92.72641287257449,-31.35885227374547,-29.19140601950306,-93.37590750047475,-75.42670054519992,15.461759187365873,-19.00980975323311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75.42670054519992,-31.35885227374547,5.124132147350157,92.72641287257449,-7.114185135243421,-31.35885227374547,-31.35885227374547,92.72641287257449,7.026381656616563,-29.19140601950306,-93.37590750047475,92.72641287257449,-75.42670054519992,-75.42670054519992,-93.37590750047475,92.72641287257449,-75.42670054519992,-75.42670054519992,-31.35885227374547,7.026381656616563,-75.42670054519992,-29.19140601950306,-7.114185135243421,-18.99280706253352,-22.52654864318253,-29.19140601950306,7.026381656616563,56.587832080274964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-75.42670054519992,-31.35885227374547,5.124132147350157,92.72641287257449,-7.114185135243421,-22.52654864318253,-31.35885227374547,92.72641287257449,92.72641287257449,-31.35885227374547,-93.37590750047475,-7.114185135243421,-22.52654864318253,-75.42670054519992,-31.35885227374547,18.454596384989625,-75.42670054519992,-93.37590750047475,92.72641287257449,-75.42670054519992,-75.42670054519992,-31.35885227374547,-93.37590750047475,-75.42670054519992,-75.42670054519992,-75.42670054519992,-18.99280706253352,-7.114185135243421,-3.0063077407617618,-19.00980975323311,56.587832080274964,-93.37590750047475,-7.114185135243421,56.587832080274964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-18.99280706253352,-75.42670054519992,15.461759187365873,47.88428519179618,15.461759187365873,-3.0063077407617618,47.88428519179618,92.72641287257449,-25.466695337248808,-29.19140601950306,-3.0063077407617618,56.587832080274964,56.587832080274964,-29.19140601950306,15.461759187365873,-75.42670054519992,-25.466695337248808,-3.0063077407617618,15.461759187365873,-19.00980975323311,7.026381656616563,18.454596384989625,-19.00980975323311,56.587832080274964,-75.42670054519992,15.461759187365873,-3.0063077407617618,56.587832080274964,92.72641287257449,15.461759187365873,-31.35885227374547,7.026381656616563,92.72641287257449,-31.35885227374547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25.466695337248808,47.88428519179618,18.454596384989625,-31.35885227374547,47.88428519179618,15.461759187365873,-18.99280706253352,-31.35885227374547,-3.0063077407617618,92.72641287257449,-18.99280706253352,-93.37590750047475,92.72641287257449,15.461759187365873,-75.42670054519992,-93.37590750047475,-18.99280706253352,-29.19140601950306,-75.42670054519992,-31.35885227374547,-18.99280706253352,-29.19140601950306,5.124132147350157,-31.35885227374547,-18.99280706253352,15.461759187365873,15.461759187365873,-3.0063077407617618,-93.37590750047475,-19.00980975323311,124.84967903455788,47.88428519179618,92.72641287257449,-18.99280706253352,-25.466695337248808,-93.37590750047475,-29.19140601950306,-31.35885227374547,-75.42670054519992,-19.00980975323311,15.461759187365873,47.88428519179618,-25.466695337248808,92.72641287257449,15.461759187365873,-31.35885227374547,92.72641287257449,-29.19140601950306,-75.42670054519992,15.461759187365873,18.454596384989625,-18.99280706253352,-3.0063077407617618,5.124132147350157,15.461759187365873,-75.42670054519992,-3.0063077407617618,-18.99280706253352,56.587832080274964,15.461759187365873,-3.0063077407617618,-9.900944575627909,15.461759187365873,-18.99280706253352,92.72641287257449,-7.114185135243421,47.88428519179618,92.72641287257449,15.461759187365873,-75.42670054519992,92.72641287257449,-31.35885227374547,47.88428519179618,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25.466695337248808,-31.35885227374547,-93.37590750047475,-75.42670054519992,-31.35885227374547,-25.466695337248808,92.72641287257449,-29.19140601950306,-75.42670054519992,-19.00980975323311,92.72641287257449,-29.19140601950306,-31.35885227374547,-9.900944575627909,-19.00980975323311,-29.19140601950306,-25.466695337248808,47.88428519179618,-75.42670054519992,-3.0063077407617618,-7.114185135243421,92.72641287257449,92.72641287257449,47.88428519179618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25.466695337248808,-31.35885227374547,-19.00980975323311,-31.35885227374547,-3.0063077407617618,-9.900944575627909,18.454596384989625,-75.42670054519992,-3.0063077407617618,7.026381656616563,-75.42670054519992,-29.19140601950306,-19.00980975323311,-75.42670054519992,-3.0063077407617618,-75.42670054519992,92.72641287257449,18.454596384989625,7.026381656616563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25.466695337248808,-31.35885227374547,-19.00980975323311,-31.35885227374547,-3.0063077407617618,-9.900944575627909,18.454596384989625,-75.42670054519992,-3.0063077407617618,7.026381656616563,-75.42670054519992,-29.19140601950306,-19.00980975323311,-75.42670054519992,-3.0063077407617618,-75.42670054519992,92.72641287257449,18.454596384989625,-19.00980975323311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
