106.26,31.954,45.158,15.84,46.946,31.608,15.911,21.294,7.9802,29.953,8.9316,23.791,40.361,14.101,39.567,22.056,13.186,19.383,11.787,24.733,7.6986,30.183,10.246,32.654,51.989,71.994,15.38,9.8906,31.533,15.488,16.05,17.541,10.697,22.787,25.914,32.587,12.126,16.623,3.9201,19.965,18.852,17.063,14.112,23.75,29.835,50.111,16.446,18.475,14.783,33.477,23.299,43.367,17.476,8.774,18.586,20.453,16.646,25.615,22.781,6.5872,7.6078,22.188,29.441,17.557,3.0559
17.833,35.224,33.921,31.816,29.008,25.625,21.825,17.777,13.664,9.6637,5.9449,2.6622,0.39308,2.2744,3.7168,4.4948,4.6436,4.2471,3.444,2.4779,1.9073,2.4212,3.5585,4.732,5.7013,6.3547,6.6407,6.5522,6.1213,5.418,4.5537,3.6977,3.1015,3.0259,3.4634,4.1496,4.8619,5.49,5.9941,6.3717,6.6383,6.8138,6.9141,6.9477,6.9174,6.8274,6.6908,6.5357,6.4064,6.3544,6.4207,6.6158,6.9099,7.2416,7.5358,7.7206,7.737,7.5446,7.1228,6.4719,5.613,4.5918,3.4929,2.4974,1.0171
12.593,23.235,18.01,11.214,5.2356,3.0767,3.4843,4.2022,7.2284,11.102,13.691,14.053,12.899,12.874,16.006,20.691,24.729,27.052,27.404,25.884,22.731,18.378,13.58,9.3344,6.603,6.3444,8.9084,12.85,16.095,16.7,13.446,6.752,6.5382,16.246,24.301,27.656,25.049,16.9,5.1742,7.5433,18.088,24.684,26.699,24.805,20.334,14.477,8.2763,6.1882,11.779,17.527,20.121,18.283,12.295,4.0023,3.833,8.0982,7.0423,3.599,12.694,24.417,33.118,35.42,29.802,17.086,0.99384
15.777,31.11,28.793,23.217,14.776,6.4307,6.4459,10.947,13.513,13.518,10.237,3.9239,7.1685,15.479,20.11,19.706,17.047,17.94,21.732,22.738,18.708,11.091,3.311,2.2885,3.5577,4.4221,7.933,11.648,14.462,16.82,18.59,18.773,17.303,15.88,15.647,14.945,12.524,11.172,14.107,17.221,16.362,10.718,4.0584,10.414,17.76,20.821,18.597,11.672,2.9372,9.6544,17.673,21.245,19.652,14.662,11.119,12.449,13.59,10.918,5.2179,5.6847,11.777,15.123,14.578,11.257,4.4567
10.198,19.854,18.281,15.903,13.291,11.449,11.162,11.793,11.844,10.349,7.6669,7.3725,12.463,19.325,25.367,29.129,29.817,27.385,22.718,17.888,15.978,17.807,20.29,20.734,18.163,12.971,7.6013,9.1251,15.442,20.72,23.219,22.492,18.89,13.374,7.2902,2.2181,1.851,2.2664,0.59208,4.8767,11.017,17.375,22.669,25.862,26.358,24.119,19.678,14.091,8.958,6.5322,7.0618,7.5057,6.5795,5.3996,7.0731,11.295,15.766,19.226,21.015,20.89,18.941,15.499,11.022,6.0589,1.2541
17.375,34.195,32.429,29.243,24.524,18.448,11.586,5.0491,3.2702,6.6198,8.3288,7.8105,5.9119,5.234,7.5056,10.115,11.198,10.113,6.9955,2.7257,3.0801,7.08,9.7015,10.352,9.0785,6.3901,3.0645,0.30711,2.5814,4.0679,4.8199,5.3518,6.1788,7.4989,9.2066,11.022,12.516,13.182,12.614,10.72,7.9345,5.5767,5.6699,7.3519,8.4486,8.2075,6.7533,4.6948,2.8548,1.9252,1.9322,2.6739,3.84,4.6273,4.3796,3.9266,6.7671,12.485,18.808,23.972,26.518,25.549,21.062,14.437,5.1593
20.58,40.572,38.825,35.979,32.14,27.459,22.142,16.453,10.737,5.6013,3.497,6.2566,9.3044,11.366,12.197,11.777,10.222,7.7626,4.7362,1.7954,2.5202,5.1532,7.2681,8.5834,9.0561,8.8051,8.1107,7.4002,7.1288,7.4802,8.2195,8.968,9.4683,9.6384,9.5382,9.3164,9.1469,9.1702,9.4683,10.081,11.023,12.265,13.698,15.117,16.254,16.834,16.625,15.486,13.395,10.463,6.9256,3.1172,0.61352,3.7719,6.0955,7.3154,7.3269,6.2105,4.3356,2.9794,4.3934,7.11,9.5995,11.284,5.9383
41.274,69.668,40.475,20.226,21.253,17.593,10.615,4.9612,9.0927,20.799,24.942,19.011,10.715,9.6121,11.483,13.304,10.359,2.8,10.609,12.774,7.5222,13.91,18.727,11.19,7.2171,19.356,20.959,13.545,7.9071,4.7154,3.5778,11.639,11.999,4.6805,8.4531,13.469,14.941,19.043,20.988,16.576,10.544,6.0076,3.906,14.591,19.736,13.487,2.8555,15.358,19.412,12.763,5.226,13.242,19.473,21.906,21.327,18.199,13.331,8.0189,7.5153,10.918,10.656,6.1892,3.1373,5.4231,3.1565
15.878,30.852,28.236,24.183,19.089,13.408,7.5868,2.0577,2.9061,6.7852,9.3155,10.196,9.2717,6.6318,2.848,3.1386,7.7588,11.824,14.55,15.796,16.094,16.523,17.893,19.823,21.074,20.495,17.513,12.274,5.8164,4.3368,10.296,15.34,18.155,18.572,17.038,14.419,11.677,9.3948,7.4583,5.4215,3.3568,2.8847,4.513,5.9959,6.4299,5.6957,4.1494,2.7465,3.1851,5.0436,7.2199,9.4108,11.29,12.328,11.987,10.028,6.9317,5.2313,7.9881,11.871,14.368,14.527,12.228,8.2914,2.8347
8.9164,15.875,10.807,6.4363,10.102,16.049,19.846,20.569,18.516,14.667,10.237,6.2765,3.43,1.9286,1.6243,2.0504,2.8816,3.7607,4.2628,4.3294,5.0224,7.6467,11.533,15.29,17.75,18.196,16.486,12.982,8.3282,3.6625,5.0809,10.869,16.556,20.849,22.782,21.952,18.855,14.982,12.424,12.102,12.702,13.152,13.642,14.373,14.685,13.687,11.116,7.51,3.8266,0.80598,2.1365,5.2696,8.7344,11.593,12.804,11.879,9.2839,6.6467,6.167,7.179,7.6946,7.6872,8.1421,9.1177,4.8101
