0.83273,1.6276,1.5168,1.3406,1.1126,0.85345,0.59939,0.43144,0.46756,0.64796,0.84656,1.0089,1.112,1.1449,1.1038,0.99067,0.81264,0.58207,0.3198,0.13084,0.33836,0.6196,0.88232,1.1096,1.2957,1.4443,1.5704,1.6998,1.8647,2.0924,2.395,2.7655,3.1823,3.6167,4.0376,4.4151,4.7231,4.9409,5.0554,5.0632,4.9736,4.8115,4.6206,4.4647,4.4194,4.5499,4.8809,5.3865,6.0064,6.6707,7.3141,7.8814,8.3285,8.6216,8.7376,8.6636,8.3967,7.9435,7.3194,6.548,5.6595,4.6896,3.6781,2.6685,1.7116,0.89625,0.58758,1.0051,1.4901,1.8645,2.1076,2.2343,2.2833,2.3157,2.4056,2.6144,2.9603,3.4152,3.9275,4.443,4.9135,5.2997,5.5712,5.7065,5.6931,5.527,5.2126,4.7622,4.1946,3.5349,2.8131,2.0649,1.3368,0.72864,0.60291,1.0082,1.4664,1.8512,2.1389,2.3323,2.4504,2.5267,2.6063,2.7368,2.9532,3.2649,3.6551,4.0914,4.5365,4.9549,5.3164,5.5966,5.7778,5.8487,5.8045,5.6464,5.3814,5.0215,4.5829,4.0852,3.5504,3.0015,2.4618,1.9532,1.4954,1.1049,0.79586,0.58609,0.25401
9.0145,13.019,5.6455,12.085,13.439,7.3599,5.6667,8.9281,6.7273,1.7208,2.1474,5.1664,8.5426,8.3949,2.9495,5.7373,10.623,8.7709,1.6036,6.2836,9.3313,6.5975,2.8593,7.4734,11.091,11.575,9.1496,5.4959,4.0909,3.6345,1.1006,5.3628,9.653,10.182,6.3214,0.75794,5.156,6.3609,4.2437,5.5269,8.8094,9.0132,6.3684,3.7886,3.3487,3.6193,4.5775,5.5709,5.6796,5.2483,5.5383,6.4147,6.0206,3.9781,3.1177,3.5329,3.5834,7.2613,10.823,10.263,5.3356,3.8304,8.946,10.77,8.2968,2.1833,5.7113,12.233,14.479,12.052,7.7802,4.939,2.6639,0.98935,3.1478,5.528,9.094,11.422,10.171,6.3075,4.0281,5.9457,9.7053,12.698,11.892,6.9228,1.2429,3.4676,3.9719,4.3085,5.2029,4.7314,4.2926,4.0092,2.3431,3.6311,5.965,6.7029,7.8818,8.8145,6.5128,1.3245,4.7363,7.3397,6.5159,4.3978,3.6058,5.1151,6.4633,4.8368,3.4452,8.7274,11.155,7.3379,1.2515,9.7751,13.386,10.356,3.0276,4.3522,7.6721,6.2262,2.2646,3.258,4.7797,3.2442,1.4708,4.5834,3.0173
4.5279,8.898,8.4494,7.7762,6.9686,6.1146,5.2764,4.4803,3.7292,3.0285,2.4106,1.9398,1.6878,1.6874,1.9294,2.4052,3.0918,3.9161,4.7619,5.4986,6.0099,6.2171,6.092,5.6581,4.9792,4.1358,3.2009,2.2359,1.3893,1.3221,2.305,3.6244,4.9651,6.1491,7.0303,7.4997,7.5034,7.0556,6.2445,5.2394,4.3088,3.8185,4.0173,4.7387,5.6401,6.4831,7.132,7.5064,7.5648,7.3077,6.787,6.1079,5.414,4.8436,4.4689,4.2783,4.2546,4.4665,5.0309,5.9545,7.0726,8.134,8.8941,9.1678,8.8597,7.9772,6.6317,5.0299,3.4761,2.4278,2.3451,2.9112,3.6185,4.3801,5.2386,6.1456,6.9272,7.355,7.225,6.4107,4.8896,2.7482,0.16942,2.6028,5.2836,7.6047,9.3414,10.343,10.549,10.001,8.8427,7.3309,5.8762,5.0585,5.2579,6.1036,6.9554,7.4052,7.2622,6.4794,5.1201,3.3462,1.4864,1.3001,2.8682,4.1738,4.9187,5.0303,4.5559,3.6582,2.6345,1.9795,2.0803,2.4768,2.6343,2.4008,1.9491,1.9141,2.7716,4.0329,5.2334,6.1191,6.5508,6.4759,5.9154,4.9504,3.7152,2.4452,0.88437
2.0753,4.1491,4.1391,4.1062,4.0316,3.8987,3.6978,3.4289,3.1035,2.7443,2.3853,2.0701,1.8472,1.7545,1.7978,1.9494,2.1731,2.4432,2.7449,3.0676,3.3993,3.7252,4.0285,4.2933,4.5074,4.6636,4.7604,4.8009,4.7897,4.7304,4.6228,4.4623,4.241,3.9512,3.59,3.1637,2.6927,2.2157,1.7949,1.5113,1.4192,1.475,1.5726,1.6409,1.6874,1.8074,2.1416,2.7596,3.6193,4.6303,5.6959,6.723,7.6247,8.323,8.7536,8.8697,8.6458,8.0801,7.1952,6.0374,4.6751,3.1972,1.7249,0.66597,1.3535,2.3462,3.0793,3.4677,3.4845,3.1427,2.5095,1.7843,1.5796,2.4039,3.6973,5.0635,6.329,7.3869,8.1652,8.6235,8.7557,8.5932,8.2092,7.7194,7.2756,7.0338,7.0911,7.4297,7.9296,8.4354,8.8103,8.9572,8.8206,8.3837,7.6628,6.7034,5.5749,4.3689,3.2057,2.2625,1.8065,1.9386,2.3225,2.6582,2.8353,2.8397,2.7082,2.5121,2.3451,2.2928,2.3829,2.5686,2.7726,2.9319,3.0139,3.0161,2.9602,2.8838,2.8265,2.8126,2.8394,2.8792,2.8946,2.8554,2.7489,2.5857,2.4014,2.2512,1.0963
6.4537,12.72,12.179,11.344,10.308,9.1757,8.0535,7.0326,6.1812,5.5424,5.1349,4.9483,4.9344,5.0102,5.0784,5.0552,4.8916,4.5879,4.2001,3.8339,3.6091,3.5838,3.701,3.8352,3.8816,3.8059,3.661,3.5775,3.704,4.0949,4.667,5.2782,5.8051,6.1688,6.3325,6.2924,6.066,5.6821,5.1754,4.5871,3.9719,3.4051,2.9752,2.7392,2.6577,2.6021,2.4399,2.1075,1.6756,1.4902,1.9813,2.9215,3.9378,4.8068,5.3832,5.5778,5.3618,4.7785,3.9628,3.1904,2.9053,3.3535,4.2178,5.1244,5.8914,6.4654,6.8587,7.1044,7.2187,7.1831,6.9518,6.4853,5.7977,5.0147,4.4347,4.4527,5.153,6.179,7.1193,7.6854,7.7058,7.108,5.9105,4.2171,2.2349,0.93508,2.5344,4.3619,5.7987,6.6943,6.9937,6.7192,5.9622,4.871,3.6392,2.5084,1.8016,1.7578,2.0888,2.4583,2.8158,3.2275,3.7285,4.2676,4.7359,5.0188,5.0304,4.729,4.1209,3.2578,2.2374,1.2518,0.9629,1.6872,2.5397,3.261,3.8008,4.1597,4.3605,4.4346,4.4128,4.3211,4.1798,4.007,3.8215,3.6439,3.4963,3.3983,1.682
4.1508,10.247,7.3062,0.80557,2.5781,4.4436,10.72,17.73,16.982,7.6846,3.8609,10.793,8.414,4.154,7.6891,3.3525,6.1489,10.104,10.27,6.3836,3.0206,7.5402,6.6258,0.20387,8.9483,13.105,10.347,2.9486,6.8168,10.686,6.396,7.479,15.402,16.133,9.5258,8.6265,11.38,10.017,10.664,8.9694,6.7954,9.0899,3.0947,9.9835,11.988,1.1258,9.4356,6.9059,12.226,9.0878,13.604,9.2698,4.8293,12.722,13.794,8.0373,0.49839,5.4872,4.4224,7.7581,9.4971,9.6814,17.754,12.911,12.942,11.275,2.721,6.8171,6.446,8.5856,7.8478,7.9168,8.8714,4.8314,8.62,0.39786,13.799,16.184,6.1143,5.6293,7.8985,14.814,14.034,5.4519,7.162,9.3718,14.598,18.833,10.423,7.7961,12.593,10.314,6.1184,7.8903,9.0305,6.3883,7.773,13.032,12.981,2.0346,11.897,17.606,14.12,12.318,10.984,2.9677,6.2886,7.1436,2.7136,2.309,4.3854,8.3246,11.532,13.241,8.5842,4.8524,8.7416,4.732,6.5079,3.3993,5.7157,7.7189,8.6283,2.3803,5.9402,5.3731,7.6804,4.0146,0.11302
2.221,4.3286,3.9949,3.4608,2.7581,1.9292,1.0302,0.27811,0.92165,1.7574,2.4941,3.0872,3.5105,3.751,3.8082,3.6933,3.4286,3.046,2.5866,2.1016,1.6578,1.3453,1.2529,1.3721,1.597,1.8378,2.0523,2.2281,2.3675,2.4787,2.5709,2.6509,2.7221,2.7842,2.8344,2.8679,2.8783,2.8574,2.7953,2.6803,2.5003,2.2456,1.9133,1.5191,1.1346,0.98908,1.3334,2.0058,2.8112,3.6585,4.4914,5.2657,5.9437,6.4955,6.9003,7.1483,7.2424,7.1978,7.0417,6.8101,6.5427,6.2752,6.0308,5.8134,5.6068,5.3809,5.1022,4.7467,4.3106,3.8236,3.3652,3.0784,3.126,3.5544,4.251,5.0617,5.8644,6.5733,7.1285,7.4906,7.6376,7.5632,7.2761,6.7973,6.1587,5.3997,4.5643,3.6979,2.8445,2.0462,1.3507,0.85206,0.7629,1.0652,1.4897,1.9392,2.3939,2.8446,3.2777,3.6741,4.0119,4.2709,4.4364,4.503,4.4777,4.3825,4.2559,4.1508,4.1256,4.2264,4.467,4.8243,5.2505,5.6909,6.0957,6.4242,6.6465,6.7429,6.7023,6.522,6.2059,5.7634,5.2087,4.56,3.8401,3.0793,2.3265,1.6868,0.70151
1.5149,3.0115,2.9588,2.8785,2.7814,2.6808,2.5913,2.5252,2.4905,2.4882,2.5123,2.5515,2.5923,2.6206,2.6239,2.5916,2.5145,2.3856,2.1991,1.9512,1.6407,1.2693,0.84574,0.40612,0.32966,0.80769,1.3521,1.8895,2.3881,2.8196,3.1572,3.3764,3.4564,3.3821,3.1453,2.7473,2.2025,1.5508,0.93313,0.91874,1.6514,2.5732,3.5023,4.3638,5.1039,5.6784,6.0516,6.1975,6.101,5.7596,5.1838,4.3987,3.4459,2.3961,1.4219,1.1675,1.9647,3.0059,3.9913,4.8266,5.4628,5.8738,6.0537,6.0188,5.8106,5.5011,5.1945,5.0177,5.0808,5.4181,5.9701,6.6252,7.2696,7.8094,8.175,8.3195,8.2169,7.8598,7.2585,6.4389,5.4419,4.3235,3.1616,2.0915,1.454,1.7117,2.4637,3.2398,3.8868,4.3526,4.6221,4.7023,4.6185,4.4127,4.1429,3.879,3.6918,3.6316,3.7046,3.8707,4.0663,4.2294,4.3131,4.2888,4.1462,3.8923,3.5529,3.1749,2.8316,2.6203,2.6276,2.8669,3.2695,3.7433,4.2136,4.6286,4.9539,5.168,5.2589,5.2222,5.06,4.7795,4.3932,3.9179,3.3766,2.8019,2.2455,1.8013,0.81026
2.5122,4.9993,4.924,4.799,4.6253,4.4042,4.1381,3.8302,3.4853,3.1104,2.7154,2.3157,1.9362,1.6183,1.4255,1.4194,1.599,1.9,2.2562,2.6232,2.9736,3.289,3.5563,3.7654,3.9084,3.9793,3.9735,3.8877,3.7201,3.4704,3.1396,2.7305,2.2482,1.7017,1.1124,0.5782,0.65037,1.3044,2.0763,2.8847,3.7035,4.5149,5.3031,6.053,6.7499,7.3803,7.9315,8.3923,8.7534,9.0075,9.1494,9.1769,9.0901,8.8918,8.5875,8.1854,7.6957,7.1307,6.5043,5.8315,5.1282,4.4101,3.693,2.9917,2.3203,1.6926,1.1254,0.65743,0.44296,0.63506,0.96047,1.2865,1.5924,1.8786,2.1496,2.4095,2.6607,2.9027,3.1328,3.3458,3.5356,3.6956,3.8196,3.9023,3.9402,3.9317,3.8775,3.7805,3.6459,3.4812,3.2958,3.1006,2.9072,2.727,2.5697,2.4418,2.3448,2.2753,2.2254,2.1847,2.1428,2.091,2.023,1.9357,1.8297,1.7085,1.5792,1.4521,1.3403,1.2585,1.2192,1.2277,1.2796,1.3631,1.4636,1.5684,1.6678,1.755,1.8261,1.8795,1.9152,1.9347,1.9406,1.9362,1.9254,1.9119,1.8993,1.8905,0.94365
1.1395,2.3731,2.4351,2.1377,1.414,0.73841,1.2836,1.9847,2.1739,1.7531,0.85253,0.36454,1.5971,2.9004,4.2408,5.4414,6.1391,6.0302,5.4374,6.1053,9.2359,13.427,17.067,18.999,18.585,15.835,11.471,6.9773,4.7891,5.2637,5.0058,2.7807,1.9309,6.3337,10.301,12.507,12.367,10.095,6.9343,5.656,7.3489,8.926,8.7822,6.816,3.693,0.96067,2.7221,4.1435,4.4971,4.556,5.1181,5.8629,5.9848,5.2114,4.1569,4.1855,5.2823,6.0602,5.8525,4.8725,4.0545,4.1444,4.3595,3.7031,2.1387,2.0116,4.2138,5.8704,6.0268,4.433,1.4093,2.2828,5.6424,7.7914,8.2314,7.0565,5.0976,4.0607,4.7353,5.3236,4.7118,2.9861,1.6745,3.0897,4.4336,4.5312,3.4347,2.3058,3.2023,4.6392,5.0645,4.1295,2.3041,2.1826,4.3251,6.0312,6.7486,6.7164,6.5496,6.5242,6.1234,4.6086,1.6783,2.4868,6.9947,10.94,13.402,13.844,12.386,10.173,9.659,12.143,15.638,18.225,19.033,17.884,15.06,11.127,6.7857,2.7546,0.91904,2.6595,3.1914,2.3916,0.63163,1.8869,4.1689,5.82,3.2101
