1.8639,3.7801,3.9271,4.1424,4.3923,4.6433,4.8661,5.0372,5.1383,5.1565,5.0834,4.915,4.6508,4.2942,3.8517,3.3328,2.7499,2.1193,1.464,0.83605,0.50593,0.90561,1.5189,2.1335,2.7069,3.2197,3.6593,4.0165,4.2852,4.4623,4.5471,4.5417,4.4506,4.2809,4.0413,3.7429,3.3978,3.0197,2.6233,2.2243,1.8395,1.4883,1.1939,0.98449,0.88425,0.89096,0.97051,1.0859,1.2169,1.3586,1.5144,1.6905,1.8915,2.1183,2.3674,2.6314,2.9004,3.163,3.4076,3.6229,3.7988,3.9264,3.9991,4.0121,3.9634,3.8536,3.6862,3.468,3.2091,2.9238,2.6311,2.3551,2.1247,1.969,1.9074,1.9372,2.0335,2.1611,2.2872,2.387,2.4445,2.4525,2.4126,2.3372,2.2523,2.1998,2.2332,2.4005,2.7205,3.1788,3.7437,4.3805,5.0582,5.7495,6.4305,7.0799,7.6786,8.2098,8.6588,9.0132,9.2629,9.4005,9.4212,9.3227,9.1055,8.7726,8.3292,7.7832,7.1441,6.4236,5.6348,4.7924,3.9131,3.0168,2.1322,1.3242,0.84925,1.1608,1.8557,2.5984,3.3112,3.9679,4.5548,5.0631,5.4864,5.8199,6.0605,6.2057,3.1271
2.3133,4.4284,3.8505,2.9519,1.9029,1.4293,2.4578,4.0919,5.8344,7.5181,9.0389,10.317,11.291,11.922,12.187,12.089,11.646,10.899,9.902,8.7225,7.4375,6.1306,4.8907,3.8152,3.013,2.5868,2.553,2.8025,3.2137,3.7315,4.3454,5.0516,5.831,6.6465,7.4481,8.1804,8.79,9.2306,9.4667,9.476,9.2507,8.7978,8.1382,7.3053,6.3431,5.3044,4.2488,3.2444,2.3738,1.7471,1.4779,1.5256,1.6817,1.7885,1.7822,1.6496,1.4016,1.0614,0.6597,0.24283,0.27579,0.69014,1.0913,1.4612,1.8019,2.1236,2.4395,2.7603,3.0898,3.4227,3.7452,4.0384,4.2809,4.4529,4.5383,4.5266,4.4134,4.2012,3.8983,3.5182,3.0781,2.5974,2.0969,1.5991,1.1335,0.7607,0.63131,0.82602,1.1646,1.5282,1.8757,2.1859,2.4419,2.6279,2.729,2.733,2.6322,2.4254,2.1208,1.7403,1.3336,1.0188,1.0108,1.3473,1.8301,2.3255,2.7702,3.1309,3.3914,3.5508,3.6235,3.6399,3.6437,3.6841,3.8001,4.0047,4.2787,4.5786,4.8517,5.0469,5.1217,5.0455,4.8007,4.3838,3.8058,3.0945,2.3028,1.5484,0.58486
4.535,8.9396,8.5594,7.9604,7.1912,6.3133,5.395,4.5039,3.6976,3.0152,2.4706,2.0583,1.7775,1.6622,1.7688,2.1039,2.6071,3.2051,3.8438,4.4919,5.1376,5.7829,6.4354,7.0972,7.7563,8.3818,8.9255,9.3283,9.5288,9.4727,9.1207,8.4541,7.4793,6.2292,4.7657,3.1899,1.7267,1.3361,2.4436,3.7207,4.8048,5.6002,6.0731,6.2287,6.1069,5.781,5.3546,4.951,4.6853,4.6165,4.7132,4.878,5.0026,5.0058,4.8439,4.5077,4.0172,3.4158,2.7679,2.1615,1.7174,1.559,1.6805,1.9335,2.1918,2.4004,2.5497,2.6566,2.7536,2.8822,3.0824,3.3809,3.7817,4.2651,4.7932,5.3171,5.783,6.1369,6.3289,6.3178,6.0747,5.5863,4.8573,3.9124,2.8014,1.631,0.90196,1.661,2.8676,4.0336,5.0505,5.8643,6.4449,6.7805,6.8769,6.7542,6.4449,5.9898,5.4341,4.8238,4.202,3.6058,3.0636,2.5928,2.1973,1.8666,1.5777,1.3009,1.0082,0.68396,0.3676,0.41563,0.87532,1.4434,2.0543,2.6743,3.2722,3.8177,4.2832,4.6457,4.8891,5.0062,5.0001,4.8853,4.6886,4.4496,4.2182,4.049,1.9933
4.0016,7.9718,7.8774,7.7198,7.4993,7.2164,6.8729,6.4726,6.0218,5.531,5.0165,4.5032,4.0278,3.6416,3.4067,3.3757,3.5605,3.9237,4.403,4.9381,5.4811,5.9956,6.4542,6.8364,7.1268,7.3143,7.392,7.3565,7.2082,6.9505,6.5905,6.1378,5.6053,5.0081,4.3641,3.694,3.0221,2.3794,1.8112,1.3922,1.2232,1.3233,1.5695,1.8401,2.0722,2.2382,2.328,2.342,2.2897,2.19,2.0735,1.9841,1.9742,2.0862,2.3304,2.6842,3.1109,3.5752,4.0477,4.5048,4.9278,5.3017,5.6148,5.8581,6.0255,6.1133,6.1202,6.0469,5.8964,5.673,5.383,5.0337,4.6334,4.1914,3.7176,3.2227,2.7183,2.2183,1.7413,1.3186,1.0114,0.91596,1.0579,1.3338,1.6503,1.963,2.2514,2.5052,2.7185,2.8876,3.0106,3.0869,3.1169,3.102,3.0448,2.9493,2.8205,2.6648,2.4903,2.3063,2.1236,1.9542,1.8099,1.7007,1.6319,1.6019,1.6021,1.6195,1.6396,1.6495,1.6393,1.6016,1.5324,1.4302,1.2957,1.1323,0.94587,0.74588,0.54989,0.3979,0.36946,0.48401,0.65893,0.84038,1.0058,1.1436,1.2465,1.3101,0.66579
3.7688,7.5094,7.425,7.2846,7.0885,6.8375,6.5324,6.175,5.7675,5.3131,4.8161,4.2824,3.7202,3.1405,2.5603,2.0081,1.5396,1.2626,1.2944,1.5901,2.0037,2.4391,2.8483,3.2047,3.4909,3.6948,3.8077,3.8237,3.7399,3.556,3.2748,2.9025,2.449,1.9308,1.3781,0.8765,0.73119,1.1472,1.7695,2.4275,3.0674,3.6605,4.1856,4.6252,4.9646,5.1921,5.2989,5.2796,5.1321,4.8578,4.4621,3.9544,3.349,2.6679,1.9494,1.2899,1.0057,1.4191,2.1665,2.9863,3.7959,4.5573,5.2455,5.8417,6.3311,6.7027,6.9489,7.0657,7.0529,6.9136,6.6544,6.2857,5.8208,5.277,4.6754,4.0422,3.412,2.8325,2.373,2.1212,2.1337,2.3717,2.7353,3.1385,3.5279,3.8739,4.1605,4.3809,4.5348,4.6264,4.6646,4.6616,4.6325,4.5944,4.565,4.5607,4.5942,4.673,4.7979,4.9638,5.161,5.377,5.5988,5.8138,6.0109,6.1809,6.3165,6.4121,6.4641,6.4701,6.4293,6.3419,6.2089,6.0321,5.8137,5.5564,5.263,4.9366,4.5802,4.1969,3.7896,3.3613,2.915,2.4533,1.9791,1.4952,1.005,0.51455,0.060512
5.7131,11.331,11.042,10.552,9.852,8.9412,7.8305,6.5516,5.1661,3.7896,2.6673,2.2895,2.8326,3.7223,4.5388,5.1095,5.36,5.2675,4.8489,4.1635,3.3308,2.5887,2.3585,2.8622,3.7524,4.6736,5.442,5.9636,6.1949,6.1309,5.8029,5.2801,4.6763,4.1549,3.9058,4.0409,4.495,5.0964,5.6886,6.1685,6.4788,6.5942,6.5122,6.2447,5.8126,5.2403,4.5529,3.7744,2.9299,2.0511,1.2046,0.69731,1.1266,1.8734,2.5847,3.177,3.6104,3.8656,3.9457,3.8821,3.7424,3.6319,3.6711,3.9348,4.4014,4.9751,5.5419,6.0031,6.2853,6.3417,6.1518,5.7216,5.0831,4.2957,3.4515,2.692,2.2244,2.2123,2.5381,2.9426,3.2574,3.4101,3.386,3.2108,2.944,2.6751,2.5061,2.5035,2.6475,2.8494,3.0127,3.067,2.9725,2.7151,2.3014,1.7544,1.1164,0.51839,0.68167,1.4047,2.1825,2.9432,3.6577,4.3015,4.8469,5.2616,5.5085,5.5493,5.35,4.8884,4.1667,3.2387,2.3126,2.0633,3.0454,4.6502,6.4205,8.151,9.7063,10.979,11.885,12.369,12.408,12.017,11.264,10.271,9.2333,8.4183,4.0519
1.5978,3.2294,3.3281,3.484,3.6861,3.9221,4.1797,4.447,4.7133,4.9689,5.2052,5.4147,5.5913,5.7299,5.8268,5.8796,5.8868,5.8482,5.764,5.6353,5.4631,5.2486,4.9931,4.6972,4.3617,3.9874,3.5754,3.1275,2.6465,2.1369,1.6049,1.0595,0.51395,0.12037,0.57794,1.0617,1.4995,1.8755,2.178,2.399,2.5362,2.5948,2.591,2.5548,2.5325,2.5813,2.7514,3.0628,3.4982,4.0173,4.5737,5.1236,5.6289,6.0578,6.3851,6.5929,6.671,6.617,6.4368,6.1444,5.7614,5.3159,4.8406,4.3701,3.9356,3.5583,3.2421,2.9709,2.7122,2.4273,2.0828,1.6591,1.1627,0.69096,0.72383,1.3599,2.1636,3.0067,3.8343,4.604,5.2793,5.8287,6.2267,6.4559,6.5068,6.3797,6.0842,5.64,5.0766,4.4347,3.7679,3.1477,2.6664,2.42,2.4425,2.6604,2.9563,3.2402,3.4612,3.5972,3.6453,3.6155,3.5265,3.4021,3.2658,3.137,3.0256,2.9307,2.8418,2.7432,2.6203,2.4631,2.2702,2.0498,1.8209,1.6131,1.4623,1.3976,1.4199,1.4986,1.5911,1.6614,1.6869,1.6582,1.5779,1.4603,1.3316,1.2285,0.5942
0.28394,0.6722,0.91517,1.2134,1.5312,1.8542,2.1753,2.4906,2.7972,3.0927,3.3755,3.6438,3.8963,4.1317,4.3489,4.5469,4.7248,4.8818,5.0175,5.1311,5.2225,5.2912,5.3373,5.3606,5.3614,5.3398,5.2963,5.2313,5.1454,5.0394,4.9142,4.7706,4.6097,4.4328,4.2411,4.036,3.8191,3.592,3.3565,3.1147,2.8688,2.6213,2.3752,2.1341,1.9025,1.6864,1.4934,1.3334,1.2181,1.1578,1.1571,1.2108,1.307,1.4313,1.5715,1.7184,1.8653,2.0073,2.1411,2.2641,2.3746,2.471,2.5524,2.6181,2.6674,2.7002,2.7162,2.7156,2.6984,2.6652,2.6164,2.5527,2.4749,2.384,2.2813,2.1682,2.0465,1.9182,1.7859,1.6529,1.523,1.4015,1.2947,1.2099,1.1552,1.1368,1.1578,1.2162,1.3065,1.4212,1.5531,1.6959,1.8446,1.995,2.1441,2.2892,2.4283,2.5595,2.6815,2.7929,2.8927,2.98,3.0541,3.1144,3.1604,3.1917,3.2082,3.2096,3.1959,3.1674,3.1241,3.0665,2.9949,2.91,2.8125,2.7033,2.5833,2.4537,2.316,2.172,2.0236,1.8734,1.7245,1.5811,1.4482,1.3322,1.2407,1.1816,0.58053
4.0889,8.069,7.7472,7.226,6.5274,5.6812,4.725,3.7054,2.686,1.7838,1.3002,1.5771,2.2546,2.9758,3.6269,4.1712,4.5983,4.9106,5.1181,5.2356,5.279,5.2636,5.2012,5.0996,4.9624,4.7902,4.5834,4.3454,4.0856,3.8231,3.5878,3.419,3.3563,3.4232,3.6142,3.8963,4.2232,4.5489,4.8344,5.0496,5.1735,5.1934,5.1046,4.9093,4.6159,4.2382,3.794,3.3043,2.7915,2.2786,1.788,1.3408,0.95678,0.65539,0.45616,0.3649,0.34368,0.33852,0.33158,0.3435,0.4084,0.53577,0.71016,0.91434,1.1371,1.3726,1.619,1.8765,2.1463,2.429,2.723,3.0245,3.3271,3.6224,3.9009,4.1527,4.3684,4.54,4.6611,4.7272,4.7359,4.6866,4.5801,4.4183,4.2041,3.9408,3.6326,3.2848,2.9056,2.5077,2.1135,1.7638,1.5281,1.4899,1.6718,2.007,2.4115,2.8259,3.2114,3.541,3.7954,3.9605,4.0275,3.9921,3.8553,3.6229,3.3058,2.92,2.4876,2.0388,1.618,1.2958,1.1651,1.26,1.4956,1.77,2.0228,2.224,2.3594,2.424,2.419,2.3497,2.2254,2.0583,1.8645,1.664,1.4829,1.353,0.65255
14.139,24.265,16.167,7.2537,6.0562,16.292,13.912,3.9918,6.3413,5.0522,2.6568,10.572,23.162,22.275,8.7615,2.973,5.3946,10.131,11.135,3.644,7.3624,12.772,8.3705,6.7642,13.56,7.7293,5.8275,9.7356,5.0012,16.108,9.9039,9.7426,19.528,13.692,7.0101,2.9324,9.3156,9.8518,6.1491,3.213,6.1428,13.672,10.742,5.5295,11.294,5.8635,9.7146,12.075,3.8041,2.0227,3.2092,7.5226,4.941,11.259,12.703,10.275,9.9811,9.8406,13.941,8.146,4.0207,8.4156,5.6035,6.3511,2.3427,11.991,11.781,8.4242,11.481,6.3803,0.56741,0.44661,5.8065,11.155,12.477,8.6515,5.2049,11.604,14.903,7.9965,5.0795,9.4326,1.9354,13.162,22.943,22.224,13.805,8.7861,10.543,11.735,11.11,9.1976,13.71,12.73,5.5532,15.126,13.326,12.01,12.583,10.379,9.0063,3.2636,13.478,8.4803,5.0244,8.4598,2.9957,0.40639,6.2684,10.567,6.9693,0.95501,5.4747,8.0238,10.564,10.882,12.14,17.446,11.931,3.3235,9.8863,14.43,19.582,13.122,0.86145,5.1109,8.2303,9.2732,1.9844
