5.6508,11.259,11.118,10.85,10.433,9.8834,9.2735,8.7381,8.4346,8.4545,8.7411,9.1024,9.302,9.1375,8.4776,7.2727,5.5542,3.4257,1.0504,1.3751,3.6273,5.5037,6.833,7.5016,7.4718,6.7949,5.6289,4.2884,3.3792,3.6032,4.6622,5.8096,6.6783,7.1774,7.3877,7.5059,7.7528,8.2327,8.8526,9.3848,9.5872,9.2862,8.4129,7.0167,5.2807,3.5876,2.7232,3.2247,4.13,4.6422,4.4868,3.6446,2.3687,1.8505,3.3373,5.3261,7.0269,8.0895,8.3168,7.6657,6.3188,4.9195,4.9125,6.8789,9.598,12.132,13.978,14.848,14.625,13.359,11.286,8.8861,7.0321,6.8406,8.2589,10.107,11.56,12.261,12.119,11.22,9.7732,8.0838,6.5179,5.4289,4.9584,4.8765,4.8064,4.5133,3.9534,3.2485,2.7211,2.8518,3.7155,4.9315,6.1825,7.2579,7.9887,8.2347,7.9042,6.9993,5.7138,4.6844,5.0803,7.0634,9.666,12.181,14.195,15.46,15.868,15.458,14.43,13.145,12.071,11.615,11.847,12.442,12.943,13.006,12.469,11.339,9.7605,7.9932,6.3984,5.3999,5.2404,5.6808,6.2697,6.7086,3.4332
5.6508,11.246,11.062,10.714,10.192,9.5522,8.9458,8.5794,8.601,8.9694,9.4636,9.8162,9.823,9.3834,8.5005,7.2656,5.8398,4.4496,3.4288,3.2155,3.898,5.091,6.48,7.8749,9.1041,9.9871,10.352,10.068,9.0697,7.3777,5.1013,2.4364,0.61568,3.219,5.5924,7.402,8.4978,8.8209,8.4059,7.3761,5.9336,4.3572,3.0406,2.5059,2.8019,3.2792,3.5214,3.4255,3.0368,2.485,1.9645,1.691,1.7086,1.7958,1.716,1.3354,0.59661,0.50737,1.9422,3.6402,5.5041,7.4173,9.2565,10.908,12.284,13.341,14.081,14.553,14.827,14.966,14.992,14.868,14.509,13.814,12.7,11.139,9.1673,6.8977,4.537,2.5419,2.2369,3.5475,4.853,5.6794,5.9112,5.5511,4.6843,3.482,2.2686,1.7712,2.3766,3.148,3.502,3.2101,2.2014,0.83815,2.3675,5.2227,8.3435,11.384,14.019,15.957,16.971,16.943,15.894,14.016,11.719,9.6957,8.8265,9.4238,10.743,11.857,12.205,11.554,9.9027,7.4316,4.5106,2.2115,3.472,6.0258,8.1672,9.5877,10.231,10.174,9.5895,8.7127,7.8047,7.1213,3.4332
10.61,21.265,21.351,21.341,21.038,20.228,18.727,16.429,13.343,9.6101,5.5048,1.4025,2.2674,5.0855,6.7114,6.9455,5.7719,3.374,0.11705,3.5012,6.9247,9.627,11.196,11.404,10.241,7.9154,4.8138,1.4257,1.7473,4.2847,5.9222,6.595,6.4385,5.7482,4.9057,4.2869,4.1724,4.6801,5.7344,7.0806,8.3417,9.1066,9.029,7.9172,5.7918,2.8976,0.33422,3.3701,5.6845,6.8765,6.7649,5.4416,3.2679,0.81293,1.2558,2.3097,1.8945,0.16166,3.6942,8.2124,12.976,17.126,19.84,20.486,18.751,14.702,8.7871,1.759,5.4492,11.883,16.724,19.421,19.766,17.908,14.304,9.6221,4.6096,0.034579,3.769,6.2775,7.4887,7.5479,6.7545,5.4807,4.0909,2.8795,2.0354,1.6382,1.6782,2.0918,2.799,3.7298,4.8354,6.08,7.4204,8.7826,10.044,11.036,11.559,11.425,10.504,8.7737,6.3432,3.462,0.48825,2.17,4.1331,5.1319,5.0733,4.0741,2.4508,0.6647,0.76954,1.394,0.9134,0.72697,3.3103,6.3742,9.2909,11.389,12.089,11.036,8.1803,3.8147,1.4665,6.8646,11.519,14.664,7.8873
2.7342,5.5055,5.6091,5.7573,5.9169,6.0491,6.1148,6.081,5.9264,5.6447,5.247,4.7605,4.226,3.6919,3.2085,2.8199,2.5578,2.4358,2.4457,2.5577,2.7219,2.8737,2.9414,2.8549,2.5549,2.0014,1.1809,0.10942,1.1659,2.5706,4.0087,5.3724,6.5528,7.4513,7.9907,8.124,7.8399,7.1647,6.1603,4.9177,3.5476,2.1689,0.89537,0.17592,0.97528,1.4674,1.6545,1.5754,1.2999,0.91964,0.5371,0.25249,0.15162,0.29546,0.71288,1.3974,2.3083,3.3763,4.5127,5.6208,6.6091,7.4028,7.9546,8.2503,8.3118,8.194,7.9776,7.7581,7.6328,7.6859,7.9759,8.525,9.313,10.276,11.313,12.294,13.076,13.519,13.506,12.96,11.855,10.228,8.1747,5.8504,3.4515,1.1997,0.68173,1.9926,2.5794,2.3552,1.314,0.46376,2.8136,5.4995,8.2338,10.704,12.605,13.667,13.687,12.551,10.252,6.89,2.6696,2.1167,7.114,11.938,16.208,19.586,21.807,22.703,22.221,20.425,17.491,13.687,9.3476,4.8389,0.52409,3.2727,6.2967,8.3852,9.4802,9.6295,8.977,7.7424,6.1933,4.6122,3.2632,2.3606,1.0218
6.6721,13.409,13.581,13.8,13.977,14.012,13.81,13.3,12.447,11.262,9.8019,8.1613,6.4606,4.8254,3.376,2.2643,1.8167,2.2847,3.2753,4.4303,5.5555,6.4878,7.0785,7.216,6.8551,6.0463,4.9738,4.023,3.7585,4.3465,5.2775,6.0729,6.5245,6.6298,6.5416,6.4984,6.6817,7.0693,7.4515,7.578,7.2742,6.4851,5.2839,3.8796,2.6768,2.3216,2.8376,3.4673,3.8324,3.9082,3.8392,3.8,3.8272,3.7572,3.3456,2.4169,1.0851,1.7884,4.2906,7.0974,9.8514,12.27,14.13,15.298,15.747,15.551,14.854,13.818,12.562,11.122,9.4671,7.5705,5.5575,4.0387,4.3335,6.2798,8.5713,10.534,11.849,12.372,12.097,11.144,9.7304,8.1405,6.6673,5.523,4.7277,4.0987,3.4126,2.5983,1.9685,2.4046,3.8991,5.8247,7.8712,9.8311,11.499,12.659,13.113,12.714,11.42,9.3579,6.9651,5.3871,6.1888,8.6088,11.087,12.869,13.648,13.408,12.411,11.198,10.48,10.683,11.501,12.21,12.197,11.145,9.0188,6.0147,2.5571,1.6541,4.7595,7.3309,8.9729,9.6429,9.5498,9.1321,4.4545
6.6721,13.409,13.581,13.8,13.977,14.012,13.81,13.3,12.447,11.262,9.8019,8.1613,6.4606,4.8254,3.376,2.2643,1.8167,2.2847,3.2753,4.4303,5.5555,6.4878,7.0785,7.216,6.8551,6.0463,4.9738,4.023,3.7585,4.3465,5.2775,6.0729,6.5245,6.6298,6.5416,6.4984,6.6817,7.0693,7.4515,7.578,7.2742,6.4851,5.2839,3.8796,2.6768,2.3216,2.8376,3.4673,3.8324,3.9082,3.8392,3.8,3.8272,3.7572,3.3456,2.4169,1.0851,1.7884,4.2906,7.0974,9.8514,12.27,14.13,15.298,15.747,15.551,14.854,13.818,12.562,11.122,9.4671,7.5705,5.5575,4.0387,4.3335,6.2798,8.5713,10.534,11.849,12.372,12.097,11.144,9.7304,8.1405,6.6673,5.523,4.7277,4.0987,3.4126,2.5983,1.9685,2.4046,3.8991,5.8247,7.8712,9.8311,11.499,12.659,13.113,12.714,11.42,9.3579,6.9651,5.3871,6.1888,8.6088,11.087,12.869,13.648,13.408,12.411,11.198,10.48,10.683,11.501,12.21,12.197,11.145,9.0188,6.0147,2.5571,1.6541,4.7595,7.3309,8.9729,9.6429,9.5498,9.1321,4.4545
2.8864,5.6868,5.4354,5.0386,4.5279,3.9437,3.3327,2.7438,2.2252,1.8213,1.571,1.5018,1.6204,1.911,2.3442,2.8817,3.4768,4.0754,4.6187,5.0473,5.3062,5.3486,5.1403,4.6623,3.9133,2.9104,1.689,0.30345,1.1892,2.7016,4.1567,5.4714,6.5674,7.3762,7.8433,7.9323,7.6274,6.9355,5.8864,4.533,2.9562,1.3235,1.0755,2.6856,4.3354,5.7993,6.9839,7.8253,8.2829,8.34,8.0044,7.3078,6.304,5.0667,3.6871,2.2799,1.0645,0.97994,1.8354,2.5714,3.0076,3.1028,2.8733,2.42,2.0458,2.3232,3.3878,4.8647,6.4827,8.0784,9.5302,10.739,11.627,12.136,12.23,11.901,11.165,10.069,8.6904,7.1506,5.6435,4.5019,4.1815,4.7924,5.8916,7.049,8.0282,8.7065,9.0212,8.9479,8.4926,7.6884,6.5971,5.32,4.0376,3.1274,3.1693,4.156,5.5268,6.9323,8.2129,9.2855,10.104,10.645,10.904,10.891,10.629,10.152,9.5012,8.7231,7.8689,6.9908,6.1406,5.3669,4.7115,4.2024,3.8463,3.6245,3.4984,3.4239,3.3642,3.2958,3.2084,3.1024,2.9858,2.8716,2.7748,2.7097,1.3434
1.9352,3.9881,4.3298,4.8631,5.5421,6.3104,7.1031,7.8491,8.4747,8.9103,9.0974,8.9959,8.5907,7.8962,6.9572,5.8464,4.6585,3.4992,2.4734,1.6703,1.1482,0.92577,0.99089,1.2963,1.7421,2.1962,2.5192,2.5848,2.3088,1.7181,1.3055,2.203,3.948,5.9524,7.9349,9.6703,10.965,11.674,11.715,11.092,9.9009,8.346,6.7562,5.5933,5.2622,5.6428,6.187,6.4536,6.2397,5.5169,4.3802,3.0399,1.9407,1.9582,2.8972,3.9012,4.7107,5.3056,5.74,6.069,6.3027,6.4017,6.3177,6.0587,5.7576,5.6971,6.1673,7.1866,8.4783,9.6902,10.528,10.791,10.382,9.3164,7.728,5.8924,4.2998,3.6867,4.2022,4.9861,5.382,5.1442,4.2769,3.0498,2.395,3.4593,5.2972,7.0278,8.276,8.8506,8.6882,7.8586,6.6017,5.4222,5.1234,6.0792,7.6862,9.2677,10.438,11.003,10.894,10.132,8.8112,7.0919,5.2064,3.5507,2.9068,3.6612,4.9127,6.0311,6.793,7.1208,7.0039,6.4743,5.5946,4.4474,3.1255,1.7264,0.48258,1.2606,2.5858,3.8788,5.1175,6.2874,7.3583,8.2818,8.9998,9.457,4.8071
4.0738,8.3682,8.82,8.9828,8.2764,6.3352,3.2557,1.3799,4.6151,7.0396,7.565,6.0009,3.1653,3.1295,5.9657,7.386,6.3949,3.8959,5.6778,11.055,15.708,17.969,17.223,13.838,9.1243,5.4117,5.09,5.592,4.3675,1.6532,3.4121,7.4291,10.705,12.759,13.548,13.154,11.596,8.9313,5.622,3.5277,5.0241,6.973,7.5047,6.4279,4.2656,1.8795,0.21223,1.3778,2.9862,5.1963,7.3573,8.6003,8.3609,6.6154,3.8785,1.0048,1.4749,3.0632,4.414,6.0472,7.6254,8.2995,7.46,5.2547,3.7605,6.1879,9.6526,12.114,13.012,12.466,11.025,9.3921,8.1022,7.2705,6.5971,5.6185,3.9384,1.3945,2.0926,5.8442,9.416,12.168,13.623,13.573,12.11,9.5939,6.6114,4.1216,3.7667,5.3055,7.0809,8.6719,10.039,11.036,11.398,10.961,9.8777,8.6628,7.8762,7.5181,7.0036,5.8401,3.9752,1.6844,0.78707,3.0549,5.1237,6.7529,7.5527,7.118,5.3023,2.4716,1.6798,4.4127,6.3549,7.3513,8.2515,9.7342,11.09,10.931,8.3923,4.2221,5.8359,12.016,16.714,18.004,15.182,8.745,0.72412
1.5833,3.8892,5.4636,7.2263,8.8529,10.131,10.896,11.032,10.499,9.3484,7.7255,5.8682,4.1012,2.8307,2.3338,2.2244,1.8706,1.012,0.44669,2.1088,3.9172,5.5691,6.8188,7.479,7.4455,6.7109,5.367,3.6131,1.9097,1.9236,3.5599,5.1979,6.4689,7.263,7.555,7.3774,6.8172,6.0344,5.3065,5.0348,5.5019,6.5523,7.7919,8.8843,9.6076,9.8396,9.5474,8.7791,7.6501,6.3206,4.9663,3.748,2.7936,2.2196,2.1549,2.6022,3.3674,4.2284,4.9971,5.518,5.6744,5.3986,4.6766,3.5518,2.1674,1.2861,2.5216,4.5,6.5324,8.3925,9.8948,10.865,11.153,10.664,9.376,7.3737,4.8815,2.5289,2.7155,4.9846,7.0978,8.5262,9.0891,8.7658,7.6688,6.0247,4.1502,2.4583,1.5693,1.712,1.9053,1.7297,1.4944,1.9523,3.0077,4.0793,4.811,5.0053,4.5913,3.6175,2.2352,0.67878,0.92744,2.2312,3.2417,4.0257,4.7944,5.7422,6.8559,7.9009,8.55,8.5052,7.5734,5.716,3.1324,1.6504,4.5641,7.9582,10.869,12.901,13.822,13.568,12.259,10.193,7.8408,5.8258,4.7677,4.6431,2.3642
