0.24611,0.5028,0.53246,0.57611,0.62756,0.68101,0.73144,0.77471,0.80744,0.82696,0.83129,0.81916,0.79009,0.74441,0.68326,0.60862,0.52327,0.43086,0.33619,0.24619,0.17345,0.14199,0.16443,0.21273,0.26219,0.30314,0.33223,0.3488,0.35366,0.34862,0.33612,0.31893,0.29975,0.28087,0.26394,0.24997,0.23979,0.23473,0.2371,0.24987,0.27533,0.31385,0.36368,0.42187,0.48512,0.55037,0.61515,0.67783,0.73773,0.79518,0.85143,0.90831,0.9678,1.0314,1.0995,1.1712,1.2441,1.3148,1.3788,1.4316,1.4685,1.4857,1.4801,1.4496,1.3935,1.3124,1.2081,1.084,0.94467,0.79613,0.64637,0.50664,0.39441,0.33509,0.34421,0.40171,0.47544,0.54559,0.60284,0.64316,0.66526,0.66932,0.65638,0.62795,0.58583,0.53211,0.46955,0.40248,0.33901,0.29451,0.29085,0.33857,0.42515,0.53245,0.64731,0.76056,0.86506,0.95473,1.0243,1.0695,1.0869,1.0742,1.0304,0.95599,0.85268,0.72355,0.57294,0.40633,0.23089,0.068491,0.14835,0.31438,0.46996,0.60699,0.72098,0.80898,0.86952,0.90246,0.90904,0.89167,0.8538,0.79967,0.73412,0.66238,0.58996,0.52275,0.46711,0.42977,0.20826
1.0141,1.3599,0.61745,1.6052,1.5209,0.36198,1.2898,1.9433,1.4544,0.50509,0.83195,1.0206,0.72085,0.65234,1.3032,1.9844,2.0727,1.3198,0.15776,0.77495,0.77992,0.60064,1.3866,1.7199,1.223,0.46914,0.97786,1.4431,1.4261,0.98904,0.73447,1.3322,1.6196,1.1063,0.38847,1.3727,1.9895,1.8403,1.1205,0.26144,0.73092,1.4455,1.9857,2.2586,2.1606,1.6638,0.92741,0.7816,1.5323,2.1097,2.1351,1.5438,0.61129,0.28145,0.48818,0.42135,1.147,1.9285,2.2967,2.257,2.0997,2.087,2.1988,2.1628,1.6738,0.65867,0.77944,1.9484,2.5261,2.3088,1.4683,0.59641,0.84541,1.1008,0.83278,0.44746,0.63775,0.71615,0.85845,1.6054,2.2796,2.3842,2.0255,1.8446,2.0044,1.9671,1.6778,1.3962,0.96581,0.43243,1.2794,2.0588,2.0666,1.4054,1.2029,1.7327,1.6963,0.90005,0.45746,1.041,0.85505,0.47214,1.4313,1.9485,1.5174,0.40782,0.81672,1.2834,0.92881,0.87704,1.7058,2.0847,1.7694,1.1805,1.1226,1.501,1.7914,1.9228,1.8692,1.5665,1.0787,0.83754,1.0551,1.0755,0.64575,0.14595,0.68317,0.97369,0.51585
0.14758,0.4818,0.76267,0.96417,1.035,0.96167,0.76349,0.51029,0.41187,0.6279,0.91385,1.1232,1.2004,1.1275,0.91844,0.62727,0.41398,0.54896,0.84299,1.0813,1.1905,1.1447,0.94753,0.62885,0.25591,0.27206,0.63559,0.93264,1.1054,1.1315,1.0119,0.76826,0.44002,0.098747,0.30455,0.60309,0.81746,0.92921,0.94038,0.87077,0.75447,0.63362,0.54526,0.49962,0.4741,0.44118,0.39434,0.35313,0.34928,0.38932,0.44397,0.48154,0.4859,0.45979,0.43227,0.46604,0.61326,0.863,1.18,1.532,1.8871,2.2118,2.4717,2.6358,2.6809,2.5962,2.3859,2.0705,1.6857,1.2805,0.91494,0.65531,0.53815,0.50223,0.44711,0.33044,0.19558,0.26484,0.49777,0.73335,0.9172,1.0207,1.0314,0.95155,0.79822,0.60185,0.4105,0.30532,0.34178,0.42901,0.48697,0.49239,0.44631,0.36076,0.25291,0.14385,0.086033,0.15034,0.25055,0.35253,0.44626,0.51922,0.5557,0.54095,0.46776,0.35093,0.28256,0.4227,0.69603,0.9976,1.2733,1.4838,1.5988,1.5993,1.4807,1.2569,0.96906,0.71566,0.68659,0.9223,1.236,1.5058,1.6754,1.7187,1.6299,1.422,1.1305,0.83073,0.34197
0.39645,0.82552,0.90475,0.99167,1.0507,1.0576,0.99919,0.87157,0.67926,0.43408,0.15912,0.17222,0.46139,0.73145,0.95665,1.12,1.2102,1.2218,1.1565,1.023,0.83829,0.63166,0.46012,0.42384,0.54317,0.71309,0.86359,0.9647,1.0035,0.97626,0.88652,0.74345,0.56152,0.36253,0.19732,0.21757,0.37207,0.52422,0.64251,0.71811,0.75012,0.74305,0.70583,0.65068,0.59129,0.53973,0.50234,0.47719,0.45653,0.43346,0.40864,0.39508,0.41615,0.48864,0.60769,0.7556,0.91447,1.0696,1.2097,1.3263,1.4142,1.4709,1.4971,1.4958,1.4721,1.4324,1.3834,1.3308,1.2786,1.2282,1.1786,1.1266,1.0682,0.99985,0.91905,0.82507,0.71926,0.60538,0.49039,0.38641,0.31422,0.29862,0.34005,0.41058,0.48531,0.55047,0.59886,0.62661,0.63184,0.61406,0.57387,0.51277,0.43311,0.3381,0.23211,0.12356,0.065456,0.15026,0.25928,0.36196,0.45097,0.52152,0.5699,0.59333,0.59004,0.55942,0.50215,0.42056,0.31974,0.21309,0.15194,0.22127,0.3625,0.52131,0.68072,0.83171,0.96735,1.0817,1.1697,1.2274,1.2522,1.2432,1.2015,1.1307,1.0375,0.93259,0.83179,0.75625,0.36387
0.64832,1.287,1.2545,1.191,1.0888,0.94742,0.78221,0.63685,0.58978,0.68278,0.85182,1.0158,1.1233,1.1456,1.07,0.90043,0.66157,0.42911,0.41918,0.67078,0.96646,1.2112,1.3635,1.4026,1.324,1.1404,0.88716,0.64317,0.57314,0.75526,1.0279,1.2716,1.4352,1.4974,1.4544,1.3162,1.1036,0.84614,0.58167,0.36795,0.30527,0.39328,0.5003,0.56956,0.59004,0.56461,0.50059,0.40603,0.28875,0.1591,0.069295,0.1638,0.28701,0.38331,0.43234,0.41843,0.33134,0.16912,0.077895,0.36238,0.68612,1.0149,1.3165,1.5593,1.7162,1.7674,1.7031,1.5252,1.2472,0.89457,0.50843,0.22301,0.42311,0.73688,0.98677,1.141,1.1898,1.1367,0.99734,0.79948,0.58764,0.43957,0.44713,0.56765,0.69351,0.77132,0.78163,0.72093,0.59538,0.41845,0.21426,0.12204,0.31794,0.54056,0.74261,0.91089,1.0385,1.1227,1.1637,1.1644,1.129,1.0624,0.96964,0.85531,0.72387,0.58025,0.43184,0.29437,0.21229,0.24924,0.35981,0.48036,0.58701,0.67036,0.72689,0.75713,0.76493,0.75647,0.73879,0.71775,0.6961,0.67272,0.64368,0.6045,0.55266,0.4898,0.4236,0.3694,0.17383
1.2918,1.983,1.1182,1.0862,1.769,1.188,3.4744,4.1048,1.8426,2.1214,1.4972,1.2054,1.4425,2.8152,1.2712,1.9788,2.8635,1.5177,3.205,3.4919,2.1508,1.27,1.2393,0.4388,1.2526,1.2695,1.0695,2.3179,2.504,1.3256,0.28329,1.2103,1.0777,1.9888,2.6197,0.63185,2.2521,0.98945,1.2473,1.9085,2.7095,2.2234,2.4635,1.4462,0.46972,0.94592,1.9026,2.1773,1.4021,0.4773,0.92761,0.84718,1.1533,0.54177,0.4983,0.5278,1.4431,2.2499,1.4638,4.0828,4.9994,2.7261,0.18845,1.9615,2.5102,2.3456,2.3561,2.4644,1.6851,0.77732,1.0449,1.2212,0.4461,1.6749,3.535,2.3853,1.7436,3.4313,2.1582,1.6585,2.0619,2.7999,1.4695,1.6821,0.7899,2.1533,1.9523,1.9491,1.6626,1.0493,2.5529,2.4883,2.6692,2.3706,3.4969,3.3743,1.0748,0.8854,1.2495,2.8618,1.6123,1.7532,2.15,0.10351,2.1049,2.9197,2.6199,1.0889,0.85917,0.84606,3.2926,4.9155,3.9653,1.7727,1.1319,1.9239,1.5567,2.3573,1.8803,0.98491,2.2172,2.2861,1.0149,3.0121,2.5497,3.0297,2.3054,0.82537,0.23248
0.51059,0.99187,0.90599,0.76997,0.59658,0.41375,0.3031,0.38882,0.59512,0.82164,1.0302,1.2012,1.3218,1.3832,1.3808,1.3138,1.1861,1.0061,0.78871,0.56116,0.38853,0.39889,0.57501,0.78841,0.98147,1.1307,1.2242,1.2571,1.2299,1.148,1.0221,0.86802,0.70755,0.57004,0.48961,0.48226,0.52248,0.56981,0.59941,0.60566,0.5998,0.60765,0.65898,0.76619,0.91607,1.0829,1.2407,1.3673,1.4454,1.4625,1.4118,1.2924,1.1115,0.88737,0.66367,0.54532,0.65254,0.91693,1.2242,1.5179,1.7689,1.9591,2.0776,2.1191,2.0842,1.9784,1.812,1.5997,1.3605,1.1177,0.90059,0.74467,0.67994,0.70172,0.76961,0.84425,0.90443,0.94344,0.9632,0.97001,0.97114,0.97195,0.97398,0.97463,0.96846,0.94928,0.91204,0.85413,0.7759,0.681,0.57665,0.47456,0.39268,0.35398,0.37078,0.42928,0.50616,0.58567,0.65987,0.72506,0.77928,0.82102,0.84849,0.8596,0.85222,0.82482,0.7772,0.71128,0.63214,0.54942,0.47903,0.44228,0.45478,0.5114,0.59196,0.67739,0.75536,0.81948,0.86786,0.90206,0.92606,0.94502,0.96376,0.98531,1.01,1.0355,1.0581,1.0736,0.53958
0.22362,0.45301,0.46948,0.4943,0.52387,0.55373,0.57888,0.59418,0.59475,0.57636,0.53605,0.47276,0.38897,0.29512,0.22578,0.25148,0.37422,0.53758,0.71125,0.8793,1.0302,1.1546,1.2447,1.2949,1.3018,1.2653,1.1884,1.0785,0.94859,0.81855,0.71723,0.6762,0.70769,0.79041,0.8889,0.97381,1.0256,1.0326,0.98912,0.89445,0.75294,0.57478,0.38227,0.24748,0.3206,0.52052,0.73369,0.92499,1.0783,1.1842,1.2381,1.2401,1.1956,1.1152,1.016,0.92082,0.85544,0.83819,0.86731,0.92119,0.97187,0.99566,0.97623,0.9043,0.7768,0.59641,0.37269,0.14633,0.24403,0.53228,0.82933,1.11,1.3589,1.5639,1.7164,1.811,1.8464,1.8251,1.7534,1.6405,1.4982,1.34,1.1796,1.0293,0.89863,0.79254,0.71153,0.65402,0.62044,0.61569,0.64636,0.71383,0.81041,0.9219,1.0321,1.1257,1.1895,1.2134,1.1905,1.1182,0.99867,0.83975,0.65889,0.49451,0.42823,0.52256,0.711,0.91808,1.1068,1.2578,1.3595,1.406,1.3953,1.3296,1.2142,1.0578,0.87071,0.665,0.45304,0.24702,0.062148,0.11695,0.25204,0.35685,0.43101,0.47826,0.50462,0.51681,0.26009
0.42588,0.84278,0.81606,0.77235,0.71289,0.63946,0.55439,0.46081,0.36317,0.26901,0.19477,0.17357,0.2184,0.29461,0.37602,0.45164,0.51615,0.56642,0.60052,0.61732,0.61646,0.59829,0.56388,0.5151,0.45469,0.38661,0.31675,0.25472,0.21599,0.21615,0.25227,0.3061,0.36262,0.41322,0.45301,0.47913,0.49004,0.48519,0.46487,0.43015,0.38275,0.32499,0.25969,0.19004,0.11961,0.052863,0.022369,0.069416,0.11077,0.13909,0.153,0.15324,0.14425,0.13788,0.15456,0.20671,0.28864,0.39079,0.50599,0.6287,0.75401,0.87737,0.99445,1.1012,1.194,1.2697,1.3257,1.3601,1.3717,1.3601,1.3257,1.2696,1.1936,1.1003,0.99258,0.87395,0.74812,0.61897,0.49039,0.36614,0.2497,0.14418,0.052305,0.025435,0.08475,0.12706,0.152,0.16027,0.15324,0.13287,0.10168,0.062966,0.024642,0.038595,0.081976,0.12364,0.15906,0.18557,0.20115,0.20446,0.19488,0.17279,0.14042,0.10502,0.089589,0.12308,0.19077,0.27332,0.36259,0.45414,0.54464,0.63129,0.71162,0.78355,0.8454,0.89589,0.93422,0.96008,0.97364,0.97558,0.96706,0.94974,0.92574,0.89763,0.8683,0.84089,0.81849,0.80379,0.39934
0.0032455,0.46269,0.7987,0.92044,0.80557,0.50565,0.19804,0.40734,0.70377,0.88291,0.9395,0.89604,0.7608,0.52309,0.20109,0.29752,0.69747,1.0051,1.1297,1.0412,0.78409,0.49818,0.44045,0.58435,0.68088,0.7013,0.72395,0.7774,0.78715,0.69963,0.62065,0.78021,1.0888,1.2933,1.2408,0.89868,0.47163,0.79359,1.4466,1.9151,2.0384,1.7772,1.1971,0.4457,0.29032,0.83237,1.0579,0.92506,0.47833,0.18021,0.87482,1.4701,1.8374,1.9053,1.6705,1.2091,0.73692,0.76347,1.1908,1.5361,1.6625,1.5848,1.4171,1.3263,1.3942,1.5324,1.6219,1.6113,1.5035,1.3299,1.1655,1.16,1.4009,1.7482,1.994,1.9913,1.6913,1.1974,0.94609,1.3698,1.9563,2.331,2.3881,2.166,1.8033,1.4718,1.2604,1.1279,1.0686,1.2099,1.5536,1.9,2.0611,1.9433,1.5565,1.004,0.47518,0.33398,0.4413,0.33094,0.043886,0.57521,1.1395,1.5836,1.7904,1.7051,1.3586,0.90968,0.77744,1.1298,1.4952,1.6462,1.56,1.358,1.2701,1.4009,1.5596,1.5332,1.2393,0.71825,0.1672,0.55412,0.94638,1.0705,0.92628,0.62272,0.41598,0.50892,0.29562
