2.5298,4.7412,3.7087,2.1499,2.2426,4.0094,4.7107,3.5982,1.4338,1.8908,2.7733,1.8985,0.71862,2.1955,2.5264,1.2221,1.1003,3.5385,5.5647,6.7822,6.7777,5.5195,3.7603,2.4842,1.4785,0.1314,1.0617,1.4987,2.2413,3.7961,4.365,2.8737,1.6962,4.6996,6.2536,5.0178,2.7287,4.8832,7.2907,7.0055,4.101,0.8062,3.4094,4.2506,2.4359,1.6407,5.2173,7.3233,7.0198,4.6584,1.816,2.9841,5.2958,6.7033,7.1703,6.8422,5.8791,4.5774,3.6951,3.8166,4.0034,3.4159,2.2682,1.2901,1.6417,3.3455,4.9387,5.1754,3.584,1.6332,3.176,4.2163,3.1161,0.44277,2.396,4.0455,4.0352,2.9209,1.8586,1.4626,1.3121,1.8149,2.7298,3.1643,2.8075,2.598,4.1178,6.1649,7.2525,6.6962,4.64,2.3278,2.9546,4.7643,5.6468,5.4666,4.5691,3.5225,2.9699,3.2057,3.8922,4.3798,3.9569,2.2603,0.34732,2.8289,4.0209,3.3,1.4198,3.2912,6.2865,8.1688,8.3473,6.7267,3.7256,1.0904,3.3138,4.7959,4.5727,3.348,3.0317,4.1489,4.9722,4.9344,4.4359,4.0262,3.5425,2.5765,0.90409
5.3221,9.1724,5.369,1.4565,2.6999,2.7333,0.74513,1.9975,2.7181,2.7385,3.4012,2.8951,3.7472,7.0294,7.68,4.0706,3.1063,7.4135,7.1271,2.2929,4.5788,8.1387,7.0362,3.6683,5.339,7.1231,5.5453,2.4876,3.3689,4.7326,4.4339,3.8438,4.4341,6.2006,7.802,7.6195,5.6178,4.6124,5.0026,3.0865,2.1124,6.9366,9.2965,7.959,4.5882,3.3868,4.1825,3.4865,1.8874,2.1787,3.336,3.4265,2.3624,1.1404,2.1289,3.3834,3.3176,1.319,2.147,5.0978,5.6555,3.2488,0.89426,3.9078,4.4174,2.5312,0.83925,2.1513,2.2824,1.6136,1.092,0.92137,0.55328,1.5125,4.0862,6.5183,7.4987,6.6827,5.007,3.8386,3.2439,2.352,1.0441,1.4121,2.9552,3.6616,2.9873,1.1889,1.3499,2.9495,3.3571,2.4929,1.4128,2.5204,3.83,3.9719,3.1029,2.9827,4.0714,4.3251,3.2385,2.4329,3.1865,3.3728,2.4436,1.6508,2.2171,3.0501,3.5288,3.296,2.5686,2.3041,2.0561,0.8113,2.0889,4.2682,5.0691,4.2471,2.9681,2.9768,3.4765,3.3059,2.4377,1.1223,1.9466,4.6432,7.3234,9.243,4.9675
1.6238,3.608,3.4656,2.2585,4.3805,6.698,5.3931,1.1734,3.7199,4.813,3.0042,1.9246,2.1799,3.7588,4.9358,3.4795,3.126,4.7785,3.2655,0.89774,3.5859,3.4139,2.8431,3.6074,2.0837,1.499,4.321,4.4299,2.5934,3.6642,5.971,6.3121,4.3709,1.994,2.9854,3.2033,0.90784,3.2636,6.2213,5.9896,2.4252,3.3892,6.8425,7.2309,5.3436,3.1331,1.5205,1.7578,3.985,5.7067,5.1074,2.5837,5.0044,7.7464,7.1875,4.6887,2.639,4.2096,8.4772,10.345,7.5391,1.885,3.6218,5.2997,5.1926,5.6802,5.617,4.8503,4.3517,3.465,2.6324,3.0271,3.0921,2.2133,1.5168,2.4383,3.193,2.9056,1.9928,1.3364,1.4211,2.1456,3.1023,3.6237,3.0822,1.7057,0.85546,1.9281,4.4568,6.6783,6.8362,5.149,3.6383,2.4784,1.2015,2.6954,3.2121,2.2023,1.8382,2.3064,2.6132,2.4034,3.3517,6.6624,8.5526,6.8807,3.0441,3.6062,4.7778,3.0575,0.92325,2.9781,4.3535,4.9077,4.8338,5.0192,6.3843,7.5755,7.116,5.0002,2.7543,2.8408,3.888,4.0649,2.939,1.3099,2.5813,4.092,2.2903
4.2521,7.6755,5.6654,3.8788,3.7563,4.2229,4.013,3.1431,2.0603,1.0739,0.62224,1.4048,2.2204,2.4949,1.9986,1.1069,1.5722,2.4626,2.3113,0.99259,2.0009,4.3518,5.7201,5.6047,4.4873,3.6484,3.6522,3.7119,3.8602,4.3675,4.3715,3.0595,0.65006,2.1068,3.7184,3.6226,2.0267,0.82079,2.3438,3.0568,2.9682,3.0842,3.7588,4.2281,3.9253,2.7999,1.796,2.7816,3.873,3.5676,1.8133,1.844,4.1047,5.0492,4.1522,1.9803,0.30289,1.6542,1.7681,1.2056,0.75847,0.44189,1.4188,2.8298,3.9057,4.8406,6.1363,7.2417,7.1093,5.6038,4.2563,4.6382,4.9092,3.7149,1.7309,0.95124,0.54751,1.4101,4.0093,5.6589,5.2567,3.4058,3.648,5.392,5.1815,2.4775,1.5893,5.2326,7.119,7.1057,6.1344,5.0818,3.8042,2.4207,2.89,4.2753,4.659,3.8514,2.4389,1.0075,0.90896,2.5316,4.0083,4.7885,4.7991,4.4538,4.082,3.4476,2.2732,1.2381,2.2062,3.3563,3.5885,2.7364,1.0911,0.93387,2.701,4.1296,5.0909,5.2444,4.1854,2.1241,2.1247,4.1634,4.8136,3.543,1.103,1.5945,1.2748
8.4727,13.915,11.011,12.061,9.2012,3.9151,2.279,1.3015,5.121,5.2012,1.9464,4.1685,3.2622,1.7737,4.4863,2.0331,3.4074,6.363,4.5204,2.7657,4.3181,5.116,5.954,4.4372,0.47823,3.2629,4.9681,4.9807,3.6605,2.7861,2.5512,3.7287,7.4915,8.4908,5.3254,1.2913,1.2986,0.16461,2.0153,2.225,1.483,0.74589,1.9388,3.9047,3.9586,2.3138,1.3994,1.7733,1.4219,3.5775,6.5572,6.5638,3.0771,1.8246,2.4376,3.7885,7.8538,8.7684,6.0909,3.3752,2.2994,3.1666,5.8932,7.8008,7.3999,4.3694,3.8531,5.8188,4.0699,0.069131,2.0225,0.055236,4.2337,6.4703,4.8604,4.3808,7.588,7.6032,4.128,3.4708,4.7095,3.7591,3.582,2.9124,3.0405,3.4809,0.36586,6.3446,8.5693,4.6152,5.9496,8.9414,4.2673,4.37,9.274,6.7751,1.1961,3.2857,1.271,3.2988,4.5914,2.3031,2.83,2.4152,1.6189,5.2069,5.5208,3.1641,1.7095,1.1174,1.9242,2.9129,2.1909,1.7047,2.5486,2.8541,2.4244,2.4398,3.8609,3.9538,1.9043,2.2358,3.5421,3.3438,4.0812,4.1055,2.5819,4.6986,3.1985
1.8982,2.997,1.2868,2.1861,3.7614,3.9663,2.7136,0.82378,1.4609,2.1768,1.458,0.44515,2.7263,4.4537,4.916,3.8897,1.6992,1.2433,3.6432,5.1229,5.2605,4.1186,2.2258,1.1155,2.1971,2.8304,2.5863,1.923,1.7885,2.2992,2.6606,2.6417,2.5081,2.6415,2.9323,2.8869,2.225,1.3561,1.8835,3.005,3.4293,2.871,1.7228,1.3992,2.1199,2.3459,2.0201,2.1201,2.9912,3.745,3.9253,3.5595,2.8704,2.0682,1.3285,0.87928,0.84748,1.1217,1.5866,1.8879,1.6562,1.2725,2.3527,4.0231,5.1585,5.4372,5.3451,5.7088,6.3417,6.2594,4.9397,2.6492,0.19219,1.7852,2.9214,3.6422,4.2634,4.4435,3.7722,2.5328,2.1232,2.8358,3.0598,2.3671,1.1956,1.2737,2.7602,4.2301,5.0278,4.565,3.1127,3.6258,6.3469,8.1836,8.0141,6.3682,5.4511,6.2172,6.2717,4.2975,1.3747,3.5491,5.7534,5.7708,3.8655,1.6006,2.1139,2.8614,2.5128,1.929,1.7221,1.1429,0.24421,1.6179,2.4534,2.3691,1.8602,1.7167,1.4153,0.5422,2.0075,3.7934,4.6204,4.3569,4.0444,4.7775,5.7709,6.2132,3.134
4.7291,7.3927,2.0038,4.0508,4.4899,2.2469,6.0283,4.3158,4.8215,8.1683,4.6876,1.3666,2.54,5.3286,9.2979,7.4218,6.27,7.3516,3.7222,1.0615,0.60298,3.3818,5.709,5.2633,4.5441,2.0414,5.2131,10.314,10.464,5.0676,2.112,4.2198,1.5465,5.3797,7.0202,5.1147,2.3692,3.1557,6.5463,5.7339,1.6286,5.3281,7.5135,6.8702,5.1337,3.1287,2.0199,2.7165,1.9288,2.337,4.3476,5.1737,5.3794,3.9828,1.5108,1.0388,4.5037,6.4465,5.2468,7.5578,8.9959,3.918,4.2583,7.8092,4.8315,3.5065,6.5955,5.5673,1.6987,1.9875,3.8172,5.5098,6.0061,3.1446,1.6777,4.4218,4.3423,4.451,6.0917,8.1237,9.9151,8.8842,5.4867,7.4511,7.6375,1.6203,5.4008,5.5307,1.7786,7.8144,6.8487,0.65191,6.8804,7.9829,5.2771,2.5281,1.6929,3.5969,6.0236,5.9226,2.453,7.5366,9.9905,6.0769,5.8979,6.2078,2.5038,7.3777,6.1723,1.4322,7.5674,7.0666,3.8957,3.5461,1.5503,1.575,1.0163,2.8519,4.923,5.4448,5.4495,6.109,6.547,4.8126,2.0912,0.95985,3.8101,6.4777,3.6971
5.0607,8.2529,6.1061,8.2833,9.4228,7.2764,3.8544,2.9856,3.9969,4.5088,4.695,4.385,3.0125,0.96898,1.8726,2.5327,2.6716,3.9301,4.0737,1.6833,2.1675,5.0548,5.5603,4.2504,2.724,1.891,2.2285,2.589,3.3759,5.4346,6.2108,4.2013,1.9241,4.4534,6.3625,7.5846,7.7772,5.4755,3.3249,5.9785,6.363,2.9876,2.7502,5.0807,3.6603,2.2192,4.9718,5.133,2.386,1.9328,3.7333,3.1827,1.2226,0.95665,1.9639,3.0162,3.9694,3.6768,1.67,1.5667,4.6001,6.6056,7.1366,6.0826,3.6417,0.82156,1.7932,2.313,1.4639,0.94382,1.4075,2.2812,3.4534,3.705,2.5841,2.1919,4.009,5.0012,4.4552,4.2356,5.907,6.8856,5.5622,2.503,0.51611,1.9141,1.596,0.75505,0.69946,1.9198,3.7042,4.8443,4.7531,3.9812,3.6027,3.1425,1.495,2.7843,5.9986,7.2664,5.7497,2.9415,2.2485,2.004,0.70025,2.1194,2.1352,1.5123,4.0619,5.4993,4.4279,1.8904,0.66115,0.73965,1.952,4.051,5.0315,4.4645,3.1748,2.9408,4.3283,5.5914,5.3882,3.212,0.39888,3.6199,4.9229,3.4833,0.3042
3.1759,6.0095,4.9142,3.1047,1.3092,1.778,2.5311,2.2334,1.393,1.387,1.8837,2.1325,2.4467,2.7174,2.448,1.6808,1.1976,1.1735,0.78132,1.3387,2.9918,4.4959,5.315,5.164,4.049,2.5853,2.3072,2.9256,2.963,2.889,3.683,4.5148,4.4859,3.6758,2.7031,1.9709,1.372,1.0886,2.4515,4.9702,7.4428,8.5355,7.378,4.2677,1.3101,2.6543,2.8568,1.7336,3.1779,4.9925,5.3048,4.7729,4.5948,4.0483,2.0405,1.5657,4.297,5.3108,4.0815,2.1233,3.3533,4.8312,4.4943,2.5359,0.67646,2.9289,4.8528,6.0551,6.3997,5.6287,3.7167,1.5648,2.4501,3.9288,4.4425,4.7119,5.3548,5.6211,4.6986,2.7257,0.95458,1.5943,1.7896,0.8322,0.82697,2.202,2.6368,2.1298,2.942,5.4692,7.4893,7.864,6.5164,4.2348,2.1353,2.1987,4.2422,5.931,6.0466,4.2812,2.0907,3.1928,4.498,4.3125,3.6111,3.7708,4.3972,4.9221,5.2685,4.9602,3.6371,1.968,2.0494,2.8422,2.7387,1.8519,0.69212,0.6816,1.4094,1.6614,2.1633,3.5665,4.856,5.0342,3.8845,2.0298,0.92573,1.4864,0.88104
0.044168,3.0953,6.71,5.194,3.5666,3.9951,5.0452,2.8004,4.8772,8.4508,4.8259,5.8901,6.7767,1.0825,5.6717,5.9501,1.9531,0.59931,4.4538,6.4223,3.3534,6.1488,8.5265,8.3188,7.8818,4.7748,1.1742,3.699,2.9786,3.0693,5.5135,4.0403,3.1193,6.8615,0.97025,11.176,13.396,6.4111,4.3455,3.224,2.369,2.0699,0.91113,1.9267,3.6055,3.2209,4.4172,6.0979,4.5259,5.3393,4.4136,3.4901,8.5044,7.1842,1.1601,2.7954,0.48092,5.0199,6.3231,1.8888,3.1281,4.7452,3.8285,1.1043,3.9639,4.7778,6.5315,6.8476,4.6559,2.7029,2.4077,2.2029,5.9173,2.5542,3.9675,6.4582,9.2065,8.442,4.5037,7.0949,3.3143,3.261,5.4263,3.9964,4.114,5.9112,6.3182,6.8151,7.6246,7.6056,4.4107,1.0904,1.6318,1.6159,4.4897,6.2989,4.2108,2.9472,2.8092,0.97358,4.0977,7.0541,6.9256,2.5788,3.5559,6.393,2.9635,3.8452,5.8786,1.4877,4.1956,5.7139,3.8898,2.6889,3.1224,6.2605,8.1477,5.6732,2.5692,2.534,1.091,1.8414,2.7322,2.0642,3.365,6.3954,8.2464,6.7653,2.0423
