-12.265284607462394,-16.218538342824694,-8.996067153870099,-21.38742364147271,-19.656273445822553,7.427997058770579,34.549063789467034,15.703417935420434,-16.218538342824694,-18.404350759372964,-3.3432419263039423,-18.404350759372964,-4.394426907294742,-12.265284607462394,12.980994223140053,15.703417935420434,-4.394426907294742,-16.218538342824694,-16.218538342824694,47.443136220736456,-8.996067153870099,-19.656273445822553,12.980994223140053,-16.218538342824694,47.443136220736456,-3.3432419263039423,-8.996067153870099,33.42773746709413,-16.218538342824694,-19.656273445822553,-18.404350759372964,12.980994223140053,-18.404350759372964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12.265284607462394,12.980994223140053,30.008925999938768,-4.394426907294742,-18.404350759372964,33.42773746709413,-8.996067153870099,-4.394426907294742,-18.404350759372964,-7.083984815945534,-10.134123123037464,33.42773746709413,-4.394426907294742,-8.996067153870099,-7.083984815945534,-16.218538342824694,-4.394426907294742,-21.38742364147271,-21.38742364147271,-19.656273445822553,-21.38742364147271,47.443136220736456,-16.218538342824694,-12.265284607462394,-20.871983334445947,-19.656273445822553,15.703417935420434,-4.394426907294742,-4.394426907294742,15.703417935420434,47.443136220736456,-16.218538342824694,-19.656273445822553,33.42773746709413,34.549063789467034,-10.134123123037464,34.549063789467034,-16.218538342824694,-4.394426907294742,-8.996067153870099,-21.38742364147271,33.42773746709413,33.42773746709413,-16.218538342824694,-16.218538342824694,30.008925999938768,-8.996067153870099,-7.083984815945534,-16.218538342824694,-8.996067153870099,-20.871983334445947,-12.265284607462394,-16.218538342824694,-23.55154054377604,-18.404350759372964,-4.394426907294742,12.980994223140053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,-23.55154054377604,-23.55154054377604,-16.218538342824694,-4.394426907294742,-3.3432419263039423,15.703417935420434,-8.996067153870099,-3.3432419263039423,-16.218538342824694,34.549063789467034,47.443136220736456,-16.218538342824694,47.443136220736456,33.42773746709413,33.42773746709413,-19.656273445822553,47.443136220736456,47.443136220736456,47.443136220736456,-8.996067153870099,-8.996067153870099,-3.3432419263039423,-16.218538342824694,-8.996067153870099,-8.996067153870099,47.443136220736456,-15.234034092938375,33.42773746709413,-19.656273445822553,-10.134123123037464,-16.218538342824694,-21.38742364147271,-16.218538342824694,-21.38742364147271,-20.871983334445947,15.703417935420434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,-23.55154054377604,-8.996067153870099,-16.218538342824694,-4.394426907294742,33.42773746709413,-7.083984815945534,-12.265284607462394,-19.656273445822553,-7.083984815945534,-16.218538342824694,-7.083984815945534,12.980994223140053,12.980994223140053,-16.218538342824694,47.443136220736456,30.008925999938768,15.703417935420434,15.703417935420434,-10.134123123037464,7.427997058770579,-7.083984815945534,-8.996067153870099,-8.996067153870099,-3.3432419263039423,-16.218538342824694,15.703417935420434,-8.996067153870099,-4.394426907294742,-23.55154054377604,15.703417935420434,-21.38742364147271,-18.404350759372964,-16.218538342824694,-7.083984815945534,-16.218538342824694,-3.3432419263039423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,-23.55154054377604,-8.996067153870099,-16.218538342824694,-4.394426907294742,-19.656273445822553,15.703417935420434,12.980994223140053,-8.996067153870099,-12.265284607462394,-16.218538342824694,7.427997058770579,15.703417935420434,7.427997058770579,-16.218538342824694,47.443136220736456,-7.083984815945534,-21.38742364147271,33.42773746709413,47.443136220736456,47.443136220736456,-8.996067153870099,-8.996067153870099,-3.3432419263039423,-16.218538342824694,-7.083984815945534,-8.996067153870099,-21.38742364147271,-21.38742364147271,33.42773746709413,12.980994223140053,-10.134123123037464,-16.218538342824694,-10.134123123037464,-16.218538342824694,-3.3432419263039423,47.443136220736456,33.42773746709413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,-8.996067153870099,-23.55154054377604,-8.996067153870099,-16.218538342824694,-4.394426907294742,-23.55154054377604,15.703417935420434,-21.38742364147271,34.549063789467034,15.703417935420434,12.980994223140053,-8.996067153870099,15.703417935420434,-16.218538342824694,7.427997058770579,15.703417935420434,7.427997058770579,-16.218538342824694,12.980994223140053,-7.083984815945534,-21.38742364147271,47.443136220736456,-8.996067153870099,47.443136220736456,33.42773746709413,-8.996067153870099,-8.996067153870099,-3.3432419263039423,-16.218538342824694,7.427997058770579,-8.996067153870099,-21.38742364147271,-4.394426907294742,33.42773746709413,12.980994223140053,-10.134123123037464,-16.218538342824694,33.42773746709413,-16.218538342824694,-3.3432419263039423,33.42773746709413,-4.394426907294742,-20.871983334445947,-8.996067153870099,-3.3432419263039423,33.42773746709413,-10.134123123037464,47.443136220736456,-4.394426907294742,-4.394426907294742,-23.55154054377604,-21.38742364147271,-19.656273445822553,-8.996067153870099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,47.443136220736456,-8.996067153870099,47.443136220736456,30.008925999938768,-23.55154054377604,-20.871983334445947,-7.083984815945534,15.703417935420434,-19.656273445822553,33.42773746709413,30.008925999938768,33.42773746709413,-19.656273445822553,-7.083984815945534,-8.996067153870099,-18.404350759372964,33.42773746709413,30.008925999938768,33.42773746709413,-20.871983334445947,33.42773746709413,15.703417935420434,-7.083984815945534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,-3.3432419263039423,-23.55154054377604,-16.218538342824694,30.008925999938768,-7.083984815945534,-16.218538342824694,47.443136220736456,33.42773746709413,-21.38742364147271,-21.38742364147271,12.980994223140053,33.42773746709413,-19.656273445822553,30.008925999938768,34.549063789467034,-20.871983334445947,-18.404350759372964,-8.996067153870099,-4.394426907294742,12.980994223140053,-4.394426907294742,15.703417935420434,30.008925999938768,34.549063789467034,-10.134123123037464,-18.404350759372964,-10.134123123037464,12.980994223140053,-12.265284607462394,-12.265284607462394,-7.083984815945534,12.980994223140053,-18.404350759372964,-16.218538342824694,34.549063789467034,33.42773746709413,-19.656273445822553,33.42773746709413,-21.38742364147271,-19.656273445822553,47.443136220736456,-8.996067153870099,-19.656273445822553,-16.218538342824694,33.42773746709413,33.42773746709413,-21.38742364147271,-20.871983334445947,47.443136220736456,-7.083984815945534,-23.55154054377604,-19.656273445822553,47.443136220736456,47.443136220736456,-21.38742364147271,-7.083984815945534,-15.234034092938375,34.549063789467034,-21.38742364147271,-19.656273445822553,-10.134123123037464,-8.996067153870099,33.42773746709413,33.42773746709413,-4.394426907294742,12.980994223140053,-12.265284607462394,-21.38742364147271,-16.218538342824694,-18.404350759372964,34.549063789467034,-21.38742364147271,33.42773746709413,-21.38742364147271,-16.218538342824694,33.42773746709413,30.008925999938768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,-3.3432419263039423,-23.55154054377604,-16.218538342824694,-4.394426907294742,-3.3432419263039423,15.703417935420434,-8.996067153870099,-3.3432419263039423,-16.218538342824694,34.549063789467034,7.427997058770579,7.427997058770579,-16.218538342824694,47.443136220736456,33.42773746709413,33.42773746709413,-19.656273445822553,47.443136220736456,-15.234034092938375,47.443136220736456,-8.996067153870099,-8.996067153870099,-3.3432419263039423,-16.218538342824694,-8.996067153870099,-8.996067153870099,47.443136220736456,-15.234034092938375,33.42773746709413,-19.656273445822553,-10.134123123037464,-16.218538342824694,-21.38742364147271,-16.218538342824694,-18.404350759372964,47.443136220736456,-8.996067153870099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8.996067153870099,-3.3432419263039423,-3.3432419263039423,-16.218538342824694,-4.394426907294742,-23.55154054377604,47.443136220736456,12.980994223140053,34.549063789467034,33.42773746709413,-16.218538342824694,7.427997058770579,47.443136220736456,7.427997058770579,-16.218538342824694,47.443136220736456,-7.083984815945534,-23.55154054377604,-8.996067153870099,47.443136220736456,33.42773746709413,-12.265284607462394,-8.996067153870099,-3.3432419263039423,-16.218538342824694,-8.996067153870099,15.703417935420434,-23.55154054377604,-19.656273445822553,33.42773746709413,47.443136220736456,-10.134123123037464,-16.218538342824694,-21.38742364147271,-16.218538342824694,-18.404350759372964,33.42773746709413,33.42773746709413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
