2.2233,4.4464,4.4456,4.4441,4.4415,4.4377,4.4321,4.4243,4.4136,4.3996,4.3816,4.359,4.3312,4.2976,4.2577,4.211,4.1571,4.0956,4.0264,3.9491,3.8639,3.7707,3.6697,3.5612,3.4457,3.3239,3.1964,3.0644,2.9289,2.7915,2.6538,2.518,2.3864,2.262,2.1478,2.0476,1.9648,1.9032,1.8658,1.8544,1.8698,1.9108,1.9752,2.0598,2.1609,2.2748,2.3981,2.5275,2.6603,2.7943,2.9274,3.0579,3.1845,3.306,3.4215,3.53,3.6311,3.7241,3.8086,3.8845,3.9514,4.0093,4.0581,4.0979,4.1288,4.1508,4.1642,4.1692,4.166,4.1549,4.1362,4.1102,4.0771,4.0374,3.9912,3.9388,3.8806,3.8167,3.7475,3.6731,3.5937,3.5096,3.4209,3.3279,3.2305,3.1292,3.0239,2.9149,2.8025,2.6868,2.5682,2.4468,2.3233,2.1978,2.0711,1.9437,1.8163,1.6899,1.5655,1.4445,1.3283,1.2189,1.1186,1.03,0.95608,0.89963,0.86289,0.84678,0.85046,0.87135,0.90575,0.94956,0.99887,1.0503,1.1009,1.1484,1.191,1.2271,1.2555,1.2753,1.2856,1.2861,1.2762,1.2557,1.2247,1.1833,1.1319,1.0714,1.0028,0.92818,0.85018,0.77316,0.70362,0.65089,0.62653,0.64074,0.69724,0.79192,0.91678,1.064,1.2275,1.4026,1.5861,1.7753,1.9682,2.1629,2.3579,2.5516,2.7428,2.9302,3.1126,3.2889,3.4581,3.6191,3.7711,3.9132,4.0445,4.1645,4.2724,4.3677,4.4499,4.5187,4.5738,4.6148,4.6419,4.6548,4.6537,4.6387,4.6101,4.5681,4.5133,4.446,4.3669,4.2767,4.1759,4.0655,3.9462,3.819,3.6848,3.5446,3.3994,3.2503,3.0984,2.9449,2.7908,2.6373,2.4857,2.337,2.1926,2.0536,1.9213,1.7968,1.6815,1.5766,1.4831,1.4022,1.3347,1.2812,1.2421,1.2172,1.2062,1.2082,1.2222,1.2472,1.2819,1.3255,1.3769,1.4356,1.5007,1.5719,1.6486,1.7305,1.8171,1.908,2.0027,2.1006,2.2011,2.3037,2.4076,2.512,2.6163,2.7195,2.821,2.9198,3.0152,3.1065,3.1927,3.2733,3.3474,3.4147,3.4743,3.526,3.5693,3.6038,3.6294,3.6459,3.6533,3.6518,3.6415,3.6227,3.596,3.5618,3.5211,3.4745,3.4231,3.368,3.3104,3.2518,3.1935,3.137,3.084,3.0359,2.9942,2.9602,2.935,2.9196,1.4572
2.2233,4.4464,4.4456,4.4441,4.4415,4.4377,4.4321,4.4243,4.4136,4.3996,4.3816,4.359,4.3312,4.2976,4.2577,4.211,4.1571,4.0956,4.0264,3.9491,3.8639,3.7707,3.6697,3.5612,3.4457,3.3239,3.1964,3.0644,2.9289,2.7915,2.6538,2.518,2.3864,2.262,2.1478,2.0476,1.9648,1.9032,1.8658,1.8544,1.8698,1.9108,1.9752,2.0598,2.1609,2.2748,2.3981,2.5275,2.6603,2.7943,2.9274,3.0579,3.1845,3.306,3.4215,3.53,3.6311,3.7241,3.8086,3.8845,3.9514,4.0093,4.0581,4.0979,4.1288,4.1508,4.1642,4.1692,4.166,4.1549,4.1362,4.1102,4.0771,4.0374,3.9912,3.9388,3.8806,3.8167,3.7475,3.6731,3.5937,3.5096,3.4209,3.3279,3.2305,3.1292,3.0239,2.9149,2.8025,2.6868,2.5682,2.4468,2.3233,2.1978,2.0711,1.9437,1.8163,1.6899,1.5655,1.4445,1.3283,1.2189,1.1186,1.03,0.95608,0.89963,0.86289,0.84678,0.85046,0.87135,0.90575,0.94956,0.99887,1.0503,1.1009,1.1484,1.191,1.2271,1.2555,1.2753,1.2856,1.2861,1.2762,1.2557,1.2247,1.1833,1.1319,1.0714,1.0028,0.92818,0.85018,0.77316,0.70362,0.65089,0.62653,0.64074,0.69724,0.79192,0.91678,1.064,1.2275,1.4026,1.5861,1.7753,1.9682,2.1629,2.3579,2.5516,2.7428,2.9302,3.1126,3.2889,3.4581,3.6191,3.7711,3.9132,4.0445,4.1645,4.2724,4.3677,4.4499,4.5187,4.5738,4.6148,4.6419,4.6548,4.6537,4.6387,4.6101,4.5681,4.5133,4.446,4.3669,4.2767,4.1759,4.0655,3.9462,3.819,3.6848,3.5446,3.3994,3.2503,3.0984,2.9449,2.7908,2.6373,2.4857,2.337,2.1926,2.0536,1.9213,1.7968,1.6815,1.5766,1.4831,1.4022,1.3347,1.2812,1.2421,1.2172,1.2062,1.2082,1.2222,1.2472,1.2819,1.3255,1.3769,1.4356,1.5007,1.5719,1.6486,1.7305,1.8171,1.908,2.0027,2.1006,2.2011,2.3037,2.4076,2.512,2.6163,2.7195,2.821,2.9198,3.0152,3.1065,3.1927,3.2733,3.3474,3.4147,3.4743,3.526,3.5693,3.6038,3.6294,3.6459,3.6533,3.6518,3.6415,3.6227,3.596,3.5618,3.5211,3.4745,3.4231,3.368,3.3104,3.2518,3.1935,3.137,3.084,3.0359,2.9942,2.9602,2.935,2.9196,1.4572
2.2233,4.4464,4.4456,4.4441,4.4415,4.4377,4.4321,4.4243,4.4136,4.3996,4.3816,4.359,4.3312,4.2976,4.2577,4.211,4.1571,4.0956,4.0264,3.9491,3.8639,3.7707,3.6697,3.5612,3.4457,3.3239,3.1964,3.0644,2.9289,2.7915,2.6538,2.518,2.3864,2.262,2.1478,2.0476,1.9648,1.9032,1.8658,1.8544,1.8698,1.9108,1.9752,2.0598,2.1609,2.2748,2.3981,2.5275,2.6603,2.7943,2.9274,3.0579,3.1845,3.306,3.4215,3.53,3.6311,3.7241,3.8086,3.8845,3.9514,4.0093,4.0581,4.0979,4.1288,4.1508,4.1642,4.1692,4.166,4.1549,4.1362,4.1102,4.0771,4.0374,3.9912,3.9388,3.8806,3.8167,3.7475,3.6731,3.5937,3.5096,3.4209,3.3279,3.2305,3.1292,3.0239,2.9149,2.8025,2.6868,2.5682,2.4468,2.3233,2.1978,2.0711,1.9437,1.8163,1.6899,1.5655,1.4445,1.3283,1.2189,1.1186,1.03,0.95608,0.89963,0.86289,0.84678,0.85046,0.87135,0.90575,0.94956,0.99887,1.0503,1.1009,1.1484,1.191,1.2271,1.2555,1.2753,1.2856,1.2861,1.2762,1.2557,1.2247,1.1833,1.1319,1.0714,1.0028,0.92818,0.85018,0.77316,0.70362,0.65089,0.62653,0.64074,0.69724,0.79192,0.91678,1.064,1.2275,1.4026,1.5861,1.7753,1.9682,2.1629,2.3579,2.5516,2.7428,2.9302,3.1126,3.2889,3.4581,3.6191,3.7711,3.9132,4.0445,4.1645,4.2724,4.3677,4.4499,4.5187,4.5738,4.6148,4.6419,4.6548,4.6537,4.6387,4.6101,4.5681,4.5133,4.446,4.3669,4.2767,4.1759,4.0655,3.9462,3.819,3.6848,3.5446,3.3994,3.2503,3.0984,2.9449,2.7908,2.6373,2.4857,2.337,2.1926,2.0536,1.9213,1.7968,1.6815,1.5766,1.4831,1.4022,1.3347,1.2812,1.2421,1.2172,1.2062,1.2082,1.2222,1.2472,1.2819,1.3255,1.3769,1.4356,1.5007,1.5719,1.6486,1.7305,1.8171,1.908,2.0027,2.1006,2.2011,2.3037,2.4076,2.512,2.6163,2.7195,2.821,2.9198,3.0152,3.1065,3.1927,3.2733,3.3474,3.4147,3.4743,3.526,3.5693,3.6038,3.6294,3.6459,3.6533,3.6518,3.6415,3.6227,3.596,3.5618,3.5211,3.4745,3.4231,3.368,3.3104,3.2518,3.1935,3.137,3.084,3.0359,2.9942,2.9602,2.935,2.9196,1.4572
3.1132,6.2221,6.2091,6.1875,6.1573,6.1187,6.0717,6.0164,5.9529,5.8814,5.8022,5.7153,5.621,5.5195,5.4111,5.296,5.1745,5.0469,4.9135,4.7746,4.6305,4.4816,4.3283,4.1709,4.0098,3.8453,3.6778,3.5078,3.3357,3.1617,2.9864,2.8102,2.6334,2.4566,2.2801,2.1045,1.9301,1.7575,1.5872,1.42,1.2564,1.0975,0.9446,0.79962,0.66571,0.54823,0.45628,0.40313,0.39972,0.44277,0.51702,0.60785,0.706,0.80629,0.90576,1.0027,1.096,1.185,1.2692,1.3483,1.422,1.4903,1.5529,1.6099,1.6611,1.7067,1.7466,1.7809,1.8096,1.8329,1.8508,1.8634,1.871,1.8736,1.8713,1.8645,1.8531,1.8375,1.8178,1.7942,1.767,1.7363,1.7023,1.6653,1.6255,1.5832,1.5385,1.4917,1.443,1.3926,1.3408,1.2878,1.2338,1.179,1.1237,1.0681,1.0123,0.95668,0.90135,0.84656,0.79253,0.7395,0.6877,0.63741,0.58891,0.54251,0.4986,0.45759,0.41998,0.38633,0.35727,0.33345,0.31545,0.30367,0.29818,0.29871,0.30458,0.31493,0.32878,0.34523,0.36347,0.38286,0.40288,0.42312,0.44329,0.46315,0.48255,0.50136,0.5195,0.53692,0.55359,0.56951,0.58468,0.59913,0.61291,0.62606,0.63865,0.65077,0.66249,0.67392,0.68518,0.69639,0.70767,0.71917,0.73105,0.74346,0.75655,0.77049,0.78544,0.80156,0.81899,0.83787,0.85833,0.88047,0.90437,0.93011,0.95772,0.98723,1.0186,1.0519,1.087,1.1238,1.1623,1.2023,1.2438,1.2866,1.3305,1.3754,1.4211,1.4675,1.5143,1.5615,1.6087,1.6557,1.7025,1.7488,1.7943,1.839,1.8825,1.9247,1.9654,2.0044,2.0415,2.0765,2.1093,2.1396,2.1674,2.1923,2.2144,2.2334,2.2492,2.2616,2.2707,2.2761,2.2779,2.276,2.2702,2.2606,2.2471,2.2295,2.208,2.1825,2.153,2.1195,2.0821,2.0407,1.9954,1.9464,1.8937,1.8373,1.7774,1.7142,1.6476,1.578,1.5054,1.43,1.3519,1.2715,1.1888,1.1041,1.0176,0.92946,0.84002,0.74949,0.65811,0.56617,0.47397,0.38186,0.29034,0.20033,0.11476,0.055561,0.096784,0.17698,0.26095,0.34448,0.42647,0.5064,0.58391,0.65871,0.73054,0.79919,0.86443,0.92607,0.98391,1.0378,1.0875,1.133,1.1741,1.2106,1.2425,1.2696,1.2919,1.3094,1.3218,1.3293,0.66592
0.71893,1.4373,1.4358,1.4332,1.4296,1.4249,1.4193,1.4127,1.4051,1.3965,1.387,1.3766,1.3653,1.3532,1.3403,1.3265,1.312,1.2968,1.2808,1.2643,1.2471,1.2293,1.211,1.1922,1.1729,1.1532,1.1332,1.1128,1.092,1.0711,1.0499,1.0286,1.0071,0.98556,0.96398,0.94242,0.92093,0.89958,0.87842,0.85754,0.83701,0.81692,0.79737,0.77848,0.76037,0.7432,0.72713,0.71233,0.699,0.68737,0.67765,0.67008,0.66492,0.66238,0.66269,0.66605,0.67263,0.68255,0.69589,0.71269,0.73294,0.75659,0.78357,0.81377,0.84705,0.88328,0.92231,0.96398,1.0081,1.0546,1.1033,1.1541,1.2067,1.2611,1.3172,1.3747,1.4337,1.4938,1.5552,1.6175,1.6806,1.7446,1.8091,1.8742,1.9397,2.0054,2.0713,2.1371,2.2029,2.2684,2.3335,2.3982,2.4622,2.5254,2.5878,2.6492,2.7094,2.7684,2.826,2.8821,2.9366,2.9894,3.0402,3.0891,3.1359,3.1806,3.2229,3.2628,3.3002,3.3351,3.3673,3.3967,3.4232,3.4469,3.4676,3.4852,3.4997,3.5111,3.5194,3.5244,3.5261,3.5246,3.5199,3.5118,3.5005,3.4859,3.4681,3.447,3.4228,3.3955,3.3651,3.3317,3.2953,3.2562,3.2143,3.1698,3.1228,3.0734,3.0217,2.968,2.9124,2.8551,2.7962,2.736,2.6747,2.6125,2.5497,2.4866,2.4234,2.3605,2.2981,2.2366,2.1763,2.1176,2.0609,2.0066,1.955,1.9065,1.8616,1.8205,1.7836,1.7511,1.7234,1.7005,1.6826,1.6697,1.6618,1.6587,1.6602,1.666,1.6758,1.6892,1.7057,1.7249,1.7464,1.7697,1.7943,1.8199,1.8459,1.872,1.8979,1.9231,1.9474,1.9705,1.992,2.0119,2.0298,2.0455,2.0589,2.0699,2.0783,2.0839,2.0868,2.0867,2.0838,2.0778,2.0688,2.0567,2.0417,2.0235,2.0024,1.9783,1.9513,1.9215,1.8888,1.8534,1.8155,1.775,1.7322,1.6871,1.6399,1.5907,1.5398,1.4872,1.4333,1.3781,1.322,1.2651,1.2078,1.1503,1.0929,1.036,0.98,0.92532,0.87243,0.8219,0.77432,0.73038,0.69077,0.65625,0.62754,0.60526,0.58987,0.58154,0.58019,0.58536,0.59639,0.6124,0.63245,0.65559,0.68093,0.70767,0.73509,0.76258,0.78964,0.8158,0.84071,0.86404,0.88553,0.90495,0.92213,0.93691,0.94916,0.95878,0.96571,0.96989,0.48564
0.26729,0.53816,0.54875,0.56592,0.58905,0.61739,0.65018,0.68667,0.72621,0.76819,0.81211,0.85754,0.90412,0.95153,0.99952,1.0478,1.0963,1.1448,1.1931,1.2411,1.2888,1.3359,1.3824,1.4283,1.4734,1.5177,1.5611,1.6035,1.645,1.6854,1.7247,1.763,1.8,1.8358,1.8705,1.9038,1.9359,1.9666,1.996,2.024,2.0507,2.076,2.0999,2.1223,2.1434,2.163,2.1812,2.1979,2.2132,2.2271,2.2396,2.2507,2.2603,2.2685,2.2754,2.2809,2.285,2.2878,2.2893,2.2894,2.2883,2.286,2.2825,2.2777,2.2719,2.2649,2.2568,2.2476,2.2375,2.2264,2.2144,2.2014,2.1877,2.1731,2.1579,2.1419,2.1252,2.108,2.0903,2.072,2.0534,2.0343,2.015,1.9953,1.9755,1.9555,1.9354,1.9153,1.8952,1.8752,1.8553,1.8356,1.8162,1.797,1.7782,1.7598,1.7418,1.7243,1.7073,1.6909,1.675,1.6598,1.6452,1.6313,1.6181,1.6056,1.5937,1.5826,1.5722,1.5625,1.5535,1.5452,1.5375,1.5304,1.524,1.5181,1.5127,1.5079,1.5035,1.4995,1.4958,1.4925,1.4895,1.4866,1.4839,1.4814,1.4789,1.4764,1.4739,1.4713,1.4685,1.4656,1.4625,1.4591,1.4554,1.4513,1.4468,1.442,1.4366,1.4308,1.4245,1.4176,1.4101,1.4021,1.3935,1.3842,1.3742,1.3637,1.3524,1.3405,1.3278,1.3145,1.3005,1.2858,1.2703,1.2542,1.2374,1.2199,1.2017,1.1829,1.1634,1.1432,1.1224,1.101,1.079,1.0564,1.0332,1.0095,0.98532,0.96061,0.93544,0.90984,0.88384,0.85746,0.83075,0.80374,0.77648,0.749,0.72135,0.69359,0.66577,0.63795,0.6102,0.5826,0.55523,0.52819,0.50159,0.47556,0.45026,0.42584,0.40252,0.38053,0.36014,0.34165,0.3254,0.31172,0.30096,0.29341,0.28929,0.28869,0.29158,0.2978,0.30707,0.31904,0.33335,0.34962,0.36751,0.3867,0.40693,0.42795,0.44958,0.47164,0.49399,0.51651,0.5391,0.56167,0.58415,0.60647,0.62857,0.65041,0.67195,0.69314,0.71396,0.73437,0.75434,0.77386,0.79289,0.81143,0.82946,0.84694,0.86389,0.88027,0.89608,0.91131,0.92595,0.93998,0.95341,0.96622,0.9784,0.98995,1.0009,1.0112,1.0208,1.0298,1.0381,1.0458,1.0528,1.0592,1.0648,1.0699,1.0742,1.0779,1.081,1.0833,1.085,1.086,0.54316
0.018165,0.082192,0.1518,0.22389,0.2965,0.36914,0.44161,0.51377,0.58555,0.65684,0.72759,0.79772,0.86717,0.93587,1.0038,1.0708,1.1369,1.202,1.266,1.329,1.3908,1.4514,1.5107,1.5687,1.6253,1.6805,1.7342,1.7864,1.8371,1.8861,1.9335,1.9792,2.0231,2.0653,2.1057,2.1442,2.1808,2.2156,2.2483,2.2791,2.3079,2.3347,2.3594,2.382,2.4026,2.421,2.4373,2.4514,2.4634,2.4731,2.4807,2.4861,2.4893,2.4903,2.4891,2.4856,2.48,2.4721,2.462,2.4497,2.4353,2.4186,2.3998,2.3788,2.3557,2.3305,2.3031,2.2737,2.2422,2.2086,2.173,2.1355,2.096,2.0545,2.0112,1.966,1.9189,1.8701,1.8195,1.7672,1.7132,1.6575,1.6003,1.5415,1.4812,1.4195,1.3563,1.2918,1.2259,1.1588,1.0905,1.021,0.95042,0.87878,0.80614,0.73255,0.65809,0.5828,0.50674,0.42999,0.3526,0.27468,0.19637,0.11801,0.042255,0.048354,0.12548,0.20527,0.28565,0.36629,0.44708,0.52791,0.60872,0.68944,0.77001,0.85037,0.93046,1.0102,1.0896,1.1685,1.2469,1.3248,1.4021,1.4787,1.5546,1.6297,1.704,1.7775,1.85,1.9216,1.9921,2.0616,2.13,2.1973,2.2633,2.3282,2.3917,2.454,2.5149,2.5744,2.6325,2.6892,2.7444,2.798,2.8501,2.9007,2.9497,2.997,3.0427,3.0867,3.129,3.1696,3.2085,3.2457,3.2811,3.3148,3.3466,3.3767,3.405,3.4315,3.4561,3.479,3.5001,3.5193,3.5367,3.5524,3.5662,3.5782,3.5885,3.5969,3.6036,3.6085,3.6117,3.6131,3.6129,3.6109,3.6072,3.6019,3.595,3.5864,3.5762,3.5644,3.5511,3.5363,3.52,3.5022,3.483,3.4623,3.4403,3.417,3.3923,3.3663,3.3391,3.3107,3.2811,3.2504,3.2186,3.1857,3.1517,3.1168,3.0809,3.0441,3.0064,2.9679,2.9286,2.8885,2.8477,2.8062,2.7641,2.7214,2.6781,2.6343,2.59,2.5453,2.5002,2.4547,2.409,2.3629,2.3166,2.2702,2.2236,2.1769,2.1302,2.0834,2.0367,1.9901,1.9436,1.8973,1.8512,1.8055,1.7601,1.7151,1.6705,1.6266,1.5832,1.5405,1.4986,1.4575,1.4174,1.3783,1.3403,1.3037,1.2683,1.2345,1.2024,1.172,1.1435,1.1171,1.093,1.0712,1.052,1.0354,1.0217,1.0109,1.0031,0.99835,0.49839
1.2815,2.5625,2.5605,2.5565,2.5493,2.5373,2.519,2.4923,2.4553,2.406,2.3425,2.263,2.1662,2.0509,1.9164,1.7624,1.5894,1.3986,1.1927,0.97658,0.76104,0.57218,0.47338,0.53906,0.73614,0.99259,1.2723,1.5589,1.8433,2.1187,2.3795,2.6207,2.8375,3.0257,3.1813,3.3007,3.3807,3.4186,3.4123,3.3603,3.2618,3.1164,2.9249,2.6887,2.4102,2.0933,1.7438,1.3718,0.99917,0.69007,0.62341,0.88985,1.3119,1.7857,2.2762,2.7677,3.2502,3.7158,4.158,4.5709,4.9492,5.2887,5.5854,5.8363,6.0392,6.1924,6.2953,6.3482,6.352,6.3087,6.2208,6.092,5.9265,5.7293,5.5059,5.2625,5.0058,4.7427,4.48,4.2247,3.9832,3.7609,3.562,3.3888,3.2415,3.118,3.0144,2.9251,2.8438,2.764,2.6797,2.586,2.4789,2.3556,2.2148,2.0562,1.8805,1.6896,1.4861,1.2734,1.0559,0.83932,0.63196,0.44939,0.32763,0.32299,0.42016,0.55153,0.68266,0.80092,0.90143,0.98277,1.0457,1.0928,1.1286,1.1592,1.1921,1.2354,1.2968,1.3816,1.492,1.6271,1.7831,1.9548,2.1359,2.32,2.5012,2.6734,2.8315,2.9707,3.0868,3.1762,3.2362,3.2645,3.2596,3.221,3.1487,3.0436,2.9073,2.7423,2.552,2.3406,2.1134,1.8774,1.641,1.416,1.2184,1.0689,0.98988,0.99264,1.0666,1.1862,1.3258,1.4664,1.5955,1.7047,1.7887,1.844,1.8688,1.8624,1.8253,1.7588,1.6654,1.5482,1.4118,1.2616,1.1051,0.95226,0.8166,0.71614,0.66936,0.68355,0.74667,0.83633,0.9322,1.0197,1.089,1.1333,1.1477,1.1291,1.0753,0.9856,0.86036,0.70198,0.5173,0.33112,0.25988,0.43645,0.72449,1.054,1.4069,1.7746,2.1506,2.5291,2.9045,3.2714,3.6248,3.9596,4.2713,4.5557,4.8089,5.0276,5.209,5.351,5.4519,5.5108,5.5272,5.5015,5.4345,5.3278,5.1834,5.004,4.7927,4.5532,4.2895,4.0061,3.7079,3.4003,3.089,2.7804,2.4813,2.1998,1.9449,1.7266,1.5555,1.4399,1.3832,1.3802,1.4187,1.4835,1.5603,1.6381,1.7091,1.7679,1.8113,1.8376,1.8461,1.837,1.8109,1.7691,1.7131,1.6445,1.5655,1.4779,1.3839,1.2855,1.1848,1.0836,0.98403,0.88775,0.79666,0.71265,0.63786,0.57477,0.52627,0.49544,0.24241
0.77054,1.5414,1.5423,1.5437,1.5458,1.5484,1.5516,1.5553,1.5596,1.5644,1.5697,1.5755,1.5818,1.5885,1.5957,1.6033,1.6113,1.6196,1.6284,1.6375,1.647,1.6568,1.667,1.6774,1.6882,1.6993,1.7107,1.7224,1.7344,1.7468,1.7594,1.7723,1.7855,1.799,1.8129,1.8269,1.8413,1.856,1.8708,1.886,1.9013,1.9169,1.9326,1.9485,1.9644,1.9805,1.9965,2.0125,2.0284,2.0442,2.0598,2.0751,2.0901,2.1046,2.1186,2.1321,2.1449,2.157,2.1682,2.1785,2.1878,2.196,2.2029,2.2086,2.213,2.2158,2.2171,2.2168,2.2148,2.2109,2.2052,2.1976,2.1879,2.1762,2.1623,2.1463,2.128,2.1075,2.0846,2.0595,2.032,2.0022,1.97,1.9354,1.8985,1.8593,1.8178,1.774,1.728,1.6799,1.6297,1.5775,1.5233,1.4673,1.4097,1.3504,1.2897,1.2277,1.1646,1.1006,1.0359,0.97078,0.90562,0.84077,0.77669,0.71399,0.65342,0.59594,0.54282,0.49568,0.45649,0.42749,0.41075,0.40757,0.41796,0.44057,0.47317,0.51336,0.55896,0.60819,0.65968,0.71236,0.76541,0.8182,0.87023,0.92109,0.97044,1.018,1.0635,1.1068,1.1477,1.1859,1.2215,1.2542,1.2839,1.3106,1.3342,1.3545,1.3716,1.3854,1.3958,1.4028,1.4064,1.4066,1.4034,1.3968,1.3868,1.3734,1.3568,1.3368,1.3137,1.2874,1.258,1.2256,1.1902,1.1521,1.1112,1.0676,1.0215,0.97306,0.92229,0.86936,0.81439,0.75752,0.69889,0.63865,0.57692,0.51388,0.44967,0.38446,0.31844,0.25181,0.18489,0.1184,0.055713,0.039529,0.097124,0.16333,0.23059,0.29787,0.3648,0.43115,0.49675,0.56146,0.62513,0.68765,0.7489,0.80876,0.86714,0.92393,0.97904,1.0324,1.0839,1.1335,1.181,1.2266,1.27,1.3112,1.3503,1.3871,1.4216,1.4538,1.4836,1.5112,1.5364,1.5592,1.5797,1.5978,1.6136,1.6271,1.6383,1.6472,1.6539,1.6584,1.6607,1.661,1.6592,1.6554,1.6496,1.642,1.6325,1.6213,1.6085,1.594,1.578,1.5606,1.5418,1.5217,1.5005,1.4782,1.4549,1.4307,1.4058,1.3801,1.3539,1.3273,1.3004,1.2732,1.246,1.2189,1.1921,1.1656,1.1396,1.1143,1.0899,1.0666,1.0444,1.0237,1.0045,0.9871,0.97159,0.95817,0.94696,0.93811,0.9317,0.92783,0.46327
0.050492,0.10133,0.10237,0.10411,0.10654,0.10967,0.1135,0.11805,0.12333,0.12937,0.13621,0.14387,0.15241,0.16188,0.17232,0.18381,0.19639,0.21014,0.2251,0.24134,0.25891,0.27786,0.29825,0.32011,0.34348,0.36841,0.39492,0.42303,0.45276,0.48414,0.51717,0.55186,0.58821,0.62621,0.66586,0.70715,0.75005,0.79455,0.84062,0.88823,0.93735,0.98793,1.0399,1.0933,1.148,1.204,1.2612,1.3195,1.379,1.4394,1.5008,1.5631,1.6262,1.69,1.7544,1.8194,1.8848,1.9507,2.0168,2.0831,2.1495,2.2159,2.2822,2.3484,2.4143,2.4798,2.5448,2.6093,2.6731,2.7361,2.7983,2.8596,2.9198,2.9789,3.0368,3.0933,3.1485,3.2022,3.2543,3.3049,3.3536,3.4007,3.4458,3.4891,3.5303,3.5695,3.6066,3.6416,3.6743,3.7048,3.733,3.7589,3.7824,3.8035,3.8222,3.8384,3.8522,3.8635,3.8724,3.8787,3.8826,3.884,3.883,3.8794,3.8735,3.8651,3.8544,3.8413,3.8258,3.8081,3.7881,3.7659,3.7416,3.7151,3.6867,3.6562,3.6238,3.5895,3.5534,3.5156,3.4761,3.435,3.3924,3.3483,3.3029,3.2562,3.2084,3.1593,3.1093,3.0583,3.0064,2.9537,2.9004,2.8464,2.7919,2.7369,2.6816,2.626,2.5703,2.5144,2.4585,2.4026,2.347,2.2915,2.2364,2.1817,2.1274,2.0737,2.0207,1.9684,1.9169,1.8664,1.8168,1.7683,1.7209,1.6748,1.63,1.5867,1.5449,1.5047,1.4662,1.4295,1.3947,1.3619,1.3312,1.3025,1.2762,1.2521,1.2303,1.211,1.1941,1.1797,1.1677,1.1582,1.1511,1.1464,1.144,1.1438,1.1457,1.1497,1.1556,1.1632,1.1724,1.1831,1.1952,1.2084,1.2227,1.2378,1.2537,1.2701,1.287,1.3042,1.3216,1.3391,1.3565,1.3737,1.3906,1.4072,1.4232,1.4387,1.4534,1.4674,1.4806,1.4928,1.504,1.5141,1.5231,1.5309,1.5374,1.5425,1.5463,1.5487,1.5496,1.549,1.5468,1.5431,1.5377,1.5307,1.5221,1.5118,1.4998,1.4862,1.4708,1.4538,1.435,1.4146,1.3926,1.3689,1.3436,1.3167,1.2883,1.2584,1.227,1.1942,1.1601,1.1247,1.0881,1.0504,1.0117,0.97203,0.93162,0.89056,0.84901,0.80715,0.76519,0.72338,0.68201,0.64144,0.60209,0.56447,0.52919,0.49699,0.46872,0.44529,0.42767,0.41669,0.20648
