2.1576,4.3036,4.2692,4.2136,4.1389,4.0485,3.9465,3.8381,3.7288,3.6253,3.534,3.4616,3.414,3.3957,3.4094,3.4558,3.5331,3.6381,3.7661,3.9119,4.0701,4.2356,4.4036,4.5699,4.7304,4.882,5.0214,5.1459,5.2526,5.339,5.4026,5.4408,5.4512,5.4314,5.3788,5.2915,5.1673,5.0045,4.8019,4.5586,4.2744,3.9498,3.5865,3.1873,2.7573,2.3055,1.8486,1.4233,1.1172,1.0838,1.3689,1.8404,2.3926,2.9767,3.5689,4.1543,4.7219,5.2627,5.7686,6.2326,6.6482,7.0099,7.3126,7.5524,7.7259,7.8309,7.8662,7.8314,7.7275,7.5564,7.3213,7.0266,6.6782,6.2834,5.8513,5.3933,4.9236,4.4599,4.025,3.6471,3.359,3.1926,3.1673,3.28,3.5053,3.8076,4.1523,4.5107,4.8608,5.1864,5.4751,5.7181,5.9088,6.0427,6.1169,6.1299,6.0819,5.974,5.8084,5.5889,5.3199,5.0073,4.6579,4.2799,3.8831,3.479,3.0818,2.7091,2.3826,2.1276,1.9685,1.9175,1.9651,2.083,2.2368,2.3966,2.5397,2.6499,2.716,2.7305,2.6887,2.5884,2.4305,2.2187,1.9621,1.6788,1.4064,1.2199,1.2289,1.4817,1.9171,2.4599,3.0636,3.7008,4.3529,5.0053,5.6458,6.263,6.8466,7.3868,7.8747,8.3023,8.6621,8.948,9.1546,9.2779,9.3151,9.2646,9.1264,8.9016,8.5932,8.2056,7.745,7.2197,6.6401,6.0196,5.3757,4.7318,4.1208,3.5891,3.1995,3.0194,3.0844,3.3683,3.8022,4.3165,4.8585,5.392,5.8922,6.3417,6.7278,7.0414,7.2761,7.4276,7.4934,7.4732,7.3677,7.1795,6.9124,6.5717,6.1638,5.6964,5.1784,4.6204,4.0344,3.4356,2.8443,2.2916,1.8303,1.5492,1.5383,1.7808,2.1684,2.6112,3.0602,3.4899,3.8864,4.2417,4.5519,4.8153,5.0324,5.2051,5.3371,5.4329,5.4981,5.539,5.5625,5.575,5.5829,5.5917,5.6055,5.627,5.6569,5.6945,5.7372,5.7812,5.8218,5.8538,5.8718,5.8706,5.8457,5.7931,5.7095,5.5929,5.4419,5.256,5.0359,4.783,4.4993,4.1879,3.8523,3.4966,3.1255,2.744,2.3578,1.9732,1.5978,1.2423,0.92441,0.68183,0.5845,0.66662,0.85324,1.0704,1.2853,1.4848,1.6634,1.8192,1.9517,2.062,2.1514,2.222,2.2758,2.315,2.3414,2.3566,1.1808
4.4018,8.73,8.5024,8.1026,7.5078,6.6996,5.6733,4.4485,3.0905,1.8182,1.5522,2.7081,4.1752,5.5647,6.7395,7.6184,8.1522,8.3222,8.1418,7.6598,6.9616,6.1698,5.4374,4.9151,4.6769,4.6529,4.6668,4.5371,4.1404,3.437,2.5334,1.9884,2.8073,4.5999,6.7277,8.9136,10.979,12.776,14.18,15.088,15.432,15.176,14.329,12.942,11.124,9.061,7.0919,5.8413,6.0317,7.5093,9.498,11.47,13.155,14.415,15.18,15.434,15.199,14.535,13.526,12.28,10.919,9.566,8.3378,7.3208,6.5492,5.9909,5.5618,5.1648,4.7259,4.2099,3.6208,2.9957,2.4002,1.9269,1.6765,1.6807,1.8539,2.0912,2.3435,2.6068,2.8922,3.2016,3.516,3.7969,3.9948,4.0592,3.9467,3.6263,3.0828,2.3181,1.3516,0.22062,1.0348,2.3458,3.6526,4.8891,5.9929,6.9086,7.592,8.0122,8.1538,8.0171,7.618,6.9865,6.1642,5.2021,4.1582,3.0979,2.1038,1.3277,1.1066,1.4841,2.0041,2.4587,2.7959,3.0079,3.1036,3.1009,3.0236,2.8998,2.7613,2.6424,2.5748,2.5797,2.6591,2.7943,2.9535,3.1014,3.207,3.2475,3.211,3.0991,2.93,2.7419,2.5946,2.561,2.6962,3.0068,3.4562,3.9979,4.5966,5.2338,5.9034,6.6056,7.3396,8.098,8.8624,9.6029,10.28,10.847,11.258,11.469,11.444,11.16,10.607,9.7953,8.7488,7.5107,6.1408,4.716,3.3373,2.164,1.5196,1.6735,2.1543,2.537,2.7043,2.6821,2.6216,2.8068,3.4813,4.6279,6.0823,7.685,9.3048,10.83,12.164,13.225,13.949,14.288,14.216,13.728,12.836,11.577,10.001,8.1757,6.1825,4.122,2.1677,1.2172,2.4807,4.0641,5.4596,6.5725,7.3666,7.8329,7.9844,7.8552,7.5004,6.997,6.4433,5.9535,5.6383,5.5656,5.7248,6.0352,6.3915,6.7043,6.917,7.0093,6.9969,6.9304,6.8896,6.967,7.238,7.7286,8.4044,9.1877,9.9841,10.701,11.26,11.595,11.663,11.435,10.903,10.075,8.9747,7.6417,6.1266,4.4891,2.7949,1.1143,0.52183,1.9824,3.2659,4.3206,5.1175,5.643,5.8991,5.9037,5.6904,5.3078,4.8186,4.2977,3.8272,3.4803,3.2938,3.2439,3.2577,3.252,3.1615,2.9478,2.5977,2.1201,1.5454,0.94568,0.29771
2.6936,5.8872,7.1339,8.4791,9.122,8.4006,6.11,3.2264,4.5652,8.5049,11.391,12.046,10.075,5.7802,0.60174,5.955,10.736,13.384,13.416,10.995,6.8491,2.164,2.8148,6.0417,7.8909,8.564,8.7633,9.1666,9.8739,10.514,10.78,10.654,10.321,9.9928,9.7989,9.7699,9.821,9.7348,9.235,8.1519,6.5803,4.9697,4.0339,4.0045,4.2093,4.2825,4.6319,5.6722,7.0535,8.1776,8.7912,9.1266,9.6841,10.655,11.622,11.939,11.191,9.3577,6.79,4.083,1.9777,1.4756,2.1119,2.9926,4.1611,5.3489,6.101,6.1065,5.3321,4.0178,2.5766,1.418,0.69251,0.47356,1.2051,2.1092,2.6598,2.4962,1.6117,1.6532,3.7738,6.1073,7.8213,8.4168,7.6905,5.7923,3.2857,1.8807,3.2783,4.4969,4.5255,3.3107,1.2126,1.4363,3.6426,5.0737,5.4087,4.715,3.592,3.3574,4.4404,5.5666,5.9246,5.3186,3.9559,2.385,1.6272,2.0171,2.2602,2.0651,2.0896,2.9016,3.9535,4.7329,5.1936,5.6421,6.3488,7.1278,7.4721,6.9659,5.5876,4.1533,4.7767,7.4418,10.407,12.866,14.531,15.327,15.228,14.158,12.011,8.7691,4.6399,0.98525,4.8072,8.5805,11.132,12.239,12.117,11.45,11.194,11.928,13.337,14.727,15.643,15.98,15.854,15.422,14.736,13.715,12.207,10.104,7.4384,4.551,3.008,4.9292,7.7722,10.149,11.638,12.09,11.537,10.158,8.2291,6.0828,4.1014,2.8404,2.8802,3.7033,4.5328,5.0622,5.169,4.7972,3.9708,2.9094,2.3826,3.2472,4.7124,5.9453,6.5577,6.4232,5.6802,4.7782,4.3772,4.6826,5.0949,4.997,4.1569,2.7119,1.3289,1.8226,2.9842,3.6181,3.7481,3.9952,5.0465,6.7397,8.4895,9.924,11.005,11.958,13.046,14.303,15.466,16.167,16.144,15.352,13.955,12.256,10.605,9.3252,8.6694,8.7316,9.3499,10.175,10.868,11.241,11.314,11.274,11.339,11.589,11.918,12.14,12.129,11.852,11.323,10.528,9.3907,7.8223,5.8461,3.8586,3.2978,4.865,6.7216,7.8101,7.8011,7.0438,6.9511,8.9537,12.207,15.096,16.477,15.735,12.803,8.1557,2.7254,2.5259,6.2381,7.8261,7.0471,4.3441,1.8787,4.6752,7.5572,8.6393,7.5496,4.6661,1.0199
0.93761,3.5629,6.1474,8.4978,10.35,11.576,12.122,12.007,11.326,10.252,9.048,8.0638,7.6486,7.9281,8.6879,9.5736,10.298,10.689,10.665,10.216,9.3777,8.2224,6.8422,5.3394,3.8167,2.3722,1.1146,0.50938,1.1258,1.729,2.1297,2.3413,2.4097,2.3954,2.3635,2.371,2.4555,2.6323,2.9027,3.2605,3.6908,4.163,4.6277,5.0201,5.2681,5.3034,5.0752,4.565,3.8138,2.9888,2.5457,3.058,4.312,5.794,7.2023,8.3546,9.1283,9.448,9.2853,8.66,7.6379,6.325,4.8583,3.394,2.1008,1.1773,0.87224,1.0541,1.4457,2.1657,3.286,4.7125,6.2858,7.8318,9.1822,10.19,10.744,10.778,10.278,9.2829,7.8807,6.1985,4.3891,2.6177,1.0664,0.53176,1.3071,1.798,1.9645,1.9807,2.1444,2.6549,3.4108,4.1892,4.8034,5.1278,5.1017,4.7386,4.1496,3.5888,3.4507,3.9556,4.8627,5.8019,6.509,6.8207,6.6475,5.9613,4.7893,3.2134,1.4187,1.1717,3.1347,5.1403,6.9376,8.4079,9.4748,10.1,10.281,10.053,9.4808,8.656,7.6928,6.7221,5.8813,5.2872,4.9874,4.9246,4.9698,4.9921,4.9017,4.6555,4.2498,3.7098,3.0803,2.4167,1.7768,1.222,0.85005,0.84092,1.2001,1.7548,2.4164,3.1282,3.8251,4.4324,4.8758,5.0922,5.0409,4.7126,4.1377,3.3976,2.6482,2.1585,2.192,2.6252,3.1309,3.5304,3.8045,4.059,4.4755,5.1964,6.215,7.391,8.533,9.4525,9.9896,10.026,9.4919,8.3744,6.715,4.6073,2.1888,0.4158,2.9256,5.2505,7.2106,8.6827,9.5902,9.9088,9.6678,8.9461,7.8624,6.5628,5.205,3.9399,2.8921,2.1314,1.6469,1.3751,1.3016,1.4649,1.8071,2.1772,2.4355,2.506,2.434,2.4901,3.1091,4.4115,6.1736,8.1353,10.065,11.751,13.006,13.681,13.676,12.957,11.566,9.644,7.4802,5.6674,5.2328,6.5011,8.4756,10.359,11.779,12.574,12.71,12.251,11.36,10.28,9.3128,8.7282,8.6152,8.8107,9.0194,8.9777,8.5258,7.6108,6.2689,4.6042,2.7677,0.94993,0.81397,2.1329,3.034,3.4291,3.3119,2.7563,1.978,1.596,2.2878,3.4564,4.5621,5.3697,5.7526,5.6539,5.0804,4.1047,2.882,1.7697,1.6873,2.641,3.6459,4.335,2.2886
1.8494,5.499,8.3056,10.211,10.606,9.3546,6.6657,3.0282,0.90072,4.3465,6.6813,7.4464,6.4997,4.1069,1.8986,4.554,8.103,10.72,11.817,11.185,8.9642,5.5981,1.7236,1.9922,4.96,6.8741,7.7479,7.9171,7.862,7.8525,7.7232,7.0986,5.795,4.1579,3.5555,4.9215,6.7035,7.7991,7.903,7.3131,6.9741,7.8849,9.7835,11.638,12.689,12.621,11.522,9.8143,8.1239,6.9839,6.376,5.7583,4.6628,3.0067,1.0682,1.0776,2.4915,3.1986,3.1337,2.7383,3.08,4.4552,6.0071,7.0729,7.3174,6.689,5.4759,4.5102,4.9997,6.7846,8.8066,10.447,11.44,11.721,11.349,10.469,9.2657,7.9252,6.5866,5.2899,3.9602,2.4677,0.86908,1.7191,3.9374,6.1434,7.9924,9.1909,9.539,9.0018,7.7937,6.5068,6.131,7.1395,8.7659,10.124,10.739,10.469,9.4144,7.8495,6.1443,4.6756,3.7416,3.4986,3.9289,4.8378,5.8975,6.7272,6.9854,6.4563,5.127,3.3098,2.2949,3.6893,5.6439,7.0523,7.5761,7.1635,5.9686,4.3025,2.6794,2.3063,3.7797,5.9555,8.3877,10.832,12.961,14.399,14.822,14.048,12.102,9.2341,5.9312,3.1902,3.2829,5.0963,6.4202,6.8633,6.6102,6.2285,6.4893,7.6815,9.3306,10.808,11.666,11.66,10.749,9.1265,7.2842,6.0772,6.1885,7.051,7.5909,7.1714,5.6022,3.1038,1.8082,4.8463,8.2349,10.978,12.686,13.209,12.632,11.256,9.5558,8.0655,7.1345,6.6475,6.1508,5.2804,3.9893,2.6586,2.3454,3.2531,4.0999,4.2444,3.6524,3.2388,4.77,7.7547,10.94,13.495,14.808,14.483,12.399,8.7702,4.3142,3.1694,7.446,11.332,13.664,14.032,12.396,9.0623,4.6865,2.0101,5.8222,9.557,12.023,12.989,12.541,11.01,8.8799,6.6852,4.9067,3.8886,3.7672,4.4398,5.6422,7.0292,8.2356,8.9551,9.0178,8.4541,7.5525,6.8802,7.034,8.0284,9.305,10.312,10.717,10.371,9.2648,7.4959,5.2602,2.9537,2.0608,3.7136,5.6278,7.0147,7.641,7.4422,6.4867,4.963,3.167,1.5795,1.388,2.239,2.8157,2.9381,2.7156,2.3479,1.9931,1.6387,1.1307,0.37275,0.84446,2.1621,3.5562,4.8537,5.9304,6.7314,7.2715,7.6107,7.8157,7.9291,3.9831
4.768,9.8732,10.562,10.924,10.338,8.4558,5.2804,1.2,3.1742,6.9613,9.4984,10.424,9.9199,8.8159,8.317,8.8049,9.3086,8.8287,7.1443,5.0588,4.7672,6.7207,8.6888,9.6451,9.5807,9.1058,9.0361,9.6625,10.54,11.129,11.206,10.82,10.139,9.3489,8.647,8.1936,7.9655,7.7058,7.1375,6.2446,5.3834,5.0017,4.9659,4.6303,3.689,3.0112,4.3573,6.7188,8.6456,9.5007,9.2567,8.5069,8.2032,8.6733,9.1352,8.6687,6.9069,4.092,1.2079,2.5581,4.3836,4.856,4.0694,2.9851,3.404,4.8083,5.6083,5.222,3.7046,1.5746,1.1541,2.6843,3.3437,2.9403,1.7376,0.39843,1.216,2.0868,2.9131,4.3522,6.3507,8.2358,9.2886,9.0122,7.2591,4.268,0.81112,3.3164,6.3834,8.3605,9.0856,8.7618,7.8766,6.9965,6.4214,5.9998,5.4546,4.8433,4.6965,5.4402,6.6788,7.7318,8.1414,7.718,6.514,4.8002,3.0531,1.9834,1.9297,1.9633,1.6822,1.9513,3.3292,5.021,6.4464,7.3323,7.6715,7.6966,7.7497,8.0392,8.4988,8.9259,9.1914,9.3005,9.3263,9.3146,9.2431,9.0415,8.6176,7.857,6.6289,4.8429,2.667,2.2392,5.0998,8.4807,11.6,14.077,15.695,16.406,16.335,15.745,14.984,14.384,14.123,14.135,14.154,13.86,13.007,11.494,9.3746,6.8483,4.2897,2.6648,3.5366,5.5214,7.4288,8.944,9.8899,10.105,9.4628,7.927,5.595,2.7159,0.5441,3.2859,5.5261,6.857,7.1365,6.4185,4.9669,3.3247,2.5792,3.294,4.1537,4.3093,3.4986,1.8227,1.5677,4.4032,7.4521,10.029,11.674,12.094,11.218,9.2418,6.6697,4.5171,4.3572,5.7534,7.0205,7.5568,7.412,7.0158,6.9981,7.7401,9.0331,10.406,11.485,12.05,12.003,11.347,10.195,8.7982,7.5551,6.8832,6.8605,7.0985,7.1722,6.9869,6.8238,7.0653,7.6762,8.1221,7.8154,6.4952,4.6772,4.8,7.9969,11.947,15.284,17.315,17.761,16.754,14.828,12.786,11.328,10.5,9.6891,8.3616,6.6701,5.7036,6.4349,7.7875,8.309,7.4101,5.6214,5.6401,9.0311,13.186,16.302,17.456,16.31,13.073,8.4299,3.3759,1.2622,4.1988,5.3156,4.6072,2.772,2.3006,4.4158,6.3668,7.4587,7.8152,3.9279
1.823,3.649,3.6574,3.6699,3.6846,3.6988,3.7095,3.7136,3.7077,3.6886,3.6533,3.5991,3.5238,3.4256,3.303,3.1554,2.9825,2.7849,2.5636,2.321,2.0605,1.7877,1.5118,1.2495,1.0321,0.91321,0.94658,1.1272,1.4021,1.7261,2.0726,2.4267,2.7787,3.1216,3.4501,3.7596,4.0463,4.3066,4.5376,4.7367,4.9017,5.0309,5.123,5.1769,5.1923,5.1689,5.1071,5.0078,4.8721,4.7015,4.4981,4.2643,4.0027,3.7164,3.4088,3.0838,2.7455,2.3986,2.0486,1.7023,1.3695,1.0658,0.82167,0.6911,0.72002,0.87435,1.0846,1.3077,1.5231,1.7204,1.8938,2.0395,2.1555,2.2405,2.294,2.3161,2.3078,2.2705,2.2066,2.1192,2.0124,1.8916,1.7636,1.6375,1.5243,1.4373,1.3897,1.3918,1.4465,1.5483,1.6865,1.8487,2.0231,2.2002,2.3719,2.5315,2.6739,2.7944,2.8895,2.956,2.9916,2.9942,2.9624,2.8954,2.7927,2.6544,2.4812,2.2742,2.0354,1.7679,1.4763,1.1695,0.86723,0.6258,0.58348,0.80328,1.159,1.5688,2.0032,2.4493,2.8995,3.3483,3.791,4.2236,4.6422,5.0434,5.4239,5.781,6.1119,6.4142,6.686,6.9255,7.1312,7.3022,7.4377,7.5373,7.6009,7.6288,7.6215,7.58,7.5053,7.3989,7.2624,7.0976,6.9068,6.6919,6.4555,6.2,5.9278,5.6415,5.3437,5.0369,4.7237,4.4064,4.0874,3.7689,3.453,3.1417,2.8369,2.5403,2.2535,1.9784,1.7167,1.4708,1.2437,1.0398,0.86638,0.73432,0.65719,0.64372,0.68803,0.7724,0.87903,0.99555,1.1145,1.2315,1.3439,1.4499,1.5483,1.6384,1.7194,1.7908,1.8521,1.9031,1.9434,1.9731,1.9922,2.0008,1.9993,1.9883,1.9686,1.9413,1.9076,1.8693,1.8282,1.7865,1.7467,1.7113,1.683,1.6642,1.6572,1.6635,1.6837,1.7178,1.7649,1.8233,1.8911,1.9658,2.0452,2.1269,2.2088,2.289,2.3659,2.438,2.5043,2.5638,2.6159,2.6601,2.6962,2.7242,2.7442,2.7564,2.7613,2.7593,2.751,2.737,2.7178,2.6941,2.6663,2.6349,2.6002,2.5624,2.5217,2.4779,2.431,2.3806,2.3264,2.268,2.2048,2.1363,2.0621,1.9816,1.8945,1.8005,1.6993,1.5908,1.4751,1.3523,1.2227,1.0867,0.94503,0.7983,0.64753,0.49406,0.34036,0.19394,0.053205
1.349,2.6897,2.6649,2.6235,2.5655,2.4907,2.3991,2.2907,2.1655,2.0235,1.8651,1.6905,1.5004,1.2955,1.0772,0.84773,0.61158,0.383,0.23443,0.33855,0.58145,0.85657,1.1424,1.432,1.7213,2.0073,2.287,2.5579,2.8173,3.0627,3.2918,3.5024,3.6923,3.8595,4.0026,4.1199,4.2102,4.2728,4.3069,4.3124,4.2892,4.2379,4.1592,4.0543,3.9248,3.7727,3.6002,3.4104,3.2064,2.9921,2.7718,2.5505,2.3341,2.129,1.9429,1.7834,1.6581,1.5727,1.5289,1.5234,1.5486,1.5939,1.6486,1.7029,1.7488,1.78,1.7916,1.7801,1.7431,1.6791,1.5876,1.469,1.3248,1.1582,0.97544,0.78927,0.62843,0.55329,0.62672,0.82867,1.1016,1.4109,1.7398,2.0786,2.4205,2.7602,3.093,3.4144,3.7205,4.0074,4.2715,4.5095,4.7183,4.8951,5.0373,5.1427,5.2095,5.2361,5.2214,5.1645,5.0652,4.9233,4.7391,4.5133,4.2471,3.9417,3.599,3.2209,2.8098,2.3685,1.8999,1.4077,0.89772,0.38993,0.27965,0.79315,1.3545,1.926,2.5005,3.0734,3.6411,4.2001,4.7471,5.2791,5.7932,6.2868,6.7573,7.2025,7.6203,8.009,8.3669,8.6928,8.9855,9.2443,9.4684,9.6575,9.8114,9.9302,10.014,10.064,10.08,10.063,10.014,9.9348,9.8261,9.6895,9.5266,9.339,9.1286,8.8971,8.6466,8.379,8.0963,7.8006,7.4938,7.1779,6.8551,6.5271,6.1958,5.8631,5.5304,5.1994,4.8713,4.5472,4.2282,3.915,3.6081,3.3077,3.0139,2.7266,2.4456,2.1703,1.9003,1.6353,1.3751,1.1206,0.87441,0.64469,0.45704,0.38192,0.47866,0.67949,0.92011,1.1773,1.4424,1.7115,1.9819,2.2517,2.5188,2.7817,3.0383,3.2869,3.5256,3.7526,3.9659,4.1639,4.3448,4.5069,4.6487,4.769,4.8664,4.9399,4.9887,5.0122,5.0099,4.9815,4.9272,4.8472,4.7419,4.612,4.4585,4.2825,4.0852,3.8684,3.6336,3.3827,3.1179,2.8413,2.5554,2.2629,1.9668,1.6706,1.3789,1.0987,0.84257,0.63698,0.53455,0.58004,0.73513,0.93649,1.1503,1.3617,1.5636,1.752,1.9247,2.08,2.217,2.3352,2.4342,2.5143,2.5757,2.6191,2.6453,2.6555,2.651,2.6335,2.6048,2.5671,2.5226,2.474,2.4239,2.3751,2.3304,2.2924,2.2634,2.2452,1.1195
2.5382,5.9214,7.3796,8.0737,7.3397,5.0782,1.877,2.9742,6.429,8.6486,8.9298,7.3596,5.614,7.2027,10.918,13.693,14.015,11.358,6.0388,0.92646,8.0214,13.744,16.896,16.96,14.264,10.031,6.5579,6.333,7.2908,6.6434,3.8727,0.41481,5.0642,8.9242,11.107,11.288,9.7764,7.4654,5.6711,5.4303,6.331,7.7337,9.5443,11.454,12.78,12.859,11.373,8.4766,4.7334,1.109,2.6518,4.9633,6.4561,7.5169,8.4587,9.1317,9.097,8.0641,6.2214,4.5985,4.9643,6.7896,8.3555,8.9461,8.4592,7.1106,5.2545,3.2567,1.5668,1.6179,3.0549,4.5913,6.1232,7.6937,9.2444,10.528,11.168,10.819,9.3278,6.8535,3.9994,2.6107,4.1144,5.6326,6.067,5.3379,3.7443,1.7728,0.44158,1.837,3.086,4.2051,5.2733,6.1344,6.5342,6.3394,5.6657,4.8832,4.4547,4.6058,5.2794,6.4488,8.0475,9.7427,11.004,11.323,10.393,8.2068,5.0744,1.6591,2.2326,4.8034,6.3392,6.6764,6.0298,4.9783,4.4624,5.078,6.2478,7.2218,7.622,7.3189,6.3374,4.8371,3.1625,2.1207,2.6194,3.6091,4.2783,4.6444,5.2064,6.5101,8.53,10.788,12.752,13.994,14.242,13.423,11.684,9.411,7.234,5.9213,5.7459,5.9994,5.9149,5.2307,4.0653,2.7542,1.7702,1.5259,1.6973,1.8251,1.8992,2.0469,2.3499,2.8942,3.7592,4.8614,5.9271,6.6034,6.5838,5.7107,4.0679,2.2474,2.5218,4.6122,6.5632,7.979,8.9819,9.9531,11.191,12.596,13.744,14.197,13.738,12.47,10.816,9.4116,8.8067,9.0192,9.5755,9.9693,9.8264,8.8498,6.8355,3.8679,2.2379,5.9122,10.126,13.39,14.998,14.653,12.617,9.9108,8.4727,9.4945,11.304,12.075,11.117,8.5415,5.0039,1.8262,2.6961,4.3009,4.5693,3.7697,3.2221,4.2899,5.8533,6.6973,6.3778,4.9278,2.6975,0.56345,2.5326,4.7585,6.7957,8.7673,10.654,12.202,13.042,12.88,11.622,9.4171,6.6274,3.7777,1.7696,2.1527,3.1022,3.4251,3.1157,2.4052,1.5959,0.9847,0.77512,0.9862,1.6048,2.5196,3.4773,4.1726,4.3271,3.7756,2.6244,2.0128,3.6846,6.1407,8.3439,9.7823,10.145,9.3217,7.4175,4.7611,2.1385,2.6078,4.8964,6.5616,3.5768
1.1879,2.9317,4.3561,6.1902,7.9159,9.0349,9.2059,8.3563,6.7305,4.8684,3.466,2.8051,2.2059,1.0508,1.3111,3.5234,5.5436,6.7126,6.6487,5.4016,3.8809,4.3747,6.6874,8.7018,9.4041,8.4499,5.9859,2.5923,1.3621,4.1842,5.8283,6.0074,5.4393,6.0749,8.6546,11.584,13.431,13.387,11.219,7.3296,3.5682,5.7621,10.136,13.209,14.158,12.826,9.5433,5.0169,0.78386,4.4722,7.6586,9.269,9.2767,8.0471,6.3277,5.2528,5.6184,6.7262,7.6111,7.8614,7.4085,6.3621,4.9996,3.942,4.1443,5.5139,7.0813,8.2228,8.6387,8.2373,7.0895,5.3839,3.3844,1.5785,1.9515,3.8752,5.869,7.6775,9.1393,10.106,10.476,10.219,9.3791,8.039,6.272,4.1156,1.5941,1.3032,4.3412,7.3581,10.044,12.087,13.239,13.372,12.522,10.886,8.798,6.6615,4.8432,3.5102,2.5294,1.8046,2.0123,3.3619,5.0212,6.4582,7.3545,7.5615,7.1293,6.3299,5.6244,5.43,5.7101,6.0492,6.1273,5.9231,5.6814,5.7309,6.1822,6.8532,7.5272,8.1378,8.7377,9.354,9.8764,10.08,9.7439,8.7817,7.3385,5.9014,5.3154,5.9846,7.1659,8.0166,8.0972,7.2651,5.5772,3.2291,0.57517,2.4169,5.0814,7.3635,9.1121,10.261,10.815,10.829,10.386,9.5772,8.4851,7.1889,5.7836,4.4264,3.4259,3.233,3.8742,4.8495,5.7852,6.5152,6.9805,7.1804,7.1535,6.9709,6.7341,6.5615,6.5448,6.6834,6.852,6.8412,6.4357,5.4879,3.9948,2.3322,2.3551,4.3837,6.4786,7.9167,8.317,7.4928,5.4795,2.6177,1.7589,4.976,7.879,9.7032,10.077,8.8887,6.3224,3.0318,2.8156,6.3804,9.5915,11.61,12.086,10.944,8.3833,4.9537,2.8014,5.5657,9.2437,12.198,14.013,14.59,14.066,12.751,11.037,9.2773,7.6678,6.286,5.3508,5.424,6.7203,8.6035,10.322,11.351,11.402,10.413,8.537,6.1004,3.6006,2.0903,2.9123,4.3399,5.4197,6.0328,6.2198,6.1042,5.9417,6.1215,6.9054,8.1305,9.3631,10.197,10.384,9.8722,8.7812,7.3548,5.8866,4.6838,4.1103,4.4756,5.6173,7.0366,8.265,8.951,8.8978,8.105,6.7843,5.3321,4.2116,3.6261,3.2597,2.706,1.9901,1.8016,2.5092,3.2913,1.8011
