0.99431,2.0586,2.2548,2.5463,2.9013,3.2945,3.707,4.1245,4.5352,4.9286,5.2948,5.6245,5.9088,6.1392,6.3078,6.4079,6.4334,6.38,6.2447,6.0263,5.7255,5.3452,4.8904,4.3692,3.7928,3.1776,2.5487,1.9523,1.486,1.3316,1.5823,2.0754,2.6465,3.2157,3.7428,4.2034,4.5804,4.861,5.0357,5.098,5.0441,4.8735,4.5886,4.1955,3.7045,3.1327,2.5093,1.8953,1.4417,1.4356,1.9344,2.6835,3.5192,4.3709,5.2008,5.9836,6.6993,7.3318,7.868,8.2974,8.6122,8.8076,8.8814,8.8344,8.6699,8.3943,8.016,7.5459,6.9969,6.3835,5.7216,5.0278,4.3195,3.6139,2.9277,2.2771,1.6766,1.1389,0.67445,0.29133,0.051696,0.24766,0.40973,0.54092,0.68577,0.89078,1.1826,1.564,2.0245,2.5486,3.1196,3.7204,4.3339,4.943,5.5313,6.0834,6.5846,7.0219,7.3838,7.661,7.8459,7.9335,7.9208,7.8074,7.5952,7.2882,6.8929,6.4178,5.8738,5.2738,4.6339,3.974,3.3209,2.7148,2.2207,1.9364,1.9459,2.2226,2.6555,3.1501,3.6511,4.1274,4.5611,4.9407,5.2588,5.5105,5.6923,5.8022,2.9195
4.7891,9.919,10.821,12.016,13.237,14.277,14.996,15.304,15.158,14.548,13.497,12.055,10.293,8.2983,6.1753,4.0485,2.1348,1.3797,2.5266,3.8971,5.0356,5.8617,6.3626,6.5585,6.4947,6.2373,5.868,5.4749,5.1372,4.9019,4.7666,4.6807,4.57,4.3628,4.0065,3.4724,2.7555,1.8704,0.84803,0.26989,1.4319,2.5863,3.6802,4.6658,5.5024,6.1589,6.6156,6.8646,6.9103,6.768,6.4627,6.0271,5.4994,4.92,4.3296,3.7656,3.2589,2.8305,2.4882,2.2251,2.0235,1.861,1.7187,1.5856,1.4607,1.3544,1.2903,1.3031,1.4246,1.6643,2.007,2.4256,2.8906,3.3716,3.8385,4.2613,4.6113,4.8628,4.995,4.9934,4.8516,4.573,4.172,3.6765,3.1325,2.6128,2.2276,2.1028,2.2737,2.6361,3.0554,3.439,3.7334,3.9111,3.962,3.8894,3.708,3.4414,3.1209,2.7828,2.4658,2.2042,2.019,1.9089,1.8514,1.8157,1.7775,1.7265,1.668,1.6185,1.5987,1.6227,1.6899,1.7857,1.8901,1.9871,2.0703,2.1454,2.2286,2.3418,2.5042,2.7228,2.9891,3.2816,3.5728,3.834,4.0401,4.1719,2.1086
0.33051,2.4572,4.5723,6.3174,7.5168,8.0619,7.9063,7.069,5.6353,3.7638,1.8046,1.6638,3.5894,5.4963,6.9979,7.9364,8.2299,7.861,6.8749,5.3786,3.555,1.834,1.9083,3.5879,5.2608,6.5661,7.3729,7.6305,7.3541,6.6286,5.6277,4.665,4.2345,4.7011,5.8276,7.1562,8.385,9.3525,9.9799,10.243,10.158,9.7674,9.1375,8.3434,7.4644,6.5759,5.7441,5.022,4.448,4.0458,3.8262,3.7886,3.9204,4.1965,4.5802,5.0264,5.4849,5.9052,6.2387,6.4433,6.4855,6.3437,6.0102,5.4915,4.8086,3.9954,3.0965,2.1678,1.2915,0.71434,0.97477,1.5952,2.1977,2.7287,3.1958,3.6263,4.0553,4.5158,5.03,5.603,6.2204,6.8489,7.4397,7.9328,8.2626,8.3646,8.1828,7.6777,6.8368,5.689,4.3416,3.1123,2.8322,3.9734,5.747,7.5912,9.2515,10.575,11.461,11.846,11.711,11.075,9.9961,8.5688,6.9193,5.2071,3.6455,2.5719,2.3744,2.818,3.3167,3.5957,3.5913,3.3391,2.9458,2.5893,2.4859,2.7305,3.1962,3.6937,4.0913,4.3179,4.3459,4.1799,3.8499,3.4099,2.9417,2.5631,1.2065
0.017032,0.045111,0.074965,0.12195,0.18696,0.27118,0.37562,0.50112,0.64823,0.81713,1.0075,1.2186,1.4488,1.6961,1.9577,2.23,2.5088,2.7892,3.0658,3.3326,3.5833,3.8112,4.0095,4.1717,4.2911,4.3617,4.378,4.3352,4.2297,4.0588,3.8211,3.5168,3.1476,2.7166,2.2289,1.6915,1.1138,0.51444,0.22847,0.81788,1.4549,2.0804,2.6767,3.2289,3.7228,4.1448,4.4825,4.7249,4.8627,4.8886,4.7975,4.5875,4.2596,3.8191,3.2767,2.6536,1.9955,1.4289,1.2896,1.7897,2.6262,3.5815,4.5723,5.5557,6.5018,7.3859,8.1865,8.8846,9.4635,9.9097,10.212,10.363,10.359,10.198,9.883,9.4205,8.8198,8.0932,7.2561,6.326,5.3227,4.2673,3.1819,2.0889,1.0108,0.043752,1.0178,1.9284,2.7482,3.4639,4.0652,4.5451,4.9004,5.1314,5.242,5.2399,5.1362,4.9452,4.6841,4.3726,4.0324,3.6861,3.3555,3.0597,2.8111,2.6122,2.4541,2.3181,2.1808,2.0194,1.8159,1.5605,1.255,0.92659,0.68404,0.77621,1.2046,1.7784,2.4128,3.0704,3.7262,4.3592,4.9505,5.4828,5.9408,6.3114,6.584,6.7507,3.4034
3.5582,7.0329,6.7857,6.3841,5.8439,5.187,4.4427,3.65,2.865,2.1823,1.7697,1.7998,2.1926,2.7217,3.2443,3.6928,4.0346,4.2557,4.3538,4.3373,4.2243,4.0434,3.8336,3.6435,3.5247,3.5185,3.6394,3.8688,4.1654,4.4819,4.7755,5.0126,5.1691,5.2306,5.1912,5.054,4.8306,4.5413,4.2156,3.8916,3.6137,3.4248,3.352,3.3933,3.516,3.6709,3.8076,3.8833,3.8658,3.7335,3.4754,3.0912,2.596,2.0335,1.5272,1.3893,1.8604,2.705,3.6997,4.7457,5.789,6.7909,7.7197,8.5484,9.2544,9.8196,10.23,10.478,10.559,10.474,10.229,9.8346,9.3049,8.6573,7.9121,7.0915,6.2188,5.3177,4.4115,3.5222,2.6701,1.873,1.1462,0.50176,0.074422,0.52043,0.88572,1.1585,1.3438,1.4495,1.4861,1.4654,1.4008,1.306,1.1947,1.0798,0.97255,0.88198,0.81408,0.7719,0.75649,0.76841,0.80851,0.87736,0.97387,1.0945,1.2332,1.3825,1.534,1.6794,1.8107,1.921,2.0046,2.0573,2.0767,2.0619,2.0139,1.9354,1.8305,1.7047,1.5644,1.4168,1.2692,1.1292,1.0037,0.89894,0.82016,0.77126,0.37734
0.18396,0.44907,0.67452,1.0178,1.4529,1.9473,2.4627,2.9579,3.3917,3.7263,3.9297,3.9783,3.8582,3.5663,3.1104,2.5097,1.796,1.0306,0.52056,1.0448,1.8724,2.6931,3.4476,4.1051,4.645,5.0531,5.3207,5.444,5.4236,5.2662,4.987,4.6145,4.1979,3.8159,3.578,3.5902,3.8833,4.3864,4.9799,5.55,6.0061,6.2806,6.3288,6.1286,5.6841,5.0306,4.2458,3.4758,2.9689,2.9892,3.5066,4.2297,4.9095,5.4011,5.634,5.6029,5.38,5.1454,5.1934,5.8031,7.019,8.6639,10.51,12.358,14.048,15.449,16.461,17.016,17.075,16.633,15.716,14.378,12.698,10.774,8.7153,6.6345,4.6422,2.8392,1.3183,0.34492,0.88362,1.3686,1.5467,1.4708,1.262,1.1384,1.3211,1.7434,2.2043,2.5687,2.7589,2.7329,2.4776,2.0044,1.3478,0.57198,0.39937,1.2395,2.052,2.7455,3.2667,3.5818,3.6792,3.5729,3.3084,2.9696,2.6849,2.6007,2.7853,3.1641,3.5982,3.9707,4.2053,4.2605,4.1226,3.8014,3.3268,2.7458,2.1227,1.5475,1.1588,1.1001,1.2948,1.5402,1.7321,1.8457,1.8935,1.9037,0.95171
1.2964,2.6596,2.8542,3.1602,3.5518,3.9961,4.4553,4.8888,5.2561,5.5196,5.6471,5.6142,5.4068,5.0223,4.4712,3.7793,2.9916,2.1881,1.5416,1.3969,1.8305,2.459,3.0432,3.4843,3.7358,3.7796,3.6221,3.3002,2.8968,2.5684,2.5386,2.9332,3.6453,4.4905,5.3269,6.0565,6.61,6.939,7.0138,6.8229,6.3739,5.6944,4.8358,3.8831,2.9848,2.4118,2.4685,3.054,3.8082,4.4991,5.0128,5.2973,5.3436,5.1879,4.9253,4.7278,4.8267,5.3959,6.4282,7.7805,9.2878,10.809,12.229,13.456,14.415,15.051,15.326,15.218,14.725,13.862,12.659,11.161,9.4235,7.5148,5.5105,3.5041,1.6842,1.2349,2.6212,4.0925,5.362,6.3683,7.0882,7.517,7.6649,7.555,7.2216,6.7094,6.0723,5.3737,4.6872,4.0955,3.681,3.4976,3.5346,3.7199,3.9641,4.196,4.3702,4.4627,4.4645,4.3766,4.2066,3.9666,3.6715,3.3383,2.9869,2.6407,2.3294,2.0897,1.9611,1.9684,2.1039,2.3315,2.6082,2.8976,3.1725,3.4133,3.6066,3.7436,3.8206,3.8383,3.8021,3.7224,3.6142,3.4964,3.3904,3.3166,1.6451
0.61733,1.2299,1.2158,1.1927,1.1613,1.1227,1.0782,1.0297,0.97954,0.93066,0.88667,0.85169,0.83002,0.82548,0.84052,0.87561,0.92929,0.99868,1.0803,1.1707,1.2666,1.3654,1.4647,1.5626,1.6574,1.7481,1.8335,1.913,1.9861,2.0527,2.1128,2.1668,2.2154,2.2596,2.3005,2.3398,2.3792,2.4208,2.4666,2.5188,2.5795,2.6507,2.7338,2.83,2.9401,3.064,3.2016,3.352,3.5141,3.6862,3.8667,4.0538,4.2453,4.4392,4.6335,4.8261,5.0149,5.198,5.3736,5.5398,5.695,5.8376,5.9661,6.0794,6.1761,6.2554,6.3165,6.3587,6.3815,6.3847,6.3682,6.3323,6.2773,6.2037,6.1126,6.005,5.8823,5.7461,5.5985,5.4416,5.278,5.1107,4.9427,4.7776,4.6191,4.471,4.3373,4.2217,4.1274,4.0574,4.0132,3.9957,4.0042,4.037,4.0913,4.1637,4.25,4.3459,4.4472,4.5497,4.6495,4.7432,4.8274,4.8994,4.9568,4.9975,5.0197,5.022,5.0034,4.9631,4.9005,4.8156,4.7083,4.579,4.4285,4.2575,4.0675,3.86,3.6371,3.4012,3.1554,2.9037,2.651,2.404,2.1712,1.9643,1.7978,1.6883,0.82491
2.1487,4.4829,4.964,5.5813,6.1843,6.6623,6.9409,6.974,6.7379,6.2287,5.4597,4.4601,3.2769,1.9917,0.92425,1.4549,2.793,4.158,5.424,6.5338,7.4505,8.1517,8.6283,8.8844,8.9367,8.8132,8.5515,8.196,7.794,7.3909,7.0235,6.7148,6.4696,6.2756,6.1093,5.943,5.7527,5.5223,5.2455,4.9254,4.5734,4.2067,3.8458,3.5124,3.2268,3.0063,2.863,2.8033,2.8276,2.9303,3.1006,3.3227,3.5771,3.8414,4.0925,4.3085,4.4702,4.5641,4.5838,4.5324,4.4244,4.2871,4.1602,4.0908,4.1219,4.2764,4.5471,4.9004,5.2896,5.6672,5.9918,6.2308,6.3612,6.3695,6.2516,6.0113,5.6601,5.2158,4.7011,4.1419,3.566,3.0009,2.4719,1.9997,1.5976,1.2685,1.0027,0.78178,0.58996,0.4372,0.39674,0.53367,0.78079,1.0717,1.3748,1.6723,1.9537,2.2139,2.454,2.6799,2.9011,3.1285,3.3712,3.6336,3.914,4.2042,4.4913,4.7598,4.9933,5.177,5.2983,5.3484,5.3225,5.2198,5.0436,4.8009,4.5013,4.157,3.7814,3.3885,2.9921,2.6052,2.2393,1.9048,1.6104,1.3647,1.1767,1.057,0.50777
10.507,22.817,15.341,2.3183,4.8516,8.9632,14.126,9.0228,9.0838,16.078,14.821,9.3061,22.422,20.126,6.8562,23.525,28.575,19.265,3.5763,7.446,9.3398,10.895,10.619,10.79,13.606,14.299,11.597,15.446,13.904,11.787,13.632,5.4674,8.3864,10.403,16.897,15.099,17.077,15.449,2.633,14.651,11.749,2.4672,16.283,24.14,19.499,11.644,6.4774,3.2897,12.112,19.756,19.964,10.133,12.554,16.912,8.008,7.6129,15.636,11.098,8.9421,11.665,7.569,2.059,7.8957,9.9416,6.3751,11.365,13.307,16.808,17.67,6.1522,5.5189,3.0803,2.4032,10.347,29.298,27.007,8.7747,19.718,6.5291,16.517,17.279,4.3343,14.413,12.766,14.607,9.9605,3.2045,7.693,6.186,7.4901,9.921,3.0119,11.665,12.119,6.2873,12.034,15.909,6.5981,10.183,13.525,5.7965,8.565,5.9884,6.2667,15.269,23.226,20.334,14.905,6.6909,8.5961,15.68,9.8383,4.7432,5.5124,11.374,14.196,12.063,7.9926,0.94433,9.5371,15.81,10.086,3.9895,12.443,9.0141,5.7422,10.234,9.6064,4.0501
