12.34,42.258,64.005,47.894,61.25,58.836,11.959,20.099,0.46589,21.801,12.575,16.603,45.288,54.143,24.817,13.121,26.67,27.782,24.68,23.927,34.344,50.784,61.142,46.365,37.413,32.134,19.545,23.323,9.3992,25.991,37.257,25.38,37.161,48.022,31.432,3.7611,31.005,34.793,21.336,28.441,38.781,19.151,22.323,38.924,31.228,32.381,33.211,6.5261,15.057,16.903,36.869,28.903,10.317,10.071,22.996,4.7341,47.026,45.243,15.241,38.352,26.86,22.536,19.181,6.1317,7.0579
0.32988,0.65154,0.62755,0.59553,0.58772,0.67286,0.90969,1.2989,1.8159,2.4358,3.1342,3.8843,4.6564,5.4187,6.1387,6.785,7.3288,7.746,8.0189,8.1368,8.0976,7.9074,7.5802,7.1366,6.6017,6.0017,5.3605,4.6961,4.0189,3.3362,2.6708,2.1195,1.9637,2.5037,3.6279,5.1229,6.8764,8.8204,10.895,13.038,15.179,17.246,19.162,20.854,22.25,23.288,23.916,24.095,23.802,23.033,21.801,20.137,18.095,15.746,13.181,10.521,7.9313,5.6894,4.3315,4.4278,5.5454,6.8622,7.9624,8.6721,4.458
7.4729,10.957,4.485,17.519,23.794,27.9,26.775,23.46,31.201,21.781,9.6029,21.004,15.542,19.771,17.576,35.108,49.721,33.846,13.176,27.198,21.642,22.756,49.638,43.28,18.072,44.547,36.358,20.899,34.612,16.078,30.815,50.361,45.366,32.472,50.116,59.315,37.78,24.723,31.386,26.219,17.923,18.791,19.96,15.314,15.27,9.4364,29.923,41.457,36.368,28.687,21.75,17.487,22.751,32.361,30.49,13.718,10.55,28.817,39.748,39.162,25.703,4.2974,15.97,19.646,7.1035
20.836,34.112,54.603,36.467,57.862,49.902,9.8605,25.862,6.6207,15.693,3.8473,27.786,46.578,46.69,22.575,5.9591,27.256,36.014,21.035,15.812,28.162,35.861,64.171,59.813,39.608,39.494,30.397,18.828,8.6194,27.166,35.687,32.084,40.224,40.413,16.503,14.549,29.203,30.668,34.023,33.538,44.811,31.73,24.45,52.805,44.237,28.885,20.757,18.618,34.337,25.235,32.395,26.752,4.5614,11.464,32.327,11.53,31.622,37.799,33.817,31.904,19.925,25.011,20.827,22.883,24.683
8.4683,14.812,10.291,5.5261,7.7383,25.817,41.214,41.838,28.181,20.294,26.516,25.589,20.218,23.533,29.786,36.661,42.137,34.996,14.501,14.197,26.173,29.935,26.666,11.695,18.874,33.923,32.513,20.587,9.1577,42.056,69.613,67.134,43.317,31.997,21.143,17.526,36.211,34.899,21.398,6.7636,21.359,38.434,32.906,23.541,32.223,28.903,23.223,18.319,2.0498,21.016,24.53,14.253,9.341,19.428,30.588,21.379,12.846,44.644,49.731,22.864,13.566,30.977,19.995,6.5332,8.6339
1.2533,5.9471,9.5843,10.722,8.7989,4.2968,3.4821,9.9493,15.625,18.981,19.365,16.862,12.193,6.4953,1.2602,3.7511,6.5905,7.9463,8.3201,8.5211,9.3939,11.464,14.642,18.268,21.322,22.692,21.468,17.253,10.639,6.7194,14.202,24.213,32.854,38.646,40.866,39.488,35.219,29.509,24.469,22.063,22.131,22.35,20.698,16.647,11.63,10.515,15.376,20.794,23.591,22.674,18.303,12.338,9.6979,13.407,17.547,18.657,15.945,10.005,2.6395,5.7317,11.198,13.377,11.746,6.8437,0.36001
14.289,27.613,24.558,19.293,12.804,9.902,14.823,20.82,23.829,22.998,19.507,15.943,14.058,12.328,8.9215,7.2132,12.417,18.103,20.005,17.803,16.995,24.708,35.972,43.99,44.99,37.885,24.621,14.194,23.376,36.598,43.635,41.989,32.096,16.655,3.55,16.099,24.811,26.249,21.066,12.087,6.3437,11.59,16.542,18.365,17.908,16.489,14.699,12.299,8.7819,3.6038,3.7487,13.238,23.821,33.436,39.666,40.691,36.103,27.328,17.81,13.248,15.066,16.487,14.344,9.0727,2.3257
6.0798,23.201,37.03,39.262,24.465,3.3704,29.153,45.451,47.361,34.728,13.414,21.435,35.426,32.535,24.849,32.61,37.493,29.01,14.729,7.64,11.705,20.479,28.269,30.91,26.944,15.28,6.017,20.825,25.952,18.636,17.745,27.148,26.725,21.154,24.152,22.744,9.3856,12.731,20.902,16.384,19.868,29.339,24.648,15.034,29.978,40.72,35.555,20.267,7.9476,10.707,16.29,20.973,20.702,11.938,10.449,29.45,42.048,39.951,23.758,5.3775,16.751,23.085,25.694,32.057,17.97
1.2326,5.3246,6.2641,2.2744,7.5062,17.908,25.93,28.646,25.561,18.714,11.559,7.164,6.7633,9.3924,12.077,11.622,6.6665,5.399,15.078,22.63,24.442,20.654,17.193,21.988,29.373,32.03,27.904,19.195,13.145,16.234,19.587,17.736,11.294,4.3204,4.374,5.2765,9.5745,20.477,31.476,36.757,32.895,21.186,15.681,28.995,40.348,41.459,32.207,19.325,18.273,24.97,24.227,13.553,6.8188,24.715,39.039,45.226,42.761,33.939,22.499,12.348,7.7154,9.4196,11.828,13.21,6.8172
8.6366,16.696,15.127,13.066,11.327,10.726,11.306,12.233,12.652,12.124,10.665,8.7882,7.6327,8.3262,10.333,12.317,13.401,13.17,11.564,8.8958,6.1618,5.832,8.6158,12.028,14.721,16.144,16.113,14.747,12.483,10.156,8.9949,9.6863,11.354,12.778,13.271,12.599,10.838,8.2892,5.4324,2.9529,2.007,2.423,2.3693,1.6902,2.6807,5.7294,9.4248,13.05,16.004,17.769,17.962,16.395,13.143,8.78,5.9048,9.5159,16.223,23.215,29.597,34.921,38.989,41.808,43.546,44.445,22.359
