2.8306,5.6863,5.7594,5.8748,6.0239,6.196,6.3799,6.5642,6.7381,6.8919,7.0171,7.1063,7.1538,7.155,7.1071,7.0086,6.8595,6.6616,6.4181,6.1341,5.8165,5.4744,5.1189,4.7635,4.4244,4.1196,3.8683,3.688,3.591,3.5799,3.6471,3.776,3.946,4.1361,4.3278,4.5062,4.6594,4.7787,4.8581,4.8937,4.8836,4.8273,4.7258,4.5811,4.3962,4.1747,3.921,3.6399,3.3364,3.0161,2.6849,2.3494,2.0172,1.6988,1.4093,1.1742,1.0323,1.0222,1.1469,1.3705,1.6554,1.9789,2.3298,2.7033,3.0972,3.5105,3.9422,4.3904,4.8523,5.3236,5.7985,6.2701,6.7298,7.1681,7.5744,7.9374,8.2454,8.4866,8.6494,8.7229,8.697,8.563,8.314,7.9451,7.4544,6.8429,6.1164,5.2873,4.3799,3.4456,2.6082,2.1702,2.4951,3.439,4.6675,6.0113,7.3924,8.7649,10.095,11.355,12.519,13.567,14.478,15.235,15.826,16.24,16.469,16.511,16.367,16.041,15.541,14.879,14.073,13.14,12.105,10.992,9.8317,8.6561,7.5011,6.4072,5.4204,4.5915,3.9708,3.5893,3.4321,3.4334,3.5068,3.5798,1.8044
2.8306,5.6863,5.7594,5.8748,6.0239,6.196,6.3799,6.5642,6.7381,6.8919,7.0171,7.1063,7.1538,7.155,7.1071,7.0086,6.8595,6.6616,6.4181,6.1341,5.8165,5.4744,5.1189,4.7635,4.4244,4.1196,3.8683,3.688,3.591,3.5799,3.6471,3.776,3.946,4.1361,4.3278,4.5062,4.6594,4.7787,4.8581,4.8937,4.8836,4.8273,4.7258,4.5811,4.3962,4.1747,3.921,3.6399,3.3364,3.0161,2.6849,2.3494,2.0172,1.6988,1.4093,1.1742,1.0323,1.0222,1.1469,1.3705,1.6554,1.9789,2.3298,2.7033,3.0972,3.5105,3.9422,4.3904,4.8523,5.3236,5.7985,6.2701,6.7298,7.1681,7.5744,7.9374,8.2454,8.4866,8.6494,8.7229,8.697,8.563,8.314,7.9451,7.4544,6.8429,6.1164,5.2873,4.3799,3.4456,2.6082,2.1702,2.4951,3.439,4.6675,6.0113,7.3924,8.7649,10.095,11.355,12.519,13.567,14.478,15.235,15.826,16.24,16.469,16.511,16.367,16.041,15.541,14.879,14.073,13.14,12.105,10.992,9.8317,8.6561,7.5011,6.4072,5.4204,4.5915,3.9708,3.5893,3.4321,3.4334,3.5068,3.5798,1.8044
2.8306,5.6863,5.7594,5.8748,6.0239,6.196,6.3799,6.5642,6.7381,6.8919,7.0171,7.1063,7.1538,7.155,7.1071,7.0086,6.8595,6.6616,6.4181,6.1341,5.8165,5.4744,5.1189,4.7635,4.4244,4.1196,3.8683,3.688,3.591,3.5799,3.6471,3.776,3.946,4.1361,4.3278,4.5062,4.6594,4.7787,4.8581,4.8937,4.8836,4.8273,4.7258,4.5811,4.3962,4.1747,3.921,3.6399,3.3364,3.0161,2.6849,2.3494,2.0172,1.6988,1.4093,1.1742,1.0323,1.0222,1.1469,1.3705,1.6554,1.9789,2.3298,2.7033,3.0972,3.5105,3.9422,4.3904,4.8523,5.3236,5.7985,6.2701,6.7298,7.1681,7.5744,7.9374,8.2454,8.4866,8.6494,8.7229,8.697,8.563,8.314,7.9451,7.4544,6.8429,6.1164,5.2873,4.3799,3.4456,2.6082,2.1702,2.4951,3.439,4.6675,6.0113,7.3924,8.7649,10.095,11.355,12.519,13.567,14.478,15.235,15.826,16.24,16.469,16.511,16.367,16.041,15.541,14.879,14.073,13.14,12.105,10.992,9.8317,8.6561,7.5011,6.4072,5.4204,4.5915,3.9708,3.5893,3.4321,3.4334,3.5068,3.5798,1.8044
2.0789,4.1554,4.1479,4.1355,4.1187,4.0976,4.0728,4.0446,4.0136,3.9802,3.9447,3.9074,3.8685,3.8282,3.7865,3.7432,3.6983,3.6516,3.6029,3.5521,3.4992,3.4443,3.3875,3.3294,3.2704,3.2114,3.1532,3.0969,3.0435,2.9942,2.9497,2.9109,2.8782,2.8517,2.8313,2.8163,2.8059,2.7991,2.7946,2.7915,2.7889,2.7864,2.7843,2.7832,2.785,2.7921,2.808,2.8367,2.8828,2.9508,3.0448,3.168,3.3219,3.5068,3.7214,3.963,4.2279,4.5116,4.8092,5.1155,5.4252,5.7329,6.0334,6.3215,6.5923,6.8413,7.0639,7.2562,7.4145,7.5356,7.6167,7.6555,7.6503,7.5998,7.5033,7.3608,7.1729,6.9405,6.6655,6.3502,5.9974,5.6109,5.1949,4.7542,4.2948,3.8236,3.3492,2.8827,2.4397,2.0433,1.7285,1.5422,1.5207,1.6547,1.8936,2.1851,2.4928,2.7945,3.0765,3.3301,3.5496,3.7311,3.8723,3.9719,4.0294,4.0453,4.0207,3.9572,3.8572,3.7235,3.5594,3.3685,3.1547,2.9225,2.6762,2.4204,2.1599,1.8992,1.643,1.3957,1.1615,0.94448,0.74811,0.57561,0.42968,0.31251,0.22587,0.17175,0.076534
3.3628,6.7269,6.7302,6.7353,6.7414,6.7472,6.7516,6.7527,6.7489,6.738,6.718,6.6863,6.6408,6.5789,6.4983,6.3966,6.2715,6.1209,5.9429,5.7358,5.498,5.2284,4.9261,4.5907,4.2219,3.82,3.3857,2.92,2.4244,1.9009,1.3519,0.78077,0.20035,0.43327,1.0515,1.682,2.3179,2.9544,3.5868,4.2102,4.82,5.4113,5.9795,6.5199,7.0281,7.4998,7.931,8.3182,8.6581,8.9478,9.1848,9.3674,9.4941,9.564,9.5771,9.5336,9.4346,9.2816,9.077,8.8237,8.5253,8.186,7.8108,7.4054,6.9762,6.5303,6.0759,5.6221,5.179,4.7579,4.3712,4.0318,3.7522,3.5427,3.4083,3.3474,3.3507,3.4036,3.4885,3.5886,3.6886,3.7765,3.8428,3.8806,3.8856,3.8551,3.7887,3.6877,3.5554,3.397,3.2206,3.0369,2.8605,2.7093,2.6042,2.5656,2.6081,2.7357,2.9411,3.2093,3.5223,3.8632,4.2168,4.5704,4.9133,5.2364,5.5321,5.7936,6.0156,6.1932,6.3228,6.4012,6.4262,6.3965,6.3113,6.1708,5.9759,5.7283,5.4305,5.0861,4.6995,4.2762,3.8236,3.3512,2.8726,2.4087,1.9947,1.6896,0.78663
3.2509,6.5076,6.5249,6.5532,6.5918,6.6398,6.6958,6.7585,6.8263,6.8977,6.971,7.0444,7.1163,7.185,7.2489,7.3065,7.3564,7.3973,7.428,7.4473,7.4542,7.4479,7.4276,7.3928,7.3427,7.2772,7.1958,7.0984,6.9848,6.8552,6.7096,6.5483,6.3715,6.1798,5.9735,5.7533,5.5199,5.2739,5.0162,4.7476,4.4692,4.1819,3.8869,3.5854,3.2786,2.9681,2.6554,2.3425,2.0318,1.7266,1.432,1.1567,0.91736,0.7463,0.69055,0.76898,0.94237,1.163,1.403,1.6485,1.8922,2.1299,2.3591,2.5778,2.7846,2.9786,3.1588,3.3246,3.4754,3.6108,3.7305,3.8342,3.9219,3.9935,4.0491,4.0888,4.113,4.122,4.1162,4.0964,4.0631,4.0172,3.9596,3.8915,3.8141,3.7288,3.6372,3.5412,3.4428,3.3443,3.2481,3.157,3.074,3.0019,2.9439,2.9028,2.881,2.8804,2.9022,2.9468,3.0134,3.1009,3.2073,3.3304,3.4677,3.6166,3.7745,3.9391,4.1082,4.2797,4.4517,4.6226,4.7907,4.9547,5.1134,5.2656,5.4103,5.5465,5.6735,5.7906,5.8969,5.9921,6.0756,6.1469,6.2058,6.2519,6.2849,6.3048,3.1557
0.93758,1.8768,1.8818,1.8897,1.9003,1.9131,1.9274,1.9426,1.9579,1.9726,1.9858,1.9968,2.0048,2.0092,2.0091,2.0042,1.9936,1.9772,1.9543,1.9248,1.8885,1.8454,1.7954,1.7389,1.6763,1.6084,1.5361,1.4611,1.3852,1.3112,1.2427,1.1843,1.1412,1.1194,1.124,1.1587,1.2245,1.3199,1.4417,1.5861,1.7494,1.9281,2.1193,2.3207,2.5302,2.746,2.9665,3.1904,3.4164,3.6433,3.8701,4.0956,4.319,4.5392,4.7553,4.9664,5.1718,5.3705,5.5617,5.7447,5.9188,6.0833,6.2374,6.3806,6.5123,6.6319,6.7389,6.8329,6.9134,6.9802,7.0328,7.071,7.0946,7.1034,7.0973,7.0763,7.0403,6.9895,6.9239,6.8436,6.749,6.6403,6.5177,6.3818,6.233,6.0717,5.8986,5.7141,5.5192,5.3143,5.1004,4.8783,4.649,4.4134,4.1726,3.9279,3.6805,3.432,3.184,2.9384,2.6976,2.4643,2.2419,2.0345,1.8475,1.6871,1.5604,1.4743,1.4335,1.4387,1.486,1.5677,1.675,1.7994,1.9337,2.0724,2.2111,2.3465,2.4761,2.5977,2.7099,2.8113,2.901,2.9781,3.042,3.0922,3.1284,3.1501,1.5787
8.1159,15.854,14.743,12.972,10.658,7.9709,5.1743,2.9414,3.1987,5.323,7.5194,9.3201,10.566,11.19,11.18,10.569,9.4287,7.8633,6.0062,4.0378,2.3312,2.0818,3.4749,5.1548,6.7349,8.1398,9.3675,10.441,11.385,12.21,12.907,13.443,13.767,13.828,13.577,12.986,12.05,10.794,9.2722,7.5768,5.8427,4.2829,3.2606,3.162,3.7642,4.4997,5.0465,5.2795,5.172,4.7654,4.1753,3.6294,3.4856,4.003,5.056,6.3683,7.7444,9.0716,10.287,11.356,12.263,12.998,13.55,13.903,14.031,13.902,13.481,12.739,11.653,10.22,8.4554,6.3977,4.1086,1.6877,1.0041,3.4197,5.7648,7.8851,9.6895,11.108,12.092,12.619,12.692,12.339,11.612,10.582,9.3337,7.9619,6.5625,5.2274,4.0381,3.0576,2.3215,1.8297,1.5576,1.4983,1.6775,2.0903,2.675,3.3499,4.0385,4.6747,5.2046,5.5899,5.8096,5.8626,5.7695,5.5735,5.3393,5.146,5.0706,5.1597,5.4095,5.7707,6.1732,6.5495,6.846,7.0261,7.069,6.9674,6.7256,6.357,5.8824,5.3301,4.7358,4.1461,3.6238,3.2513,1.5569
2.1946,4.3707,4.3162,4.2275,4.1082,3.9635,3.8007,3.6294,3.4621,3.3141,3.2031,3.147,3.1613,3.2544,3.4259,3.6673,3.9649,4.3027,4.6654,5.0386,5.4099,5.768,6.1035,6.408,6.6745,6.8971,7.0711,7.193,7.2604,7.2725,7.2297,7.134,6.9888,6.7993,6.5725,6.3169,6.0433,5.7639,5.4926,5.244,5.0323,4.8698,4.7645,4.7186,4.7271,4.7791,4.8592,4.9495,5.0324,5.0912,5.111,5.0796,4.9867,4.8248,4.5887,4.2753,3.8843,3.4183,2.8838,2.2945,1.6833,1.1522,1.017,1.4845,2.2432,3.1053,4.0096,4.9279,5.8411,6.7337,7.5919,8.4027,9.1544,9.8363,10.439,10.954,11.374,11.694,11.91,12.021,12.026,11.928,11.729,11.436,11.056,10.6,10.079,9.5078,8.9022,8.281,7.6651,7.0773,6.5418,6.0824,5.719,5.4643,5.3187,5.2696,5.2933,5.3601,5.4397,5.5047,5.5325,5.5058,5.4119,5.2428,4.9945,4.6669,4.2634,3.7919,3.2659,2.7086,2.1639,1.7228,1.552,1.7761,2.297,2.9593,3.6733,4.3926,5.0891,5.7429,6.3385,6.8634,7.3071,7.661,7.9186,8.075,4.0638
1.2763,2.6998,3.0968,3.6557,4.3034,4.9931,5.696,6.3937,7.0734,7.7257,8.3432,8.9199,9.4508,9.9319,10.359,10.73,11.043,11.294,11.483,11.61,11.672,11.671,11.607,11.481,11.293,11.046,10.742,10.384,9.9729,9.5131,9.0079,8.4608,7.8758,7.257,6.6087,5.9354,5.2417,4.5323,3.8121,3.0863,2.3606,1.6426,0.94858,0.38734,0.63009,1.252,1.8893,2.5091,3.1025,3.6648,4.1928,4.6837,5.1355,5.5463,5.9149,6.2404,6.5224,6.7609,6.9561,7.109,7.2208,7.2931,7.3281,7.3283,7.2966,7.2365,7.1518,7.0467,6.9259,6.7943,6.6573,6.5203,6.3888,6.2682,6.1638,6.0798,6.0201,5.987,5.982,6.0048,6.0541,6.1271,6.2203,6.3295,6.4502,6.5774,6.7067,6.8336,6.954,7.0643,7.1612,7.242,7.3043,7.3463,7.3666,7.364,7.3379,7.288,7.2143,7.1172,6.9973,6.8555,6.6929,6.5109,6.3111,6.0951,5.8649,5.6225,5.37,5.1095,4.8433,4.5737,4.303,4.0334,3.7672,3.5067,3.2538,3.0108,2.7797,2.5622,2.3604,2.176,2.0109,1.8667,1.7453,1.6485,1.5779,1.5349,0.76023
