0.56536,2.1406,2.8983,2.3837,1.0926,1.5207,2.3945,2.2049,1.5224,1.8617,2.331,1.8598,0.61062,0.79351,1.5368,1.4589,0.96432,1.0726,1.586,1.8392,1.7958,1.6719,1.5852,1.2991,0.64758,0.55918,1.1836,1.3128,1.1197,1.1999,1.2674,1.2849,2.1013,3.0172,3.0691,2.036,0.4909,1.0584,1.5285,1.0841,0.43682,0.80337,0.9111,0.49137,0.55397,1.5056,2.3808,2.7514,2.3178,1.243,1.0991,2.1451,2.6869,2.6111,2.2499,1.853,1.4032,0.95794,0.82526,0.95963,1.0305,1.0102,1.0406,1.2464,1.6072,1.9932,2.2122,2.0849,1.6581,1.4848,1.9109,2.2237,1.9553,1.162,0.34035,0.69918,0.93339,0.70752,0.25237,0.31713,0.517,0.53769,0.76483,1.1172,1.1843,0.93532,1.1345,1.8643,2.2754,1.9771,1.0119,0.38691,1.5029,2.164,2.1902,1.6912,0.95759,0.33099,0.049939,0.22324,0.54338,0.73514,0.63015,0.60947,1.1248,1.5648,1.5436,0.97814,0.46812,1.5899,2.7591,3.3779,3.1321,2.0582,0.58062,0.70045,1.3602,1.4336,1.3073,1.149,0.9296,1.1905,1.7615,1.9353,1.5783,1.1134,0.97771,0.8482,0.34279
0.93058,1.7643,1.392,0.81551,0.58938,0.67561,0.53917,0.29427,0.34334,0.83678,1.1273,0.95783,1.1542,1.7766,1.6032,0.32372,1.4351,2.5309,2.199,0.57065,1.6359,3.1943,3.5863,2.8564,1.6016,0.79142,0.65902,0.24058,1.0397,1.8757,2.2061,2.1743,2.2143,2.6688,3.2469,3.295,2.849,2.7853,2.7004,1.5099,1.7686,3.9604,4.7374,3.6165,1.7425,1.7075,2.1631,1.6438,0.63481,0.49755,0.99854,0.84023,0.20559,0.98632,1.4743,1.3353,0.83108,0.16396,1.3571,2.4572,2.4069,0.84776,1.4934,3.2541,3.4481,2.165,0.46098,1.0384,1.5746,1.7704,2.0656,2.3582,2.0651,0.76034,1.2757,3.0242,3.5889,2.8565,1.6866,1.2466,1.24,1.124,1.0188,1.2859,1.9793,2.2914,1.7661,0.82053,1.0626,1.5723,1.602,1.5303,1.6095,1.701,1.7656,1.7276,1.3106,0.46982,0.70992,1.162,0.69402,0.47856,1.5595,1.7964,1.0976,0.58328,1.0942,1.1331,0.94988,0.75492,0.80981,1.6723,2.0849,1.3225,0.47992,2.0903,2.7276,2.1785,1.3523,1.225,0.86333,0.29073,1.0564,1.1468,0.30021,1.0787,2.3838,3.2183,1.7453
0.47607,1.0372,1.1849,1.6888,2.3915,2.4967,1.7683,1.0692,1.1341,0.81627,0.21522,0.39983,1.1742,2.1156,2.1272,0.8402,0.86852,1.6063,0.83715,1.2235,2.3352,2.2306,1.6437,1.4311,0.72121,0.57763,1.3384,1.1628,1.6817,2.8806,3.2381,2.6707,1.9343,1.4317,0.81889,1.0082,2.1139,2.9322,3.0692,2.4424,1.3404,0.74699,1.198,1.6421,2.1601,2.307,1.5535,0.50082,1.5886,2.0092,1.1791,1.0422,2.5089,3.0496,2.4235,1.3153,0.92306,1.573,2.3438,2.5046,1.7014,0.50808,0.84325,1.1431,1.5752,2.322,2.7443,2.8301,2.7915,2.7093,2.8423,3.0359,2.6845,1.6792,0.50357,0.32688,0.65546,0.70759,0.73467,1.016,1.3272,1.2725,1.047,1.2971,1.5821,1.4229,1.0144,0.82887,1.1169,1.6374,1.8413,1.3325,0.32849,0.99505,1.4689,1.1018,0.77331,1.5232,1.9357,1.6414,1.1113,1.2653,1.7098,1.941,1.9201,1.5287,0.9618,1.3636,2.0159,1.8852,0.84339,1.0299,2.3641,2.6887,1.827,1.2196,2.1852,2.5353,1.9678,1.1568,0.8199,1.1482,1.5625,1.6307,1.5658,1.629,1.4534,0.85479,0.083996
0.48941,0.93173,0.95246,1.1875,1.4113,1.3931,1.081,0.59704,0.48643,0.94113,1.2649,1.2395,0.85073,0.35405,0.51648,0.66256,0.33125,0.48722,1.2931,1.7458,1.5589,0.86975,1.0878,2.1658,2.9235,3.1234,2.8684,2.4299,2.0644,1.8345,1.595,1.2637,1.1926,1.68,2.1589,2.1623,1.6054,0.76834,0.51669,0.81259,0.7308,0.69021,1.2679,1.8813,2.1745,2.0564,1.6148,1.1649,1.1247,1.2018,0.88329,0.10385,0.87963,1.6521,1.911,1.6045,0.95942,0.49477,0.6905,0.81721,0.58984,0.078502,0.77008,1.5164,2.0479,2.381,2.65,2.7629,2.4254,1.5855,0.9729,1.4612,1.7038,1.2712,0.8681,1.2237,1.2273,0.74147,1.308,2.1254,2.1051,1.2535,1.2014,2.1398,2.2163,1.1297,0.66441,2.2773,3.0328,2.7951,2.168,1.977,1.8946,1.2664,0.35792,0.96942,1.3789,1.0732,0.42955,0.77206,1.2453,1.4271,1.6098,1.8947,2.0245,1.844,1.4725,1.1959,1.1148,0.97879,0.62139,0.25785,0.55569,0.7839,0.70258,0.50202,0.6225,0.89155,1.0455,1.0566,0.88482,0.46915,0.18625,0.74573,1.0392,0.93793,0.63265,0.59395,0.34489
2.6575,5.1169,4.6161,3.8135,2.6252,1.3904,0.39759,0.66265,1.3543,0.82859,0.68629,1.6208,0.82511,1.3757,2.538,1.6154,0.52406,1.6947,0.99263,0.43453,0.75962,0.90593,1.7543,1.461,2.2338,3.5611,3.5113,2.4276,0.81275,1.3007,2.0572,0.68713,1.8346,3.2109,2.3623,0.75825,0.86883,0.84058,1.8205,1.8682,0.86307,1.2245,1.6788,1.6351,1.4096,0.83176,0.5296,1.1278,1.1554,0.42968,1.5319,2.2047,1.4977,0.4343,0.38732,0.7349,2.1824,2.7414,2.204,1.3611,0.51887,0.66612,1.5205,2.2227,2.4591,1.7464,1.3777,2.0854,1.8203,0.87739,0.48058,1.3137,2.4377,2.4788,1.0526,0.96899,2.3048,2.2055,0.85342,0.89607,1.8825,2.1489,2.3675,2.7891,3.3862,3.08,1.4075,2.4467,3.2467,1.3108,1.8429,3.4795,2.8739,2.4448,2.2581,0.51085,1.4689,1.6911,0.99864,2.0642,1.9115,1.4228,2.0255,1.3376,0.83529,2.1148,2.1313,1.3371,0.66711,0.98093,1.6435,1.5379,0.96502,1.0149,0.71878,0.64159,1.5729,1.8392,1.6302,1.3058,0.49455,0.69248,1.2929,1.0275,1.0464,0.99137,0.50884,2.2336,1.5442
0.18259,0.42882,0.63731,0.83467,0.83308,0.66619,0.66778,0.82517,0.72573,0.272,0.61397,1.3122,1.6695,1.5457,1.0407,0.40672,0.14225,0.55654,0.93208,1.21,1.2175,0.89519,0.54027,0.78545,1.0971,1.0907,0.84123,0.65825,0.70544,0.82375,1.0536,1.3906,1.6194,1.5664,1.2191,0.69968,0.24228,0.48185,0.86961,1.1273,1.1734,0.9714,0.58161,0.28104,0.53888,0.84444,1.0848,1.3244,1.5421,1.6215,1.4827,1.1927,0.98789,1.0006,0.97469,0.69089,0.32032,0.74116,1.2642,1.4565,1.2093,0.71208,0.98667,1.8596,2.5304,2.7358,2.4861,2.1108,2.1017,2.3921,2.4747,2.1128,1.4308,0.84462,0.76282,0.73532,0.44998,0.43951,0.88088,1.1738,1.2644,1.3095,1.3858,1.3691,1.1582,0.85674,0.85483,1.2592,1.6472,1.7022,1.2597,0.39486,0.77795,1.5965,1.8507,1.6366,1.7641,2.4723,2.898,2.5757,1.6598,0.97699,1.2305,1.3189,1.0835,1.1922,1.4906,1.4481,1.294,1.5173,1.6774,1.2765,0.50311,0.82987,1.2449,0.91627,0.26706,1.1359,1.6524,1.4029,0.78564,1.1484,1.7046,1.7391,1.6089,1.8093,1.9297,1.5755,0.60435
2.4236,3.4615,1.8732,2.8092,1.9526,0.3024,1.7923,1.7272,1.7199,2.6235,2.6276,1.4606,1.349,2.5172,2.6889,1.7096,1.0189,1.9886,2.2316,2.1384,2.0426,1.313,2.0405,2.9734,2.1873,1.3873,3.0571,3.7051,2.8962,1.6182,0.69887,0.59856,1.5513,2.1107,2.0876,1.4039,0.71359,2.2015,2.6525,1.6273,1.2119,1.7985,2.0895,2.1266,1.6378,1.068,1.1994,1.8802,1.5829,0.47886,0.70803,0.61989,1.536,1.8859,1.7221,0.85138,1.5074,3.0779,1.7377,1.826,4.0686,2.8884,1.3605,2.1616,0.31817,2.4999,3.4582,2.3164,1.3019,1.0567,0.26326,0.93214,1.5228,1.3807,1.4914,2.1044,1.8878,1.1023,1.9408,3.067,3.3749,2.8228,3.0388,3.7496,2.5332,1.077,2.5761,1.9001,1.1477,2.3902,2.0364,0.37402,1.5484,2.4579,1.6517,0.35533,0.69363,1.1432,1.724,0.81799,0.96964,1.903,1.8604,1.4625,0.67328,0.97027,0.57471,1.3732,1.8351,0.54001,1.3238,1.512,1.2888,2.0426,1.406,0.40194,1.7904,2.1538,1.5939,1.1604,1.5042,1.8203,2.0763,1.7587,1.0162,0.85934,0.97171,1.0857,0.57948
1.1156,2.4358,2.5122,2.1412,1.9385,2.1135,1.9906,1.422,0.9081,1.3799,2.1328,2.2411,1.4876,0.8142,1.0811,0.59167,1.0541,2.2972,2.3366,1.0699,1.3615,2.6248,2.7393,2.1026,1.7345,1.8138,1.9736,2.1904,2.3154,2.0486,1.3273,1.6264,2.8196,3.1876,2.6892,2.3879,2.0796,0.8141,1.6484,2.9904,2.5959,0.75118,1.3161,1.8819,1.0166,1.8471,3.0948,2.9451,1.6615,0.39441,0.74596,0.95352,1.0028,0.91714,0.58124,0.17701,1.1215,2.0725,2.3119,1.5428,1.0413,2.1724,2.6818,2.2271,1.5157,1.1566,0.88114,1.2003,1.7558,1.7436,1.2738,0.94795,1.0911,1.695,2.1523,1.7428,0.75643,1.7745,2.7502,2.7288,2.4989,2.8084,2.7068,1.6316,0.11767,0.95635,1.0156,0.28437,0.58096,0.82488,0.31387,0.84883,1.8241,2.2891,2.0988,1.4124,0.61122,0.7456,1.3284,1.5966,1.5169,1.213,0.77338,0.45657,0.84731,1.1455,1.0117,0.93303,1.3152,1.4246,0.9647,0.27347,0.38104,0.4268,0.24576,0.35066,0.68869,1.1719,1.414,1.2519,1.3952,1.9711,2.0017,1.1598,0.30906,1.3434,1.7252,1.3847,0.49559
0.51282,1.3715,1.8154,1.8375,1.3345,0.47964,0.43791,1.0162,1.1858,1.1638,1.257,1.3186,1.1314,1.0163,1.4003,1.7603,1.6589,1.0812,0.30122,0.3625,0.68902,0.89833,1.2957,1.74,1.988,2.0055,1.8979,1.7407,1.5723,1.4676,1.373,1.0906,0.78922,1.2211,1.8348,1.9679,1.4605,0.55935,0.72757,1.5407,2.0894,2.3561,2.2706,1.7558,0.9406,0.21202,0.12613,0.37442,1.3198,2.3432,2.9441,2.8617,2.1907,1.3032,0.76569,0.98503,1.3142,1.3789,1.191,1.2702,1.8579,2.3076,2.1722,1.4306,0.80451,1.5999,2.4448,2.7533,2.5261,2.0636,1.7183,1.4191,0.82337,0.18108,1.0468,1.5123,1.329,0.81089,0.8271,0.9455,0.59568,0.9457,1.7763,2.0015,1.3938,0.36589,0.70402,0.84006,0.12569,1.0308,1.9216,2.0689,1.5079,0.75213,0.4166,0.83729,1.7231,2.4008,2.275,1.2646,0.71558,1.7921,2.2023,1.8489,1.4775,1.658,1.885,2.0615,2.259,2.1261,1.4272,0.39779,0.4619,0.76831,0.61472,0.68457,1.0106,1.1624,1.2015,1.2337,1.3388,1.7373,2.2596,2.4532,2.1061,1.3702,0.61533,0.27322,0.1609
0.29725,1.5121,2.7317,2.2841,1.2772,1.4313,1.9039,1.6628,1.2831,2.2445,1.6074,2.3282,2.5897,0.72029,1.262,1.5903,0.92152,0.15258,1.2562,2.1857,1.4891,1.654,3.3125,3.7523,2.7953,1.1931,1.5046,2.4381,1.6147,1.3158,3.6149,2.3027,1.9464,2.9391,1.2879,3.7611,3.2913,1.343,1.1469,0.36845,0.19842,0.52821,0.30371,1.1421,2.0267,0.99726,1.7051,3.4929,1.904,1.6217,2.5144,1.1175,2.5278,1.2173,1.1164,1.4861,0.62952,1.341,2.3528,1.6282,0.39731,1.8895,2.8663,2.1561,1.6335,2.7595,2.0049,1.6308,1.6527,0.44775,1.2858,2.0429,2.8139,2.4533,1.0044,0.20419,1.6217,3.1049,3.1453,2.666,1.4303,1.925,3.2217,2.4917,0.9775,0.41692,1.3794,2.5004,2.9329,2.5939,1.8299,1.0308,0.37913,1.0094,2.3978,2.858,1.5461,0.7029,1.3818,0.22901,1.7291,2.1658,1.4928,1.3216,1.637,2.0003,1.7039,0.46197,1.0334,0.86941,1.1578,1.6312,1.2434,0.93495,1.3555,2.4887,3.2333,2.1351,0.59846,1.5977,0.96856,0.44027,0.79407,1.3873,1.3666,1.0736,1.2801,2.1005,1.2201
