467.9563017849176,43.69644049673399,-309.49403370846704,201.26153147444583,-253.08849970214715,467.9563017849176,257.1159844784594,-277.1249381856047,-213.75502859899643,-112.47183031858437,74.03885822670634,-131.9458933122678,-112.47183031858437,-253.08849970214715,74.03885822670634,-180.42308193360032,74.03885822670634,467.9563017849176,-277.1249381856047,467.9563017849176,17.893339280458328,43.69644049673399,-131.9458933122678,201.26153147444583,-166.34599009663705,-131.9458933122678,467.9563017849176,-309.49403370846704,-213.75502859899643,17.893339280458328,-112.47183031858437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.9563017849176,257.1159844784594,257.1159844784594,-131.9458933122678,-131.9458933122678,-112.47183031858437,252.1224087020061,-213.75502859899643,252.1224087020061,-253.08849970214715,17.893339280458328,-213.75502859899643,205.2335743936259,-309.49403370846704,467.9563017849176,-213.75502859899643,201.26153147444583,74.03885822670634,-112.47183031858437,-253.08849970214715,467.9563017849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.6615041299334,201.26153147444583,-277.1249381856047,-112.47183031858437,201.26153147444583,205.2335743936259,-213.75502859899643,43.69644049673399,43.69644049673399,257.1159844784594,-112.47183031858437,205.2335743936259,-112.47183031858437,-131.9458933122678,74.03885822670634,205.2335743936259,275.6615041299334,467.9563017849176,-213.75502859899643,205.2335743936259,-131.9458933122678,-213.75502859899643,-213.75502859899643,467.9563017849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.6615041299334,201.26153147444583,-277.1249381856047,-112.47183031858437,201.26153147444583,205.2335743936259,-213.75502859899643,43.69644049673399,43.69644049673399,257.1159844784594,-112.47183031858437,257.1159844784594,-112.47183031858437,-131.9458933122678,74.03885822670634,205.2335743936259,201.26153147444583,467.9563017849176,-213.75502859899643,205.2335743936259,74.03885822670634,-213.75502859899643,-213.75502859899643,467.9563017849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.6615041299334,201.26153147444583,-277.1249381856047,-112.47183031858437,201.26153147444583,205.2335743936259,-213.75502859899643,257.1159844784594,43.69644049673399,257.1159844784594,-112.47183031858437,257.1159844784594,-112.47183031858437,-131.9458933122678,74.03885822670634,205.2335743936259,201.26153147444583,467.9563017849176,-213.75502859899643,205.2335743936259,74.03885822670634,-213.75502859899643,-213.75502859899643,467.9563017849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.6615041299334,201.26153147444583,-277.1249381856047,168.79499175103982,201.26153147444583,43.69644049673399,-112.47183031858437,201.26153147444583,43.69644049673399,43.69644049673399,-253.08849970214715,275.6615041299334,201.26153147444583,-277.1249381856047,-213.75502859899643,205.2335743936259,205.2335743936259,467.9563017849176,-213.75502859899643,205.2335743936259,74.03885822670634,-213.75502859899643,-213.75502859899643,467.9563017849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.6615041299334,201.26153147444583,-277.1249381856047,257.1159844784594,201.26153147444583,-112.47183031858437,-213.75502859899643,257.1159844784594,205.2335743936259,-213.75502859899643,201.26153147444583,257.1159844784594,-112.47183031858437,-112.47183031858437,201.26153147444583,201.26153147444583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.6615041299334,201.26153147444583,-131.9458933122678,-112.47183031858437,205.2335743936259,201.26153147444583,-213.75502859899643,201.26153147444583,43.69644049673399,275.6615041299334,-213.75502859899643,205.2335743936259,-277.1249381856047,-131.9458933122678,257.1159844784594,201.26153147444583,467.9563017849176,43.69644049673399,257.1159844784594,201.26153147444583,-213.75502859899643,-253.08849970214715,467.9563017849176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.6615041299334,201.26153147444583,74.03885822670634,-112.47183031858437,201.26153147444583,205.2335743936259,-112.47183031858437,-112.47183031858437,201.26153147444583,168.79499175103982,-213.75502859899643,43.69644049673399,201.26153147444583,-112.47183031858437,-213.75502859899643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-112.47183031858437,43.69644049673399,-277.1249381856047,-213.75502859899643,-112.47183031858437,467.9563017849176,252.1224087020061,74.03885822670634,-213.75502859899643,-131.9458933122678,17.893339280458328,-277.1249381856047,-277.1249381856047,-287.18830714759537,-277.1249381856047,467.9563017849176,275.6615041299334,-112.47183031858437,-213.75502859899643,-213.75502859899643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
