2.29,4.5829,4.5913,4.603,4.6149,4.6231,4.6228,4.6091,4.5771,4.522,4.4395,4.326,4.1784,3.9945,3.773,3.5134,3.2164,2.8832,2.5164,2.1191,1.6955,1.2503,0.78919,0.31839,0.1582,0.6284,1.089,1.5321,1.9507,2.3382,2.6883,2.9953,3.2543,3.4612,3.6132,3.7084,3.7462,3.7278,3.6558,3.535,3.3722,3.1773,2.9635,2.7484,2.5546,2.4087,2.3371,2.3579,2.4728,2.6665,2.9147,3.1916,3.4744,3.7445,3.9867,4.1894,4.3433,4.4416,4.4799,4.4558,4.3696,4.2243,4.0262,3.7862,3.5206,3.2537,3.0194,2.8608,2.8223,2.9323,3.1894,3.5654,4.022,4.5223,5.0351,5.5351,6.0011,6.4152,6.7623,7.0294,7.2056,7.2819,7.2515,7.1095,6.8534,6.4825,5.9987,5.4057,4.7099,3.9194,3.0449,2.1,1.1063,0.27642,1.1036,2.1827,3.2686,4.3349,5.3627,6.3345,7.2343,8.0471,8.7599,9.3611,9.8416,10.194,10.415,10.502,10.456,10.28,9.9821,9.5703,9.057,8.4567,7.7864,7.0659,6.3177,5.5674,4.8442,4.1819,3.6187,3.1927,2.9306,2.83,2.8531,2.9426,3.0447,3.1207,1.5742
2.29,4.5829,4.5913,4.603,4.6149,4.6231,4.6228,4.6091,4.5771,4.522,4.4395,4.326,4.1784,3.9945,3.773,3.5134,3.2164,2.8832,2.5164,2.1191,1.6955,1.2503,0.78919,0.31839,0.1582,0.6284,1.089,1.5321,1.9507,2.3382,2.6883,2.9953,3.2543,3.4612,3.6132,3.7084,3.7462,3.7278,3.6558,3.535,3.3722,3.1773,2.9635,2.7484,2.5546,2.4087,2.3371,2.3579,2.4728,2.6665,2.9147,3.1916,3.4744,3.7445,3.9867,4.1894,4.3433,4.4416,4.4799,4.4558,4.3696,4.2243,4.0262,3.7862,3.5206,3.2537,3.0194,2.8608,2.8223,2.9323,3.1894,3.5654,4.022,4.5223,5.0351,5.5351,6.0011,6.4152,6.7623,7.0294,7.2056,7.2819,7.2515,7.1095,6.8534,6.4825,5.9987,5.4057,4.7099,3.9194,3.0449,2.1,1.1063,0.27642,1.1036,2.1827,3.2686,4.3349,5.3627,6.3345,7.2343,8.0471,8.7599,9.3611,9.8416,10.194,10.415,10.502,10.456,10.28,9.9821,9.5703,9.057,8.4567,7.7864,7.0659,6.3177,5.5674,4.8442,4.1819,3.6187,3.1927,2.9306,2.83,2.8531,2.9426,3.0447,3.1207,1.5742
2.29,4.5829,4.5913,4.603,4.6149,4.6231,4.6228,4.6091,4.5771,4.522,4.4395,4.326,4.1784,3.9945,3.773,3.5134,3.2164,2.8832,2.5164,2.1191,1.6955,1.2503,0.78919,0.31839,0.1582,0.6284,1.089,1.5321,1.9507,2.3382,2.6883,2.9953,3.2543,3.4612,3.6132,3.7084,3.7462,3.7278,3.6558,3.535,3.3722,3.1773,2.9635,2.7484,2.5546,2.4087,2.3371,2.3579,2.4728,2.6665,2.9147,3.1916,3.4744,3.7445,3.9867,4.1894,4.3433,4.4416,4.4799,4.4558,4.3696,4.2243,4.0262,3.7862,3.5206,3.2537,3.0194,2.8608,2.8223,2.9323,3.1894,3.5654,4.022,4.5223,5.0351,5.5351,6.0011,6.4152,6.7623,7.0294,7.2056,7.2819,7.2515,7.1095,6.8534,6.4825,5.9987,5.4057,4.7099,3.9194,3.0449,2.1,1.1063,0.27642,1.1036,2.1827,3.2686,4.3349,5.3627,6.3345,7.2343,8.0471,8.7599,9.3611,9.8416,10.194,10.415,10.502,10.456,10.28,9.9821,9.5703,9.057,8.4567,7.7864,7.0659,6.3177,5.5674,4.8442,4.1819,3.6187,3.1927,2.9306,2.83,2.8531,2.9426,3.0447,3.1207,1.5742
1.0308,2.0862,2.1572,2.2665,2.4033,2.5561,2.7144,2.8691,3.0126,3.1388,3.2428,3.3206,3.3695,3.3874,3.3731,3.3261,3.2467,3.1356,2.9943,2.8251,2.6305,2.414,2.1797,1.9326,1.6792,1.428,1.1917,0.99008,0.85294,0.81284,0.87734,1.0181,1.1988,1.3937,1.5881,1.7734,1.9448,2.0998,2.2378,2.3593,2.4661,2.5612,2.6483,2.7322,2.8178,2.9105,3.0152,3.1359,3.2757,3.4359,3.6164,3.8155,4.0302,4.2567,4.4903,4.7261,4.9591,5.1842,5.3964,5.5911,5.764,5.9112,6.0292,6.1151,6.1663,6.1808,6.1573,6.0948,5.9929,5.8517,5.672,5.4547,5.2017,4.9147,4.5965,4.2496,3.8773,3.4829,3.07,2.6427,2.2048,1.7608,1.3156,0.87617,0.46074,0.22951,0.51439,0.90171,1.2862,1.6547,2.0022,2.326,2.6239,2.8944,3.1365,3.3495,3.533,3.6872,3.8123,3.9092,3.9785,4.0216,4.0396,4.0341,4.0067,3.9589,3.8925,3.8091,3.7104,3.5979,3.473,3.3373,3.1919,3.0379,2.8765,2.7085,2.5348,2.3561,2.1733,1.9873,1.799,1.6095,1.4206,1.2346,1.0551,0.88852,0.74555,0.64399,0.30312
1.4411,2.8814,2.8792,2.8751,2.869,2.86,2.8477,2.8312,2.8095,2.7817,2.7467,2.7033,2.6504,2.5868,2.5115,2.4233,2.3212,2.2043,2.072,1.9234,1.7583,1.5765,1.3779,1.1632,0.93326,0.69074,0.44328,0.23239,0.27105,0.52595,0.82588,1.142,1.4672,1.7973,2.1293,2.4603,2.7875,3.1078,3.4186,3.7169,3.9998,4.2646,4.5087,4.7296,4.9248,5.0923,5.2302,5.3368,5.4109,5.4515,5.4581,5.4304,5.3688,5.274,5.1472,4.9905,4.8061,4.5972,4.3679,4.123,3.8684,3.6114,3.3609,3.1274,2.9229,2.7604,2.652,2.6063,2.6256,2.7053,2.8346,3,3.1873,3.3839,3.579,3.7636,3.9305,4.0739,4.1893,4.2735,4.3238,4.339,4.3185,4.2627,4.173,4.0519,3.9031,3.732,3.5454,3.3526,3.1651,2.9974,2.8661,2.7883,2.7784,2.8445,2.9854,3.1921,3.4509,3.7466,4.0648,4.3927,4.7195,5.0358,5.3338,5.6067,5.8487,6.0548,6.2208,6.3433,6.4196,6.4474,6.4254,6.3527,6.229,6.055,5.8315,5.5604,5.2441,4.8856,4.4888,4.0584,3.6004,3.1225,2.6359,2.1577,1.7196,1.383,0.62453
0.93326,1.8746,1.8985,1.9374,1.9897,2.0537,2.1274,2.2089,2.2962,2.3873,2.4806,2.5746,2.6678,2.759,2.8471,2.9311,3.0102,3.0835,3.1505,3.2105,3.263,3.3077,3.3441,3.3719,3.3909,3.4009,3.4017,3.3934,3.3759,3.3491,3.3132,3.2683,3.2145,3.1521,3.0812,3.0021,2.9152,2.8208,2.7194,2.6112,2.4968,2.3767,2.2515,2.1215,1.9876,1.8504,1.7106,1.569,1.4266,1.2845,1.1443,1.0077,0.87741,0.75741,0.65354,0.57426,0.52974,0.52722,0.5653,0.63454,0.72384,0.82452,0.93073,1.0387,1.1461,1.251,1.3524,1.4495,1.5414,1.6277,1.7081,1.7821,1.8497,1.9105,1.9645,2.0116,2.0518,2.0851,2.1116,2.1314,2.1446,2.1516,2.1525,2.1475,2.1372,2.1217,2.1016,2.0774,2.0494,2.0184,1.9848,1.9495,1.913,1.8761,1.8395,1.8042,1.7708,1.7402,1.7131,1.6903,1.6724,1.66,1.6534,1.6528,1.6584,1.67,1.6873,1.71,1.7375,1.7692,1.8043,1.8422,1.8821,1.9233,1.9652,2.007,2.0482,2.0881,2.1262,2.1621,2.1953,2.2255,2.2524,2.2755,2.2948,2.31,2.321,2.3276,1.1649
0.85682,1.7197,1.7376,1.7665,1.8054,1.8527,1.9066,1.9656,2.0277,2.0912,2.1547,2.2165,2.2753,2.3299,2.3791,2.4219,2.4575,2.4849,2.5036,2.5129,2.5122,2.5011,2.4793,2.4463,2.402,2.3463,2.279,2.2001,2.1097,2.008,1.8951,1.7715,1.6376,1.494,1.3418,1.1821,1.0173,0.85084,0.68994,0.54962,0.46111,0.4664,0.57081,0.73862,0.94005,1.1601,1.3915,1.6303,1.874,2.1208,2.3693,2.6183,2.8666,3.1134,3.3576,3.5983,3.8347,4.0658,4.291,4.5093,4.7201,4.9225,5.1159,5.2997,5.473,5.6355,5.7865,5.9255,6.052,6.1656,6.2659,6.3525,6.4253,6.4839,6.5281,6.5579,6.5731,6.5736,6.5596,6.5312,6.4883,6.4312,6.3601,6.2754,6.1773,6.0662,5.9425,5.8067,5.6594,5.501,5.3323,5.1537,4.966,4.7699,4.5661,4.3554,4.1386,3.9165,3.6899,3.4596,3.2266,2.9918,2.7559,2.5199,2.2848,2.0514,1.8206,1.5934,1.3707,1.1537,0.94345,0.74156,0.55051,0.37578,0.23506,0.18841,0.26802,0.39234,0.52098,0.6435,0.75634,0.85788,0.94715,1.0235,1.0866,1.1359,1.1713,1.1926,0.59988
5.7378,11.176,10.298,8.9093,7.1205,5.104,3.1888,2.3306,3.3774,5.0124,6.4798,7.5528,8.1396,8.2116,7.7871,6.9233,5.7108,4.2674,2.7388,1.3606,1.019,1.8879,2.7063,3.2249,3.4233,3.3712,3.2361,3.2776,3.7086,4.5062,5.4782,6.4245,7.1889,7.6595,7.7649,7.473,6.7909,5.7661,4.4929,3.1463,2.1416,2.26,3.2844,4.4329,5.3862,6.0194,6.2809,6.1665,5.7149,5.0096,4.1916,3.4871,3.2009,3.497,4.194,5.0224,5.8259,6.5516,7.2108,7.8485,8.5132,9.2283,9.9745,10.69,11.284,11.655,11.709,11.37,10.591,9.3582,7.6915,5.6465,3.3167,0.95645,2.0367,4.5499,6.9253,9.0105,10.701,11.92,12.624,12.8,12.471,11.689,10.539,9.1259,7.5783,6.0404,4.6741,3.6512,3.0909,2.924,2.9039,2.8139,2.5674,2.207,1.9273,2.0471,2.6545,3.522,4.4352,5.2596,5.909,6.3293,6.4934,6.4004,6.0748,5.5674,4.957,4.3533,3.894,3.7076,3.8332,4.1852,4.6269,5.0454,5.3702,5.5652,5.6192,5.5386,5.3418,5.055,4.7092,4.3369,3.9709,3.6428,3.3818,3.2131,1.5773
1.5056,3.0178,3.0376,3.071,3.1185,3.1805,3.2576,3.3502,3.4586,3.5826,3.7217,3.8751,4.0413,4.2188,4.4052,4.598,4.7944,4.9913,5.1854,5.3732,5.5514,5.7164,5.8648,5.9936,6.0997,6.1804,6.2334,6.2568,6.2491,6.2095,6.1377,6.0338,5.8988,5.7342,5.5423,5.326,5.0889,4.8351,4.5693,4.2971,4.024,3.7562,3.4997,3.2603,3.043,2.8515,2.6874,2.5501,2.4363,2.3404,2.2556,2.1743,2.0896,1.996,1.8902,1.7718,1.6445,1.5173,1.4071,1.3387,1.3411,1.4352,1.6222,1.8869,2.2089,2.5695,2.9536,3.349,3.7453,4.1333,4.5049,4.8529,5.1705,5.4519,5.6918,5.8859,6.0305,6.1232,6.1622,6.1469,6.0777,5.9563,5.7853,5.5689,5.3122,5.022,4.7066,4.376,4.0421,3.719,3.4228,3.1709,2.9803,2.8637,2.8253,2.8588,2.9486,3.0745,3.216,3.3552,3.4777,3.5728,3.633,3.6537,3.6329,3.5714,3.4729,3.3437,3.1939,3.0376,2.8932,2.7831,2.7309,2.7564,2.8697,3.0677,3.3366,3.6576,4.0108,4.3782,4.7441,5.0954,5.4209,5.7114,5.9592,6.1582,6.3037,6.3923,3.211
0.38125,0.85511,1.085,1.3819,1.7064,2.0399,2.3729,2.6994,3.0154,3.318,3.6047,3.8734,4.1224,4.35,4.5551,4.7365,4.8931,5.0244,5.1297,5.2086,5.261,5.2867,5.286,5.2592,5.2066,5.1291,5.0273,4.9022,4.7548,4.5865,4.3985,4.1922,3.9692,3.7312,3.4799,3.2169,2.9443,2.664,2.3779,2.0881,1.7969,1.5067,1.2206,0.94315,0.68268,0.46132,0.34589,0.41626,0.59829,0.80984,1.0236,1.2303,1.4258,1.608,1.7756,1.9277,2.0638,2.1836,2.2872,2.3746,2.4463,2.5027,2.5448,2.5734,2.5896,2.5949,2.5907,2.5789,2.5613,2.5401,2.5173,2.4955,2.4767,2.4634,2.4576,2.461,2.4752,2.5009,2.5386,2.5881,2.6488,2.7197,2.7994,2.8863,2.9787,3.0749,3.1731,3.2718,3.3695,3.4647,3.5562,3.6429,3.7238,3.7981,3.8651,3.9243,3.9751,4.0174,4.0508,4.0753,4.0908,4.0974,4.0954,4.0849,4.0664,4.0401,4.0065,3.9663,3.9199,3.868,3.8112,3.7504,3.6861,3.6194,3.5508,3.4814,3.4121,3.3436,3.2769,3.213,3.1527,3.097,3.0466,3.0025,2.9653,2.9356,2.914,2.9009,1.4483
