8.9121,14.262,6.733,1.3161,0.48661,0.66867,2.0009,4.9613,6.6104,4.7443,0.32161,6.558,11.205,10.542,4.2129,3.9456,7.9137,7.8197,6.923,5.2778,2.3598,2.5249,5.1324,6.3823,5.0462,4.1679,4.8734,3.5492,4.071,5.8581,5.2116,3.0617,4.9259,9.6432,10.547,5.7436,8.1778,13.9,11.844,5.4806,5.5195,4.9426,8.4703,11.838,8.3389,4.2078,6.476,8.446,11.657,10.737,4.6055,2.9338,6.283,7.077,4.6111,0.62884,4.1933,3.8518,4.8964,5.791,5.2509,6.4679,4.0454,2.8717,2.9376
9.1879,14.145,5.3902,2.0958,1.9702,1.0172,3.5185,6.1012,7.6028,5.5509,0.69448,7.2728,13.131,13.439,6.6454,3.5596,9.711,8.9298,4.1383,2.3735,1.24,4.0798,7.5953,6.6761,1.9177,3.5986,4.3416,2.739,5.6552,7.0183,5.3906,4.1,7.5922,11.067,9.7296,3.5792,7.217,11.06,7.6332,1.8192,5.5336,5.1591,6.6847,8.6605,5.2709,2.2759,6.6156,10.539,13.032,10.557,4.8343,3.9485,4.7389,4.1776,1.6435,3.5465,5.3226,3.1893,4.9444,4.6252,2.7374,6.1329,4.0538,6.4284,5.0688
7.728,13.004,7.1198,2.054,1.823,0.90175,3.8924,4.7173,6.0147,8.8054,6.876,2.9524,11.122,14.703,10.581,2.3287,4.135,5.5347,3.2802,1.5663,0.79357,3.1022,6.8389,8.4435,6.5557,2.2139,2.0298,3.53,2.2176,3.9495,6.9278,6.707,4.332,6.7557,9.4091,7.4902,2.4989,5.3983,7.6675,6.2889,6.1322,7.0676,4.9082,1.5346,1.8757,1.0746,3.4172,4.9474,6.3809,9.5442,10.428,7.5441,5.977,7.8161,6.5904,2.1133,2.3787,2.3104,3.2436,8.2234,9.2704,5.5034,2.4264,3.825,1.8919
10.788,17.056,7.4911,1.5132,1.6593,1.6008,1.9848,2.9478,4.6865,3.5217,0.79319,6.6182,11.282,10.758,4.1182,6.5305,11.543,9.7716,4.9144,3.1731,3.0861,7.2335,10.482,8.5817,2.5974,2.8799,3.7765,4.5537,8.666,9.962,7.5781,4.6118,7.8404,12.252,11.333,3.8324,5.8597,10.852,7.6312,1.2295,6.8688,7.5531,8.5364,10.18,6.7833,0.87641,5.8094,9.7652,11.304,8.0913,3.7619,6.1401,6.6343,4.6647,0.44452,5.5062,8.188,6.2735,5.9397,5.2652,3.7286,6.9688,4.8312,3.5925,3.4686
8.2885,13.067,5.5897,1.5286,2.4634,2.4294,3.4655,5.1583,6.0617,4.5408,2.4853,6.7205,11.618,12.662,7.8204,1.9055,8.6219,9.9394,5.2594,1.0129,2.0091,3.1203,8.2042,7.952,1.7458,4.9598,6.1325,4.3521,7.143,7.5223,4.0279,3.6211,9.1331,11.825,8.4735,3.2797,8.421,10.051,6.1257,0.43742,3.7909,3.3293,4.9928,8.142,6.3798,2.9352,8.109,11.889,12.364,9.2563,4.0288,2.0406,3.0488,3.1386,1.4209,2.066,3.6559,1.5673,3.3155,4.3885,3.9395,4.8249,2.3946,5.4842,4.3057
0.80218,6.2437,9.5856,4.8473,6.5628,11.39,7.0971,1.7343,4.8783,11.219,10.697,4.5262,9.1733,5.9294,4.253,9.3858,5.6948,3.7653,3.8622,1.9876,6.6589,8.3439,5.8878,6.3376,8.5964,6.1572,6.3859,8.9194,9.9484,9.4715,6.5952,5.0913,6.9474,9.3009,7.9962,2.858,5.496,10.919,11.953,7.1797,1.4703,0.59808,4.3146,7.5333,6.6778,7.3639,8.9625,8.144,7.212,8.573,7.8031,3.6065,6.6405,6.7876,8.1438,12.267,8.5558,1.1494,8.3245,8.3681,4.1325,1.2205,1.7358,3.4795,2.1766
1.2826,1.5672,1.4715,4.9972,8.2305,10.032,9.8399,7.9175,5.4253,4.0309,4.1469,4.9318,6.1196,6.7723,5.7979,3.5614,3.8001,6.2174,7.058,5.6419,2.7819,1.1036,3.7665,6.3484,8.2581,8.8273,7.7881,5.7351,3.8626,3.0589,3.1064,3.4844,3.709,3.3854,2.4998,1.2028,0.45944,2.2102,3.5304,3.8607,3.1392,1.9119,0.99774,0.91977,1.2717,1.4739,1.3536,1.5725,2.2857,3.2847,5.053,6.8867,7.0952,4.6961,2.2509,6.1271,8.6822,7.5117,3.2714,2.561,5.391,4.7997,2.1035,3.8797,2.7274
10.187,16.073,6.9824,0.4678,1.0231,2.1936,2.8782,4.1371,5.8599,4.5855,1.3077,6.6514,11.882,11.877,5.071,5.5573,11.677,10.85,5.7701,2.2757,1.9947,6.0401,9.5638,8.6216,3.6477,1.7644,2.6092,3.4025,7.4636,8.9815,7.3732,5.7148,8.3468,11.601,10.136,3.0717,5.9461,9.9708,6.4306,1.3774,6.7623,7.0904,8.1087,9.3309,5.5822,0.65037,5.0708,8.6294,11.055,8.6511,4.0442,5.806,6.5046,4.7713,1.0641,4.6634,7.0399,5.0828,4.8295,4.0927,4.5118,8.0961,5.588,4.7672,4.0699
9.1197,13.969,5.1482,2.3753,2.304,1.127,3.7815,6.3549,7.7231,5.6284,0.84707,7.2733,13.253,13.694,6.965,3.2383,9.4437,8.7337,4.022,2.4934,1.4138,3.834,7.2703,6.3229,1.6284,3.8231,4.4811,2.7085,5.5508,6.8486,5.1393,3.9156,7.504,10.939,9.5936,3.6012,7.3518,11.12,7.695,2.091,5.4467,4.8173,6.5201,8.7055,5.3858,2.4071,6.7436,10.734,13.295,10.891,5.0666,3.6126,4.5571,4.2748,1.809,3.5093,5.2347,2.9251,4.945,4.7752,2.4867,5.8598,3.9925,6.6054,5.137
9.4997,15.47,7.7612,1.7237,0.50072,0.85363,1.5144,2.7689,4.7791,4.3583,0.84422,5.3375,11.397,12.78,6.3209,4.9943,12.818,11.854,4.878,2.2182,2.8598,7.3696,10.332,7.6542,2.8116,2.6632,1.9057,2.8717,6.1266,8.1991,8.2235,6.7746,7.172,10.884,11.143,4.1593,6.1336,11.331,7.1126,2.6141,8.0489,7.7512,8.2235,8.3112,4.4538,1.3672,3.8978,9.5731,12.193,8.4813,3.6171,5.4796,5.4314,3.4016,1.6684,5.05,6.0742,3.7194,3.4578,3.7987,5.6872,7.4394,4.2197,3.7439,3.3828
