19.095,33.435,21.199,6.1963,9.3877,20.437,25.634,23.002,14.835,11.377,14.832,13.5,6.5069,1.384,6.4286,9.906,12.96,11.853,4.4039,6.2315,13.615,12.916,5.5806,8.9347,15.103,14.217,9.6166,9.0834,8.4676,2.2994,7.3187,14.746,16.459,14.218,16.145,22.445,25.582,22.516,14.871,7.7312,5.7798,3.6396,2.0138,7.5766,9.9497,7.8254,3.126,2.5814,4.7651,5.5781,6.4671,7.2086,6.9783,5.7514,3.9906,2.0791,1.5066,7.6134,15.564,21.459,21.328,14.05,3.1193,8.0115,11.951,9.1461,3.7164,4.006,3.5606,1.2981,6.0653,8.3039,7.672,7.8707,9.1321,8.1833,5.3347,3.7057,3.9406,6.3619,10.314,12.266,10.603,7.6952,8.335,9.6948,7.9098,3.633,2.7945,4.9632,4.6181,4.4103,6.9881,8.8341,8.7623,8.973,10.601,10.856,8.1782,5.7139,8.4239,10.791,9.9025,7.9902,9.608,12.875,14.922,16.044,17.059,17.8,18.028,17.449,15.015,10.866,9.9341,13.634,14.864,10.996,4.8601,6.0258,8.3466,6.5162,3.3926,4.5067,5.4855,4.9834,5.3688,6.5263,3.5067
10.409,15.935,5.5951,5.3898,5.5754,5.6085,14.354,18.44,15.443,11.326,11.901,12.058,12.499,16.591,19.429,17.063,9.96,4.2954,8.7903,10.615,7.8123,4.1561,5.4885,7.67,8.4108,8.1478,7.6853,5.8363,2.1991,9.9883,17.864,19.472,13.518,4.71,5.1329,5.3487,4.3245,9.7987,13.141,11.76,6.7636,0.96074,5.1266,5.9513,2.7241,8.8087,14.754,13.714,6.0047,7.1215,13.35,12.301,5.2001,5.4836,12.368,16.005,16.58,14.17,8.8552,3.1608,5.7419,8.498,8.8241,9.3955,11.144,12.159,11.741,10.916,11.197,12.099,11.21,7.4465,2.8221,3.6991,5.4197,6.2443,7.3606,7.7875,6.8447,4.8731,2.4688,2.357,5.1574,8.7033,11.969,13.179,12.191,11.375,11.127,8.9365,5.3168,5.1704,7.2418,8.5776,8.9794,7.772,6.0959,6.6661,9.2492,13.006,15.733,14.834,10.888,7.2946,4.3074,3.7266,9.8907,13.233,10.597,4.3027,7.1179,11.88,12.477,9.9628,7.5834,7.441,6.3189,3.0584,5.4201,8.5748,9.1803,11.693,15.15,13.53,6.5283,9.8015,18.032,21.227,10.687
27.56,40.77,11.877,15.422,14.115,10.877,19.887,13.226,3.934,14.587,10.032,4.832,11.218,7.2789,0.62633,3.3554,9.8444,16.591,13.594,2.8497,7.7504,9.5577,14.838,21.953,19.339,7.8473,7.6966,14.401,14.167,9.7895,7.839,10.266,10.713,8.8139,6.8872,6.8198,6.6879,3.1904,7.2258,11.965,9.2262,2.9308,7.6691,9.5253,11.095,12.954,9.6164,2.7429,2.3328,1.3609,2.3387,4.861,7.0368,8.2852,5.6066,5.21,8.5792,10.94,16.955,20.561,16.507,8.7093,2.654,7.852,19.082,24.129,18.318,5.9915,3.8036,5.4972,1.4238,2.9715,2.2551,6.3868,14.23,18.417,15.821,8.0185,3.4895,4.8701,5.1099,11.353,16.044,15.614,11.668,7.0408,3.806,4.3704,8.364,12.412,12.466,7.7268,4.8947,6.166,3.3707,4.7253,7.8259,7.2157,10.268,15.414,16.472,13.817,11.173,11.396,13.246,12.468,7.0582,0.36101,4.9733,6.1851,9.5644,12.708,11.618,9.6109,8.7829,4.6386,8.373,15.947,16.922,12.222,8.5705,7.1685,5.9752,7.4715,5.9997,0.76759,8.9109,14.501,8.1182
10.82,18.53,11.99,9.39,10.292,8.8209,10.2,15.736,17.609,12.618,2.7234,8.6323,14.832,14.003,7.3613,4.2652,10.63,13.352,12.262,10.444,9.8729,8.5427,5.1045,4.2353,9.0815,12.947,14.095,12.583,9.2979,5.5847,4.8579,8.5129,12.195,13.817,12.802,10.025,7.3873,5.9265,4.7416,3.9769,4.5894,5.4726,7.4098,11.506,15.434,16.28,12.659,5.3723,3.2173,9.7081,12.199,10.327,5.6202,2.1935,4.7277,5.3746,2.8912,2.4792,7.8532,11.816,12.73,10.896,9.7867,12.426,15.113,14.499,10.253,4.4993,3.8356,6.3506,5.995,3.3156,3.5216,7.1795,9.5773,9.7607,8.1204,6.0873,4.9543,3.9502,2.3422,2.7503,4.1973,3.766,1.803,3.0026,4.4768,3.1775,0.9436,4.922,6.8494,5.4184,4.4163,8.5702,11.476,10.412,7.3752,9.2764,13.869,15.87,14.513,11.169,7.5888,5.4996,6.6521,9.2355,11.063,11.263,9.0516,3.8609,6.8451,17.554,26.955,31.771,30.619,24.344,15.182,6.2331,7.508,13.727,16.128,13.355,7.0521,4.9098,8.7424,9.1713,6.0434,2.5942,1.0427
31.157,47.179,15.537,10.546,11.121,5.014,10.301,6.2177,1.661,3.2861,4.5441,5.4202,4.7312,8.4399,9.5172,8.945,9.8057,14.874,18.525,13.457,4.2768,3.9266,2.4604,12.908,16.258,8.9719,6.6888,11.63,9.2819,5.0624,4.0846,8.1861,12.513,12.09,8.8192,8.052,9.2951,10.11,7.5627,0.66607,6.7606,9.465,6.3582,1.6234,6.7701,9.7953,6.7715,9.6747,19.845,21.931,13.572,5.4024,10.654,11.036,6.8888,4.2752,8.0433,11.28,10.478,5.886,5.4621,10.771,11.091,7.8298,12.177,14.348,7.8574,3.0656,3.9666,7.0326,19.835,22.09,9.3508,12.294,22.497,20.154,16.381,12.501,1.0314,11.753,12.433,10.525,19.071,16.559,3.9828,11.935,13.999,12.145,12.209,8.8668,14.702,19.57,14.528,4.6339,2.8861,5.2777,4.5383,3.2755,9.0435,14.431,16.509,16.586,16.387,15.23,12.114,8.1802,5.0462,2.4976,3.0437,6.5744,7.8323,6.9065,11.244,15.944,13.873,5.4947,3.3844,6.7417,2.7819,5.4774,12.35,13.341,7.5477,2.521,12.35,18.302,18.328,13.65,4.9884
18.708,34.125,25.457,14.422,4.4054,2.3446,4.8231,3.5347,1.1765,6.4484,11.435,13.824,12.601,8.5069,3.6485,0.96636,4.7786,10.063,14.812,16.113,12.524,6.3263,7.7907,12.381,12.113,6.8735,2.079,6.4757,6.8273,2.4177,5.802,11.848,13.602,10.206,3.441,3.4727,7.6355,7.9042,5.1804,2.1087,3.6385,6.3662,8.6366,10.047,10.502,10.851,11.539,11.154,8.0621,2.4717,6.0046,12.7,16.778,17.242,14.365,9.2677,3.7243,4.1204,8.0524,9.9112,8.8982,5.2759,2.1263,7.0195,11.879,14.667,14.672,11.782,6.5813,2.9101,8.3886,13.494,15.821,14.932,11.559,7.3139,4.0881,3.4164,5.3283,8.5906,11.52,12.36,10.063,4.856,3.3905,10.296,15.723,18.101,17.004,12.998,7.8141,5.4899,7.493,8.4842,7.8004,9.0416,12.769,14.684,11.9,4.3577,7.2766,17.116,22.707,22.074,15.962,7.3532,0.17901,3.6425,3.9448,5.4213,8.2736,9.024,7.4758,7.7864,11.209,13.188,11.609,7.1854,4.0531,7.0971,10.217,11.716,11.976,11.306,9.7561,7.5851,5.3799,3.76,1.5795
33.702,44.356,11.823,32.913,27.558,21.642,21.166,9.8717,5.0765,6.0654,4.7778,15.118,14.103,10.851,23.479,19.246,9.543,14.579,7.2602,12.682,11.641,3.7448,6.4196,2.804,10.888,5.9358,8.8718,18.038,18.401,9.824,8.0471,18.596,12.647,6.9956,14.749,13.045,13.213,6.7211,6.5563,11.773,4.8297,3.2412,4.8039,13.061,15.434,8.3252,7.8913,6.3074,5.6551,8.7508,4.8892,2.7066,4.2905,11.408,12.327,5.5808,7.0732,6.7166,4.2673,6.8994,4.6609,2.4969,9.2563,10.007,4.8002,10.391,9.451,2.27,14.157,17.306,13.97,11.152,9.5534,4.882,2.275,4.4031,2.3495,9.9439,12.418,9.9271,1.4566,12.998,21.573,15.465,1.8314,4.9011,5.5021,9.3176,7.202,12.256,14.504,9.9662,15.765,17.573,9.3687,4.6601,12.189,17.916,17.107,6.8543,8.3116,12.839,17.148,23.535,18.07,5.0678,3.8825,11.734,17.875,18.75,28.746,34.799,27.744,21.29,22.081,20.356,14.886,13.253,13.927,7.794,10.174,14.436,8.1852,4.7653,11.106,6.9206,7.1138,17.595,10.768
9.6566,16.887,10.153,6.7837,13.814,17.026,14.857,13.991,16.547,17.314,17.545,18.777,16.577,9.0465,5.5872,12.538,15.52,14.032,10.51,6.9663,4.9798,5.0244,4.9224,3.7175,1.825,3.5738,8.3608,13.148,15.879,14.644,9.6859,8.8772,14.961,17.891,16.033,12.791,9.2243,2.5153,7.0353,12.97,11.006,4.5888,11.821,16.39,12.794,9.9727,14.975,15.335,10.334,10.766,13.219,9.7057,8.1547,13.603,13.79,7.2435,6.6437,13.721,16.215,13.7,8.037,7.7907,15.823,20.432,17.496,8.5612,6.3823,12.771,14.213,11.714,8.0844,3.6833,2.1071,6.0049,6.1515,3.203,5.2048,7.5242,5.3823,2.4638,6.5592,7.903,6.4693,7.9954,10.638,10.156,7.1007,4.1138,5.6307,10.032,11.398,6.4708,5.2099,16.186,22.179,20.323,13.283,8.7917,11.786,15.412,16.431,13.665,8.0176,2.7529,0.87183,3.7669,7.4371,7.9327,6.5533,13.206,21.925,26.007,24.076,18.779,14.318,12.63,11.955,9.9296,5.3987,1.0737,7.0294,11.166,14.296,17.782,20.013,18.586,13.515,7.2688,1.8064
16.477,28.637,18.061,7.6004,5.7695,5.2601,2.284,6.2041,9.5344,11.731,15.277,17.675,15,6.8661,3.6368,10.867,11.824,6.7899,5.1359,11.734,14.988,13.406,8.4484,5.5438,10.647,15.445,16.214,12.685,7.5954,6.1429,7.1241,6.4048,5.419,7.8458,13.377,19.307,22.495,20.79,14.914,8.6955,5.8224,4.5298,7.6235,13.325,15.833,13.282,8.1293,6.2188,6.3664,3.5984,1.6278,4.3574,3.4466,2.0204,5.8891,6.5332,2.0271,6.6206,14.726,18.718,16.922,10.676,3.3116,2.9207,5.681,6.9733,8.6433,10.744,11.986,11.091,7.55,3.2017,5.7401,9.0426,9.4093,8.5464,9.4978,10.42,8.0841,2.2649,4.6799,9.3358,9.4531,5.8259,5.9856,10.13,10.478,6.0922,6.079,13.307,17.223,15.636,10.142,5.5929,5.9247,6.3055,7.1736,9.2763,9.1323,7.0884,11.189,18.204,21.039,17.141,7.8155,5.0397,13.755,17.937,16.892,12.371,8.2174,9.7768,13.573,14.64,11.571,5.3434,3.233,8.7864,11.89,12.183,10.27,6.6286,1.8239,2.967,6.1128,6.6769,5.0261,2.6287,0.63272
36.154,52.817,22.263,22.374,18.207,6.1541,4.0375,8.3774,21.97,21.771,15.476,9.8801,10.596,11.158,19.249,21.094,11.107,8.298,5.0217,14.809,7.1306,7.7568,13.178,6.2425,11.573,13.806,2.4906,14.433,16.083,9.2637,8.7034,7.601,6.7591,12.476,7.6949,24.875,19.132,8.767,10.554,7.0734,4.3782,13.627,26.416,24.032,19.112,9.4052,4.0774,9.6992,11.87,22.442,25.315,14.632,8.0306,10.386,12.06,11.531,11.454,25.383,17.586,10.147,17.275,10.525,7.8904,7.9414,11.82,4.6208,17.912,9.6429,4.9813,3.5774,12.056,11.971,19.623,16.361,4.1917,23.538,36.233,31.155,10.77,2.8022,13.038,23.806,18.781,16.306,15.36,16.423,19.417,15.512,7.7197,12.173,7.3848,3.8905,6.4867,2.7791,4.8958,10.64,6.6421,12.178,17.115,8.8705,11.45,6.3637,9.7941,16.921,12.503,5.5215,9.6661,14.332,12.567,18.361,28.792,23.004,8.6087,10.232,9.6776,12.129,7.8408,13.515,17.582,7.6497,8.9875,18.446,15.809,6.149,4.9753,9.8772,16.308,17.302,6.8937
