9.047,18.406,18.942,18.862,17.487,14.583,10.423,5.911,4.0226,6.8217,9.7866,11.379,11.346,9.8689,7.406,4.7179,3.4906,5.134,7.7015,10.128,12.098,13.416,13.916,13.502,12.208,10.219,7.8536,5.4912,3.4774,2.0244,1.2375,1.3978,2.3137,3.4762,4.6054,5.5478,6.2511,6.702,6.824,6.4253,5.2588,3.1702,1.0319,4.1935,8.3961,12.413,15.605,17.457,17.659,16.178,13.263,9.4086,5.3814,3.1524,5.2494,8.3547,11.173,13.514,15.214,15.993,15.546,13.685,10.488,6.487,1.9421
18.875,8.733,14.642,25.831,4.3055,14.013,13.105,15.264,24.826,14.503,6.2144,7.9924,4.8408,22.771,23.019,3.3016,10.908,5.7564,10.86,7.2361,7.3723,14.835,5.8246,8.5602,16.208,28.458,4.3381,19.276,21.707,23.509,34.497,9.5911,19.198,25.364,19.172,8.9065,6.1597,12.961,12.213,3.4177,9.4642,15.117,20.104,4.7204,6.4647,22.949,9.3368,3.3776,3.8633,16.976,19.525,6.4284,10.842,10.453,6.8391,13.045,13.792,22.84,12.8,20.747,19.027,9.1434,6.686,18.434,16.878
8.6776,16.569,14.364,11.173,7.6333,4.4872,2.4184,1.3909,0.24587,2.2576,5.5821,9.4146,13.112,16.043,17.709,17.831,16.401,13.667,10.097,6.3377,3.4135,3.2023,4.585,5.4829,5.5563,4.989,4.2509,4.1179,5.1407,6.9947,9.1574,11.249,12.949,13.972,14.095,13.209,11.356,8.7675,5.9613,4.2036,5.1466,7.4398,9.5682,11.04,11.716,11.615,10.863,9.6729,8.3452,7.2384,6.6278,6.4603,6.3526,5.8924,4.8493,3.2175,1.2926,1.5584,3.5132,5.0441,5.7938,5.6258,4.6028,3.0601,1.0322
47.055,16.093,35.577,37.155,22.84,28.013,28.225,24.446,41.84,14.617,18.391,20.481,31.811,12.866,6.2906,30.765,33.168,18.933,4.9906,10.303,15.785,31.066,48.5,22.94,8.2936,16.126,17.046,28.591,20.387,39.598,15.341,24.533,18.222,19.024,14.923,7.593,54.399,5.5674,22.2,33.347,15.238,6.3814,16.284,8.6866,5.0352,17.503,25.223,8.8357,30.962,11.116,12.055,11.562,6.1504,6.7248,19.814,5.4118,16.08,6.9977,14.521,26.78,20.565,13.982,14.415,16.795,10.81
28.099,18.966,28.597,6.2561,2.9816,2.6604,7.4757,18.741,20.215,16.098,10.823,28.514,0.90995,17.724,15.053,23.19,13.775,8.629,16.459,20.739,12.719,30.702,20.384,4.3048,21.789,7.9215,22.556,5.4632,9.2696,21.43,55.881,43.988,45.071,32.45,10.369,25.456,7.8056,18.427,16.457,17.408,14.057,8.8906,13.854,19.178,9.7014,9.3135,4.0638,3.5163,13.779,6.3979,16.646,10.237,25.455,3.0237,6.55,10.657,14.376,12.495,4.0723,8.8407,7.5671,26.633,13.074,29.034,7.301
6.3084,12.077,10.52,8.1223,5.1749,2.2032,2.1274,4.6643,6.827,8.233,8.7808,8.4931,7.4923,5.9865,4.2829,2.9299,2.8651,3.9884,5.3467,6.5295,7.403,7.9182,8.0675,7.8882,7.4891,7.0803,6.9515,7.3168,8.1192,9.0656,9.8199,10.126,9.8618,9.0764,8.0613,7.4151,7.8096,9.2814,11.22,12.999,14.188,14.54,13.961,12.494,10.305,7.6547,4.8843,2.4649,1.5863,2.5068,3.2575,3.552,3.834,4.7901,6.5844,8.8187,11.025,12.816,13.9,14.091,13.329,11.702,9.4842,7.2791,3.1232
2.0723,9.055,10.721,12.173,7.7462,5.3096,4.9125,11.831,24.703,20.396,6.7839,10.846,12.662,9.4426,2.2602,4.0237,8.3972,4.8281,18.396,16.574,7.4117,23.312,16.08,14.786,7.0002,12.793,22.462,16.056,6.397,7.4423,9.6883,9.3909,6.5117,4.1987,6.2059,3.4101,6.7213,4.4141,14.873,12.03,6.0866,19.553,15.685,3.418,4.8609,2.0891,2.5932,7.1197,9.1368,13.352,17.754,4.2591,17.305,17.513,11.514,19.398,7.2864,10.802,6.1707,14.284,4.7857,22.734,13.608,3.0705,2.1368
2.194,5.4473,7.4781,9.2445,10.215,10.19,9.1764,7.3434,4.9924,2.5891,1.5178,2.8346,4.0795,4.6668,4.5995,4.0996,3.5705,3.4455,3.768,4.1941,4.503,4.8241,5.5457,6.9107,8.7353,10.603,12.089,12.853,12.679,11.503,9.4366,6.8067,4.3731,3.9061,5.6602,7.6083,8.8411,9.068,8.2554,6.5508,4.2655,2.0474,2.1755,4.0084,5.4467,6.099,5.9062,4.9971,3.7196,2.8313,3.2523,4.439,5.4866,6.0118,5.9026,5.2045,4.0787,2.7813,1.7006,1.416,1.7694,2.0316,2.0034,1.7954,0.83504
1.7461,4.2919,5.7021,6.6236,6.5731,5.4108,3.2384,0.34798,2.8386,5.8447,8.2198,9.6165,9.8487,8.9255,7.056,4.6392,2.3523,1.8509,2.8827,3.2965,2.6066,0.81076,1.8673,5.0498,8.2754,11.076,13.052,13.938,13.641,12.25,10.021,7.3322,4.6143,2.2851,0.68197,0.077793,0.23893,1.3411,3.0066,4.8875,6.6104,7.8441,8.3562,8.0536,6.9976,5.3938,3.5598,1.8833,0.79792,0.43587,0.21221,1.7164,4.0548,6.9985,10.208,13.292,15.864,17.591,18.234,17.668,15.888,13.001,9.2056,4.7685,0
17.761,33.191,26.92,18.585,10.442,4.1522,0.25579,3.1492,5.7966,7.4468,7.2716,5.1479,2.3945,3.7575,6.6142,8.4787,9.4873,10.186,10.565,10.042,8.3402,6.5278,7.2561,10.113,12.31,12.355,10.002,6.2968,4.5409,6.4815,7.6463,6.2703,2.6321,2.563,7.0359,10.106,11.281,10.876,9.5466,7.8294,6.1717,5.1931,4.9775,4.9359,6.0409,9.4958,13.615,16.027,15.097,10.668,5.8315,9.2166,14.798,17.077,15.096,10.032,5.5053,6.7965,8.9049,8.2547,5.0892,1.3458,3.8385,6.5328,3.74
