0.87849,1.4055,0.16564,0.82193,0.24139,0.82808,0.86364,1.412,1.2184,0.54473,0.37636,0.89009,0.76146,0.35912,0.25081,0.0651,0.43459,1.0625,0.76636,0.96493,1.3938,1.1895,0.7653,0.59809,1.3217,1.8827,1.4877,0.38555,0.17126,0.2779,0.59924,0.12199,0.88475,0.35818,0.62511,0.7024,1.0521,0.50185,0.72954,0.77498,1.0946,0.60852,0.62981,0.66054,0.46205,1.2499,1.0674,0.58461,0.16121,0.44354,0.33344,0.92245,0.20147,1.3242,1.5221,0.15923,1.0909,0.76344,0.33801,0.67269,0.27705,0.26085,0.96369,1.7387,0.88787
0.27769,0.76369,0.8748,0.59604,0.31868,0.61164,0.6713,0.39179,0.34439,0.5776,0.55586,0.43928,0.48969,0.44278,0.28453,0.49319,0.68717,0.61809,0.46855,0.53523,0.64941,0.72006,0.78884,0.77196,0.60835,0.35991,0.10212,0.18203,0.44333,0.63381,0.71114,0.66042,0.47239,0.26052,0.37802,0.53636,0.53171,0.43316,0.31579,0.14371,0.094822,0.23055,0.20283,0.11358,0.21894,0.26038,0.27149,0.45487,0.66573,0.76795,0.73773,0.60495,0.43218,0.30864,0.3157,0.42914,0.51624,0.45238,0.21261,0.18093,0.46121,0.58429,0.51712,0.32473,0.086097
1.309,2.5408,2.3112,1.9413,1.467,0.95597,0.51752,0.35394,0.46238,0.54202,0.53113,0.46643,0.39667,0.34191,0.2853,0.20862,0.13331,0.14739,0.23542,0.33459,0.4526,0.59611,0.72574,0.77204,0.67583,0.42077,0.048604,0.35469,0.67968,0.85085,0.86929,0.84718,0.9318,1.0938,1.1766,1.0814,0.81232,0.463,0.22436,0.26888,0.28605,0.19463,0.18624,0.31455,0.3684,0.29009,0.14027,0.19579,0.3251,0.33536,0.25013,0.32229,0.57237,0.77684,0.83268,0.71992,0.49532,0.30196,0.30689,0.35323,0.29261,0.16892,0.23291,0.39206,0.22927
0.91437,1.8084,1.7399,1.6077,1.4018,1.1286,0.81284,0.49512,0.24383,0.22674,0.36056,0.46412,0.51423,0.51882,0.49236,0.45008,0.40619,0.37554,0.37431,0.40714,0.45175,0.46808,0.41823,0.28106,0.073933,0.23648,0.51922,0.74871,0.87133,0.86379,0.75242,0.63743,0.66288,0.8169,0.95472,0.982,0.87383,0.65683,0.39212,0.16054,0.089103,0.10941,0.078691,0.16734,0.32794,0.45417,0.4989,0.46156,0.41089,0.46269,0.60553,0.72734,0.75393,0.6622,0.47382,0.26309,0.22796,0.36341,0.44831,0.42992,0.31696,0.14892,0.052923,0.16953,0.10829
1.7246,3.241,2.6684,1.8759,1.0682,0.49474,0.39375,0.40061,0.26113,0.1307,0.23279,0.26611,0.18698,0.261,0.49687,0.66605,0.66996,0.48507,0.20723,0.38516,0.73146,0.92514,0.89396,0.66972,0.40445,0.35698,0.42365,0.35547,0.16187,0.25649,0.57265,0.89632,1.1995,1.4081,1.4119,1.1476,0.68287,0.38907,0.65374,0.81576,0.67229,0.35304,0.43653,0.74257,0.82515,0.63268,0.27235,0.20842,0.45897,0.53709,0.45735,0.36737,0.44706,0.61101,0.71784,0.70303,0.55097,0.30567,0.15633,0.28324,0.3341,0.25594,0.20664,0.3168,0.19059
0.62886,1.1449,0.84496,0.4693,0.2005,0.1586,0.029484,0.29002,0.66432,0.92754,0.96703,0.80101,0.57338,0.42893,0.38035,0.46894,0.62351,0.61775,0.36097,0.34773,0.81698,1.1153,1.0974,0.83594,0.51495,0.2503,0.20097,0.47858,0.66248,0.58803,0.38261,0.62798,1.0246,1.2044,1.1264,0.89086,0.5875,0.22536,0.21447,0.56875,0.74241,0.67547,0.43194,0.15947,0.094109,0.16167,0.22617,0.32538,0.39402,0.38184,0.28175,0.11709,0.089739,0.25243,0.35265,0.37918,0.36901,0.40177,0.51353,0.62799,0.64967,0.53871,0.3347,0.13435,0.014806
0.31266,0.63017,0.63984,0.64128,0.61786,0.55524,0.44692,0.29777,0.12455,0.050648,0.1937,0.28571,0.3128,0.27668,0.19441,0.097033,0.045702,0.067006,0.047526,0.037908,0.17922,0.35511,0.5353,0.68976,0.79523,0.83972,0.82351,0.75688,0.65539,0.53466,0.4071,0.28154,0.16517,0.066138,0.034527,0.092288,0.14882,0.20973,0.27742,0.34321,0.39361,0.41796,0.413,0.38414,0.34393,0.30916,0.2979,0.32351,0.38496,0.46563,0.54094,0.58513,0.57681,0.50407,0.36845,0.1905,0.10664,0.28046,0.45183,0.56604,0.60454,0.56417,0.45769,0.32055,0.12139
0.15211,0.32316,0.36287,0.39358,0.39629,0.36727,0.31736,0.27063,0.25341,0.26553,0.27797,0.26463,0.21708,0.15273,0.14706,0.24106,0.36019,0.4617,0.52502,0.54002,0.50521,0.42667,0.31625,0.18907,0.063212,0.070091,0.16936,0.25131,0.31619,0.37015,0.4217,0.47948,0.54966,0.63361,0.72668,0.8189,0.89704,0.94753,0.95935,0.92663,0.85042,0.73953,0.61034,0.48559,0.3902,0.33835,0.31698,0.29625,0.25476,0.1865,0.096398,0.0088005,0.10748,0.19944,0.27627,0.33654,0.38136,0.41157,0.42549,0.41877,0.38637,0.32525,0.23661,0.12709,0.01513
0.41817,0.81756,0.76373,0.68263,0.58796,0.49974,0.44095,0.42358,0.43386,0.44266,0.42553,0.36976,0.27424,0.15262,0.097844,0.2232,0.37101,0.49543,0.57917,0.61286,0.59402,0.5267,0.42036,0.28816,0.14492,0.022563,0.13138,0.24201,0.33201,0.40116,0.45078,0.48244,0.49827,0.50308,0.50686,0.52481,0.57078,0.6471,0.74226,0.83783,0.91553,0.96099,0.96527,0.92526,0.84347,0.72729,0.58836,0.44349,0.32057,0.26913,0.31596,0.40943,0.50046,0.56552,0.59216,0.57369,0.50847,0.40059,0.26172,0.12601,0.14698,0.28509,0.40961,0.49233,0.26059
0.41724,0.81583,0.76236,0.68175,0.58757,0.49974,0.44119,0.42399,0.43453,0.44368,0.42694,0.37146,0.27608,0.15448,0.09882,0.22352,0.37172,0.49666,0.58081,0.61471,0.59582,0.5282,0.42137,0.28858,0.14481,0.024111,0.13305,0.24384,0.33386,0.40283,0.45206,0.48309,0.49812,0.50206,0.50516,0.52298,0.56954,0.64693,0.74317,0.83946,0.91739,0.9626,0.96624,0.92539,0.84275,0.7259,0.58659,0.44163,0.31874,0.26728,0.3141,0.40763,0.49895,0.56456,0.59196,0.57429,0.50975,0.40229,0.26357,0.12782,0.14775,0.28591,0.41092,0.49404,0.26152
