5.3807,10.544,10.028,9.5991,9.7529,10.734,12.308,14.002,15.382,16.153,16.165,15.408,14.017,12.279,10.668,9.7893,10.041,11.19,12.61,13.739,14.205,13.796,12.429,10.14,7.0785,3.5544,1.6214,4.8533,8.2687,11.029,12.839,13.536,13.078,11.55,9.1547,6.1926,3.0588,1.0083,2.9724,4.7827,5.7428,5.7797,4.973,3.5277,1.8051,1.129,2.4532,3.6334,4.1913,4.0103,3.1108,1.6219,0.2551,2.243,4.1014,5.6031,6.6002,7.0461,7.0081,6.6601,6.2388,5.9427,5.8062,5.6819,5.3688,4.751,3.8791,3.0548,2.8712,3.5427,4.5183,5.3397,5.8518,6.1399,6.4866,7.2182,8.4343,9.9269,11.353,12.394,12.828,12.56,11.625,10.199,8.5788,7.1553,6.2746,5.9775,5.9382,5.81,5.5158,5.3091,5.6138,6.5608,7.8082,8.8796,9.3927,9.1042,7.9159,5.8896,3.3596,2.2732,4.9003,8.1775,11.134,13.42,14.831,15.287,14.82,13.574,11.794,9.8036,7.9937,6.7482,6.2382,6.2302,6.2958,6.1302,5.6201,4.7955,3.7898,2.8479,2.3691,2.6266,3.3067,4.0209,4.5905,4.9475,2.5341
5.3807,11.606,13.583,15.716,17.303,17.953,17.506,15.983,13.557,10.548,7.4776,5.3146,5.3505,6.9679,8.6482,9.7319,10.035,9.6089,8.6986,7.7765,7.5101,8.3395,10.024,12.008,13.844,15.251,16.069,16.232,15.749,14.693,13.182,11.369,9.421,7.5037,5.7619,4.3063,3.204,2.4745,2.089,1.9741,2.024,2.1242,2.1709,2.0861,1.8278,1.3976,0.84709,0.35653,0.58271,1.0358,1.3425,1.4725,1.5305,1.7607,2.3424,3.1978,4.1447,5.0183,5.6931,6.0888,6.1762,5.9752,5.5452,4.966,4.3151,3.657,3.0715,2.7364,2.9328,3.7302,4.8831,6.1023,7.1485,7.8326,8.0298,7.7106,6.9871,6.1821,5.8494,6.4234,7.6926,9.0836,10.116,10.482,10.022,8.7114,6.6451,4.0277,1.2481,2.0523,4.6131,6.6659,7.9869,8.5046,8.2995,7.6442,7.0523,7.1719,8.275,10.01,11.863,13.466,14.599,15.159,15.12,14.514,13.408,11.904,10.141,8.3278,6.7868,5.9559,6.0833,6.8537,7.7158,8.2779,8.3389,7.8379,6.8238,5.4423,3.9465,2.7798,2.5773,3.2315,4.0144,4.59,4.9091,5.0386,2.5341
14.729,28.637,26.261,22.565,17.913,12.745,7.5258,2.6932,1.3889,4.4612,6.3843,7.138,6.808,5.5643,3.6352,1.2838,1.2139,3.5852,5.5748,6.9581,7.5545,7.2439,5.9834,3.823,0.91514,2.4854,6.0373,9.3433,11.996,13.635,13.999,12.982,10.654,7.2741,3.2565,0.87968,4.5882,7.381,8.9088,9.0217,7.797,5.5294,2.6807,0.2002,2.5763,4.0206,4.2958,3.4004,1.5703,0.76407,3.0595,4.765,5.4307,4.8003,2.8678,0.1122,3.6647,7.1782,10.017,11.644,11.721,10.185,7.2654,3.4512,0.59149,4.1367,6.5293,7.3038,6.2718,3.558,0.41808,5.0146,9.479,13.08,15.231,15.594,14.127,11.086,6.9709,2.4279,1.8706,5.3464,7.6155,8.5482,8.2802,7.173,5.7334,4.5068,3.9674,4.423,5.9546,8.4001,11.383,14.385,16.838,18.231,18.202,16.604,13.528,9.2953,4.3975,0.58086,5.0557,8.5325,10.676,11.352,10.632,8.767,6.1353,3.1742,0.3086,2.1104,3.8492,4.812,5.0371,4.6725,3.9377,3.0795,2.3289,1.8669,1.8025,2.1645,2.9061,3.9202,5.0605,6.1656,7.0826,7.6869,3.9489
2.6265,4.8924,3.8311,2.1301,0.11418,2.7764,5.7115,8.764,11.779,14.611,17.131,19.238,20.855,21.938,22.472,22.466,21.955,20.99,19.634,17.959,16.037,13.941,11.739,9.4954,7.2688,5.1127,3.0757,1.2015,0.47102,1.9085,3.0842,3.9797,4.5868,4.9087,4.9615,4.7744,4.3891,3.8574,3.2385,2.5943,1.9851,1.4642,1.0735,0.83939,0.77083,0.85839,1.0756,1.3821,1.7281,2.0603,2.3277,2.488,2.5122,2.3881,2.1219,1.7367,1.2704,0.76989,0.28545,0.1363,0.45877,0.66087,0.74042,0.71531,0.62193,0.51102,0.44138,0.4719,0.65318,1.0194,1.5819,2.3247,3.2036,4.1488,5.07,5.8658,6.4338,6.6831,6.5455,5.9852,5.0062,3.6547,2.0182,0.21914,1.5952,3.2666,4.6415,5.5872,6.007,5.8519,5.129,3.9031,2.294,0.4668,1.3823,3.0441,4.3162,5.0236,5.0369,4.2867,2.7726,0.56545,2.1966,5.3196,8.5698,11.695,14.447,16.604,17.99,18.495,18.078,16.774,14.691,11.994,8.8928,5.6199,2.4074,0.53396,3.0337,4.976,6.3079,7.0407,7.244,7.0344,6.5589,5.9757,5.4341,5.0558,2.4603
6.0511,12.692,14.157,15.887,17.354,18.216,18.303,17.578,16.121,14.116,11.857,9.7811,8.4755,8.4149,9.434,10.907,12.309,13.331,13.812,13.676,12.906,11.532,9.6217,7.2909,4.7299,2.4718,2.6736,4.9427,7.2954,9.2848,10.737,11.562,11.731,11.28,10.301,8.9434,7.3937,5.8601,4.5398,3.5618,2.9108,2.4362,2.0177,1.7485,1.8988,2.4537,3.0953,3.5585,3.6833,3.3996,2.7349,1.8745,1.4648,2.2109,3.3856,4.4627,5.2557,5.7092,5.8629,5.8301,5.7513,5.7191,5.72,5.6513,5.403,4.9405,4.361,3.9141,3.8855,4.2848,4.8079,5.1493,5.1817,5.0246,5.0876,5.8546,7.3675,9.2369,11.02,12.37,13.054,12.968,12.138,10.727,9.0168,7.3822,6.1932,5.5943,5.3588,5.1641,4.9732,5.1348,6.036,7.5696,9.2638,10.64,11.327,11.084,9.8118,7.5611,4.5565,1.6894,3.6277,7.1351,10.238,12.546,13.849,14.075,13.284,11.666,9.5367,7.3438,5.7024,5.2057,5.6938,6.3963,6.8016,6.7542,6.3149,5.6815,5.1332,4.9218,5.0995,5.496,5.9004,6.1905,6.3435,6.3987,3.2046
6.0511,12.692,14.157,15.887,17.354,18.216,18.303,17.578,16.121,14.116,11.857,9.7811,8.4755,8.4149,9.434,10.907,12.309,13.331,13.812,13.676,12.906,11.532,9.6217,7.2909,4.7299,2.4718,2.6736,4.9427,7.2954,9.2848,10.737,11.562,11.731,11.28,10.301,8.9434,7.3937,5.8601,4.5398,3.5618,2.9108,2.4362,2.0177,1.7485,1.8988,2.4537,3.0953,3.5585,3.6833,3.3996,2.7349,1.8745,1.4648,2.2109,3.3856,4.4627,5.2557,5.7092,5.8629,5.8301,5.7513,5.7191,5.72,5.6513,5.403,4.9405,4.361,3.9141,3.8855,4.2848,4.8079,5.1493,5.1817,5.0246,5.0876,5.8546,7.3675,9.2369,11.02,12.37,13.054,12.968,12.138,10.727,9.0168,7.3822,6.1932,5.5943,5.3588,5.1641,4.9732,5.1348,6.036,7.5696,9.2638,10.64,11.327,11.084,9.8118,7.5611,4.5565,1.6894,3.6277,7.1351,10.238,12.546,13.849,14.075,13.284,11.666,9.5367,7.3438,5.7024,5.2057,5.6938,6.3963,6.8016,6.7542,6.3149,5.6815,5.1332,4.9218,5.0995,5.496,5.9004,6.1905,6.3435,6.3987,3.2046
0.092391,1.2357,2.4356,3.6092,4.7365,5.7987,6.7769,7.652,8.406,9.0234,9.492,9.805,9.9612,9.9661,9.8313,9.5746,9.2179,8.7856,8.3016,7.787,7.2567,6.7186,6.1728,5.6134,5.0324,4.4231,3.7858,3.1325,2.4959,1.9466,1.6168,1.6416,1.9673,2.4178,2.872,3.2722,3.5964,3.8457,4.0384,4.2056,4.3833,4.6018,4.8749,5.1944,5.5324,5.8496,6.1034,6.2559,6.2782,6.1538,5.8801,5.4704,4.9537,4.3753,3.7958,3.2866,2.9122,2.6966,2.5951,2.5116,2.3463,2.0265,1.5201,0.88555,0.77582,1.7502,3.0696,4.5367,6.0674,7.5876,9.0251,10.311,11.381,12.183,12.675,12.831,12.64,12.111,11.266,10.147,8.8106,7.3307,5.7997,4.3453,3.1733,2.6149,2.8339,3.4634,4.1145,4.6077,4.8747,4.8994,4.6971,4.3084,3.7993,3.2676,2.8491,2.6912,2.8486,3.223,3.6625,4.0495,4.311,4.4055,4.3141,4.0342,3.5765,2.9621,2.2202,1.3872,0.52085,0.50168,1.3737,2.2271,3.0118,3.7044,4.2899,4.761,5.1171,5.3641,5.513,5.5791,5.5807,5.5375,5.469,5.3939,5.3278,5.2831,2.6336
12.234,23.64,21.245,17.548,12.952,7.9688,3.2545,2.0813,5.0218,7.0361,7.7432,7.2161,5.7945,4.2597,4.1258,5.7245,7.6214,8.9379,9.2905,8.544,6.7465,4.1149,1.3529,3.1176,6.3977,9.3102,11.532,12.9,13.371,13.017,11.991,10.499,8.7422,6.876,4.9754,3.0396,1.0439,1.1307,3.2782,5.385,7.2795,8.7878,9.7602,10.1,9.7847,8.869,7.4837,5.821,4.1313,2.7815,2.3705,3.0385,4.1694,5.4786,6.9248,8.4729,10.033,11.475,12.671,13.527,14.012,14.16,14.056,13.81,13.507,13.17,12.749,12.151,11.282,10.086,8.5728,6.8299,5.0503,3.6423,3.3374,4.2654,5.6426,6.9688,8.0405,8.7582,9.0611,8.9112,8.296,7.2417,5.834,4.2652,2.9916,2.8974,3.9786,5.2904,6.3506,6.9922,7.2048,7.1044,6.9187,6.9259,7.3089,8.032,8.901,9.7137,10.347,10.773,11.034,11.199,11.314,11.363,11.275,10.957,10.353,9.4853,8.4922,7.6394,7.2475,7.4687,8.1193,8.8364,9.3047,9.3326,8.8471,7.8757,6.5311,5.0101,3.6368,2.952,3.3014,4.169,5.0025,5.5621,2.8783
5.3254,9.1624,5.3535,1.1685,2.7117,3.5363,3.469,6.9404,11.951,15.611,16.453,14.391,10.67,7.3196,5.5928,4.6827,4.8808,7.1742,9.5921,10.641,11.073,13.267,17.171,20.001,19.449,14.835,7.1965,1.6286,8.0913,11.062,9.7931,5.4384,2.904,6.6626,8.942,9.2257,9.8542,12.26,14.434,14.268,11.385,7.3847,6.0352,7.6168,8.0081,6.3999,5.194,7.1077,9.4101,9.9873,8.8,7.1168,6.6105,7.4778,8.8114,10.137,10.888,10.199,7.5426,3.2629,1.7403,5.3137,6.5276,5.1125,4.2753,8.5029,13.486,16.615,17.072,15.255,12.418,10.038,9.1212,9.8759,11.639,12.998,12.427,9.0293,2.9845,4.4578,11.352,15.796,16.584,13.652,8.2291,4.0018,7.0897,10.55,11.536,10.005,6.7584,3.782,5.3484,8.7281,10.887,11.111,10.095,10.353,13.39,16.934,18.452,16.746,11.997,5.7933,4.071,8.1749,10.39,9.9045,7.6678,5.4936,4.6822,4.2105,3.5347,5.0237,8.6366,12.455,15.591,17.746,18.744,18.249,15.894,11.729,6.8729,5.3183,8.3001,10.383,9.8375,7.0728,2.4527
6.1373,12.189,11.848,11.064,9.6617,7.6025,5.0981,3.0928,3.9479,6.5143,8.9514,10.718,11.633,11.706,11.09,10.043,8.8721,7.8728,7.2528,7.0676,7.2138,7.492,7.6727,7.5362,6.9099,5.7118,4.0099,2.2358,2.2581,4.1756,6.0983,7.474,8.1166,8.0503,7.5126,6.9222,6.6862,6.8398,6.9838,6.6478,5.5784,3.9327,3.0488,4.9685,8.1574,11.338,13.955,15.685,16.376,16.036,14.821,12.997,10.897,8.8791,7.2762,6.325,6.047,6.2373,6.6423,7.0961,7.53,7.943,8.3695,8.8374,9.3253,9.7499,9.9964,9.9689,9.6333,9.032,8.2604,7.409,6.4958,5.4445,4.1446,2.5889,1.4199,2.5859,4.5848,6.3508,7.5004,7.8032,7.1764,5.7146,3.747,2.212,2.9092,4.4856,5.5328,5.7034,5.0711,4.2177,4.3634,5.905,7.8022,9.1819,9.5682,8.7813,6.9393,4.5981,3.4765,5.13,7.3807,8.8217,8.9543,7.697,5.469,4.0893,6.2641,9.9393,13.223,15.299,15.727,14.358,11.325,7.0538,2.7068,4.4683,8.9493,12.58,14.781,15.356,14.376,12.145,9.1433,5.9494,3.1408,1.1861,0.18752
