53.489,17.975,40.208,33.371,37.842,12.432,25.775,20.118,15.426,27.915,7.6518,24.07,15.338,26.909,24.661,28.705,18.16,16.477,6.0919,16.347,33.341,10.951,16.503,39.55,30.408,25,9.7708,13.103,4.0264,35.097,16.442,15.734,19.332,16.682,35.598,27.511,16.696,20.404,13.472,7.6489,37.094,20.093,28.905,22.598,15.699,24.008,23.863,19.116,7.7325,22.558,20.207,37.524,16.293,19.363,21.369,7.4243,33.028,14.201,11.116,12.635,12.537,29.7,47.845,29.338,17.114
1.0707,2.0195,1.6936,1.3104,1.1872,1.518,2.0332,2.4902,2.8177,3.0964,3.5552,4.4441,5.8308,7.5933,9.5341,11.443,13.117,14.378,15.081,15.134,14.503,13.23,11.444,9.3965,7.535,6.5803,7.08,8.6335,10.483,12.155,13.424,14.21,14.53,14.462,14.119,13.616,13.036,12.402,11.678,10.796,9.6915,8.3495,6.8459,5.4213,4.5891,4.8991,6.1425,7.6815,9.0893,10.14,10.724,10.814,10.454,9.7611,8.9152,8.1536,7.7195,7.755,8.213,8.9102,9.6542,10.31,10.804,11.106,5.6038
1.5816,5.0962,7.5597,8.403,7.1594,4.2319,2.3436,5.6395,9.0418,11.076,11.531,10.76,9.405,7.9892,6.6398,5.454,5.2833,6.8783,9.27,11.299,12.4,12.531,11.991,11.113,10.064,9.0469,8.732,9.7695,11.498,12.429,11.372,8.0297,5.0285,9.8875,17.794,24.864,29.421,30.576,28.236,23.095,16.486,10.234,6.5916,6.211,5.9777,4.1857,2.0911,4.9618,9.2028,12.743,14.945,15.629,15.006,13.602,12.093,10.983,10.273,9.5524,8.5203,7.4151,7.099,8.1675,9.9584,11.455,6.0108
6.1099,12.884,14.375,15.577,15.433,13.492,10.174,6.5712,3.9088,3.9401,7.0217,10.599,12.301,10.584,7.379,11.88,20.71,26.897,27.546,22.758,15.83,12.164,11.785,9.0095,2.5041,5.2119,10.351,10.588,6.869,6.2501,9.7014,10.3,12.101,21.778,33.085,39.214,36.734,26.28,13.103,10.827,16.429,16.121,9.4348,0.79265,8.511,12.561,12.227,10.233,10.246,11.59,11.552,9.5188,6.1881,2.5423,3.2271,7.861,12.814,17.027,19.149,17.849,12.628,5.1617,7.4402,14.398,8.5793
7.7027,14.605,12.341,9.0135,5.3005,2.7622,4.0387,6.1729,7.49,7.8582,7.5132,6.8125,6.04,5.3016,4.6941,4.6437,5.6208,7.2815,8.807,9.4617,8.7282,6.3731,2.5047,2.5358,7.8997,12.823,16.441,18.069,17.349,14.378,9.9398,6.6602,9.0993,14.179,18.434,20.672,20.482,17.949,13.562,8.1265,3.1366,4.4832,8.4192,11.216,12.575,12.646,11.802,10.555,9.5436,9.4221,10.451,12.25,14.168,15.635,16.249,15.807,14.321,12.004,9.222,6.4073,3.9651,2.1844,1.1626,0.72994,0.30417
7.4158,13.889,11.234,7.3487,3.1284,3.1493,7.0486,10.433,12.672,13.505,12.975,11.691,10.974,11.893,13.656,14.548,13.385,9.8331,4.3693,1.9049,7.5649,11.279,12.181,10.145,5.8567,0.79655,3.9715,6.3208,5.5986,2.0349,5.2824,12.688,19.51,24.112,25.507,23.58,19.171,14.057,10.803,10.756,11.715,11.624,10.256,8.394,6.9749,6.1684,5.3722,4.3021,3.4531,3.3157,3.2426,2.5776,2.2774,4.0183,6.251,7.6007,7.3564,5.3264,1.9054,2.7808,7.0521,10.66,13.168,14.546,7.4852
7.6347,14.583,12.625,9.695,6.2693,3.1171,2.3732,3.9601,4.9933,4.9012,3.7298,1.9315,1.853,4.0175,5.9322,6.9313,6.6953,5.1276,2.4091,1.8334,5.8553,9.9362,13.355,15.586,16.261,15.221,12.569,8.7685,5.297,6.2601,10.627,15.003,18.301,20.069,20.153,18.652,15.887,12.374,8.8133,6.1474,5.2839,5.6604,5.8401,5.1445,3.512,1.3999,2.3199,5.1067,7.6655,9.5928,10.674,10.834,10.132,8.7313,6.8704,4.8163,2.8236,1.1032,0.34055,1.1852,1.6756,1.8525,1.8356,1.7541,0.85641
11.962,17.859,5.815,12.997,18.603,16.25,12.625,12.652,14.847,19.815,23.915,23.965,22.687,22.292,18.931,10.873,3.8894,6.0767,5.0905,1.051,2.0611,2.3796,5.0597,7.7835,8.003,7.8854,8.182,6.3155,3.7989,3.9828,8.024,18.17,27.821,29.741,21.842,13.711,22.263,31.577,33.487,28.972,21.46,15.096,13.669,15.803,16.769,12.364,1.2887,15.393,27.354,27.855,16.085,7.1085,16.822,16.728,10.296,15.697,19.8,14.219,7.4903,11.28,12.83,14.123,16.042,11.608,1.274
3.143,5.3925,3.7964,5.1389,8.5753,11.283,12.129,10.975,8.7814,7.8396,9.463,11.557,12.221,10.945,8.4237,6.7662,7.892,9.8784,10.585,9.3632,6.5211,3.1782,2.8991,5.6011,8.1931,10.777,13.54,15.859,16.54,14.447,8.9791,0.77934,10.665,22.182,32.462,39.769,42.905,41.461,35.909,27.48,17.917,9.2536,4.5476,5.6622,6.4546,5.3199,3.5058,3.8402,5.7432,6.8998,6.7162,5.5058,4.3354,4.5099,5.5554,6.2401,6.1863,5.7717,5.8099,6.6759,7.8415,8.6886,9.0017,8.9493,4.4362
1.01,2.1244,3.4461,5.8152,7.902,8.7311,8.0061,6.5749,6.586,8.3813,9.6513,8.8766,5.8484,1.6562,3.5701,6.505,6.9368,4.7772,2.1955,5.0907,8.1933,9.0897,7.602,4.6777,1.9031,1.0478,3.1049,7.2773,12.177,15.639,15.703,11.788,7.9132,14.322,24.176,31.17,32.789,28.568,20.016,10.705,8.1117,11.67,12.535,9.3203,3.3061,3.4138,8.8916,12.057,13.017,12.869,12.839,13.156,13.132,12.17,10.198,7.5652,4.9328,3.4391,3.812,4.6949,5.4347,6.4567,7.9567,9.3542,4.9598
