3.0443,6.075,6.0304,5.9448,5.804,5.5923,5.2963,4.9079,4.4293,3.878,3.3,2.7924,2.5286,2.6881,3.2644,4.0972,5.0404,5.9977,6.9031,7.7068,8.369,8.8577,9.1483,9.2237,9.0746,8.7,8.1073,7.3123,6.3403,5.2268,4.0239,2.8226,1.8555,1.7227,2.5289,3.6203,4.6999,5.6631,6.4559,7.0443,7.406,7.5289,7.4101,7.0554,6.4794,5.7053,4.7646,3.6994,2.573,1.5308,1.1456,1.8864,2.9493,4.0006,4.9523,5.7644,6.4157,6.8989,7.2201,7.4002,7.4754,7.4979,7.5321,7.6468,7.9006,8.3257,8.9194,9.6479,10.458,11.289,12.083,12.787,13.356,13.756,13.959,13.95,13.722,13.278,12.628,11.796,10.812,9.7189,8.5715,7.443,6.4301,5.6558,5.2455,5.2585,5.6314,6.2211,6.887,7.5269,8.0745,8.4891,8.7477,8.8396,8.7636,8.5258,8.1377,7.6154,6.9778,6.2461,5.4424,4.5888,3.7067,2.8162,1.9352,1.0807,0.28894,0.55332,1.27,1.9421,2.562,3.13,3.6488,4.1221,4.5537,4.9474,5.3064,5.6329,5.9282,6.1925,6.4255,6.6261,6.7929,6.9246,7.0198,7.0773,3.5483
2.698,5.3298,5.1309,4.7982,4.3309,3.7302,3.0008,2.1545,1.2232,0.46886,1.1629,2.2848,3.4426,4.574,5.6345,6.5837,7.3845,8.0051,8.4205,8.6139,8.5785,8.3184,7.8496,7.2005,6.4128,5.5435,4.6681,3.8857,3.3162,3.0577,3.0971,3.2972,3.4977,3.5832,3.4862,3.1752,2.6495,1.9509,1.2569,1.2534,2.2031,3.4796,4.841,6.1859,7.441,8.5431,9.4367,10.075,10.419,10.443,10.13,9.4782,8.4942,7.198,5.6197,3.7997,1.7954,0.5593,2.709,5.0009,7.2822,9.4942,11.586,13.515,15.241,16.734,17.971,18.937,19.623,20.029,20.16,20.028,19.652,19.053,18.257,17.293,16.193,14.988,13.71,12.392,11.061,9.7425,8.4565,7.2161,6.0278,4.8911,3.8006,2.7502,1.7488,0.91408,0.95733,1.8402,2.8849,3.9639,5.0377,6.0766,7.0513,7.9319,8.6895,9.2975,9.7328,9.9775,10.02,9.8545,9.4838,8.917,8.1705,7.2671,6.2358,5.1109,3.9336,2.7578,1.6851,1.0691,1.4703,2.3006,3.1272,3.8494,4.434,4.8685,5.1514,5.2906,5.302,5.2096,5.0452,4.8478,4.6609,4.5268,2.239
1.1853,2.344,2.2638,2.1294,1.9401,1.6975,1.4073,1.0879,0.79604,0.69505,0.93456,1.3831,1.9113,2.4633,3.0069,3.5168,3.9702,4.3463,4.6264,4.7945,4.8383,4.7493,4.524,4.1644,3.6786,3.0823,2.4028,1.6943,1.1115,1.0811,1.6666,2.4393,3.2185,3.936,4.5522,5.0382,5.3732,5.5434,5.543,5.3758,5.0573,4.6187,4.1148,3.6366,3.3217,3.3214,3.6928,4.3515,5.1624,6.0127,6.8215,7.5302,8.0961,8.4893,8.6913,8.6962,8.5125,8.1657,7.7034,7.2021,6.7723,6.5526,6.6708,7.1829,8.0456,9.1547,10.396,11.67,12.898,14.016,14.974,15.737,16.276,16.578,16.636,16.454,16.046,15.435,14.653,13.738,12.737,11.703,10.693,9.7636,8.9686,8.3456,7.9078,7.6372,7.4878,7.3989,7.309,7.1667,6.9349,6.5908,6.1254,5.5405,4.8479,4.067,3.2256,2.3636,1.5544,1.0121,1.157,1.7612,2.4328,3.0512,3.575,3.9847,4.2706,4.4299,4.465,4.3825,4.193,3.9099,3.5487,3.1266,2.6614,2.1711,1.6733,1.1858,0.72929,0.35256,0.30576,0.57336,0.84491,1.0676,1.2305,1.3295,0.68132
0.47508,0.98903,1.0871,1.2047,1.3038,1.3558,1.3412,1.2479,1.0706,0.81166,0.48955,0.25115,0.55083,1.0493,1.5908,2.1392,2.6684,3.1542,3.5741,3.9073,4.1362,4.2465,4.2283,4.0765,3.7909,3.3768,2.8447,2.2107,1.4979,0.75019,0.36458,1.0416,1.8356,2.6,3.299,3.9077,4.4073,4.785,5.0349,5.1594,5.1705,5.091,4.9556,4.811,4.7116,4.7092,4.8377,5.0995,5.4662,5.8907,6.3211,6.7103,7.0205,7.2249,7.3098,7.2758,7.1411,6.9442,6.7468,6.6324,6.6935,7.0039,7.59,8.424,9.4419,10.568,11.728,12.858,13.902,14.812,15.552,16.093,16.416,16.509,16.372,16.012,15.445,14.695,13.795,12.784,11.71,10.624,9.5817,8.6413,7.8537,7.2539,6.8485,6.6098,6.482,6.3979,6.2945,6.1226,5.8494,5.4573,4.9421,4.3104,3.5779,2.7693,1.9216,1.116,0.71488,1.2106,1.9714,2.7185,3.3894,3.956,4.4017,4.7166,4.8965,4.9426,4.8606,4.6606,4.3566,3.9657,3.5083,3.0079,2.4923,1.9975,1.5761,1.3071,1.2661,1.4319,1.7022,1.9936,2.2617,2.4839,2.6485,2.7492,1.3916
0.24285,0.5523,0.71624,0.92814,1.1631,1.4109,1.6668,1.9286,2.1948,2.4645,2.7368,3.0108,3.2856,3.5601,3.8332,4.1037,4.3702,4.6315,4.8861,5.1325,5.3693,5.595,5.8082,6.0074,6.1913,6.3587,6.5084,6.6393,6.7503,6.8408,6.9099,6.9571,6.982,6.9842,6.9637,6.9204,6.8544,6.7662,6.656,6.5247,6.3727,6.2012,6.0109,5.8032,5.5793,5.3406,5.0886,4.8252,4.5523,4.2719,3.9865,3.6988,3.412,3.1297,2.8565,2.5979,2.3606,2.1528,1.984,1.8636,1.7992,1.7933,1.8421,1.9367,2.0652,2.2164,2.3802,2.5488,2.716,2.8771,3.0284,3.167,3.2907,3.3978,3.487,3.5574,3.6083,3.6394,3.6506,3.6423,3.6149,3.5694,3.5068,3.4288,3.3373,3.2345,3.1234,3.0071,2.8895,2.7751,2.6687,2.5754,2.5006,2.4491,2.4248,2.4299,2.4646,2.5274,2.6147,2.7221,2.8446,2.977,3.1145,3.2526,3.3874,3.5156,3.6344,3.7412,3.8342,3.9119,3.9732,4.0174,4.0443,4.0539,4.0467,4.0236,3.9859,3.9352,3.8734,3.8031,3.727,3.648,3.5696,3.4951,3.4282,3.372,3.3295,3.303,1.647
1.49,3.0907,3.3876,3.7935,4.231,4.6411,4.9829,5.2305,5.3706,5.4011,5.3315,5.1831,4.9895,4.7954,4.6519,4.6054,4.6815,4.874,5.1466,5.4462,5.7166,5.9075,5.9779,5.8979,5.6488,5.2245,4.6316,3.8941,3.0636,2.2596,1.7866,2.061,2.9157,3.9686,5.0362,6.0298,6.894,7.5894,8.088,8.3722,8.4343,8.2769,7.9121,7.3621,6.6582,5.8418,4.9664,4.1022,3.3469,2.8331,2.6829,2.8847,3.2868,3.7368,4.1419,4.4579,4.6728,4.7999,4.8766,4.9642,5.1425,5.4934,6.075,6.9033,7.9554,9.1856,10.539,11.957,13.384,14.763,16.04,17.16,18.076,18.741,19.118,19.175,18.893,18.26,17.279,15.966,14.349,12.47,10.385,8.1678,5.9202,3.8341,2.4851,2.9385,4.4786,6.1294,7.6074,8.8156,9.7124,10.284,10.538,10.501,10.211,9.7225,9.0957,8.3928,7.6696,6.9654,6.2942,5.6405,4.9634,4.2086,3.3235,2.2711,1.0589,0.64853,2.1634,3.9113,5.7492,7.6017,9.3914,11.039,12.468,13.607,14.392,14.776,14.725,14.223,13.275,11.907,10.166,8.1277,5.9158,3.8001,1.3466
1.3643,2.8503,3.1687,3.585,4.0066,4.3655,4.6156,4.7277,4.6859,4.4875,4.1428,3.6791,3.1492,2.651,2.3516,2.4339,2.9077,3.6139,4.4,5.1669,5.8495,6.4019,6.7912,6.9946,6.9996,6.8038,6.4161,5.8589,5.172,4.4232,3.7277,3.2727,3.2681,3.7519,4.5524,5.4776,6.3974,7.2283,7.9136,8.4137,8.7016,8.7609,8.5857,8.18,7.558,6.7455,5.7819,4.7289,3.6936,2.889,2.6754,3.209,4.1846,5.3022,6.4104,7.4331,8.3281,9.0722,9.6564,10.084,10.369,10.537,10.621,10.661,10.698,10.771,10.908,11.121,11.408,11.746,12.107,12.452,12.744,12.951,13.044,13.006,12.825,12.5,12.039,11.458,10.782,10.043,9.2812,8.5411,7.8706,7.3145,6.9054,6.6546,6.5458,6.5395,6.5842,6.6281,6.6279,6.5513,6.3776,6.0963,5.7058,5.2115,4.6245,3.9605,3.2383,2.4793,1.7082,0.96016,0.39032,0.69668,1.3062,1.8819,2.3869,2.8088,3.1424,3.3863,3.5425,3.6158,3.6128,3.5421,3.4133,3.2366,3.0225,2.781,2.5217,2.2535,1.9844,1.7222,1.4748,1.252,1.0675,0.94129,0.44779
0.19399,0.56651,0.91236,1.2975,1.6929,2.0872,2.4716,2.8368,3.1727,3.4686,3.7132,3.8962,4.008,4.0411,3.99,3.8524,3.6291,3.3246,2.9475,2.5109,2.035,1.5518,1.1242,0.89066,0.99833,1.3386,1.7407,2.1273,2.4682,2.7543,2.9912,3.1982,3.4077,3.662,4.0048,4.4686,5.0665,5.7908,6.6179,7.5147,8.444,9.3665,10.243,11.035,11.708,12.227,12.564,12.693,12.594,12.255,11.667,10.828,9.7458,8.4312,6.9039,5.1908,3.33,1.4142,1.067,3.0618,5.1851,7.288,9.3168,11.228,12.982,14.546,15.89,16.99,17.83,18.398,18.69,18.711,18.469,17.981,17.269,16.362,15.291,14.093,12.808,11.478,10.145,8.854,7.6496,6.5741,5.6648,4.9474,4.4255,4.0728,3.837,3.655,3.4707,3.2446,2.9552,2.5966,2.1771,1.7204,1.2775,0.96949,0.99375,1.3364,1.8042,2.2891,2.7453,3.1505,3.493,3.768,3.9761,4.1225,4.216,4.268,4.2909,4.297,4.2959,4.2935,4.2909,4.2842,4.2654,4.2245,4.1507,4.0341,3.8678,3.6481,3.3762,3.0585,2.7086,2.3498,2.0198,1.7754,0.84145
1.2695,2.6288,2.865,3.1744,3.4827,3.7318,3.8799,3.8992,3.7731,3.4946,3.0659,2.4972,1.8076,1.0303,0.34046,0.87719,1.7714,2.6607,3.4933,4.2323,4.8467,5.3105,5.6043,5.7165,5.6446,5.3976,4.9997,4.4964,3.9669,3.5411,3.3936,3.6503,4.2754,5.1265,6.0671,6.997,7.8443,8.5557,9.0907,9.4196,9.5226,9.3896,9.0198,8.4224,7.6167,6.6332,5.5173,4.3402,3.2336,2.4867,2.5342,3.324,4.4093,5.5292,6.5682,7.4674,8.1936,8.7307,9.077,9.2449,9.2615,9.1692,9.0254,8.8991,8.8632,8.98,9.2851,9.7776,10.423,11.164,11.939,12.687,13.355,13.9,14.29,14.505,14.535,14.378,14.043,13.55,12.925,12.202,11.423,10.632,9.8773,9.2053,8.6526,8.24,7.9659,7.8059,7.7187,7.656,7.5718,7.4278,7.1963,6.8606,6.4132,5.8556,5.1959,4.4484,3.6319,2.7705,1.8972,1.0824,0.66445,1.1418,1.8769,2.6012,3.2634,3.8439,4.3331,4.7265,5.0236,5.2272,5.3427,5.3779,5.3425,5.2473,5.1042,4.9251,4.7226,4.5085,4.2945,4.0915,3.9094,3.7572,3.6425,3.5712,1.7735
0.65404,1.4807,1.883,2.3479,2.7778,3.119,3.3388,3.4176,3.346,3.1249,2.7674,2.3051,1.8074,1.4391,1.4836,1.9913,2.728,3.5281,4.3061,5.0083,5.5947,6.0344,6.3043,6.3891,6.2822,5.9871,5.5185,4.9062,4.2027,3.501,2.966,2.8297,3.2062,3.95,4.8523,5.7699,6.614,7.3247,7.8597,8.1886,8.2918,8.1595,7.792,7.2,6.4057,5.4459,4.3812,3.3253,2.5325,2.4572,3.1959,4.3237,5.5441,6.7226,7.7884,8.6976,9.4226,9.9486,10.273,10.406,10.371,10.205,9.9595,9.6971,9.4889,9.4024,9.4876,9.7629,10.211,10.784,11.422,12.061,12.645,13.126,13.468,13.649,13.655,13.485,13.148,12.663,12.057,11.367,10.636,9.9149,9.2535,8.6996,8.2879,8.0319,7.9186,7.9116,7.961,8.0148,8.0272,7.9626,7.7966,7.5159,7.1166,6.603,5.9868,5.2859,4.5244,3.7343,2.9604,2.2755,1.8089,1.7246,2.0188,2.5032,3.0292,3.5241,3.9538,4.3019,4.5614,4.7312,4.8143,4.8164,4.7458,4.6121,4.4259,4.1986,3.9418,3.6673,3.387,3.1133,2.859,2.6382,2.4653,2.3544,1.158
5.7358,11.21,10.449,9.2704,7.823,6.3657,5.3361,5.2531,6.1529,7.5323,8.9355,10.099,10.879,11.204,11.056,10.455,9.46,8.1547,6.6449,5.0481,3.4848,2.0694,0.90141,0.11249,0.49887,0.77723,1.1079,1.8183,2.9444,4.3754,5.9875,7.6574,9.2649,10.698,11.857,12.664,13.066,13.04,12.592,11.766,10.639,9.3288,8.0024,6.8839,6.2293,6.195,6.6879,7.4454,8.2239,8.8664,9.2898,9.4615,9.3833,9.0799,8.5906,7.9633,7.2494,6.5018,5.7754,5.1304,4.6345,4.3566,4.3409,4.5774,5.0037,5.538,6.1062,6.6522,7.1386,7.5456,7.8684,8.1158,8.3053,8.4586,8.5946,8.7245,8.8483,8.9557,9.0306,9.0566,9.0243,8.9354,8.8059,8.6643,8.5475,8.4915,8.5203,8.6376,8.8234,9.04,9.2408,9.3804,9.4215,9.339,9.1215,8.7725,8.3093,7.7631,7.178,6.6089,6.1164,5.7546,5.5525,5.4978,5.5371,5.5942,5.5924,5.4709,5.1943,4.7617,4.2229,3.7107,3.4709,3.7611,4.5904,5.7452,7.0071,8.2132,9.2404,9.9925,10.396,10.4,9.9772,9.1271,7.8733,6.2652,4.3767,2.3189,0.34617
2.1798,4.3233,4.2155,4.0402,3.8039,3.5164,3.191,2.8461,2.5066,2.2068,1.9901,1.899,1.9515,2.1248,2.3727,2.6494,2.9203,3.161,3.3551,3.4918,3.5647,3.5718,3.5151,3.4014,3.2427,3.0583,2.8757,2.7319,2.669,2.7227,2.9071,3.2089,3.5977,4.0387,4.4999,4.9545,5.38,5.7579,6.0728,6.3122,6.4662,6.5277,6.492,6.3578,6.1265,5.8036,5.3986,4.9273,4.414,3.8965,3.4336,3.1113,3.0269,3.2328,3.6952,4.3309,5.0614,5.8292,6.5936,7.325,8.001,8.6037,9.1188,9.5353,9.8447,10.041,10.122,10.086,9.9361,9.6762,9.3136,8.8586,8.3239,7.7259,7.0844,6.4244,5.777,5.1815,4.6853,4.3403,4.1887,4.2431,4.4773,4.8394,5.2736,5.7328,6.1814,6.5941,6.9533,7.2472,7.4682,7.6125,7.6789,7.6687,7.5851,7.4331,7.2189,6.9499,6.6345,6.2816,5.9005,5.5008,5.0919,4.6833,4.2839,3.9024,3.5468,3.2245,2.9421,2.7052,2.5177,2.3816,2.2962,2.2583,2.2626,2.3024,2.3705,2.46,2.5645,2.6782,2.7958,2.9125,3.0238,3.1257,3.2144,3.2868,3.3405,3.3735,1.6923
4.8348,9.7213,9.8376,9.9197,9.853,9.5463,8.9584,8.112,7.1023,6.1014,5.3418,5.0168,5.1013,5.3354,5.4181,5.1354,4.3787,3.1393,1.5524,1.0826,2.9614,4.9433,6.6058,7.719,8.1453,7.896,7.2376,6.831,7.5216,9.4169,11.824,14.006,15.424,15.729,14.76,12.55,9.316,5.4292,1.3776,2.4406,5.4427,7.3904,8.1806,8.0065,7.439,7.3715,8.3505,9.9411,11.342,11.978,11.579,10.148,7.9113,5.2691,2.7709,1.4462,1.9616,2.3035,1.993,1.8966,3.2391,5.3114,7.3941,9.1439,10.433,11.303,11.888,12.303,12.569,12.673,12.75,13.228,14.663,17.212,20.382,23.329,25.201,25.314,23.262,18.984,12.81,5.705,4.8206,11.875,18.254,22.66,24.549,23.783,20.602,15.586,9.5739,3.7438,3.2168,6.8478,8.9957,9.27,7.9173,5.6625,4.1334,5.1724,7.1845,8.4949,8.5424,7.2644,4.9358,2.3595,2.8196,5.5359,7.9064,9.4928,10.285,10.523,10.582,10.781,11.179,11.563,11.639,11.2,10.193,8.7129,6.9587,5.1847,3.6584,2.6146,2.1282,1.9727,1.868,1.7447,0.84183
7.2093,14.296,13.933,13.34,12.532,11.533,10.37,9.0758,7.6855,6.237,4.7696,3.3247,1.9507,0.7741,0.8454,1.7962,2.6696,3.3833,3.9188,4.271,4.4429,4.4441,4.2895,3.9992,3.5973,3.1117,2.5733,2.0173,1.4876,1.0513,0.82425,0.88246,1.0946,1.315,1.4834,1.5827,1.6174,1.6072,1.5859,1.5974,1.6824,1.8586,2.1142,2.419,2.7397,3.0478,3.3212,3.5454,3.7134,3.8266,3.8949,3.9371,3.9793,4.0513,4.1804,4.3834,4.6614,4.9994,5.3705,5.7418,6.0792,6.3501,6.5261,6.5834,6.504,6.2761,5.8953,5.3659,4.7031,3.9403,3.1472,2.4805,2.2531,2.7004,3.6258,4.7605,5.9593,7.1441,8.2639,9.2801,10.162,10.885,11.431,11.786,11.942,11.898,11.657,11.228,10.625,9.8672,8.976,7.9782,6.9039,5.7873,4.6688,3.6027,2.6762,2.0533,1.9474,2.3197,2.8939,3.4833,4.0061,4.4267,4.7295,4.9092,4.9672,4.9094,4.7456,4.4883,4.1527,3.7563,3.3193,2.8657,2.4257,2.0403,1.7642,1.6543,1.7282,1.9423,2.2304,2.5412,2.8429,3.1164,3.3503,3.5376,3.6738,3.7565,1.8921
1.5643,3.0841,2.9516,2.7347,2.4397,2.0763,1.66,1.2212,0.84114,0.74972,1.0795,1.6027,2.1816,2.7675,3.3358,3.8697,4.3559,4.783,5.1419,5.4251,5.627,5.7441,5.7749,5.7198,5.5814,5.3644,5.0755,4.7235,4.3191,3.8752,3.4072,2.9335,2.4769,2.0669,1.7412,1.541,1.4874,1.5561,1.6908,1.8384,1.9638,2.0481,2.0853,2.0808,2.0525,2.0329,2.0683,2.2081,2.4852,2.903,3.443,4.0786,4.7832,5.5325,6.3048,7.08,7.8396,8.5661,9.2436,9.857,10.393,10.84,11.187,11.426,11.551,11.557,11.443,11.209,10.856,10.389,9.8145,9.1409,8.3784,7.5393,6.6372,5.6882,4.7112,3.7299,2.7809,1.9394,1.4039,1.4904,2.0655,2.7886,3.5162,4.1961,4.8042,5.327,5.7564,6.0876,6.3185,6.4491,6.4815,6.4194,6.2682,6.0348,5.727,5.354,4.9255,4.452,3.9443,3.4137,2.8716,2.33,1.8027,1.3079,0.8813,0.61737,0.65941,0.91387,1.2145,1.5002,1.7516,1.9619,2.1288,2.2527,2.3356,2.3804,2.3912,2.3726,2.33,2.2691,2.1961,2.1177,2.0405,1.9714,1.9165,1.8813,0.93454
1.5643,3.1125,3.0656,2.9933,2.9044,2.8112,2.7287,2.6733,2.6597,2.6979,2.7897,2.9288,3.1026,3.2951,3.4901,3.6725,3.8292,3.9493,4.0244,4.0487,4.0185,3.933,3.7938,3.6058,3.3771,3.1197,2.8509,2.5941,2.3792,2.2397,2.2027,2.2753,2.4399,2.6633,2.9104,3.1508,3.36,3.5189,3.6127,3.6301,3.5626,3.4046,3.1533,2.8091,2.3764,1.8668,1.3124,0.83766,0.8747,1.4931,2.3152,3.2168,4.1578,5.1151,6.0703,7.0066,7.9081,8.7598,9.5478,10.259,10.882,11.406,11.824,12.129,12.315,12.381,12.326,12.151,11.861,11.459,10.955,10.356,9.6741,8.9198,8.1064,7.2474,6.3572,5.4505,4.5422,3.6478,2.7841,1.9722,1.2515,0.75103,0.79115,1.2147,1.6847,2.112,2.4748,2.7674,2.9905,3.1486,3.249,3.3011,3.3164,3.3081,3.2897,3.2745,3.2738,3.2955,3.343,3.4147,3.5048,3.6047,3.7042,3.7929,3.8617,3.9024,3.909,3.8772,3.8045,3.6904,3.5359,3.3438,3.1182,2.8645,2.589,2.2992,2.0033,1.7104,1.4301,1.1732,0.95172,0.77822,0.66266,0.60461,0.58819,0.59016,0.29644
