5.25,10.492,10.464,10.413,10.33,10.205,10.026,9.7837,9.4678,9.0706,8.587,8.0146,7.3543,6.6101,5.7892,4.9018,3.9609,2.9826,1.9874,1.0144,0.41587,1.1297,2.0247,2.8789,3.6614,4.3556,4.9496,5.435,5.8066,6.0625,6.2039,6.2355,6.1651,6.0038,5.7652,5.4659,5.1244,4.7611,4.3974,4.0541,3.7495,3.497,3.302,3.1603,3.0595,2.9822,2.9109,2.8321,2.7392,2.6341,2.5288,2.4453,2.4135,2.4635,2.6142,2.865,3.1984,3.5884,4.0078,4.4319,4.8395,5.2128,5.5371,5.8009,5.9958,6.1162,6.1592,6.1248,6.0156,5.8367,5.5951,5.3,4.9621,4.593,4.2054,3.8123,3.4268,3.0618,2.7301,2.4445,2.2174,2.0613,1.9866,1.9993,2.0992,2.2797,2.5305,2.8398,3.1954,3.5849,3.9953,4.4131,4.8245,5.215,5.5706,5.8774,6.1226,6.2943,6.3824,6.3785,6.2763,6.0719,5.7636,5.3523,4.8411,4.2356,3.5434,2.7741,1.9388,1.0504,0.13513,0.84016,1.8076,2.7746,3.7272,4.6528,5.5402,6.3792,7.1616,7.8803,8.5299,9.1066,9.6079,10.032,10.379,10.648,10.839,10.954,5.4962
2.2266,4.7976,5.7024,6.9371,8.3292,9.7694,11.18,12.498,13.665,14.627,15.336,15.753,15.846,15.596,15,14.067,12.821,11.298,9.5486,7.6314,5.6148,3.5799,1.6723,1.0363,2.5145,4.0713,5.4381,6.5668,7.4434,8.0731,8.4768,8.6887,8.7535,8.722,8.6459,8.5701,8.526,8.5264,8.5645,8.6182,8.6563,8.6459,8.5574,8.3674,8.0601,7.6268,7.0657,6.3803,5.579,4.6739,3.6805,2.6167,1.5033,0.36572,0.78621,1.9074,2.9815,3.9821,4.8845,5.6666,6.3094,6.7982,7.1235,7.2814,7.2739,7.1091,6.8005,6.3665,5.8292,5.2139,4.5472,3.8562,3.1674,2.5066,1.8999,1.3782,0.98891,0.80477,0.84785,1.0158,1.2121,1.3997,1.5728,1.7385,1.9087,2.0963,2.3107,2.5562,2.8299,3.1227,3.4199,3.7029,3.9513,4.144,4.261,4.285,4.2025,4.0056,3.6937,3.2761,2.7772,2.2505,1.8126,1.678,1.9927,2.624,3.3887,4.1808,4.9406,5.6294,6.2201,6.6938,7.0383,7.2478,7.3222,7.2663,7.0887,6.8014,6.4185,5.955,5.4259,4.8459,4.2284,3.5856,2.9293,2.273,1.639,1.0879,0.41243
3.7314,7.3933,7.2091,6.9794,6.8068,6.7952,6.9996,7.3892,7.857,8.2616,8.4652,8.3542,7.8483,6.9047,5.5196,3.7286,1.6082,0.81246,3.2637,5.7123,7.9965,9.9827,11.558,12.64,13.183,13.184,12.683,11.763,10.544,9.174,7.8142,6.6139,5.6665,4.9632,4.3905,3.8029,3.1245,2.4675,2.3072,3.093,4.5008,6.1218,7.7255,9.1623,10.325,11.143,11.578,11.629,11.326,10.724,9.9027,8.949,7.9545,7.0023,6.1584,5.4643,4.9342,4.5602,4.3227,4.2002,4.1721,4.217,4.3099,4.4242,4.5366,4.6309,4.6996,4.7417,4.7581,4.7472,4.7026,4.6145,4.4743,4.281,4.0471,3.8012,3.5867,3.4504,3.4252,3.5153,3.7007,3.9577,4.2782,4.673,5.1607,5.749,6.4197,7.1261,7.8,8.3636,8.7413,8.8701,8.7071,8.2355,7.4696,6.459,5.2974,4.1445,3.2761,3.0526,3.5135,4.2732,5.0014,5.5348,5.8073,5.812,5.5863,5.2074,4.7901,4.4776,4.4054,4.6341,5.1197,5.7633,6.4725,7.1807,7.8416,8.4171,8.8695,9.1581,9.2411,9.0802,8.6478,7.934,6.9537,5.7565,4.4491,3.2661,1.3624
12.131,24.105,23.64,22.877,21.835,20.54,19.025,17.326,15.487,13.557,11.589,9.6463,7.803,6.1599,4.8646,4.1135,4.0227,4.4378,5.0657,5.6939,6.2109,6.5647,6.735,6.7203,6.532,6.1905,5.7249,5.1717,4.5763,3.9943,3.493,3.1457,3.0061,3.0722,3.2821,3.5535,3.8175,4.0276,4.1558,4.1878,4.1196,3.9551,3.7049,3.3849,3.0165,2.6263,2.2473,1.9192,1.6854,1.5773,1.5897,1.6794,1.7939,1.8936,1.9565,1.9754,1.9553,1.9127,1.8742,1.8725,1.9369,2.081,2.2966,2.5608,2.845,3.122,3.3687,3.5668,3.7029,3.7684,3.7606,3.6824,3.5437,3.3621,3.165,2.9897,2.8805,2.8784,3.0043,3.2495,3.5818,3.961,4.3493,4.715,5.0333,5.2853,5.4576,5.5415,5.5331,5.4325,5.2442,4.9764,4.6411,4.2538,3.8335,3.403,2.9888,2.621,2.3301,2.1405,2.0573,2.061,2.1143,2.1787,2.2237,2.2292,2.1846,2.0865,1.9373,1.7448,1.5217,1.2869,1.0677,0.90324,0.83654,0.88006,0.9969,1.1365,1.2625,1.3531,1.3959,1.3848,1.318,1.197,1.0266,0.81426,0.57018,0.31096,0.06336
11.967,23.816,23.467,22.892,22.103,21.113,19.943,18.613,17.15,15.58,13.932,12.239,10.533,8.849,7.2239,5.7014,4.3396,3.2312,2.5307,2.3844,2.6875,3.165,3.6329,4.0091,4.2611,4.3795,4.367,4.2344,3.9979,3.6791,3.3044,2.9061,2.5235,2.2042,1.9978,1.9352,2.0041,2.1545,2.3291,2.4831,2.5867,2.6218,2.5786,2.4533,2.2472,1.9651,1.6148,1.2064,0.7518,0.26434,0.24568,0.75959,1.2679,1.7583,2.2205,2.6463,3.0292,3.3654,3.6531,3.8927,4.0868,4.2391,4.3547,4.4386,4.4957,4.5298,4.5431,4.5361,4.5074,4.4544,4.3733,4.2606,4.1129,3.9287,3.7084,3.4553,3.1767,2.8845,2.5962,2.3361,2.1343,2.0202,2.0096,2.0938,2.2421,2.4168,2.5836,2.7156,2.7922,2.7989,2.7257,2.5666,2.3197,1.9863,1.5718,1.0869,0.56183,0.31224,0.84368,1.5102,2.2015,2.8917,3.5619,4.1954,4.7768,5.2924,5.7303,6.0809,6.337,6.4943,6.5514,6.5099,6.3745,6.1529,5.856,5.4975,5.0942,4.6655,4.2334,3.8221,3.4566,3.1598,2.9472,2.8218,2.771,2.7711,2.7947,2.8189,1.4143
15.44,30.565,29.625,28.077,25.952,23.298,20.181,16.69,12.938,9.0574,5.2206,1.8436,2.5416,5.3712,7.8043,9.6339,10.793,11.273,11.119,10.435,9.3918,8.2413,7.3205,6.9709,7.3054,8.0927,8.9737,9.6622,9.9816,9.8439,9.2311,8.1828,6.7931,5.2235,3.7716,3.0441,3.5709,4.815,6.1486,7.3065,8.1869,8.7592,9.0334,9.0446,8.8407,8.4702,7.9721,7.3708,6.6754,5.8867,5.0091,4.066,3.1229,2.3356,2.0029,2.2904,2.8921,3.4769,3.8715,3.9877,3.786,3.2682,2.4882,1.6275,1.3643,2.2565,3.551,4.8485,5.9871,6.8636,7.4055,7.5696,7.3424,6.7407,5.8118,4.6323,3.3153,2.058,1.4056,1.9504,2.8862,3.6938,4.2296,4.4465,4.3434,3.9562,3.359,2.6771,2.1251,1.9947,2.3406,2.8776,3.3562,3.6465,3.6886,3.4665,3.002,2.3634,1.7164,1.4691,1.9569,2.8143,3.7063,4.4824,5.0598,5.388,5.4408,5.2158,4.7381,4.0701,3.3412,2.8146,2.8716,3.6024,4.7113,5.9294,7.097,8.1115,8.8992,9.4056,9.593,9.4403,8.9433,8.1155,6.9894,5.6194,4.0949,2.6077,0.90651
10.397,20.609,20.062,19.183,18.018,16.628,15.083,13.46,11.84,10.297,8.8985,7.7005,6.7433,6.0497,5.6243,5.4533,5.5055,5.7351,6.0846,6.4891,6.881,7.1949,7.3724,7.3665,7.1459,6.6987,6.0368,5.2021,4.2814,3.4405,2.9684,3.1354,3.8286,4.7184,5.5691,6.2469,6.6749,6.8118,6.6456,6.1917,5.4952,4.6383,3.762,3.1069,2.9811,3.4467,4.2215,5.0274,5.7033,6.1641,6.3715,6.3228,6.0487,5.6147,5.1247,4.7174,4.5361,4.653,5.014,5.4799,5.9056,6.1781,6.2216,5.9927,5.4761,4.6805,3.6351,2.386,0.99277,0.48121,1.9573,3.3713,4.6585,5.7656,6.6537,7.3011,7.7058,7.8866,7.8831,7.7529,7.5662,7.3946,7.2947,7.2919,7.372,7.4884,7.579,7.5832,7.4538,7.1623,6.7012,6.0838,5.344,4.5378,3.7477,3.0912,2.7108,2.6875,2.9373,3.2879,3.6041,3.812,3.8816,3.8144,3.638,3.4046,3.19,3.0826,3.15,3.4002,3.781,4.2186,4.6472,5.0193,5.3041,5.4853,5.5583,5.5279,5.4064,5.2113,4.9639,4.6869,4.403,4.1328,3.8936,3.6982,3.5549,3.4678,1.7193
1.3221,2.6672,2.734,2.8396,2.9768,3.1374,3.3134,3.4971,3.6821,3.8626,4.0337,4.1912,4.3317,4.452,4.5499,4.6231,4.67,4.6894,4.6802,4.6419,4.574,4.4767,4.3503,4.1953,4.0129,3.8043,3.5713,3.3164,3.0424,2.7533,2.4548,2.1547,1.8652,1.606,1.4078,1.3109,1.3467,1.5108,1.77,2.0885,2.441,2.8111,3.1882,3.5648,3.9354,4.2958,4.6423,4.9718,5.2818,5.5699,5.834,6.0724,6.2834,6.4659,6.6186,6.7408,6.8318,6.8913,6.9191,6.9154,6.8805,6.8149,6.7196,6.5956,6.4442,6.267,6.0659,5.8431,5.6009,5.3423,5.0703,4.7887,4.5016,4.214,3.9315,3.6607,3.4094,3.1863,3.0009,2.8624,2.7786,2.7536,2.7869,2.8735,3.0046,3.17,3.3596,3.5642,3.7759,3.9884,4.1964,4.3957,4.5829,4.7554,4.911,5.048,5.1652,5.2616,5.3365,5.3896,5.4207,5.4297,5.417,5.3828,5.3277,5.2522,5.1572,5.0434,4.9118,4.7634,4.599,4.4199,4.2271,4.0216,3.8047,3.5773,3.3405,3.0956,2.8434,2.5852,2.3221,2.0552,1.7862,1.5168,1.2501,0.99112,0.75132,0.55899,0.23887
5.4467,10.813,10.573,10.176,9.6276,8.9355,8.1107,7.1678,6.1255,5.007,3.841,2.6671,1.5614,0.85757,1.3162,2.2162,3.095,3.8668,4.5012,4.9836,5.309,5.4802,5.5072,5.406,5.1981,4.9092,4.5681,4.2061,3.8556,3.55,3.322,3.2006,3.2058,3.3431,3.6029,3.9654,4.4053,4.8951,5.4064,5.91,6.376,6.7751,7.0792,7.263,7.3049,7.1883,6.9022,6.4426,5.8122,5.0221,4.0935,3.0659,2.0312,1.3289,1.7035,2.7908,4.0383,5.2881,6.4744,7.5538,8.4916,9.2598,9.8354,10.202,10.348,10.272,9.9755,9.4714,8.7788,7.9255,6.9474,5.8905,4.8132,3.7943,2.9503,2.4461,2.399,2.6984,3.1164,3.5003,3.7832,3.952,4.0316,4.0784,4.1721,4.3935,4.7912,5.3609,6.0533,6.7979,7.5223,8.1613,8.6599,8.9753,9.0775,8.9495,8.5875,8.001,7.2119,6.2542,5.1734,4.0288,2.9038,1.9502,1.5069,1.8176,2.4594,3.0837,3.5691,3.8732,3.9862,3.918,3.6952,3.3597,2.9703,2.6028,2.3428,2.2531,2.3261,2.4861,2.6428,2.7274,2.6984,2.5362,2.2389,1.8195,1.3048,0.74684,0.18957
18.353,28.317,11.181,3.2383,12.89,21.163,20.599,11.926,6.8938,6.1055,4.3469,4.6759,21.311,30.166,21.386,11.941,10.689,0.55631,8.6748,5.6338,13.793,20.831,15.874,2.6163,10.629,14.981,14.292,15.937,8.286,16.15,16.615,5.6432,23.426,23.838,35.044,34.947,17.366,14.935,20.303,20.8,9.8123,19.841,7.3791,24.579,26.534,2.648,19.11,13.411,8.5334,2.1335,14.919,16.559,2.8764,15.747,20.029,6.5988,10.835,12.399,4.23,5.0177,7.2337,17.451,15.083,9.893,6.4684,9.6856,14.49,14.654,9.9541,3.639,2.4903,5.1251,7.6397,8.5871,10.973,14.65,15.708,10.863,3.3884,4.5628,7.7302,6.3495,2.6528,8.6084,14.27,18.998,16.324,5.3461,10.682,17.386,19.42,17.556,14.424,7.7989,9.8064,19.314,16.763,2.4603,11.464,16.511,16.719,10.647,18.138,22.007,9.395,20.186,20.988,10.045,3.2344,10.002,18.982,15.124,10.482,7.6544,5.8404,18.063,24.939,21.532,8.7252,8.9379,13.328,14.559,25.012,23.107,9.1393,1.3137,4.6184,7.838,3.5717
