27.318,40.434,14.132,11.602,12.299,12.634,21.063,16.111,2.8195,5.5734,5.5321,13.039,17.528,13.074,8.1935,14.617,8.3931,10.033,12.168,5.1025,3.5336,6.3339,1.7476,11.718,17.441,11.078,3.094,10.25,16.814,17.447,26,17.412,6.2538,5.8292,9.8357,14.151,5.0502,5.7018,6.9307,15.853,13.981,9.973,15.465,21.277,3.4339,14.836,7.5284,20.176,21.816,5.0719,7.8066,4.8843,7.0432,4.0812,12.058,24.741,22.581,15.147,25.673,6.0243,25.348,26.319,2.9303,17.516,3.4329
3.705,7.2911,6.9389,6.3664,5.5944,4.6515,3.5726,2.3992,1.1868,0.35775,1.3749,2.5013,3.528,4.4117,5.1219,5.6367,5.9417,6.0311,5.9069,5.5791,5.0651,4.3885,3.5788,2.6694,1.6971,0.70232,0.30784,1.2334,2.087,2.8291,3.4335,3.8804,4.1564,4.2544,4.1746,3.9244,3.5194,2.987,2.3756,1.7892,1.4766,1.7404,2.4509,3.3399,4.2769,5.1992,6.0682,6.8554,7.5386,8.1001,8.5261,8.8062,8.9336,8.905,8.72,8.3816,7.8958,7.2718,6.5217,5.6611,4.7099,3.6945,2.6586,1.7079,0.61212
11.027,17.796,13.282,9.9733,5.6264,23.777,25.146,9.6467,18.018,21.921,14.332,21.875,30.116,24.601,17.33,13.27,4.913,12.007,11.695,12.312,18.044,19.314,12.547,6.9214,4.3639,7.7198,16.722,10.964,2.1965,7.7305,8.668,16.599,21.033,20.482,15.631,7.4561,17.321,21.865,9.5376,18.705,27.698,21.531,12.149,4.8875,12.757,14.999,11.875,14.164,13.14,6.629,3.0167,3.971,3.6564,1.9662,5.8764,9.6802,13.662,20.783,19.616,8.8688,2.6131,8.4807,14.518,19.12,10.239
26.167,38.827,10.982,14.882,16.526,8.8134,18.664,15.74,3.0254,5.1064,4.7616,14.117,16.322,9.1844,3.7834,6.0975,6.3605,12.444,18.652,9.5464,6.5165,17.214,9.0032,15.859,23.362,9.1837,11.683,11.268,19.08,15.543,24.246,13.018,1.7111,5.9834,10.285,19.931,21.201,4.6061,5.755,6.8122,11.773,15.713,10.587,13.343,5.8517,12.767,8.2435,20.901,24.681,3.592,9.7275,7.5944,10.495,9.4407,12.824,23.882,25.082,16.501,28.9,12.526,22.003,22.236,9.8245,21.527,1.8779
17.411,24.382,4.1375,10.569,6.6778,5.1808,10.772,15.849,24.834,26.347,20.202,14.785,11.689,9.9792,16.845,23.629,18.142,6.1431,17.488,17.796,14.345,21.825,18.056,7.6316,12.3,9.6089,5.4666,3.5658,8.1094,20.147,21.297,11.811,4.6164,6.9576,6.0382,5.8177,9.6958,10.929,7.4045,2.4075,4.4777,11.07,12.478,6.7241,9.4449,17.128,18.261,11.509,0.42131,9.8569,10.572,4.846,5.0803,4.8352,4.8171,5.1448,1.4617,1.64,2.3421,5.996,3.6491,8.4668,18.327,16.16,3.0077
8.524,16.29,14.124,10.854,6.9372,2.9225,1.0379,3.7854,5.7281,6.8256,7.4307,8.0176,8.841,9.7423,10.344,10.343,9.658,8.4888,7.3245,6.8256,7.2823,8.2425,9.053,9.2793,8.7223,7.3784,5.4543,3.5645,3.3047,5.0021,6.9605,8.434,9.2016,9.263,8.7531,7.9017,7.0371,6.5938,6.9066,7.8205,8.7714,9.1757,8.6252,6.9571,4.2927,1.2199,2.8036,5.7615,7.8174,8.6529,8.3039,7.1545,5.8588,5.0089,4.5475,3.913,3.1031,3.6159,6.0145,8.9326,11.481,13.228,14.114,14.39,7.2118
17.121,32.659,28.282,22.086,15.341,9.2184,4.508,1.7258,1.5531,1.8618,1.5478,1.8151,3.6866,5.9078,7.5111,7.9096,7.2326,6.9435,8.7538,11.528,13.146,12.358,9.0812,5.1466,6.2214,10,11.675,10.156,6.0397,2.6239,5.8476,8.3433,7.936,4.9003,1.4039,4.5203,7.4398,8.6092,8.5199,8.1699,8.246,8.9527,10.208,11.232,10.651,7.4149,2.0166,6.5034,13.257,17.162,16.677,11.78,4.2888,5.1979,10.893,12.644,9.9101,3.9073,3.1534,8.7976,11.49,10.928,8.0037,4.0886,0.30121
23.573,39.653,22.975,12.682,13.416,9.5251,2.3414,4.8098,6.0741,3.332,2.5925,9.0485,13.761,14.696,12.45,9.7063,8.6995,9.6554,11.422,11.215,6.8141,1.1692,8.7712,12.783,12.013,8.2527,4.6992,4.3238,5.5376,5.974,7.2756,12.514,17.807,17.736,10.86,4.0012,7.9042,7.1309,2.7543,2.7547,1.2118,8.1061,14.566,16.524,13.409,5.9884,9.0062,17.269,16.141,5.4883,6.4395,9.538,6.4618,14.765,19.61,15.544,9.4787,5.8057,4.4953,9.5932,9.8029,11.509,16.92,13.378,0.38407
12.287,23.32,20.005,15.72,11.589,8.2587,5.8463,4.1703,3.3872,4.7181,7.396,9.377,9.1847,6.3648,1.8197,2.8847,5.3904,5.3389,5.718,9.3669,12.505,12.052,7.5106,4.1908,10.044,13.956,12.575,7.1096,8.506,16.44,20.97,19.624,13.142,5.2748,6.741,10.897,11.306,8.8323,5.694,3.5638,4.3841,8.4712,12.663,14.345,12.073,6.1539,1.8782,8.5278,12.239,12.001,8.6249,4.5302,4.7945,8.3932,11.973,14.699,15.404,13.055,7.8234,3.5092,8.0525,11.826,11.594,7.389,1.2872
1.1453,1.9255,0.90117,0.87549,2.8053,4.8913,6.8398,8.4126,9.4245,9.7617,9.3908,8.3576,6.7752,4.8051,2.6358,0.52421,1.6581,3.406,4.7791,5.7033,6.1457,6.1084,5.6349,4.8304,3.9081,3.2674,3.3578,4.0666,4.8627,5.3488,5.3081,4.66,3.4707,2.1393,2.2218,4.016,6.0528,7.7841,8.951,9.4251,9.2067,8.4394,7.4202,6.5723,6.2662,6.4915,6.8665,7.0236,6.845,6.5247,6.5339,7.2886,8.6863,10.24,11.464,12.012,11.7,10.505,8.5655,6.1921,3.965,3.0667,3.938,5.0111,2.7158
