261.4659950207411,117.76125679606531,-165.21924516114117,-165.21924516114117,261.4659950207411,117.76125679606531,88.21381988975689,-162.56163384475866,42.39026520015467,122.44431306351365,130.69817180922692,-165.21924516114117,-35.95047273392794,130.69817180922692,-162.56163384475866,-165.21924516114117,122.44431306351365,-18.033924241344238,122.44431306351365,42.39026520015467,-18.033924241344238,159.18965000011062,261.4659950207411,-162.56163384475866,-165.21924516114117,-18.033924241344238,130.69817180922692,-152.88773079685782,-165.21924516114117,122.44431306351365,-165.21924516114117,261.4659950207411,-162.56163384475866,88.21381988975689,117.76125679606531,42.39026520015467,-162.56163384475866,117.76125679606531,-165.21924516114117,82.07639187847369,261.4659950207411,146.10794807317342,-228.11564249085166,82.07639187847369,261.4659950207411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.44431306351365,-164.8842567502436,-162.56163384475866,117.76125679606531,-164.8842567502436,-162.56163384475866,122.44431306351365,-48.006389843863346,159.18965000011062,130.69817180922692,-162.56163384475866,-162.56163384475866,261.4659950207411,192.94023502013286,-162.56163384475866,159.18965000011062,146.10794807317342,-162.56163384475866,-18.033924241344238,-162.56163384475866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-152.88773079685782,-162.56163384475866,-162.56163384475866,-152.88773079685782,88.21381988975689,-162.56163384475866,88.21381988975689,122.44431306351365,-162.56163384475866,-48.006389843863346,159.18965000011062,122.44431306351365,42.39026520015467,-152.88773079685782,-164.8842567502436,-35.95047273392794,122.44431306351365,261.4659950207411,-210.54356550823974,122.44431306351365,-48.006389843863346,-228.11564249085166,117.76125679606531,42.39026520015467,122.44431306351365,261.4659950207411,-35.95047273392794,122.44431306351365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-157.0851853801208,-162.56163384475866,-165.21924516114117,-152.88773079685782,-162.56163384475866,159.18965000011062,42.39026520015467,-162.56163384475866,122.44431306351365,192.94023502013286,42.39026520015467,42.39026520015467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-164.8842567502436,261.4659950207411,-164.8842567502436,261.4659950207411,-164.8842567502436,261.4659950207411,-164.8842567502436,261.4659950207411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-18.033924241344238,261.4659950207411,122.44431306351365,-48.006389843863346,-48.006389843863346,42.39026520015467,-35.95047273392794,261.4659950207411,122.44431306351365,261.4659950207411,-228.11564249085166,-48.006389843863346,42.39026520015467,42.39026520015467,42.39026520015467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.39026520015467,-164.8842567502436,-210.54356550823974,261.4659950207411,261.4659950207411,-210.54356550823974,-164.8842567502436,261.4659950207411,261.4659950207411,-210.54356550823974,-162.56163384475866,261.4659950207411,261.4659950207411,-162.56163384475866,-162.56163384475866,261.4659950207411,261.4659950207411,-162.56163384475866,-210.54356550823974,261.4659950207411,261.4659950207411,42.39026520015467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.4659950207411,261.4659950207411,-152.88773079685782,-152.88773079685782,-228.11564249085166,-210.54356550823974,-152.88773079685782,261.4659950207411,-228.11564249085166,261.4659950207411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261.4659950207411,261.4659950207411,261.4659950207411,261.4659950207411,261.4659950207411,261.4659950207411,261.4659950207411,261.4659950207411,261.4659950207411,261.4659950207411,-18.033924241344238,-18.033924241344238,-228.11564249085166,-18.033924241344238,-18.033924241344238,-210.54356550823974,-18.033924241344238,-18.033924241344238,-228.11564249085166,-18.033924241344238,-18.033924241344238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
