0.4359,0.84427,0.76451,0.64121,0.48999,0.33946,0.25336,0.30173,0.42059,0.53625,0.62067,0.66341,0.66201,0.61931,0.54203,0.43963,0.3231,0.20373,0.091988,0.00739,0.07811,0.12747,0.15394,0.16364,0.16818,0.18234,0.21528,0.26429,0.32054,0.37562,0.42325,0.45916,0.48067,0.48632,0.47565,0.44895,0.40723,0.35216,0.28611,0.21223,0.13468,0.061274,0.044822,0.10293,0.15948,0.20443,0.2357,0.25354,0.26024,0.26012,0.25917,0.26357,0.27726,0.29999,0.32801,0.3562,0.38,0.39616,0.40304,0.40061,0.39038,0.37531,0.35949,0.34745,0.17147
0.58571,1.1399,1.0487,0.90711,0.72967,0.53551,0.34938,0.2131,0.1965,0.26399,0.32662,0.35792,0.35643,0.32967,0.29001,0.25257,0.23147,0.2323,0.24871,0.27036,0.2901,0.30441,0.31136,0.30922,0.29607,0.27024,0.23106,0.17945,0.11857,0.057435,0.050234,0.10763,0.16555,0.21147,0.23983,0.24668,0.22944,0.18705,0.12029,0.031996,0.072786,0.18695,0.30177,0.40759,0.49485,0.55511,0.58212,0.57273,0.52746,0.45064,0.35033,0.23836,0.13363,0.088032,0.13609,0.192,0.22409,0.22725,0.20377,0.16031,0.10697,0.058934,0.045494,0.062914,0.035936
0.31227,0.62079,0.60952,0.59064,0.5645,0.53236,0.49694,0.46261,0.43496,0.4192,0.41749,0.42717,0.44163,0.45297,0.45424,0.4405,0.40915,0.35985,0.29454,0.21777,0.13958,0.093208,0.13135,0.20846,0.28676,0.35564,0.41073,0.44996,0.47275,0.47959,0.47183,0.45138,0.42052,0.38174,0.33767,0.29109,0.24498,0.20252,0.16694,0.14072,0.12404,0.11378,0.10522,0.095328,0.08575,0.085165,0.10411,0.14208,0.19144,0.2454,0.29871,0.34712,0.38719,0.41639,0.43318,0.43709,0.42876,0.40983,0.38276,0.35065,0.31697,0.28534,0.25931,0.24209,0.11803
0.26067,0.51769,0.50665,0.48814,0.46241,0.43059,0.39521,0.36051,0.33226,0.31605,0.31435,0.32419,0.33858,0.34978,0.35167,0.34059,0.31552,0.27831,0.23425,0.19388,0.17411,0.18807,0.22823,0.27764,0.32438,0.36202,0.38749,0.39994,0.40012,0.38989,0.37173,0.34822,0.32164,0.29359,0.265,0.23624,0.20761,0.17972,0.15376,0.13129,0.1136,0.10048,0.089503,0.07689,0.059056,0.033655,0.0012191,0.042051,0.090249,0.14248,0.1959,0.2475,0.29445,0.33435,0.36546,0.38688,0.39855,0.40128,0.39663,0.38669,0.3739,0.36072,0.34945,0.3419,0.16962
0.40318,0.77973,0.7026,0.58327,0.43623,0.28739,0.20031,0.25441,0.37249,0.48264,0.56287,0.60655,0.6137,0.58844,0.53734,0.46801,0.3877,0.30229,0.2159,0.13135,0.053582,0.045651,0.11155,0.1737,0.22473,0.26259,0.2883,0.30665,0.32574,0.3539,0.39458,0.44386,0.49264,0.53042,0.54809,0.53937,0.5016,0.43613,0.34865,0.25056,0.16598,0.14662,0.20146,0.27009,0.32172,0.34559,0.3384,0.30142,0.23988,0.16433,0.10282,0.12186,0.20001,0.28331,0.35524,0.40948,0.44338,0.45667,0.4509,0.42911,0.39563,0.35603,0.31743,0.28844,0.13875
0.25675,0.50951,0.4978,0.47919,0.4551,0.4276,0.3994,0.37364,0.35331,0.34031,0.33453,0.33362,0.33375,0.33072,0.32103,0.30237,0.27392,0.23662,0.19375,0.15264,0.12804,0.13672,0.17412,0.22277,0.27127,0.31384,0.34756,0.37122,0.38485,0.38942,0.38654,0.3781,0.36579,0.3508,0.33355,0.31373,0.29052,0.26303,0.23068,0.19346,0.15211,0.10817,0.064318,0.028714,0.037118,0.069034,0.098155,0.12139,0.13899,0.15287,0.16617,0.1824,0.20406,0.2317,0.26391,0.29822,0.33195,0.3628,0.38913,0.41006,0.42549,0.43593,0.4423,0.4456,0.2233
0.34736,0.68155,0.64407,0.58843,0.52482,0.46693,0.42915,0.41979,0.43468,0.46048,0.48371,0.49544,0.49166,0.4721,0.43893,0.39542,0.34487,0.28968,0.23089,0.16846,0.10231,0.038837,0.061584,0.1383,0.2186,0.29622,0.36682,0.42665,0.47262,0.50255,0.51525,0.51047,0.48879,0.45152,0.40057,0.33847,0.26846,0.19478,0.12392,0.071477,0.073244,0.11004,0.14223,0.15841,0.15534,0.13386,0.10138,0.084934,0.12225,0.19393,0.27469,0.35239,0.41918,0.46939,0.49929,0.50726,0.49382,0.46156,0.41485,0.35936,0.30152,0.24782,0.20425,0.17578,0.082932
0.40318,0.78526,0.72377,0.62728,0.50486,0.3703,0.24841,0.19464,0.24857,0.34528,0.43686,0.50781,0.55366,0.57469,0.57392,0.55582,0.52532,0.48692,0.444,0.39864,0.35188,0.30435,0.25694,0.21139,0.1705,0.13785,0.1164,0.10563,0.10067,0.09578,0.088414,0.081504,0.084743,0.1077,0.14915,0.20278,0.26321,0.32604,0.38705,0.44191,0.48625,0.51592,0.52736,0.51808,0.48715,0.43575,0.36793,0.29223,0.22605,0.20044,0.23386,0.30066,0.37121,0.42989,0.46903,0.48538,0.47877,0.45156,0.4081,0.35416,0.29627,0.24112,0.19505,0.16393,0.076401
0.25675,0.49953,0.45868,0.394,0.31044,0.21481,0.11806,0.064186,0.12452,0.20579,0.27639,0.33056,0.36679,0.38568,0.38932,0.3807,0.36318,0.33987,0.31321,0.28476,0.25539,0.22563,0.19617,0.16815,0.14317,0.12315,0.11002,0.1058,0.11282,0.13284,0.16577,0.20935,0.25985,0.3126,0.36245,0.40422,0.43318,0.44562,0.43928,0.41375,0.37082,0.31473,0.25268,0.19591,0.1602,0.15618,0.17216,0.18675,0.18611,0.16393,0.11865,0.052049,0.031715,0.12615,0.22409,0.31768,0.39951,0.46335,0.50494,0.52263,0.51796,0.49615,0.46626,0.44032,0.21499
0.4071,0.79294,0.73111,0.63479,0.51515,0.39196,0.30304,0.30041,0.37798,0.47911,0.56742,0.62599,0.64721,0.62915,0.5742,0.48825,0.37995,0.25986,0.14051,0.050244,0.091907,0.15909,0.2031,0.22119,0.21769,0.20341,0.19654,0.21563,0.26295,0.32574,0.3905,0.44764,0.49076,0.51575,0.5202,0.50311,0.46483,0.40708,0.33313,0.2482,0.16115,0.094452,0.10228,0.16047,0.21597,0.25377,0.26951,0.26367,0.24148,0.2145,0.20157,0.21929,0.2644,0.3203,0.37267,0.41266,0.43575,0.44081,0.42945,0.40542,0.37391,0.34081,0.31195,0.29231,0.14267
