0.37261,0.7379,0.71617,0.68084,0.63325,0.57542,0.51018,0.44165,0.37594,0.32231,0.29315,0.29806,0.33463,0.39099,0.45544,0.51995,0.57939,0.63041,0.67079,0.69913,0.71464,0.71712,0.70692,0.68487,0.65234,0.61126,0.56414,0.51419,0.46535,0.4223,0.39002,0.37255,0.37119,0.38359,0.40474,0.42896,0.45127,0.46778,0.47569,0.47307,0.45869,0.43195,0.39274,0.34139,0.27864,0.20554,0.12348,0.034407,0.061881,0.16067,0.26146,0.3621,0.46063,0.55516,0.64393,0.72535,0.79803,0.86081,0.91278,0.95331,0.98201,0.99879,1.0038,0.99747,0.98042,0.95348,0.91764,0.87403,0.82387,0.76843,0.70903,0.64701,0.58372,0.52057,0.45915,0.40133,0.3496,0.30737,0.27902,0.26881,0.27853,0.30603,0.34684,0.39651,0.45165,0.50982,0.56922,0.62842,0.68621,0.74146,0.79316,0.84035,0.88213,0.91772,0.94642,0.96764,0.98096,0.98606,0.9828,0.97119,0.95138,0.92367,0.8885,0.84644,0.79815,0.74441,0.68605,0.62394,0.55902,0.4922,0.4244,0.35654,0.28948,0.22407,0.16123,0.10224,0.050987,0.035686,0.072175,0.11451,0.15402,0.18938,0.22018,0.24628,0.26761,0.28417,0.29597,0.30305,0.1527
1.2716,2.5723,2.6512,2.7582,2.8657,2.9475,2.9823,2.9554,2.8586,2.6906,2.456,2.165,1.8338,1.4851,1.1519,0.88703,0.76548,0.81921,0.97445,1.1445,1.2823,1.3668,1.3905,1.3538,1.2632,1.1301,0.97147,0.81048,0.67916,0.61419,0.6322,0.70897,0.80491,0.89173,0.95476,0.98881,0.99514,0.97976,0.95194,0.92246,0.90098,0.893,0.89784,0.90916,0.9176,0.91377,0.89028,0.84255,0.769,0.67079,0.5514,0.41603,0.27113,0.12388,0.025366,0.15457,0.27221,0.37138,0.45056,0.51051,0.55416,0.58623,0.61247,0.63836,0.66765,0.70133,0.73753,0.77244,0.80151,0.82062,0.82684,0.81885,0.79706,0.76361,0.72214,0.67738,0.63455,0.5984,0.57211,0.55645,0.54983,0.54927,0.55177,0.55534,0.55934,0.56422,0.5708,0.57947,0.58951,0.59892,0.60472,0.60349,0.59215,0.56852,0.53192,0.48378,0.42859,0.37545,0.33956,0.33882,0.38028,0.45363,0.543,0.63571,0.72301,0.79885,0.85897,0.90053,0.92184,0.92233,0.90254,0.86427,0.81089,0.74799,0.6844,0.63328,0.61136,0.63312,0.70195,0.80897,0.94029,1.0829,1.226,1.3612,1.4813,1.5808,1.6551,1.701,0.85825
0.52074,1.1322,1.3431,1.5701,1.7404,1.813,1.7695,1.6085,1.3434,1.0014,0.62946,0.35184,0.45449,0.74013,0.98662,1.139,1.178,1.1005,0.91691,0.65349,0.37777,0.35027,0.64767,0.99401,1.3052,1.5503,1.7142,1.7931,1.7933,1.7308,1.6286,1.5145,1.415,1.3475,1.3137,1.3001,1.2866,1.2559,1.1977,1.1098,0.99665,0.86711,0.73254,0.60503,0.49611,0.41567,0.37032,0.36111,0.38379,0.43305,0.50577,0.60096,0.71811,0.85586,1.0109,1.1777,1.3477,1.5104,1.6539,1.7657,1.8345,1.8511,1.8098,1.7089,1.5515,1.345,1.1015,0.8379,0.57899,0.37471,0.33262,0.45877,0.62249,0.76514,0.86919,0.92923,0.94494,0.91912,0.85755,0.77047,0.67606,0.60567,0.6003,0.68,0.82243,0.98947,1.1495,1.2794,1.3632,1.3913,1.3617,1.2809,1.1671,1.0522,0.98152,0.9957,1.0978,1.2515,1.4117,1.5432,1.6228,1.6379,1.5839,1.4638,1.2858,1.0625,0.80914,0.54238,0.2806,0.08451,0.22859,0.41473,0.5662,0.6762,0.74279,0.76607,0.74798,0.69303,0.61071,0.52077,0.4618,0.48357,0.59553,0.75914,0.93504,1.0962,1.2242,1.3061,0.6671
0.39203,0.78052,0.76986,0.75204,0.72701,0.69482,0.65569,0.61011,0.5591,0.50438,0.44886,0.39717,0.35633,0.3352,0.34085,0.37342,0.42622,0.49061,0.55934,0.62693,0.68928,0.74325,0.78639,0.81679,0.83306,0.83428,0.82004,0.79038,0.74588,0.68764,0.61736,0.53748,0.45158,0.36535,0.289,0.24132,0.24428,0.29595,0.37348,0.45925,0.54393,0.62238,0.69142,0.74895,0.79355,0.82434,0.84088,0.84313,0.83138,0.80619,0.76843,0.71912,0.65948,0.59089,0.51486,0.43314,0.34793,0.26272,0.18516,0.13686,0.15288,0.21981,0.30462,0.3939,0.48262,0.56813,0.6486,0.72246,0.78832,0.84488,0.89094,0.92542,0.94739,0.95611,0.95108,0.93205,0.89905,0.85244,0.79287,0.72131,0.63904,0.54762,0.44883,0.34469,0.23742,0.12954,0.028541,0.085565,0.18275,0.27336,0.35497,0.42606,0.48546,0.53243,0.56661,0.58803,0.59714,0.59479,0.58219,0.56088,0.53268,0.49962,0.46382,0.42737,0.39213,0.35951,0.33022,0.30417,0.2804,0.25742,0.23351,0.20725,0.17799,0.14654,0.11695,0.10003,0.11095,0.14917,0.20249,0.26265,0.32509,0.38677,0.44526,0.4985,0.54467,0.58224,0.60999,0.627,0.31637
0.80499,1.595,1.5505,1.4778,1.3792,1.2576,1.1168,0.96129,0.79638,0.62849,0.46648,0.32601,0.24195,0.25672,0.33972,0.43751,0.52693,0.59927,0.65095,0.68077,0.68903,0.67726,0.64816,0.60554,0.55452,0.50168,0.4551,0.42354,0.41379,0.42699,0.45784,0.49793,0.53935,0.57611,0.60422,0.62134,0.62646,0.6197,0.60212,0.57557,0.54257,0.50616,0.4696,0.436,0.40774,0.38588,0.3697,0.35694,0.34441,0.32892,0.30795,0.28025,0.24636,0.20989,0.17998,0.17318,0.20252,0.26233,0.33965,0.42517,0.51292,0.59865,0.67894,0.75098,0.81245,0.86149,0.89676,0.91739,0.92305,0.91389,0.89059,0.85426,0.80641,0.74891,0.68394,0.61387,0.54125,0.46878,0.39922,0.33548,0.28053,0.23728,0.20786,0.19238,0.18813,0.19067,0.19595,0.20133,0.20562,0.2086,0.21062,0.21218,0.2137,0.21531,0.21686,0.21799,0.21827,0.21745,0.21556,0.21311,0.21112,0.21108,0.21465,0.22321,0.23739,0.25679,0.28023,0.30602,0.33238,0.35759,0.38015,0.39883,0.41267,0.42103,0.42357,0.42023,0.41126,0.39715,0.37861,0.35657,0.33206,0.30624,0.28032,0.25549,0.23297,0.21389,0.19932,0.19015,0.093512
0.56892,1.1243,1.0851,1.0246,0.9496,0.86871,0.79137,0.72591,0.67717,0.64471,0.62318,0.60517,0.58445,0.55807,0.52697,0.4955,0.46989,0.45557,0.45402,0.46155,0.47106,0.47509,0.46805,0.44705,0.41193,0.3649,0.31004,0.25254,0.19797,0.15156,0.11817,0.10391,0.1159,0.15515,0.21643,0.29359,0.38015,0.46878,0.55145,0.62007,0.66711,0.68633,0.67342,0.62655,0.54691,0.43957,0.31627,0.20923,0.20432,0.31574,0.45872,0.5966,0.7161,0.81198,0.88457,0.9394,0.98672,1.0396,1.1099,1.2041,1.3205,1.4503,1.5806,1.6978,1.7898,1.8466,1.8618,1.8321,1.7576,1.6418,1.4905,1.312,1.1157,0.91167,0.70972,0.51866,0.34563,0.19555,0.071606,0.037434,0.11398,0.17711,0.22924,0.27388,0.3123,0.34321,0.36356,0.36968,0.35842,0.32784,0.27768,0.20957,0.12741,0.044214,0.079708,0.17446,0.26537,0.34423,0.40576,0.44618,0.4632,0.45611,0.42573,0.37432,0.30527,0.22285,0.13178,0.037453,0.059144,0.14927,0.23283,0.30796,0.37423,0.43233,0.48377,0.53046,0.57424,0.61645,0.65768,0.69774,0.73588,0.77104,0.80221,0.82863,0.84989,0.86597,0.87708,0.88355,0.44284
0.05079,0.11042,0.13548,0.17357,0.22091,0.27322,0.32568,0.37314,0.41058,0.43345,0.43813,0.42238,0.38585,0.33098,0.26521,0.20765,0.19773,0.25676,0.35407,0.46046,0.56005,0.64277,0.70131,0.73039,0.72672,0.68913,0.61883,0.51994,0.40105,0.28171,0.2163,0.27465,0.40753,0.55433,0.69081,0.80478,0.88856,0.93726,0.94854,0.92251,0.86187,0.77206,0.66165,0.54346,0.43723,0.37173,0.37126,0.42489,0.49864,0.56685,0.61654,0.64348,0.65053,0.64769,0.65214,0.68483,0.7611,0.88246,1.0384,1.2137,1.3937,1.5652,1.7175,1.8417,1.931,1.9808,1.9884,1.9533,1.8766,1.7613,1.6117,1.4333,1.2325,1.0162,0.79152,0.56545,0.34515,0.14058,0.086467,0.24874,0.39954,0.52686,0.62864,0.7045,0.75505,0.78176,0.78681,0.77301,0.74374,0.70294,0.65507,0.60513,0.5585,0.52053,0.49562,0.48598,0.49075,0.50639,0.52812,0.55131,0.57224,0.58829,0.59787,0.60024,0.59531,0.58359,0.56598,0.54381,0.51875,0.49277,0.46812,0.44714,0.43195,0.42396,0.42349,0.42952,0.43992,0.45197,0.46289,0.47026,0.47224,0.4678,0.45673,0.43979,0.41871,0.39622,0.37588,0.36154,0.17817
0.06517,0.13087,0.13246,0.13508,0.13869,0.14326,0.14873,0.15503,0.1621,0.16986,0.17823,0.18715,0.19653,0.20628,0.21633,0.22659,0.237,0.24746,0.25792,0.2683,0.27855,0.28861,0.29845,0.30804,0.31736,0.3264,0.33519,0.34374,0.35211,0.36035,0.36854,0.37679,0.38518,0.39385,0.40292,0.41252,0.42278,0.43382,0.44577,0.4587,0.4727,0.48782,0.50408,0.52148,0.53998,0.55954,0.58005,0.60141,0.6235,0.64617,0.66926,0.69259,0.716,0.7393,0.76231,0.78483,0.80668,0.82768,0.84766,0.86643,0.88385,0.89976,0.91402,0.92648,0.93705,0.9456,0.95205,0.95633,0.95838,0.95814,0.9556,0.95074,0.94357,0.93412,0.92244,0.90858,0.89263,0.87468,0.85485,0.83328,0.81012,0.78554,0.75974,0.73293,0.70532,0.67716,0.64872,0.62026,0.59209,0.56451,0.53784,0.5124,0.48851,0.46647,0.44657,0.42903,0.41404,0.40168,0.39194,0.38473,0.37983,0.37696,0.37576,0.37587,0.37686,0.37837,0.38003,0.38153,0.38258,0.38296,0.38249,0.38104,0.37853,0.37491,0.37019,0.36441,0.35766,0.35005,0.34175,0.33295,0.32388,0.31481,0.30603,0.29785,0.29059,0.28455,0.28001,0.27719,0.13812
0.92815,1.8344,1.7697,1.6648,1.524,1.353,1.1588,0.94961,0.7346,0.52502,0.33825,0.21724,0.23404,0.3342,0.43693,0.51785,0.57038,0.59355,0.58927,0.56162,0.51667,0.46255,0.40969,0.37023,0.35472,0.36569,0.3956,0.43278,0.46732,0.49273,0.5055,0.50433,0.48965,0.46312,0.42736,0.38559,0.34137,0.2982,0.2592,0.22666,0.20176,0.18471,0.17541,0.1744,0.18308,0.20271,0.23312,0.27244,0.31782,0.36605,0.41403,0.45896,0.49846,0.53065,0.55421,0.56841,0.57307,0.56858,0.55578,0.53592,0.51059,0.48161,0.45104,0.4211,0.39419,0.37274,0.35896,0.35439,0.35937,0.37285,0.39265,0.41594,0.4398,0.46146,0.47849,0.48888,0.49108,0.48407,0.46732,0.44088,0.4053,0.36164,0.31139,0.25637,0.19864,0.1404,0.083859,0.031493,0.019449,0.059113,0.092239,0.11737,0.13445,0.14398,0.14689,0.14444,0.13812,0.1295,0.12024,0.11206,0.107,0.1075,0.11598,0.1339,0.16115,0.19655,0.23842,0.28484,0.33373,0.38291,0.43013,0.47323,0.51024,0.53944,0.55955,0.56974,0.56973,0.55978,0.54073,0.51388,0.48101,0.4442,0.40576,0.36806,0.33343,0.304,0.28158,0.26754,0.13138
0.69965,3.5423,3.3534,0.81756,1.098,0.68204,0.6243,0.63189,0.59476,1.3598,1.4545,0.763,2.1401,2.2657,1.8574,2.1285,2.789,2.6706,1.1639,0.96651,0.66107,0.86904,0.91769,0.96463,1.7503,2.6549,2.9712,3.3891,3.3179,1.5994,0.5072,1.411,0.94533,0.69259,1.4041,1.8936,2.8382,2.472,0.57867,1.1776,1.4661,0.94519,1.9007,2.3072,1.931,1.5066,0.39931,1.615,2.6267,3.1885,3.0955,2.316,2.0342,1.6601,0.69656,0.92717,1.624,1.9784,1.6534,0.77951,1.2673,1.1157,0.72715,0.82813,0.76844,2.1455,1.1047,1.9988,3.1726,1.828,1.1006,1.4106,1.1557,1.9872,4.7016,4.2005,0.76402,1.9956,1.2527,2.3136,1.7007,1.3877,2.6765,1.8267,1.4265,1.4218,1.676,1.7644,0.97672,1.6293,2.7724,1.6104,1.4067,1.8692,0.21143,1.5747,1.7594,0.70332,0.99136,2.0325,1.3151,0.86582,1.5259,1.2753,1.4559,2.3059,2.8278,2.0497,0.55699,1.1867,2.0321,2.0737,1.8456,1.2464,1.206,2.0644,1.8527,1.048,0.56589,0.53945,0.95515,1.2946,1.2626,1.7795,2.0221,1.3689,1.4539,2.0406,1.0938
