0.21407,0.3501,0.16943,0.13481,0.24022,0.2328,0.11887,0.039886,0.13924,0.15422,0.11747,0.21665,0.40148,0.5374,0.54436,0.40603,0.23278,0.28876,0.38472,0.32216,0.11349,0.13366,0.29316,0.29374,0.15622,0.082548,0.23865,0.3504,0.42735,0.47485,0.46137,0.37884,0.2792,0.24218,0.2771,0.33865,0.3886,0.39042,0.34394,0.29637,0.26676,0.20517,0.098121,0.095117,0.15988,0.13456,0.025824,0.10631,0.17984,0.15644,0.050711,0.083135,0.1883,0.2362,0.22684,0.16961,0.080941,0.074295,0.15507,0.18821,0.16002,0.10038,0.060469,0.055791,0.027651
0.089004,0.30625,0.4416,0.41925,0.22437,0.12416,0.27823,0.23561,0.051326,0.27388,0.38236,0.28497,0.11589,0.17059,0.20117,0.14451,0.15775,0.30206,0.46467,0.5528,0.51808,0.41014,0.34986,0.34893,0.30659,0.20805,0.11536,0.083384,0.10952,0.13544,0.11414,0.067355,0.028085,0.089038,0.21486,0.27456,0.23496,0.26032,0.36937,0.36799,0.22642,0.08807,0.18771,0.2438,0.1811,0.13192,0.32412,0.45404,0.39817,0.19649,0.11762,0.20758,0.16715,0.053572,0.074848,0.08372,0.048808,0.060973,0.044157,0.089948,0.17436,0.18528,0.13056,0.13945,0.086858
0.09977,0.21353,0.23849,0.24916,0.23702,0.21031,0.1826,0.1578,0.13076,0.10413,0.091105,0.090205,0.089037,0.096771,0.12288,0.14981,0.16506,0.17843,0.20052,0.21647,0.20364,0.15867,0.10314,0.065146,0.033795,0.030771,0.11561,0.20045,0.25352,0.25862,0.21808,0.14351,0.046843,0.078267,0.19056,0.27184,0.29723,0.27288,0.24583,0.25161,0.24494,0.17479,0.090129,0.20379,0.33851,0.38975,0.33982,0.22577,0.1332,0.12212,0.098622,0.058559,0.14539,0.23166,0.24611,0.18101,0.095531,0.13849,0.20908,0.2218,0.18513,0.14701,0.14918,0.16915,0.088879
0.070981,0.15666,0.25162,0.35046,0.3488,0.24534,0.13605,0.094654,0.06452,0.14309,0.21679,0.2082,0.20187,0.25676,0.24309,0.19919,0.34574,0.47157,0.39322,0.1149,0.23677,0.4463,0.41519,0.2317,0.31791,0.49251,0.49039,0.35791,0.26615,0.23971,0.14768,0.032901,0.093752,0.064112,0.15068,0.32042,0.38277,0.27568,0.071554,0.25326,0.42663,0.45353,0.34908,0.18408,0.046102,0.059208,0.062827,0.024621,0.030498,0.04225,0.011924,0.052168,0.10391,0.10759,0.048312,0.096332,0.23646,0.33944,0.35552,0.27174,0.1241,0.072112,0.16316,0.19477,0.096894
0.17694,0.39597,0.30064,0.44246,0.23151,0.23376,0.30482,0.26907,0.15077,0.52923,0.64876,0.41673,0.21218,0.12502,0.21369,0.042131,0.46374,0.33916,0.24316,0.19945,0.23281,0.33291,0.29257,0.34347,0.29581,0.038118,0.47847,0.42083,0.60797,0.41219,0.52175,0.62375,0.57787,0.32258,0.22113,0.32084,0.14129,0.75922,0.59444,0.30054,0.54512,0.40748,0.38181,0.1668,0.57866,0.33587,0.30793,0.14573,0.34307,0.15187,0.45721,0.22076,0.10609,0.22502,0.38527,0.41653,0.25013,0.22764,0.32786,0.35337,0.15954,0.35528,0.36756,0.088788,0.13414
0.0051265,0.041161,0.080379,0.11943,0.15652,0.18938,0.21556,0.23304,0.24108,0.24093,0.2364,0.2335,0.23835,0.25338,0.27529,0.29711,0.3116,0.31329,0.29945,0.27047,0.23036,0.18763,0.15648,0.15164,0.17105,0.19751,0.21715,0.22358,0.21617,0.19918,0.1815,0.17451,0.18474,0.20757,0.23271,0.25177,0.26031,0.25745,0.24505,0.22671,0.20648,0.18726,0.1697,0.1523,0.13302,0.11138,0.090064,0.075843,0.075506,0.08578,0.096611,0.10085,0.095918,0.083774,0.072606,0.076233,0.098193,0.12745,0.15385,0.17147,0.17767,0.17283,0.16053,0.14752,0.070927
0.095716,0.19129,0.18193,0.14881,0.093984,0.082707,0.15868,0.2368,0.28051,0.27722,0.23098,0.16227,0.10898,0.10448,0.11235,0.092681,0.041056,0.034915,0.10796,0.16725,0.20412,0.22221,0.23335,0.24719,0.26225,0.2695,0.26098,0.23285,0.18345,0.11282,0.046142,0.12258,0.24275,0.35421,0.43416,0.46567,0.44122,0.36492,0.25173,0.12366,0.013591,0.092646,0.14991,0.17083,0.16316,0.13902,0.11034,0.085464,0.068754,0.061861,0.064641,0.077052,0.09997,0.13126,0.16379,0.18801,0.19579,0.18342,0.15327,0.11369,0.078143,0.062074,0.065634,0.072705,0.037712
0.017997,0.11385,0.23633,0.30231,0.28567,0.25779,0.26899,0.30225,0.29477,0.22008,0.17869,0.11339,0.18651,0.47848,0.5793,0.36744,0.05093,0.2237,0.11889,0.25143,0.47783,0.40755,0.14748,0.18997,0.18187,0.040915,0.15248,0.12345,0.20145,0.33279,0.29646,0.17849,0.14844,0.10612,0.12699,0.17537,0.14641,0.12262,0.070883,0.068635,0.17543,0.13313,0.055414,0.23296,0.24847,0.077994,0.15253,0.28664,0.26923,0.17424,0.10136,0.067003,0.14021,0.23343,0.27068,0.23197,0.10864,0.10915,0.32815,0.44717,0.38051,0.16727,0.17648,0.35663,0.21064
0.11713,0.19352,0.11362,0.07601,0.14998,0.23698,0.20719,0.029883,0.24883,0.43199,0.44235,0.33023,0.28941,0.3548,0.35186,0.25884,0.20241,0.1764,0.11347,0.37026,0.61167,0.61613,0.40958,0.33415,0.392,0.25117,0.22044,0.43953,0.42621,0.19013,0.22888,0.35756,0.2418,0.06026,0.32598,0.46695,0.4559,0.35463,0.23124,0.12287,0.08811,0.16091,0.2167,0.20997,0.17565,0.17987,0.17849,0.12889,0.09723,0.11799,0.11352,0.092075,0.065806,0.024202,0.098308,0.1535,0.13519,0.11922,0.21639,0.29367,0.27709,0.19074,0.19168,0.30039,0.17642
0.090877,0.16263,0.10931,0.036202,0.062172,0.13906,0.19457,0.21691,0.20223,0.1545,0.086565,0.047706,0.10465,0.16653,0.20845,0.22846,0.23343,0.23475,0.24074,0.24992,0.2535,0.24372,0.21991,0.19159,0.17786,0.19268,0.22606,0.25801,0.27509,0.27202,0.2497,0.21352,0.17203,0.13587,0.11513,0.11136,0.11427,0.11292,0.1036,0.09347,0.10325,0.14478,0.20514,0.2685,0.32264,0.35811,0.36852,0.35116,0.30735,0.24215,0.16366,0.082403,0.026165,0.06985,0.11339,0.13647,0.13835,0.12171,0.091295,0.052925,0.013557,0.026653,0.05618,0.075332,0.040968
