0.71918,2.8442,2.7284,2.4036,4.2539,3.2882,1.9412,0.73153,2.474,2.2472,1.3981,3.3411,4.5069,3.95,1.0284,4.2725,3.7561,2.4208,3.734,4.2597,3.9644,2.7895,2.9563,1.9563,3.5817,4.2692,0.94809,2.1711,1.5197,2.9783,3.7589,1.9666,1.639,2.8245,0.81022,0.9412,1.5719,2.7254,1.131,2.181,2.2419,1.4662,1.1548,1.5952,3.9019,5.7652,3.3798,1.8408,3.7989,1.5275,0.12709,1.8461,2.9628,1.29,1.0138,1.6269,3.3778,1.1259,3.1945,3.6998,4.4399,3.0368,1.5274,3.7027,1.8699
0.97688,1.9348,1.8785,1.787,1.6637,1.5131,1.3408,1.153,0.95676,0.75938,0.56888,0.39471,0.25178,0.17327,0.18947,0.24742,0.29842,0.32779,0.33219,0.31222,0.27051,0.21112,0.1396,0.066865,0.057495,0.12756,0.20053,0.26338,0.31103,0.34012,0.3485,0.33512,0.30006,0.24454,0.17102,0.084938,0.046069,0.14292,0.25571,0.36929,0.47831,0.57847,0.66608,0.73811,0.79224,0.827,0.8417,0.8365,0.81231,0.77074,0.71397,0.64465,0.56573,0.48034,0.39163,0.3027,0.21649,0.136,0.065689,0.033133,0.071707,0.11302,0.14407,0.16308,0.084734
0.86037,1.0295,1.7195,2.9149,2.7844,4.0764,4.132,1.7091,0.42983,1.4731,2.855,2.2599,1.9595,1.9836,1.0137,3.0461,3.2512,2.1725,0.83035,2.0262,1.704,1.7819,3.4066,2.4406,1.2729,1.4432,2.0992,3.3548,2.4533,0.72612,1.9675,1.6047,0.46509,2.6536,4.2126,4.8674,4.7472,2.4848,2.0244,4.5429,3.1816,1.0271,2.3822,2.728,3.101,1.5745,2.9738,4.4466,3.5437,2.1238,1.5748,0.97358,1.6895,4.2791,4.3544,0.96309,3.4264,4.5591,2.9381,2.999,2.7874,3.0133,2.8785,2.5107,1.7102
0.50783,1.5661,1.7928,1.7665,4.0183,2.6132,1.8255,1.4769,2.6507,1.304,3.2547,4.2696,2.918,2.3491,1.2045,2.975,3.0229,2.2052,2.205,4.0747,4.5973,3.0739,4.6919,3.1164,2.4854,3.9708,2.4041,1.6249,1.7067,3.0682,4.2779,2.842,2.4529,1.9353,1.4331,2.155,1.2639,1.0332,1.8644,1.4597,3.4381,3.005,1.1122,2.3237,4.3577,3.6611,1.7609,2.5636,4.5062,0.84518,2.4835,0.41865,2.7192,0.11346,3.2596,1.2387,3.4235,2.5046,2.7467,1.3116,3.7517,3.4371,1.3236,3.2656,0.43614
0.26463,0.99685,0.48879,0.98053,1.5442,1.1348,2.9263,4.2484,3.7906,2.5165,1.9419,1.477,0.40181,0.93525,1.3124,0.86637,0.3777,1.1649,1.8059,1.2294,1.1153,2.0437,1.4205,2.1844,3.4237,2.9846,2.7868,2.76,2.1595,4.164,5.5499,4.7941,3.44,2.7061,1.6016,0.87462,2.3174,3.8163,4.2078,2.9785,2.3622,2.9254,1.7436,2.3747,4.4772,4.4604,2.6644,0.74942,1.0539,1.196,1.063,1.401,1.9248,3.0811,3.0204,0.79803,2.8355,4.1533,2.3797,0.82875,2.5135,1.6518,1.1341,2.3425,1.2973
1.2764,2.4002,1.9797,1.3991,0.84152,0.60909,0.74438,0.857,0.83275,0.75618,0.76209,0.84615,0.87424,0.75133,0.46693,0.10293,0.34327,0.6372,0.74564,0.64118,0.4526,0.63988,1.1403,1.6181,1.9132,1.9411,1.6824,1.185,0.58288,0.46934,1.0105,1.4856,1.7698,1.8494,1.7554,1.5406,1.2602,0.96139,0.69527,0.54672,0.58268,0.70619,0.79247,0.79021,0.71079,0.62601,0.63315,0.72945,0.8123,0.80277,0.68709,0.5457,0.58696,0.85594,1.1716,1.4159,1.534,1.511,1.3624,1.1256,0.84863,0.57964,0.35903,0.21528,0.082643
1.5426,3.0061,2.6894,2.0239,1.1023,0.76565,1.4501,1.8407,1.6452,1.0924,1.117,1.7733,2.1206,1.8409,1.0022,0.48602,1.449,2.1322,2.2303,1.7637,0.97288,0.57747,1.1444,1.6079,1.7222,1.4688,0.88756,0.23314,0.97342,1.7929,2.2685,2.2313,1.6647,0.73472,0.44945,1.257,1.6687,1.5642,1.0479,0.48059,0.67696,1.0209,1.0292,0.70653,0.21451,0.36787,0.76423,1.0106,1.1423,1.1914,1.1235,0.88815,0.52056,0.35496,0.64178,0.82908,0.7408,0.47858,0.66294,1.2306,1.6832,1.8126,1.5482,0.95981,0.22785
0.55637,1.091,1.9254,2.7926,2.6191,1.8411,2.0887,2.6416,2.8268,2.8132,1.9676,0.84707,2.4058,2.8858,1.4097,1.0629,2.7668,2.849,1.8552,1.1573,0.92141,0.97072,1.3472,1.19,0.65573,0.90228,1.2651,1.5833,2.0633,2.0728,1.2348,0.60524,1.2664,1.1106,0.30769,0.34939,0.56465,1.4615,2.2215,2.1357,1.3634,0.50492,1.4402,2.7403,3.1322,2.295,0.96483,0.59309,0.70281,0.78634,1.5284,2.8172,3.5067,2.6364,1.6241,3.3375,4.0438,2.802,1.0721,1.1608,0.6857,1.2834,2.5718,2.8304,1.3121
0.20994,0.54457,0.74072,0.8927,1.0464,1.231,1.3849,1.4757,1.5894,1.7953,1.9609,1.8673,1.4282,0.84823,0.7844,1.0505,0.90076,0.41272,1.2246,2.3594,3.0485,2.9628,2.0993,0.96047,1.2893,2.1188,2.2314,1.5473,0.45863,0.97774,1.7407,1.9059,1.6635,1.5438,1.6509,1.4545,0.66324,0.5922,1.8953,2.7724,2.884,2.166,0.84911,0.63889,1.8394,2.431,2.3405,1.7828,1.2895,1.3805,1.611,1.4883,0.99141,0.74572,1.4526,2.226,2.6645,2.6675,2.3203,1.8686,1.6018,1.548,1.4693,1.2748,0.57514
0.47776,0.87728,0.65319,0.31819,0.17144,0.58657,1.0016,1.3426,1.5708,1.6662,1.6294,1.4842,1.2784,1.0847,0.98376,1.0054,1.0924,1.1667,1.1838,1.1366,1.0477,0.95951,0.91431,0.92267,0.95359,0.96386,0.9275,0.84794,0.76411,0.74548,0.83846,1.0107,1.196,1.3433,1.4237,1.4266,1.3557,1.2258,1.0578,0.87285,0.68714,0.50914,0.34559,0.23381,0.27855,0.4475,0.64328,0.82089,0.95087,1.0106,0.98621,0.87737,0.70953,0.57375,0.65482,0.97948,1.417,1.8882,2.3507,2.7764,3.1454,3.4437,3.662,3.7949,1.9197
