1.7919,3.3584,2.8062,2.3609,2.6247,3.4912,4.4371,5.2228,5.9104,6.7736,8.0824,9.8551,11.845,13.697,15.086,15.779,15.679,14.831,13.406,11.657,9.85,8.1709,6.6815,5.3846,4.4315,4.2493,4.9836,6.0415,6.7053,6.453,5.0167,2.8979,4.4057,9.6545,15.993,22.518,28.49,33.231,36.182,36.983,35.528,31.991,26.83,20.771,14.823,10.381,8.8493,9.455,9.9326,9.1441,6.9555,3.8565,2.2589,5.0428,7.8725,9.4588,9.372,7.5048,4.0371,0.65884,5.8294,10.892,15.115,17.91,9.4437
3.6754,7.3252,7.2366,7.0648,6.8085,6.4949,6.1518,5.7629,5.2647,4.6382,4.1231,4.3923,5.865,8.0821,10.397,12.278,13.296,13.148,11.692,8.9783,5.2794,1.678,4.3853,8.5607,12.035,14.375,15.375,15.013,13.427,10.842,7.4919,3.5788,1.4513,6.2205,11.714,17.5,23.195,28.282,32.19,34.399,34.541,32.493,28.418,22.77,16.261,9.8412,5.0072,4.5238,6.2484,7.0015,6.878,7.4696,10.035,13.736,17.191,19.376,19.659,17.79,13.908,8.5383,2.9299,4.7879,9.7505,13.176,7.1924
1.7056,3.2132,2.6973,2.141,2.061,2.6345,3.4243,4.1282,4.7433,5.5156,6.7823,8.6873,11.081,13.644,16.009,17.822,18.781,18.671,17.387,14.953,11.525,7.3853,2.9677,1.9403,5.6888,8.6634,10.382,10.598,9.2195,6.3366,2.5223,4.0855,9.8041,15.838,21.53,26.391,30.031,32.177,32.698,31.61,29.07,25.359,20.85,15.978,11.217,7.1162,4.5124,4.2663,5.2015,5.8861,5.9587,5.4732,4.6244,3.6678,2.9085,2.6822,3.1286,4.0792,5.3527,6.8254,8.3638,9.8077,10.99,11.765,6.0175
2.9366,5.5294,4.5394,3.0199,1.1474,0.90801,2.9051,4.7396,6.356,7.8076,9.2286,10.756,12.434,14.159,15.709,16.807,17.185,16.642,15.076,12.507,9.0801,5.0619,0.92419,3.3961,6.8949,9.4202,10.636,10.325,8.4095,4.9603,0.20592,5.5473,11.818,18.123,23.956,28.852,32.428,34.418,34.7,33.297,30.378,26.232,21.236,15.821,10.433,5.5322,2.0542,3.1709,5.2916,6.5807,6.9979,6.6954,5.8843,4.7817,3.573,2.4095,1.5584,1.7395,2.8914,4.3762,5.9278,7.3702,8.5423,9.3072,4.7865
0.54563,0.98169,0.68689,0.32296,0.29443,0.57099,0.87213,1.461,2.5881,4.2628,6.3696,8.7255,11.099,13.234,14.884,15.838,15.956,15.189,13.587,11.297,8.5471,5.6309,2.9091,1.2584,2.1598,3.1897,3.5812,3.3614,2.8003,2.5385,3.3198,4.9824,7.1649,9.7841,12.855,16.348,20.12,23.91,27.37,30.116,31.793,32.12,30.942,28.256,24.226,19.187,13.658,8.4816,5.5975,6.9848,9.68,11.561,12.106,11.286,9.3408,6.7923,4.775,5.1832,7.4828,9.9402,11.889,13.172,13.861,14.144,7.1062
0.78295,1.8148,2.417,3.1774,3.9834,4.763,5.4681,6.0828,6.6365,7.2053,7.8868,8.7495,9.7842,10.893,11.915,12.671,12.992,12.75,11.881,10.391,8.3805,6.0667,3.9181,3.0802,4.1522,5.6217,6.578,6.6939,5.8989,4.5022,4.0265,6.4632,10.679,15.534,20.443,24.962,28.708,31.364,32.702,32.597,31.04,28.143,24.129,19.326,14.167,9.2486,5.7162,5.5525,7.637,9.5423,10.495,10.337,9.1366,7.0965,4.5376,2.1067,2.3838,4.572,6.4598,7.6701,8.117,7.8685,7.1486,6.3563,3.0007
0.035616,0.44608,0.85176,1.2067,1.5049,1.754,1.9698,2.1905,2.5182,3.1391,4.2346,5.8609,7.9433,10.316,12.748,14.963,16.667,17.582,17.489,16.257,13.875,10.47,6.2988,1.7406,2.7543,6.6793,9.565,11.012,10.751,8.691,5.0173,2.2124,7.5119,14.31,21.082,27.135,31.892,34.915,35.943,34.921,32.005,27.545,22.05,16.141,10.531,6.131,4.3526,4.9993,5.592,5.1939,3.8628,2.2118,2.2192,3.9311,5.403,6.022,5.586,4.186,2.6498,3.728,6.8345,10.124,12.897,14.733,7.6874
0.54563,1.1074,1.1371,1.179,1.3327,1.7352,2.3734,3.0962,3.7173,4.0634,4.0136,3.5733,3.0662,3.383,4.9997,7.3367,9.8261,12.063,13.724,14.56,14.417,13.247,11.127,8.2496,4.9644,2.3259,3.7516,6.8007,9.6266,11.992,13.902,15.443,16.683,17.595,18.035,17.772,16.571,14.272,10.876,6.7284,3.9454,7.2503,12.696,17.965,22.328,25.339,26.736,26.455,24.637,21.626,17.941,14.22,11.107,8.9538,7.457,5.821,3.4646,1.9176,5.7685,11.064,16.602,21.733,25.88,28.573,14.753
0.78295,1.7855,2.2446,2.6757,2.9666,3.1545,3.4212,4.0163,5.0611,6.4723,8.0704,9.668,11.099,12.228,12.96,13.241,13.061,12.454,11.485,10.238,8.8063,7.2714,5.6947,4.1117,2.5371,0.99152,0.70386,2.2065,3.7191,5.1968,6.6535,8.147,9.7748,11.646,13.835,16.339,19.065,21.842,24.445,26.627,28.149,28.805,28.449,27.009,24.506,21.057,16.878,12.311,7.9166,5.0461,5.797,8.353,10.557,11.756,11.754,10.563,8.3742,5.7046,4.1979,6.1074,9.5907,13.031,15.817,17.615,9.1175
1.608,2.9927,2.4404,1.9966,2.3018,3.1944,4.1331,4.9033,5.5792,6.4343,7.7328,9.4926,11.477,13.351,14.801,15.602,15.651,14.969,13.692,12.022,10.177,8.3263,6.5775,5.0564,4.108,4.2459,5.2787,6.4068,6.9711,6.5255,4.8506,2.5305,4.5098,9.9785,16.36,22.838,28.704,33.304,36.108,36.779,35.226,31.635,26.463,20.424,14.5,10.053,8.4942,9.093,9.58,8.8205,6.6772,3.5934,1.9041,4.7661,7.5531,9.0991,9.0074,7.1803,3.7945,0.74258,5.8086,10.739,14.849,17.569,9.2598
0.44803,1.1308,1.6312,2.1876,2.7073,3.1413,3.4794,3.7769,4.1762,4.8682,5.9743,7.4657,9.1986,10.978,12.595,13.851,14.576,14.647,14.003,12.662,10.731,8.4327,6.16,4.6294,4.6114,5.5863,6.4505,6.6047,5.8,4.0332,2.1022,4.0151,8.2881,13.118,17.991,22.503,26.292,29.054,30.568,30.712,29.48,26.988,23.465,19.257,14.825,10.807,8.1162,7.5458,8.4318,9.3788,9.6206,8.9115,7.2723,4.8821,2.0809,1.5668,4.38,6.9544,8.9189,10.119,10.525,10.243,9.5275,8.7837,4.2317
