7.8187,15.075,13.469,11.057,8.2343,5.602,4.1164,4.3535,5.1583,5.4742,4.9757,3.6974,1.9562,1.4699,3.3717,5.3421,6.8536,7.7419,8.0081,7.8088,7.4307,7.1941,7.2612,7.5081,7.6375,7.3775,6.5819,5.2441,3.476,1.4762,0.56488,2.3051,3.6211,4.3659,4.5027,4.1081,3.4014,2.8214,2.9424,3.7636,4.7966,5.726,6.4337,6.9029,7.1553,7.2049,7.0327,6.5911,5.8325,4.7453,3.3865,1.9454,1.2064,2.113,3.2634,4.0879,4.4617,4.417,4.1454,4.0011,4.3179,5.0669,5.9211,6.5632,3.3993
10.092,19.493,17.528,14.611,11.256,8.1665,6.1737,5.6347,5.6808,5.2792,4.0353,2.0736,1.3159,3.7346,6.1319,7.8761,8.6785,8.4365,7.2533,5.4934,3.9947,4.1022,5.555,6.9835,7.7078,7.4856,6.3107,4.3456,1.874,0.76638,3.1886,5.095,6.2519,6.546,5.9889,4.7072,2.9162,0.90847,1.2516,3.0409,4.4686,5.4486,5.9919,6.167,6.0581,5.7227,5.17,4.3769,3.3339,2.1303,1.3293,2.1135,3.5407,4.8711,5.859,6.3772,6.3825,5.9212,5.1405,4.3052,3.7828,3.8233,4.2507,4.6803,2.4256
7.4615,14.455,13.111,11.066,8.6178,6.2329,4.6634,4.6043,5.4542,6.163,6.2296,5.5174,4.1174,2.4888,2.4689,4.5739,7.0059,9.133,10.665,11.434,11.37,10.504,8.9584,6.9448,4.7762,2.9935,2.5992,3.4794,4.3597,4.7206,4.4355,3.5273,2.1103,0.46903,1.6908,3.5797,5.2725,6.6219,7.544,8.0157,8.0704,7.7844,7.2552,6.5751,5.8066,4.9731,4.074,3.1281,2.263,1.8807,2.3432,3.2263,4.0671,4.629,4.7823,4.4726,3.733,2.7514,2.1431,2.8202,4.2996,5.8552,7.152,8.0017,4.1484
9.1565,17.735,16.055,13.433,10.115,6.4205,2.7617,1.4634,4.0794,6.1887,7.4058,7.6793,7.0934,5.8763,4.4777,3.7585,4.4465,5.8961,7.2756,8.1843,8.457,8.0646,7.0783,5.6455,3.9661,2.2718,0.85788,0.73335,1.2882,1.3968,1.0753,0.96039,1.9359,3.3814,4.8822,6.2081,7.1859,7.6978,7.6905,7.1827,6.2677,5.1168,3.9904,3.2366,3.0979,3.3587,3.5937,3.5458,3.1376,2.4175,1.5718,1.1484,1.6775,2.4472,3,3.1794,2.9361,2.3033,1.4393,1.0235,1.8716,3.0242,4.0177,4.6767,2.4534
7.4024,14.581,13.921,12.864,11.47,9.8196,8.016,6.1979,4.5899,3.6027,3.6655,4.5103,5.5253,6.3487,6.8032,6.8016,6.3205,5.4026,4.184,3.0019,2.6395,3.5413,4.9236,6.1907,7.0763,7.4508,7.2716,6.5738,5.4709,4.1657,2.9999,2.4964,2.8084,3.3209,3.5344,3.2435,2.3995,1.0617,0.78623,2.7351,4.7535,6.6132,8.1276,9.1475,9.5756,9.3757,8.5758,7.2655,5.5899,3.7506,2.0824,1.5358,2.4443,3.4222,4.0314,4.2009,3.9812,3.5288,3.1321,3.1528,3.6948,4.4952,5.255,5.7799,2.983
8.0902,15.737,14.445,12.412,9.8055,6.8406,3.7586,0.82283,1.827,3.8837,5.2677,5.9061,5.8041,5.0498,3.8395,2.6194,2.4678,3.7182,5.3093,6.696,7.6563,8.0895,7.9746,7.3588,6.3505,5.1136,3.8692,2.9061,2.5006,2.5756,2.7248,2.6683,2.3478,1.9149,1.8143,2.4092,3.396,4.4052,5.2229,5.7238,5.848,5.6025,5.0715,4.4357,3.9828,3.9974,4.486,5.1701,5.7581,6.0586,5.9728,5.4766,4.6112,3.4814,2.2868,1.5127,1.8534,2.6997,3.4024,3.7547,3.6893,3.2082,2.3664,1.2624,0.087105
8.0147,15.514,14.04,11.814,9.198,6.7543,5.3272,5.4503,6.3233,6.9359,6.8299,5.916,4.3841,2.9692,3.4648,5.6258,7.9764,9.9138,11.149,11.539,11.061,9.8039,7.9623,5.8396,3.9216,3.0556,3.6076,4.5161,5.0389,4.9444,4.2117,2.9329,1.3024,0.8911,2.685,4.4074,5.8239,6.8315,7.3922,7.5262,7.3008,6.8139,6.1728,5.4723,4.78,4.1359,3.5717,3.1408,2.9249,2.9762,3.2367,3.5628,3.8104,3.8804,3.7315,3.3936,2.9972,2.8054,3.0924,3.8387,4.7964,5.7395,6.5132,7.0163,3.5952
7.4024,14.328,12.972,10.974,8.7579,7.0034,6.4867,7.2073,8.2885,8.9967,8.9839,8.1554,6.5817,4.4481,2.0162,0.46542,2.5957,4.2141,5.1163,5.2139,4.5313,3.2464,1.982,2.5599,4.5318,6.5657,8.2217,9.2786,9.6219,9.2299,8.1674,6.5755,4.6641,2.7488,1.6464,2.4322,3.6942,4.6812,5.2724,5.4961,5.4474,5.2474,4.9985,4.7452,4.464,4.0961,3.6007,3.0052,2.458,2.2564,2.592,3.247,3.9163,4.4184,4.6754,4.6946,4.5689,4.4743,4.6154,5.0941,5.8318,6.6481,7.3647,7.8482,4.0091
8.0902,15.846,14.867,13.318,11.321,9.0452,6.7238,4.7243,3.692,4.0594,5.1119,6.1033,6.7315,6.9004,6.6056,5.8957,4.8534,3.5843,2.2156,0.98689,1.071,2.1557,3.1991,4.0788,4.7785,5.306,5.6739,5.8886,5.9448,5.8263,5.5112,4.9804,4.2256,3.2551,2.097,0.79995,0.59291,1.9742,3.2899,4.4624,5.427,6.1344,6.5544,6.6785,6.5198,6.1121,5.5062,4.7661,3.9637,3.1736,2.4666,1.9002,1.4987,1.2292,1.011,0.76575,0.4571,0.16683,0.45794,0.92142,1.3801,1.7869,2.1053,2.3079,1.1887
8.4687,16.312,14.534,11.888,8.8575,6.1916,4.9555,5.3904,6.167,6.3166,5.5713,4.0673,2.4602,2.7187,4.6591,6.5413,7.7917,8.218,7.8567,6.9865,6.1628,6.0602,6.8207,7.8742,8.6021,8.6392,7.8545,6.305,4.2109,2.0463,1.7446,3.4582,4.9034,5.6369,5.5589,4.7214,3.3136,1.7966,1.8305,3.4617,5.1404,6.5171,7.5144,8.1457,8.4549,8.4678,8.1669,7.499,6.4122,4.8981,3.0203,0.92804,1.2161,3.1048,4.541,5.3342,5.3864,4.7293,3.604,2.7422,3.3393,4.9573,6.5739,7.6989,4.0493
