3.9772,7.7487,7.146,6.1909,4.9627,3.5931,2.3474,1.8759,2.5433,3.5339,4.3505,4.8232,4.8985,4.6004,4.0356,3.4198,3.0897,3.2986,3.8938,4.527,4.9453,5.0174,4.7076,4.0616,3.2046,2.3558,1.8503,1.8954,2.1782,2.3309,2.2201,1.8728,1.4296,1.1138,1.0447,1.0071,0.75669,0.47472,1.1944,2.4125,3.7344,4.9334,5.8111,6.219,6.0847,5.4273,4.3578,3.0679,1.8329,1.1159,1.2658,1.5716,1.6754,1.7321,2.0605,2.7184,3.4824,4.1355,4.5559,4.7164,4.6683,4.5098,4.3419,4.229,2.0955
3.2476,6.9312,8.761,10.786,7.4399,6.0084,4.3598,9.8716,6.252,6.531,7.1719,5.6862,4.1673,8.642,5.1869,11.942,8.7418,5.9708,1.8157,12.443,4.8504,13.685,10.687,3.041,7.97,10.215,10.009,14.375,5.278,16.954,15.078,7.2436,10.385,11.234,8.7034,5.2648,6.1842,3.0336,6.386,3.9857,2.8421,6.2046,6.1643,1.7109,8.9136,13.672,7.2765,2.403,6.4243,3.6764,5.2265,6.7035,17.105,6.0882,9.5555,1.8465,8.707,9.6676,12.769,14.232,5.5087,7.7761,5.8781,5.1627,4.5807
1.0043,2.1139,2.2889,2.2862,1.9504,1.2927,0.86567,1.7556,3.0671,4.2842,5.1826,5.6246,5.5549,5.0085,4.1153,3.1155,2.4057,2.3887,2.8673,3.3562,3.6184,3.6104,3.3948,3.093,2.8372,2.7007,2.6483,2.5744,2.3822,2.0255,1.5115,0.89242,0.28172,0.42902,0.86035,1.0871,1.0527,0.75327,0.26219,0.53703,1.2741,1.9671,2.4998,2.7913,2.8035,2.548,2.0887,1.5467,1.1296,1.1027,1.4102,1.7973,2.1663,2.5067,2.8108,3.0431,3.1483,3.0768,2.8102,2.375,1.8459,1.3429,1.0104,0.90634,0.45166
20.921,6.0239,11.36,5.9161,10.731,14.6,7.4644,15.119,13.313,8.4175,3.0061,5.4931,14.203,10.756,2.5974,10.751,10.821,7.0549,3.0862,6.8176,10.046,5.3039,12.864,5.1603,4.7306,6.4469,8.4633,13.959,10.915,15.002,11.316,6.9929,6.3568,7.2823,7.9389,3.9146,18.738,3.8041,5.8076,9.2297,9.712,2.3538,6.9806,8.2081,6.1631,4.9695,4.5927,4.9162,16.97,5.9744,3.9445,4.4649,6.2318,4.2495,5.5225,2.2816,5.0577,3.8145,7.2373,7.9048,6.9384,3.392,4.4556,2.5455,2.9197
12.954,4.1125,7.9065,4.161,2.2577,4.2691,8.1431,12.31,8.9792,10.393,4.8734,13.452,5.3481,3.3567,6.2534,10.861,7.2127,2.1147,4.3737,6.3701,5.5008,14.169,6.3263,6.6347,10.1,4.3672,8.318,1.909,13.324,12.912,16.102,10.619,11.031,6.6643,8.0329,4.8363,2.5743,5.0954,8.7312,8.8822,9.3376,9.8609,8.2038,2.5494,0.91668,3.8172,2.4808,1.1139,2.4201,4.6108,3.6711,4.4147,9.1149,1.2526,5.836,4.1647,2.9978,5.915,8.6957,12.273,9.0383,20.608,2.4294,5.7756,2.2631
5.4461,10.43,9.1068,7.112,4.7899,2.8828,2.991,4.5644,6.0137,6.8691,7.0363,6.5922,5.745,4.82,4.2038,4.1102,4.3397,4.5169,4.3987,3.9142,3.1193,2.1578,1.2618,0.87056,1.1343,1.423,1.5335,1.5769,1.7754,2.2098,2.7389,3.182,3.4219,3.4278,3.2659,3.0969,3.1127,3.3811,3.7832,4.1471,4.3701,4.4568,4.5092,4.6685,5.0073,5.4603,5.8714,6.0877,6.0238,5.6915,5.2114,4.7958,4.654,4.8221,5.1234,5.3377,5.354,5.2319,5.2043,5.5581,6.3774,7.4587,8.4946,9.2252,4.7436
6.561,7.4775,4.3619,6.72,4.1162,1.8456,4.8726,6.2407,7.5491,6.8141,2.8353,9.3564,4.5545,4.1042,4.5711,3.9555,5.2661,5.6859,2.5059,5.3621,0.27808,4.3057,3.75,4.8551,6.1944,9.373,3.6227,1.6876,4.3846,11.165,12.666,2.9964,10.424,8.4379,8.183,11.352,5.4212,7.3191,10.025,15.74,11.102,2.8739,3.8013,6.725,4.8101,1.7079,6.2141,4.206,6.495,8.5962,3.7506,2.3571,6.6665,9.8647,7.545,13.293,11.629,5.446,5.4214,3.5582,7.7457,13.792,9.4578,1.4142,3.3215
1.398,2.7407,2.6182,2.5433,2.6303,2.8841,3.1925,3.4196,3.4739,3.3308,3.0409,2.733,2.5844,2.6993,2.9996,3.3213,3.5527,3.6774,3.7679,3.9434,4.2833,4.7541,5.228,5.5549,5.6163,5.3537,4.7875,4.0449,3.41,3.3021,3.8693,4.7797,5.6668,6.3122,6.6088,6.5277,6.1023,5.4176,4.6004,3.8093,3.2107,2.9088,2.8534,2.8767,2.8264,2.6231,2.2503,1.7362,1.1581,0.74168,0.93587,1.4844,2.0235,2.4316,2.6501,2.6478,2.4181,1.9798,1.3789,0.7016,0.3607,0.89754,1.4382,1.7985,0.96209
5.6918,11.178,10.536,9.4049,7.7458,5.584,3.0348,0.30341,2.3405,4.6048,6.2253,7.013,6.8908,5.9127,4.262,2.2345,0.43182,1.7083,2.8119,3.0647,2.3548,0.72208,1.6555,4.4896,7.425,10.092,12.162,13.388,13.648,12.946,11.417,9.2915,6.8652,4.4458,2.3094,0.661,0.39224,0.85432,0.85213,0.70909,0.93588,1.427,1.8331,1.9953,1.8723,1.5071,1.0054,0.51388,0.21536,0.1476,0.073419,0.57989,1.3268,2.2024,3.0618,3.7569,4.1649,4.2126,3.8899,3.2532,2.4157,1.5268,0.7457,0.21193,4.4409e-16
2.4514,5.0022,4.9851,4.3725,3.075,1.443,0.11239,0.76975,1.0715,1.7319,2.7603,3.4646,3.4372,2.8446,2.6092,3.3058,4.0322,4.1582,3.8726,3.9915,4.9216,6.0845,6.9367,7.3268,7.3069,6.9247,6.1628,5.0274,3.6569,2.3749,1.6984,1.7559,1.857,1.6959,1.5936,1.9919,2.5609,2.7735,2.4121,1.6194,0.96485,0.99547,0.91786,0.84783,2.0856,3.6592,4.7008,4.6536,3.3404,1.1125,1.9086,4.2552,5.7022,6.0156,5.4783,4.712,4.1473,3.5358,2.3896,0.61784,1.581,3.6134,5.1655,6.077,3.1841
