70.331,16.819,45.429,47.809,54.169,28.273,26.048,25.798,34.682,15.665,14.485,28.322,27.062,10.486,28.793,28.794,11.634,8.2354,17.794,20.436,23.827,12.161,43.448,58.281,49.465,44.606,18.188,7.3143,7.0549,63.713,15.439,14.771,46.518,34.45,42.66,34.166,6.3409,26.903,2.0487,6.2194,18.945,26.107,34.462,38.004,28.227,40.65,21.296,38.657,6.9639,8.6171,23.287,22.809,40.549,22.433,17.567,8.5744,48.851,31.871,27.407,9.6122,18.152,41.717,51.387,41.776,23.166
3.8746,7.5465,6.9621,6.0642,4.9561,3.7629,2.6221,1.7106,1.3865,1.9138,2.9655,4.3521,6.0096,7.8474,9.7268,11.478,12.922,13.896,14.274,13.988,13.044,11.546,9.7297,8.0347,7.1465,7.5924,9.0551,10.812,12.352,13.406,13.875,13.786,13.278,12.579,11.959,11.635,11.658,11.884,12.057,11.943,11.395,10.398,9.088,7.8012,7.0913,7.4397,8.7133,10.351,11.872,12.981,13.534,13.501,12.954,12.062,11.075,10.292,9.9686,10.182,10.792,11.565,12.302,12.888,13.289,13.513,6.7919
2.9351,7.8634,11.115,13.177,13.231,11.297,8.2125,6.1696,7.5062,10.072,11.616,11.518,10.012,7.8289,5.8285,4.4001,3.057,1.119,1.6844,4.987,8.4666,11.791,14.78,17.363,19.507,21.169,22.275,22.688,22.179,20.459,17.304,12.789,8.0171,7.8771,14.028,21.481,28.102,32.688,34.355,32.618,27.576,20.02,11.383,3.6405,2.9356,4.7515,2.9441,2.4888,9.0858,15.5,19.761,20.673,18.109,13.211,8.7117,8.3504,10.183,10.243,7.5514,2.7013,3.0539,8.4078,12.448,14.829,7.798
8.1433,17.953,21.726,25.369,26.909,24.934,19.008,10.045,0.53826,7.9397,12.209,12.239,9.9185,10.015,15.237,22.858,30.176,34.18,32.08,23.348,12.867,15.311,22.76,22.868,14.621,6.1309,14.439,20.028,17.846,11.892,11.919,15.74,19.023,27.202,38.937,46.049,42.739,28.68,9.6049,11.906,21.175,19.525,8.8216,4.9214,14.95,17.028,11.384,5.8969,12.879,18.253,18.104,13.702,8.0751,4.0658,3.4084,7.6817,15.397,23.802,29.212,27.996,18.437,4.7854,18.981,34.037,19.907
2.6038,6.7474,9.3098,10.897,10.761,8.7747,5.2568,1.0448,3.882,7.6839,10.083,10.626,9.2481,6.4787,4.6521,7.5131,12.208,16.33,18.846,19.16,17.03,12.596,6.5197,3.2932,9.6328,15.969,20.346,21.92,20.329,15.78,9.3239,5.7686,11.727,18.972,24.326,26.771,25.991,22.247,16.282,9.1601,2.2414,4.4475,8.8202,11.232,11.8,11.124,10.162,9.9696,11.061,13.142,15.684,18.232,20.338,21.53,21.398,19.73,16.596,12.386,7.8273,4.3843,4.772,7.1365,9.0298,10.091,5.2099
13.099,24.504,19.884,13.666,8.2274,7.3686,9.9932,12.147,12.965,12.804,12.657,14.12,18.046,23.321,27.943,30.091,28.687,23.866,17.521,13.945,15.755,18.188,17.149,11.741,3.7904,7.8714,15.463,18.664,15.797,6.9855,6.7852,21.349,34.027,41.666,42.436,36.276,25.196,14.548,15.77,24.108,29.489,29.935,26.445,21.66,18.585,17.877,17.281,15,11.094,6.9216,4.2402,3.069,1.2805,2.5719,6.7219,10.26,11.818,10.597,6.5628,1.0534,7.1137,14.139,19.886,23.594,12.434
7.4778,14.162,11.898,8.4959,4.4574,0.51125,3.2583,5.8,7.0014,6.7526,5.1954,2.7626,1.4278,3.7949,5.9427,6.9405,6.4422,4.4177,1.85,4.6136,9.5422,14.359,18.245,20.557,20.844,18.912,14.862,9.1504,3.4772,6.9944,13.926,20.049,24.521,26.887,26.984,24.934,21.121,16.145,10.789,6.1618,4.4305,5.9447,7.4571,7.8979,7.4186,6.7995,7.1675,8.847,11.061,13.006,14.208,14.465,13.785,12.341,10.421,8.3759,6.5686,5.2798,4.5558,4.1507,3.747,3.1706,2.4098,1.5938,0.57375
9.0022,14.879,11.056,13.589,15.873,18.919,24.376,25.155,18.117,14.201,22.62,27.412,24.857,20.858,19.489,16.415,9.5481,2.5447,4.0665,5.0962,3.4146,2.2724,6.7793,10.796,11.869,10.562,9.3784,8.399,5.2447,2.7027,13.774,27.181,36.8,36.086,22.357,0.75504,24.162,39.89,44.033,38.514,28.265,17.802,10.347,9.6564,13.656,16.861,19.39,24.914,30.738,29.153,16.847,5.4084,20.456,27.171,23.945,19.667,20.868,20.588,14.699,4.4852,9.6842,21.011,24.911,18.364,4.7522
7.3444,12.896,8.0787,2.9134,6.8793,11.863,14.071,12.944,9.1129,4.8772,5.7809,8.9923,10.037,8.2313,5.0741,6.4042,11.369,15.254,16.48,14.762,10.82,6.2493,3.6483,3.8284,3.104,2.2111,6.1268,10.751,13.472,12.605,7.419,4.0425,15.973,29.632,41.837,50.243,53.256,50.357,42.207,30.503,17.698,7.5005,8.0781,12.262,13.276,11.302,8.3035,7.626,9.8513,11.967,12.497,11.357,9.1386,6.7275,4.977,4.3461,4.7353,5.8975,7.4992,9.0141,9.9212,9.9206,9.0735,7.8987,3.6583
7.9274,17.032,19.975,23.409,25.938,26.306,23.746,18.4,11.697,6.9942,7.3789,7.9122,5.6386,4.0431,8.6227,12.757,13.309,9.8313,5.6749,9.5802,15.249,17.408,15.093,9.5663,4.6852,6.9167,10.989,15.05,19.444,22.325,20.935,14.632,12.859,26.477,42.428,53.379,55.84,49.354,36.644,23.456,17.516,18.161,16.369,9.716,4.4839,12.076,18.193,19.958,18.905,18.961,21.868,24.726,24.668,21.031,14.97,8.7857,5.5026,5.5432,5.3177,5.4424,9.1095,14.929,20.633,24.705,13.088
