0.15469,0.61866,1.0079,1.2112,1.171,1.0993,1.7153,3.1864,5.2202,7.5961,10.092,12.463,14.465,15.889,16.592,16.527,15.757,14.45,12.857,11.261,9.9124,8.97,8.5021,8.5498,9.139,10.179,11.391,12.355,12.628,11.836,9.7708,6.5595,3.8729,6.9171,12.885,19.159,24.811,29.173,31.746,32.239,30.611,27.088,22.162,16.591,11.463,8.3577,8.2344,9.2642,9.4716,8.1742,5.3924,1.5273,2.9484,7.215,10.71,12.907,13.483,12.36,9.7281,6.0593,2.5765,3.9422,7.2589,9.6122,5.2235
0.42344,1.2867,2.1996,3.3371,4.6105,5.9001,7.0447,7.876,8.2776,8.2693,8.1095,8.3241,9.3987,11.274,13.401,15.138,15.947,15.461,13.518,10.193,5.8719,2.5121,6.0233,10.842,14.892,17.645,18.856,18.503,16.757,13.924,10.377,6.5773,3.816,5.6115,10.12,15.224,20.309,24.87,28.369,30.315,30.361,28.392,24.591,19.464,13.876,9.2325,7.5276,8.5307,9.4391,8.843,6.7249,4.7417,6.8162,11.459,15.976,19.204,20.51,19.652,16.777,12.441,7.7348,5.1968,7.0051,9.4701,5.2177
0.48072,1.1385,1.4737,1.7097,1.6834,1.2837,0.53641,1.2125,3.1288,5.556,8.3354,11.271,14.121,16.614,18.478,19.47,19.405,18.186,15.828,12.478,8.4862,4.8137,4.7836,8.3385,12.076,14.97,16.599,16.748,15.371,12.606,8.8758,5.5261,6.4388,11.032,16.129,20.668,24.156,26.304,26.979,26.193,24.089,20.92,17.026,12.802,8.6908,5.2636,3.5733,4.1993,5.4161,6.2444,6.5732,6.5558,6.4248,6.3734,6.4567,6.5846,6.6125,6.4346,6.0248,5.4375,4.7872,4.2107,3.8105,3.6051,1.7735
1.6098,3.0814,2.6795,2.0553,1.3179,1.0111,1.9203,3.4488,5.3338,7.5071,9.8817,12.316,14.616,16.552,17.886,18.402,17.935,16.402,13.823,10.349,6.3361,3.156,5.0771,9.0654,12.639,15.194,16.403,16.09,14.228,10.964,6.7446,3.6972,7.0877,12.707,18.196,22.897,26.409,28.475,28.98,27.948,25.532,21.996,17.681,12.974,8.2741,3.9903,1.3314,3.2914,5.2788,6.4884,6.9977,7.0099,6.779,6.5352,6.3987,6.339,6.2318,5.955,5.4489,4.7278,3.8648,2.966,2.148,1.5337,0.64436
2.0741,4.0219,3.7735,3.7471,4.2139,5.0359,5.8625,6.4387,6.7156,6.9011,7.4241,8.6448,10.511,12.63,14.537,15.827,16.203,15.498,13.69,10.891,7.3407,3.3809,0.94151,4.5013,7.5924,9.8336,11.104,11.416,10.905,9.808,8.4488,7.2493,6.7567,7.4577,9.3799,12.205,15.582,19.167,22.582,25.434,27.347,28.022,27.279,25.096,21.623,17.195,12.352,7.9895,5.8714,7.0369,9.0834,10.392,10.6,9.8992,8.9269,8.6561,9.6716,11.478,13.173,14.098,13.91,12.558,10.297,7.8271,3.304
0.17231,0.92005,1.7402,2.5875,3.4643,4.3983,5.4263,6.5809,7.8741,9.285,10.754,12.187,13.463,14.446,15.007,15.034,14.456,13.261,11.525,9.4573,7.507,6.5054,7.1512,8.9346,10.897,12.409,13.103,12.761,11.28,8.6636,5.0203,0.67583,4.5603,9.8347,14.991,19.663,23.515,26.273,27.74,27.819,26.521,23.964,20.369,16.049,11.414,7.0526,4.3092,5.1447,7.4265,9.2207,10.067,9.8982,8.8214,7.0714,5.0401,3.4769,3.5362,4.8132,6.0643,6.7586,6.7215,5.9457,4.5511,2.8255,0.86323
1.562,3.0333,2.7932,2.5188,2.4417,2.803,3.5975,4.6462,5.8034,7.0051,8.2589,9.6159,11.121,12.756,14.405,15.863,16.874,17.174,16.551,14.887,12.204,8.7458,5.3274,4.8097,8.0716,11.865,14.887,16.577,16.633,14.989,11.889,8.2684,7.1761,11.055,16.828,22.451,27.013,29.976,31.044,30.147,27.436,23.262,18.137,12.702,7.7493,4.5451,4.5043,5.5916,5.8431,4.9407,3.2783,2.606,4.6253,7.2491,9.377,10.551,10.551,9.3506,7.1012,4.112,0.92295,2.5869,5.2454,7.014,3.8162
2.0741,3.9789,3.4955,2.792,2.124,2.042,2.7589,3.7551,4.6224,5.1565,5.3063,5.2399,5.4465,6.5324,8.6069,11.277,14.059,16.52,18.298,19.113,18.794,17.292,14.684,11.168,7.0395,2.6993,2.0327,5.9053,9.3135,12.061,14.159,15.711,16.841,17.606,17.948,17.703,16.674,14.725,11.895,8.6228,6.4818,8.0682,12.171,16.569,20.248,22.659,23.497,22.676,20.327,16.802,12.692,8.9212,6.8962,7.2818,8.4183,8.7744,7.8277,5.7463,4.022,6.0502,10.37,14.843,18.584,21.049,10.954
0.17231,2.5011,4.7576,6.6267,7.9632,8.6939,8.8333,8.5058,7.9684,7.6062,7.7967,8.6335,9.8605,11.107,12.065,12.531,12.398,11.642,10.319,8.5505,6.526,4.5489,3.2227,3.3877,4.6088,5.975,7.1417,8.0294,8.6632,9.1229,9.5189,9.9748,10.61,11.521,12.763,14.332,16.165,18.141,20.097,21.845,23.19,23.95,23.979,23.18,21.523,19.051,15.892,12.265,8.536,5.4798,4.8574,6.8336,9.2913,11.286,12.533,12.975,12.695,11.896,10.891,10.052,9.6918,9.867,10.346,10.796,5.4876
0.29197,0.74261,0.99961,1.1283,1.0705,1.0845,1.8046,3.2724,5.2486,7.5429,9.9508,12.245,14.2,15.618,16.366,16.396,15.758,14.593,13.106,11.53,10.081,8.943,8.2861,8.2789,8.9828,10.216,11.586,12.625,12.887,12.027,9.8723,6.6025,4.0265,7.1729,13.126,19.348,24.92,29.184,31.658,32.064,30.373,26.818,21.889,16.333,11.216,8.0949,7.9606,8.9907,9.2077,7.9405,5.2127,1.4019,2.9246,7.1071,10.522,12.661,13.209,12.094,9.495,5.8642,2.3285,3.7253,7.0308,9.3512,5.0862
