0.23174,0.53025,0.46372,0.17424,0.10667,0.15617,0.098825,0.14275,0.31808,0.39931,0.17986,0.23298,0.48269,0.39057,0.18818,0.11838,0.21069,0.49745,0.52131,0.35945,0.37264,0.24945,0.095743,0.28531,0.19283,0.37942,0.53358,0.34826,0.29519,0.43967,0.30285,0.21883,0.31897,0.1717,0.23457,0.52149,0.59065,0.42649,0.15952,0.15471,0.24326,0.2105,0.25783,0.33432,0.26526,0.14852,0.15027,0.10401,0.097881,0.058619,0.11592,0.25103,0.18393,0.1087,0.24783,0.17602,0.088871,0.18631,0.2197,0.34181,0.29586,0.15799,0.38382,0.35288,0.01373
0.2464,0.57799,0.50414,0.17816,0.18835,0.21335,0.092371,0.039068,0.20943,0.3733,0.22737,0.20148,0.53858,0.51183,0.19631,0.11695,0.31005,0.50812,0.59884,0.5313,0.40281,0.18899,0.15039,0.23876,0.035097,0.29854,0.43908,0.31414,0.33327,0.47082,0.45274,0.40475,0.34882,0.19018,0.19154,0.41666,0.52011,0.41753,0.14566,0.18326,0.37267,0.33433,0.14541,0.19966,0.22943,0.077795,0.10834,0.14813,0.070249,0.028613,0.10843,0.22126,0.20941,0.061291,0.13229,0.14983,0.06975,0.0563,0.076121,0.2062,0.21573,0.17777,0.30459,0.28136,0.066193
0.34724,0.60302,0.3454,0.097239,0.22625,0.20991,0.17313,0.18815,0.17609,0.34007,0.33336,0.065883,0.3653,0.502,0.30793,0.035617,0.23864,0.35037,0.38582,0.29244,0.21555,0.16468,0.084847,0.2683,0.20912,0.19016,0.47315,0.42408,0.033564,0.42894,0.62114,0.50198,0.25391,0.10369,0.11479,0.17845,0.29745,0.37408,0.3482,0.23152,0.22497,0.43949,0.52823,0.39589,0.26062,0.2885,0.22694,0.13807,0.14696,0.17406,0.16794,0.063925,0.17443,0.25506,0.26692,0.36728,0.37588,0.22226,0.078951,0.0499,0.24653,0.36594,0.26205,0.12295,0.094413
0.31143,0.67492,0.55565,0.17002,0.20332,0.28649,0.20932,0.16876,0.25693,0.38532,0.23801,0.15584,0.45971,0.41211,0.13183,0.14836,0.23876,0.44535,0.55116,0.45355,0.30453,0.12166,0.12371,0.20651,0.071222,0.29917,0.39784,0.22354,0.222,0.35958,0.34777,0.3498,0.30767,0.11989,0.21394,0.44425,0.52245,0.40764,0.16434,0.1883,0.32681,0.26667,0.18411,0.3285,0.3326,0.14322,0.059242,0.10548,0.06782,0.10642,0.04996,0.1079,0.12775,0.030627,0.16225,0.21517,0.19117,0.16287,0.19269,0.29114,0.26899,0.23169,0.35801,0.29905,0.001159
0.29089,0.63569,0.52261,0.14719,0.19513,0.26967,0.18867,0.13764,0.26288,0.41919,0.27546,0.14024,0.47151,0.44595,0.14687,0.15047,0.28398,0.43214,0.50377,0.44596,0.34718,0.14081,0.13856,0.24914,0.11645,0.31262,0.42661,0.25785,0.24235,0.38966,0.36187,0.31011,0.26357,0.099206,0.17564,0.42033,0.53152,0.44263,0.20822,0.20459,0.35483,0.30639,0.1797,0.29977,0.3269,0.16704,0.032463,0.061977,0.038922,0.079949,0.042643,0.13863,0.12762,0.040139,0.20865,0.23459,0.15953,0.12958,0.17285,0.29394,0.31054,0.25932,0.3294,0.27232,0.018278
0.25072,0.45733,0.31475,0.17448,0.14051,0.051158,0.072006,0.18752,0.24751,0.12518,0.20143,0.36378,0.24598,0.018751,0.018166,0.20398,0.40866,0.38548,0.21812,0.1784,0.38088,0.38826,0.1279,0.28801,0.2387,0.11465,0.32568,0.171,0.15406,0.16467,0.09852,0.27003,0.26592,0.44424,0.51723,0.3844,0.30757,0.40073,0.44556,0.31106,0.3332,0.38193,0.19271,0.19328,0.27138,0.18978,0.13613,0.23564,0.30384,0.31603,0.23405,0.030107,0.22231,0.2189,0.17745,0.28528,0.18509,0.08877,0.40344,0.63562,0.54349,0.090927,0.43445,0.49475,0.12323
0.16324,0.35879,0.38769,0.3502,0.28651,0.27196,0.26494,0.1886,0.047068,0.11667,0.22718,0.2614,0.22709,0.16252,0.13164,0.16862,0.21508,0.22269,0.16708,0.065258,0.15854,0.31596,0.40629,0.39245,0.29104,0.16378,0.080618,0.08636,0.1685,0.2574,0.29249,0.26481,0.23371,0.24333,0.24777,0.24077,0.26543,0.28362,0.22824,0.10287,0.084509,0.17275,0.17815,0.11002,0.028186,0.042147,0.055591,0.087362,0.15445,0.21477,0.22873,0.16285,0.043613,0.20824,0.37245,0.41645,0.30756,0.12878,0.23547,0.38026,0.37784,0.23092,0.042514,0.18629,0.12926
0.29099,0.63409,0.51844,0.14287,0.19617,0.26367,0.17964,0.12792,0.25663,0.41974,0.27746,0.1412,0.47755,0.45235,0.14784,0.14489,0.27854,0.43334,0.51035,0.44803,0.34419,0.14069,0.13534,0.24449,0.10542,0.31276,0.43164,0.2637,0.24907,0.39941,0.37013,0.31703,0.27468,0.11221,0.17344,0.41909,0.52926,0.43959,0.20305,0.19478,0.34988,0.30742,0.17813,0.28868,0.31812,0.16441,0.033438,0.064801,0.032386,0.068001,0.047575,0.14394,0.1294,0.035127,0.20295,0.23004,0.15848,0.12587,0.16166,0.28011,0.29868,0.25273,0.3222,0.26643,0.021598
0.2926,0.63884,0.52403,0.1456,0.19849,0.27238,0.18976,0.13514,0.26176,0.42201,0.27842,0.14171,0.47492,0.44725,0.14366,0.15354,0.28115,0.43144,0.50719,0.44539,0.344,0.14205,0.13515,0.24797,0.11615,0.31125,0.42831,0.26111,0.24519,0.3929,0.36098,0.30722,0.26576,0.10238,0.17806,0.42349,0.53149,0.43963,0.20485,0.2015,0.35155,0.30608,0.18287,0.29709,0.32425,0.16839,0.031344,0.059073,0.035583,0.077135,0.04606,0.13666,0.12437,0.039045,0.2053,0.23322,0.16274,0.13081,0.17185,0.29071,0.30889,0.26273,0.32826,0.26908,0.019988
0.25818,0.57705,0.50659,0.19189,0.13409,0.24544,0.20573,0.19332,0.23466,0.35739,0.28196,0.076041,0.45033,0.50401,0.19396,0.18078,0.3188,0.36804,0.52475,0.50793,0.30322,0.10636,0.10371,0.18548,0.070516,0.25529,0.43145,0.31255,0.29078,0.465,0.37191,0.25955,0.31979,0.17402,0.23232,0.47116,0.50719,0.37397,0.16346,0.13142,0.32176,0.3559,0.20508,0.22938,0.34248,0.22971,0.033129,0.11116,0.073288,0.1235,0.060848,0.11911,0.18172,0.041876,0.23512,0.29367,0.14207,0.078064,0.15595,0.3275,0.35265,0.19289,0.33853,0.3304,0.011209
