11.595,21.679,17.598,12.475,9.6299,11.627,14.921,16.423,15.167,11.265,5.5849,2.4478,7.8421,12.326,14.58,14.353,11.957,8.1648,4.1615,2.4722,3.9711,4.6925,3.8718,1.8655,1.4124,3.8584,5.6718,6.272,5.5481,3.7707,1.7082,1.9599,3.6009,4.6518,5.2134,6.0887,7.8899,10.266,12.458,13.891,14.372,14.16,13.902,14.255,15.289,16.425,16.945,16.397,14.69,12.05,8.9064,5.7611,3.059,1.0946,0.54291,1.3402,2.2159,3.1794,4.0704,4.6876,4.9163,4.7671,4.3707,3.9537,1.8864
26.672,18.486,39.064,9.7858,9.2671,11.703,21.182,31.931,18.353,8.9184,29.029,25.668,9.683,15.703,29.631,49.086,13.316,8.4709,19.418,27.011,2.5947,15.269,12.54,24.319,16.579,23.59,40.791,19.551,21.293,17.292,9.1569,18.894,18.476,23.544,19.517,33.35,22.404,11.188,3.2364,14.499,22.395,6.6528,13.861,15.058,15.134,8.4853,5.2533,13.851,16.782,37.432,36.612,14.679,21.016,22.893,17.722,12.955,9.5211,5.3756,35.092,7.8132,7.6502,25.406,14.557,7.5373,13.743
4.2056,9.0573,10.274,10.879,10.154,7.9318,4.6034,2.5658,5.7687,9.5271,12.255,13.511,13.274,11.901,10.083,8.6566,8.0519,7.8188,7.1822,5.8102,4.2424,4.4187,6.7896,9.5219,11.592,12.554,12.291,10.953,8.8865,6.5686,4.575,3.6118,3.996,5.066,6.2048,7.069,7.386,7.0024,6.1494,5.9563,7.8947,11.544,15.679,19.375,21.96,22.987,22.254,19.82,15.989,11.264,6.354,2.9559,4.7452,7.6759,9.7012,10.616,10.529,9.6808,8.3693,6.8888,5.4904,4.3546,3.5738,3.1472,1.5083
16.92,14.469,9.3796,13.002,5.8282,7.6291,13.386,9.8119,26.698,7.6188,16.816,3.6646,19.833,13.617,7.6941,10.31,11.716,6.7767,26.817,14.571,17.103,22.914,19.986,28.233,14.937,23.153,37.237,8.5032,11.179,24.928,6.9555,24.607,25.063,11.688,6.399,15.441,44.597,5.7145,7.7177,21.325,39.666,10.7,16.232,3.8407,21.48,42.512,14.188,10.311,76.077,16.451,19.845,13.75,15.624,13.755,11.959,16.832,31.488,14.987,31.747,29.695,19.968,32.077,11.226,20.63,7.688
11.274,12.009,22.529,3.7016,15.184,7.7805,13.794,26.389,9.8358,17.758,7.7527,27.894,14.728,9.1954,8.8944,6.3666,5.9823,13.609,13.433,43.971,30.552,8.8382,7.1042,12.11,17.509,18.676,12.786,10.878,38.445,17.235,21.089,29.982,32.169,26.119,32.075,48.532,4.6724,32.612,10.579,21.508,15.41,42.136,15.855,16.705,19.948,2.0883,1.9105,9.0801,22.423,19.078,17.362,7.6835,53.808,12.227,41.279,9.2914,13.774,27.164,26.131,25.68,37.773,44.886,9.9329,58.568,1.9142
4.4776,9.0785,9.392,9.7514,9.9776,9.903,9.4038,8.4248,7.0096,5.3644,4.0502,4.0915,5.5452,7.4148,9.0874,10.276,10.838,10.719,9.9206,8.482,6.4665,3.9979,1.8066,3.4948,7.0069,10.725,14.256,17.275,19.469,20.576,20.424,18.967,16.308,12.716,8.6476,4.9553,3.8791,5.8829,7.9016,8.8766,8.6002,7.1826,5.0008,2.9628,3.187,5.0219,6.459,6.854,6.0183,4.0462,1.6831,3.2708,6.7259,9.8572,12.078,13.017,12.513,10.658,7.9289,5.6975,6.4858,9.6175,12.816,15.04,7.9146
10.007,15.612,14.404,1.385,7.3985,13.027,24.729,10.857,9.471,12.935,17.173,22.204,22.714,13.562,14.685,9.8597,16.472,32.615,16.155,10.955,10.84,1.0884,9.5134,15.756,32.741,26.093,12.39,23.717,7.0776,26.621,8.5047,26.234,44.841,27.07,24.02,35.158,5.9027,16.426,17.958,26.926,19.71,13.47,13.522,13.715,26.895,18.332,19.103,19.094,23.576,31.663,22.62,9.0698,12.771,20.275,13.822,19.297,28.219,3.829,28.075,24.683,18.831,38.521,31.215,8.5434,9.6532
1.0269,2.0246,2.2448,3.1606,4.6121,6.1889,7.5362,8.3766,8.5307,7.964,6.8819,5.9389,6.272,8.2308,10.958,13.633,15.73,16.918,17.028,16.053,14.158,11.691,9.2042,7.4457,6.9605,7.3272,7.5967,7.1908,6.1145,5.2615,6.451,9.7671,13.917,18.029,21.537,24.045,25.305,25.223,23.857,21.399,18.144,14.449,10.683,7.1737,4.1666,1.7889,0.26064,1.3906,2.4981,3.535,4.5046,5.3011,5.7862,5.8527,5.4592,4.6398,3.4963,2.1826,0.92076,0.70959,1.5726,2.264,2.6992,2.9198,1.4923
6.2716,12.342,11.707,10.564,8.8424,6.5169,3.6456,0.37813,3.0551,6.3718,9.2771,11.507,12.871,13.282,12.774,11.504,9.7286,7.7555,5.8612,4.1693,2.5556,0.71539,1.6226,4.5415,7.9172,11.468,14.824,17.591,19.419,20.054,19.377,17.42,14.37,10.538,6.3214,2.1485,1.5781,4.5368,6.5317,7.5222,7.6376,7.1732,6.5514,6.1784,6.1704,6.2583,6.0525,5.285,3.8661,1.8591,0.56222,3.1581,5.6682,7.8516,9.5193,10.554,10.917,10.643,9.8242,8.5843,7.0573,5.363,3.5916,1.7969,4.4409e-16
0.96442,1.8415,1.7857,2.2443,3.2259,4.3324,5.3891,6.5345,7.8444,8.8928,8.8848,7.1939,4.0913,3.9513,8.4803,12.499,14.271,13.193,9.5967,4.813,3.6064,7.4035,10.412,11.831,11.991,11.797,12.41,14.182,16.123,16.914,15.919,13.678,11.959,12.236,13.372,13.365,11.343,7.4649,2.641,3.8893,8.7605,12.068,12.541,9.5459,3.8198,5.6052,12.677,17.074,17.295,14.156,12.122,15.64,20.466,22.296,20.051,14.787,8.7418,4.3605,3.1915,4.1281,6.0257,7.521,7.1286,4.3739,0.19623
