1.4708,2.4354,1.4476,1.7327,2.6299,2.8235,2.1943,1.1195,0.8828,1.7409,2.1349,1.7992,1.4815,2.4429,3.4996,3.6679,2.8303,1.6671,1.4755,1.6758,1.1824,0.17625,0.72571,0.9624,0.79162,1.6263,2.763,3.2873,2.8804,1.7924,1.292,2.1105,2.5902,2.4933,2.6709,3.5185,4.1326,3.8985,3.0055,2.3052,2.2189,1.9284,1.022,0.2482,1.1459,1.4894,1.258,0.61566,0.40988,1.7498,3.0986,3.921,3.8358,2.9493,1.9897,1.7918,1.7645,1.3256,1.2466,1.8816,2.1928,1.8623,1.2475,1.0847,0.5998
0.051148,0.34478,1.6203,3.1097,3.2653,1.4304,1.0736,2.0146,1.0505,2.8855,4.4123,3.9112,2.5883,1.6485,1.3328,1.7895,0.8483,1.9227,4.2736,4.5232,2.6665,0.98923,1.148,1.0707,2.4839,3.1749,2.1142,0.29501,2.1332,3.0039,3.2365,3.4837,3.0905,2.0865,2.0843,2.3129,1.727,1.7955,2.8129,3.2749,2.7989,2.0256,2.0384,1.8846,0.83106,1.0818,2.0286,1.8915,0.6532,1.4322,3.1709,3.7942,3.0851,1.7393,0.60577,0.48773,1.2192,1.5522,1.569,1.8008,1.9682,1.6716,1.0888,0.60163,0.2119
0.37608,0.7101,0.59582,0.41342,0.54887,1.3015,2.1772,2.7532,2.7073,1.9874,1.0369,1.2064,1.8258,1.8379,1.2378,0.49837,0.52853,0.78348,1.3308,2.2597,2.9546,2.9157,2.0956,1.3068,1.9481,2.6814,2.6332,1.8831,1.0836,1.0849,1.2059,0.89125,0.44582,0.66174,1.1297,1.6387,2.0901,2.1898,1.7494,0.90832,0.38817,0.78145,0.93914,1.2472,1.8574,2.186,1.8523,0.91585,0.43918,1.4485,2.2863,3.0407,3.6107,3.5474,2.5027,0.60662,1.5778,3.1773,3.6218,2.8699,1.6213,1.3853,1.6935,1.202,0.088296
0.12594,0.46795,0.88356,1.1932,1.1392,0.65109,0.11773,0.87638,1.3584,1.3809,0.93139,0.71101,1.5657,2.2789,2.3481,1.9251,1.7698,1.9138,1.4549,0.40298,1.6156,2.6242,2.4148,1.3251,1.9768,3.3522,3.5828,2.5074,0.79222,0.87496,1.5499,1.4062,0.99492,1.425,2.6126,3.7429,4.0891,3.194,1.2207,1.1265,2.7782,3.1561,2.2887,0.95941,1.1712,1.8408,1.9342,1.7616,1.6605,1.6305,1.6169,1.5829,1.3516,0.80003,0.54104,1.319,1.8791,1.7981,1.0858,0.84569,1.8807,2.6084,2.6021,1.9685,0.72981
1.6407,7.0967,2.2786,4.1089,2.8226,4.5084,6.1988,4.8912,1.3677,1.9628,3.2218,2.9225,1.9984,0.99456,3.7452,0.58179,3.8552,3.9939,1.7214,1.1944,2.9349,2.6071,2.3806,6.4615,5.6047,0.64694,3.2366,3.374,2.1039,3.0455,2.3421,3.8264,1.5984,1.9116,4.0803,3.8707,4.0696,2.8345,4.169,1.7345,1.1908,1.3729,1.9033,1.3987,3.7979,1.7907,1.2929,2.5327,5.7142,1.9526,2.5838,1.8717,2.1289,1.5286,1.9132,2.7017,2.0909,1.8649,5.314,3.7359,2.1474,3.0143,2.1111,1.6118,1.6321
0.023959,0.1291,0.23584,0.32928,0.40313,0.45834,0.50434,0.55962,0.64617,0.77783,0.9533,1.1599,1.3797,1.5934,1.7813,1.9242,2.0044,2.008,1.9276,1.7672,1.5492,1.325,1.1845,1.2162,1.4073,1.6572,1.8729,1.9972,2.0063,1.9073,1.7393,1.5725,1.4875,1.5194,1.6199,1.7008,1.691,1.5551,1.2932,0.94029,0.58216,0.44429,0.6449,0.88239,1.0111,0.99115,0.82351,0.53906,0.22005,0.30305,0.62761,0.88595,1.0306,1.0566,0.99815,0.93389,0.95867,1.0931,1.2604,1.3697,1.3611,1.2099,0.92513,0.55566,0.15001
0.77344,2.1782,3.0884,3.4869,3.1649,2.2154,1.0884,1.2964,2.3127,2.9357,2.9684,2.4919,1.7701,1.1994,1.0584,1.0509,0.95753,1.1077,1.674,2.2887,2.6449,2.598,2.1547,1.4705,0.91026,0.99526,1.3383,1.4655,1.3153,1.0542,1.0772,1.5228,2.0787,2.5303,2.7806,2.7917,2.5681,2.1546,1.6365,1.1357,0.79259,0.66207,0.59698,0.45299,0.22112,0.1347,0.35674,0.51327,0.56182,0.52438,0.46032,0.44328,0.52593,0.72235,1.0163,1.3605,1.6838,1.9132,1.9945,1.9084,1.6738,1.3414,0.97932,0.66697,0.26352
0.26949,2.0971,2.8708,2.5495,2.3505,2.295,1.7858,1.2039,1.6323,2.4104,1.9911,0.84549,2.8767,3.8973,2.8383,1.7602,2.3497,1.5035,1.123,2.7843,2.7627,1.9045,2.141,1.7364,0.058041,1.8401,2.4782,1.7188,0.71414,1.481,2.2692,2.3888,1.725,1.3704,2.1693,2.3733,1.609,0.56502,0.023384,0.42338,0.75509,0.66329,1.7976,3.1694,3.0805,1.0498,1.9386,3.9051,3.7325,2.3579,2.8738,3.6545,3.0402,2.2308,2.4249,2.0538,0.39049,1.9782,3.9006,4.4379,3.3914,1.4696,0.22397,0.89773,0.46598
0.99296,2.1263,1.8375,0.68823,0.5912,0.8557,0.47443,2.4718,3.893,3.7015,2.2059,1.1295,1.333,1.2739,1.263,1.5528,2.3954,2.6683,1.2841,1.4104,3.3065,2.9781,0.74875,1.8833,2.3992,1.7986,3.2036,3.8001,2.2235,0.73476,2.4179,2.7979,2.2129,1.0618,1.4401,2.9587,3.1937,2.2169,1.4861,1.1743,0.36368,0.50679,0.50746,1.3077,2.5298,3.2243,3.3438,2.787,1.641,1.5678,2.1952,2.0611,1.6508,1.0247,0.58616,1.8192,2.0371,0.88617,1.168,2.1009,1.6695,0.44601,0.80383,0.95557,0.329
1.6459,3.0017,2.1879,1.0081,0.31292,1.5281,2.4244,2.8661,2.8297,2.4291,1.9465,1.8031,2.1014,2.4649,2.6102,2.4779,2.1789,1.9426,1.9476,2.0982,2.1643,2.0195,1.6997,1.4175,1.4647,1.7939,2.1045,2.2115,2.0678,1.723,1.2922,0.92112,0.71146,0.60959,0.50781,0.45901,0.58186,0.7499,0.78155,0.57661,0.1935,0.69103,1.5328,2.3756,3.0614,3.4616,3.5001,3.1699,2.5386,1.7482,1.0465,0.86997,1.1445,1.3224,1.2271,0.86181,0.32226,0.42704,1.0528,1.5837,1.9482,2.1329,2.1738,2.1439,1.0611
