1.4153,2.8338,2.8432,2.8586,2.8797,2.9062,2.9374,2.9729,3.0119,3.0539,3.098,3.1436,3.19,3.2363,3.2821,3.3265,3.3691,3.4091,3.446,3.4793,3.5085,3.5333,3.5532,3.5678,3.5769,3.5802,3.5775,3.5687,3.5536,3.5321,3.5043,3.4702,3.4298,3.3832,3.3308,3.2726,3.209,3.1404,3.067,2.9895,2.9083,2.8239,2.7372,2.6488,2.5594,2.4701,2.3818,2.2954,2.2122,2.1332,2.0598,1.993,1.9341,1.8842,1.844,1.8143,1.7955,1.7875,1.79,1.8023,1.8236,1.8525,1.888,1.9286,1.973,2.0199,2.068,2.1164,2.1639,2.2098,2.2531,2.2933,2.3297,2.3619,2.3893,2.4118,2.429,2.4408,2.4469,2.4472,2.4418,2.4306,2.4137,2.3911,2.3629,2.3293,2.2906,2.2467,2.1981,2.1449,2.0874,2.0258,1.9605,1.8918,1.8199,1.7453,1.6682,1.589,1.508,1.4257,1.3425,1.2586,1.1747,1.0912,1.0086,0.92775,0.84938,0.77457,0.70467,0.64144,0.58712,0.5444,0.51613,0.50467,0.51111,0.53475,0.57346,0.62452,0.68527,0.75355,0.82772,0.90663,0.98946,1.0757,1.1649,1.257,1.3516,1.4489,1.5486,1.6507,1.7553,1.8621,1.9711,2.0822,2.1952,2.31,2.4262,2.5435,2.6618,2.7805,2.8993,3.0176,3.1351,3.251,3.3649,3.4762,3.5841,3.688,3.7872,3.881,3.9687,4.0495,4.1227,4.1876,4.2433,4.2893,4.3247,4.349,4.3614,4.3615,4.3485,4.322,4.2815,4.2266,4.157,4.0724,3.9726,3.8575,3.7272,3.5818,3.4215,3.2467,3.0582,2.8568,2.6436,2.4206,2.19,1.9555,1.7228,1.5008,1.3041,1.1556,1.0851,1.1161,1.2476,1.4572,1.7195,2.0158,2.3338,2.6655,3.0056,3.3502,3.6962,4.041,4.3825,4.7186,5.0476,5.3677,5.6774,5.9752,6.2597,6.5295,6.7834,7.0202,7.2388,7.4382,7.6176,7.7761,7.913,8.0277,8.1198,8.1888,8.2345,8.2568,8.2556,8.2311,8.1835,8.113,8.0203,7.9058,7.7703,7.6146,7.4397,7.2465,7.0363,6.8104,6.57,6.3168,6.0523,5.7781,5.496,5.208,4.9159,4.6218,4.328,4.0368,3.7505,3.4719,3.2036,2.9487,2.7102,2.4914,2.2957,2.1262,1.9854,1.8749,1.7947,1.7429,1.7161,1.7092,1.7167,1.7331,1.7534,1.7734,1.7899,1.8007,0.90221
1.4153,2.8338,2.8432,2.8586,2.8797,2.9062,2.9374,2.9729,3.0119,3.0539,3.098,3.1436,3.19,3.2363,3.2821,3.3265,3.3691,3.4091,3.446,3.4793,3.5085,3.5333,3.5532,3.5678,3.5769,3.5802,3.5775,3.5687,3.5536,3.5321,3.5043,3.4702,3.4298,3.3832,3.3308,3.2726,3.209,3.1404,3.067,2.9895,2.9083,2.8239,2.7372,2.6488,2.5594,2.4701,2.3818,2.2954,2.2122,2.1332,2.0598,1.993,1.9341,1.8842,1.844,1.8143,1.7955,1.7875,1.79,1.8023,1.8236,1.8525,1.888,1.9286,1.973,2.0199,2.068,2.1164,2.1639,2.2098,2.2531,2.2933,2.3297,2.3619,2.3893,2.4118,2.429,2.4408,2.4469,2.4472,2.4418,2.4306,2.4137,2.3911,2.3629,2.3293,2.2906,2.2467,2.1981,2.1449,2.0874,2.0258,1.9605,1.8918,1.8199,1.7453,1.6682,1.589,1.508,1.4257,1.3425,1.2586,1.1747,1.0912,1.0086,0.92775,0.84938,0.77457,0.70467,0.64144,0.58712,0.5444,0.51613,0.50467,0.51111,0.53475,0.57346,0.62452,0.68527,0.75355,0.82772,0.90663,0.98946,1.0757,1.1649,1.257,1.3516,1.4489,1.5486,1.6507,1.7553,1.8621,1.9711,2.0822,2.1952,2.31,2.4262,2.5435,2.6618,2.7805,2.8993,3.0176,3.1351,3.251,3.3649,3.4762,3.5841,3.688,3.7872,3.881,3.9687,4.0495,4.1227,4.1876,4.2433,4.2893,4.3247,4.349,4.3614,4.3615,4.3485,4.322,4.2815,4.2266,4.157,4.0724,3.9726,3.8575,3.7272,3.5818,3.4215,3.2467,3.0582,2.8568,2.6436,2.4206,2.19,1.9555,1.7228,1.5008,1.3041,1.1556,1.0851,1.1161,1.2476,1.4572,1.7195,2.0158,2.3338,2.6655,3.0056,3.3502,3.6962,4.041,4.3825,4.7186,5.0476,5.3677,5.6774,5.9752,6.2597,6.5295,6.7834,7.0202,7.2388,7.4382,7.6176,7.7761,7.913,8.0277,8.1198,8.1888,8.2345,8.2568,8.2556,8.2311,8.1835,8.113,8.0203,7.9058,7.7703,7.6146,7.4397,7.2465,7.0363,6.8104,6.57,6.3168,6.0523,5.7781,5.496,5.208,4.9159,4.6218,4.328,4.0368,3.7505,3.4719,3.2036,2.9487,2.7102,2.4914,2.2957,2.1262,1.9854,1.8749,1.7947,1.7429,1.7161,1.7092,1.7167,1.7331,1.7534,1.7734,1.7899,1.8007,0.90221
1.4153,2.8338,2.8432,2.8586,2.8797,2.9062,2.9374,2.9729,3.0119,3.0539,3.098,3.1436,3.19,3.2363,3.2821,3.3265,3.3691,3.4091,3.446,3.4793,3.5085,3.5333,3.5532,3.5678,3.5769,3.5802,3.5775,3.5687,3.5536,3.5321,3.5043,3.4702,3.4298,3.3832,3.3308,3.2726,3.209,3.1404,3.067,2.9895,2.9083,2.8239,2.7372,2.6488,2.5594,2.4701,2.3818,2.2954,2.2122,2.1332,2.0598,1.993,1.9341,1.8842,1.844,1.8143,1.7955,1.7875,1.79,1.8023,1.8236,1.8525,1.888,1.9286,1.973,2.0199,2.068,2.1164,2.1639,2.2098,2.2531,2.2933,2.3297,2.3619,2.3893,2.4118,2.429,2.4408,2.4469,2.4472,2.4418,2.4306,2.4137,2.3911,2.3629,2.3293,2.2906,2.2467,2.1981,2.1449,2.0874,2.0258,1.9605,1.8918,1.8199,1.7453,1.6682,1.589,1.508,1.4257,1.3425,1.2586,1.1747,1.0912,1.0086,0.92775,0.84938,0.77457,0.70467,0.64144,0.58712,0.5444,0.51613,0.50467,0.51111,0.53475,0.57346,0.62452,0.68527,0.75355,0.82772,0.90663,0.98946,1.0757,1.1649,1.257,1.3516,1.4489,1.5486,1.6507,1.7553,1.8621,1.9711,2.0822,2.1952,2.31,2.4262,2.5435,2.6618,2.7805,2.8993,3.0176,3.1351,3.251,3.3649,3.4762,3.5841,3.688,3.7872,3.881,3.9687,4.0495,4.1227,4.1876,4.2433,4.2893,4.3247,4.349,4.3614,4.3615,4.3485,4.322,4.2815,4.2266,4.157,4.0724,3.9726,3.8575,3.7272,3.5818,3.4215,3.2467,3.0582,2.8568,2.6436,2.4206,2.19,1.9555,1.7228,1.5008,1.3041,1.1556,1.0851,1.1161,1.2476,1.4572,1.7195,2.0158,2.3338,2.6655,3.0056,3.3502,3.6962,4.041,4.3825,4.7186,5.0476,5.3677,5.6774,5.9752,6.2597,6.5295,6.7834,7.0202,7.2388,7.4382,7.6176,7.7761,7.913,8.0277,8.1198,8.1888,8.2345,8.2568,8.2556,8.2311,8.1835,8.113,8.0203,7.9058,7.7703,7.6146,7.4397,7.2465,7.0363,6.8104,6.57,6.3168,6.0523,5.7781,5.496,5.208,4.9159,4.6218,4.328,4.0368,3.7505,3.4719,3.2036,2.9487,2.7102,2.4914,2.2957,2.1262,1.9854,1.8749,1.7947,1.7429,1.7161,1.7092,1.7167,1.7331,1.7534,1.7734,1.7899,1.8007,0.90221
1.0395,2.0786,2.0777,2.0761,2.0739,2.0711,2.0678,2.0638,2.0593,2.0543,2.0488,2.0428,2.0364,2.0296,2.0223,2.0147,2.0068,1.9986,1.9901,1.9813,1.9723,1.9631,1.9537,1.9441,1.9343,1.9243,1.9141,1.9038,1.8932,1.8825,1.8716,1.8605,1.8492,1.8376,1.8258,1.8138,1.8015,1.7889,1.7761,1.763,1.7496,1.736,1.7221,1.7081,1.6938,1.6793,1.6647,1.65,1.6352,1.6204,1.6057,1.5911,1.5766,1.5624,1.5485,1.5349,1.5218,1.5091,1.4971,1.4856,1.4748,1.4648,1.4554,1.4469,1.4391,1.4321,1.4259,1.4204,1.4156,1.4116,1.4082,1.4053,1.403,1.4011,1.3995,1.3983,1.3973,1.3965,1.3958,1.3951,1.3945,1.3938,1.3932,1.3926,1.3921,1.3918,1.3916,1.3918,1.3925,1.3938,1.3961,1.3994,1.404,1.4102,1.4184,1.4287,1.4414,1.4569,1.4754,1.4972,1.5224,1.5513,1.584,1.6205,1.6609,1.7053,1.7534,1.8053,1.8607,1.9195,1.9815,2.0464,2.114,2.1839,2.2558,2.3295,2.4046,2.4808,2.5578,2.6351,2.7126,2.7898,2.8665,2.9422,3.0167,3.0896,3.1607,3.2297,3.2962,3.3599,3.4206,3.4781,3.532,3.582,3.6281,3.6699,3.7073,3.74,3.7678,3.7907,3.8084,3.8208,3.8278,3.8293,3.8251,3.8154,3.7999,3.7787,3.7517,3.7189,3.6804,3.6362,3.5864,3.5311,3.4703,3.4041,3.3327,3.2563,3.1751,3.0891,2.9987,2.9041,2.8055,2.7032,2.5974,2.4886,2.3771,2.2632,2.1474,2.0301,1.9118,1.7931,1.6746,1.5571,1.4414,1.3285,1.2198,1.1169,1.0216,0.93647,0.86427,0.80817,0.77109,0.75504,0.76036,0.78547,0.82734,0.88231,0.9468,1.0177,1.0925,1.1693,1.2464,1.3227,1.3972,1.4693,1.5383,1.6037,1.6651,1.7222,1.7748,1.8226,1.8656,1.9034,1.9362,1.9637,1.9859,2.0029,2.0147,2.0213,2.0227,2.019,2.0103,1.9968,1.9786,1.9558,1.9286,1.8972,1.8618,1.8225,1.7797,1.7335,1.6842,1.6321,1.5774,1.5203,1.4612,1.4004,1.3381,1.2746,1.2102,1.1452,1.0799,1.0146,0.9496,0.88513,0.8215,0.75898,0.69785,0.63836,0.58077,0.52532,0.47224,0.42175,0.37405,0.32935,0.2878,0.24959,0.21484,0.18369,0.15625,0.13263,0.11294,0.097292,0.085874,0.07889,0.038267
1.6814,3.363,3.3634,3.3641,3.3651,3.3663,3.3677,3.3692,3.3707,3.3722,3.3736,3.3748,3.3758,3.3763,3.3764,3.3758,3.3745,3.3722,3.369,3.3646,3.359,3.3519,3.3432,3.3327,3.3204,3.306,3.2894,3.2705,3.2491,3.2251,3.1983,3.1685,3.1357,3.0998,3.0605,3.0177,2.9715,2.9215,2.8679,2.8104,2.749,2.6836,2.6142,2.5407,2.4631,2.3813,2.2953,2.2052,2.1109,2.0125,1.91,1.8034,1.6928,1.5783,1.46,1.3379,1.2122,1.083,0.95043,0.81468,0.67593,0.53439,0.39039,0.24454,0.10017,0.071716,0.21663,0.37005,0.52576,0.68289,0.84101,0.99981,1.159,1.3182,1.4772,1.6357,1.7934,1.95,2.1051,2.2586,2.41,2.5591,2.7057,2.8493,2.9898,3.1267,3.26,3.3891,3.514,3.6344,3.7499,3.8603,3.9655,4.0652,4.1591,4.2471,4.3291,4.4047,4.4739,4.5365,4.5924,4.6415,4.6837,4.7189,4.747,4.7681,4.782,4.7888,4.7886,4.7812,4.7668,4.7455,4.7173,4.6823,4.6408,4.5928,4.5385,4.4781,4.4118,4.3399,4.2626,4.1802,4.093,4.0013,3.9054,3.8058,3.7027,3.5967,3.4881,3.3774,3.2652,3.1518,3.038,2.9242,2.8111,2.6993,2.5895,2.4825,2.379,2.2797,2.1856,2.0974,2.0159,1.9419,1.8761,1.8191,1.7713,1.733,1.7042,1.6845,1.6737,1.6709,1.6754,1.686,1.7018,1.7216,1.7443,1.7688,1.7943,1.8197,1.8443,1.8674,1.8882,1.9064,1.9214,1.9328,1.9403,1.9437,1.9428,1.9374,1.9276,1.9132,1.8944,1.8712,1.8439,1.8126,1.7777,1.7395,1.6985,1.6552,1.6103,1.5644,1.5185,1.4734,1.4302,1.3902,1.3547,1.3248,1.3021,1.2877,1.2828,1.2881,1.304,1.3307,1.3679,1.4148,1.4706,1.5342,1.6046,1.6806,1.7612,1.8451,1.9316,2.0196,2.1084,2.1971,2.2852,2.3719,2.4567,2.5389,2.6182,2.6941,2.766,2.8337,2.8968,2.9549,3.0078,3.0551,3.0966,3.1321,3.1614,3.1843,3.2006,3.2102,3.2131,3.2091,3.1982,3.1804,3.1556,3.124,3.0854,3.04,2.9879,2.9293,2.8641,2.7927,2.7153,2.632,2.5431,2.4489,2.3497,2.246,2.1381,2.0265,1.9118,1.7946,1.6756,1.5558,1.4363,1.3185,1.2044,1.0962,0.99735,0.91186,0.84482,0.80161,0.39332
1.6254,3.2516,3.2538,3.2574,3.2624,3.2689,3.2766,3.2857,3.2959,3.3074,3.3199,3.3334,3.3479,3.3632,3.3792,3.3959,3.4132,3.4308,3.4489,3.4671,3.4855,3.5039,3.5222,3.5403,3.5581,3.5756,3.5925,3.6088,3.6244,3.6393,3.6533,3.6663,3.6782,3.689,3.6987,3.707,3.714,3.7195,3.7236,3.7262,3.7271,3.7264,3.7239,3.7198,3.7138,3.706,3.6964,3.6848,3.6714,3.656,3.6386,3.6192,3.5979,3.5745,3.5492,3.5218,3.4924,3.461,3.4276,3.3922,3.3548,3.3154,3.2741,3.2309,3.1858,3.1388,3.0899,3.0392,2.9868,2.9326,2.8767,2.8191,2.7599,2.6992,2.6369,2.5732,2.5081,2.4416,2.3738,2.3048,2.2346,2.1633,2.0909,2.0176,1.9435,1.8684,1.7927,1.7163,1.6393,1.5619,1.484,1.4059,1.3277,1.2494,1.1712,1.0933,1.0159,0.93911,0.86329,0.78876,0.71599,0.64557,0.57834,0.51549,0.45868,0.41024,0.37315,0.35068,0.34527,0.35724,0.38449,0.42361,0.47119,0.52448,0.5815,0.64083,0.70149,0.76279,0.82423,0.88542,0.94608,1.006,1.065,1.1229,1.1795,1.2349,1.2889,1.3414,1.3923,1.4416,1.4893,1.5352,1.5794,1.6218,1.6623,1.7009,1.7377,1.7725,1.8054,1.8363,1.8652,1.8922,1.9171,1.94,1.9609,1.9798,1.9967,2.0116,2.0245,2.0355,2.0444,2.0514,2.0565,2.0597,2.061,2.0605,2.0581,2.054,2.0482,2.0407,2.0315,2.0208,2.0086,1.9949,1.9798,1.9634,1.9457,1.9269,1.907,1.8861,1.8644,1.8418,1.8186,1.7948,1.7706,1.7461,1.7214,1.6967,1.6721,1.6479,1.6241,1.6009,1.5785,1.5572,1.537,1.5182,1.501,1.4855,1.472,1.4605,1.4514,1.4447,1.4405,1.439,1.4402,1.4442,1.4511,1.4608,1.4734,1.4887,1.5067,1.5273,1.5504,1.5759,1.6037,1.6335,1.6652,1.6987,1.7338,1.7704,1.8083,1.8473,1.8872,1.9281,1.9696,2.0116,2.0541,2.0969,2.1398,2.1829,2.2259,2.2687,2.3113,2.3535,2.3953,2.4367,2.4774,2.5174,2.5567,2.5952,2.6328,2.6695,2.7051,2.7398,2.7733,2.8056,2.8368,2.8667,2.8953,2.9226,2.9485,2.973,2.9961,3.0177,3.0378,3.0564,3.0735,3.089,3.1029,3.1152,3.1259,3.135,3.1425,3.1483,3.1524,3.1549,1.5779
0.46879,0.93779,0.93842,0.93945,0.94088,0.94269,0.94486,0.94737,0.95017,0.95325,0.95656,0.96006,0.96372,0.96748,0.97131,0.97515,0.97896,0.98269,0.98629,0.98971,0.9929,0.99581,0.9984,1.0006,1.0024,1.0037,1.0046,1.0049,1.0046,1.0037,1.0021,0.99981,0.99682,0.99309,0.98858,0.98328,0.97716,0.97021,0.96242,0.95377,0.94427,0.9339,0.92268,0.9106,0.89769,0.88396,0.86943,0.85415,0.83814,0.82147,0.80418,0.78635,0.76807,0.74942,0.73053,0.71154,0.6926,0.67389,0.65561,0.63802,0.62137,0.60597,0.59213,0.58023,0.57061,0.56364,0.55969,0.55906,0.56202,0.56875,0.57937,0.59389,0.61226,0.63434,0.65994,0.68886,0.72084,0.75566,0.79305,0.8328,0.87468,0.91849,0.96403,1.0111,1.0597,1.1095,1.1604,1.2123,1.2651,1.3187,1.373,1.4279,1.4833,1.5391,1.5952,1.6516,1.7082,1.7649,1.8217,1.8784,1.935,1.9915,2.0478,2.1038,2.1595,2.2148,2.2696,2.3239,2.3776,2.4308,2.4832,2.5349,2.5859,2.636,2.6852,2.7335,2.7809,2.8271,2.8724,2.9165,2.9594,3.0011,3.0416,3.0808,3.1187,3.1552,3.1903,3.2239,3.2561,3.2868,3.3159,3.3435,3.3694,3.3938,3.4164,3.4374,3.4567,3.4743,3.4901,3.5041,3.5164,3.5268,3.5355,3.5423,3.5473,3.5504,3.5517,3.5511,3.5487,3.5443,3.5382,3.5301,3.5202,3.5084,3.4947,3.4793,3.4619,3.4428,3.4218,3.399,3.3745,3.3482,3.3201,3.2903,3.2589,3.2257,3.1909,3.1545,3.1165,3.0769,3.0359,2.9933,2.9493,2.9039,2.8571,2.809,2.7596,2.709,2.6572,2.6042,2.5502,2.4952,2.4392,2.3823,2.3245,2.2659,2.2067,2.1468,2.0863,2.0253,1.9639,1.9022,1.8403,1.7782,1.716,1.6539,1.592,1.5304,1.4692,1.4086,1.3488,1.2899,1.2322,1.1758,1.1209,1.068,1.0173,0.96906,0.92375,0.88177,0.84355,0.80954,0.7802,0.75595,0.73713,0.72402,0.71673,0.71523,0.71935,0.72875,0.74299,0.76155,0.78386,0.80936,0.8375,0.86776,0.89968,0.93283,0.96685,1.0014,1.0362,1.071,1.1056,1.1397,1.1733,1.2061,1.238,1.269,1.2988,1.3275,1.3549,1.381,1.4056,1.4288,1.4505,1.4706,1.4891,1.5059,1.521,1.5344,1.5461,1.556,1.5642,1.5705,1.5751,1.5778,0.78935
4.058,8.0685,7.9268,7.6932,7.3715,6.9668,6.4858,5.9367,5.3289,4.6739,3.9855,3.2812,2.5871,1.9501,1.4707,1.331,1.5994,2.0952,2.6615,3.2272,3.7597,4.2411,4.6601,5.0091,5.2831,5.4788,5.595,5.6315,5.5899,5.4729,5.2844,5.0296,4.7144,4.3458,3.9316,3.4808,3.0031,2.5106,2.0189,1.5536,1.1656,0.95983,1.0409,1.3427,1.7375,2.1583,2.5774,2.9824,3.3674,3.7301,4.0699,4.3873,4.6838,4.9609,5.2204,5.4639,5.6923,5.9062,6.1052,6.2883,6.4537,6.599,6.7214,6.8174,6.8837,6.9169,6.9139,6.8718,6.7886,6.6626,6.4932,6.2804,6.0252,5.7297,5.3968,5.0306,4.6361,4.2195,3.7884,3.3519,2.9214,2.5114,2.1414,1.8374,1.6303,1.5451,1.581,1.7072,1.8821,2.0709,2.2499,2.4038,2.5232,2.6028,2.6397,2.6336,2.586,2.5005,2.3827,2.2412,2.0876,1.9384,1.8147,1.7417,1.7428,1.8305,2.0015,2.2403,2.528,2.8472,3.1841,3.5284,3.8722,4.2095,4.5358,4.8479,5.1434,5.4205,5.6782,5.9154,6.1317,6.3264,6.4991,6.6489,6.7751,6.8764,6.9514,6.9983,7.0153,7.0002,6.9509,6.865,6.7407,6.5759,6.3693,6.1197,5.8264,5.4897,5.11,4.6886,4.2277,3.73,3.1989,2.6386,2.0543,1.4524,0.84385,0.29004,0.50207,1.1004,1.7098,2.3068,2.8824,3.4296,3.9425,4.4158,4.8447,5.2252,5.5538,5.828,6.0459,6.2064,6.3094,6.3554,6.3458,6.2828,6.1694,6.009,5.8059,5.5648,5.2908,4.9896,4.6669,4.3286,3.981,3.6299,3.2812,2.9408,2.6137,2.3051,2.0191,1.7594,1.5288,1.3291,1.1608,1.0232,0.91486,0.83381,0.7788,0.75002,0.74917,0.77843,0.83874,0.9288,1.0452,1.1831,1.3375,1.5031,1.675,1.8485,2.0193,2.1834,2.3373,2.4779,2.6023,2.7086,2.795,2.8605,2.9048,2.9281,2.9313,2.9161,2.8847,2.8404,2.7868,2.7282,2.6696,2.6162,2.573,2.5448,2.5353,2.5468,2.5798,2.6334,2.7048,2.7902,2.8854,2.9856,3.0866,3.1842,3.2747,3.3552,3.423,3.4761,3.513,3.5327,3.5345,3.5181,3.4837,3.4317,3.3628,3.278,3.1785,3.0657,2.9412,2.807,2.665,2.5178,2.3679,2.2184,2.073,1.9359,1.8119,1.7066,1.6256,1.5744,0.77845
1.0973,2.1923,2.1854,2.1739,2.1581,2.138,2.1138,2.0857,2.0541,2.0193,1.9818,1.9419,1.9004,1.8577,1.8147,1.7722,1.7311,1.6923,1.6571,1.6264,1.6015,1.5835,1.5735,1.5723,1.5806,1.5989,1.6272,1.6654,1.713,1.7693,1.8337,1.905,1.9824,2.0649,2.1514,2.2409,2.3327,2.4258,2.5193,2.6126,2.7049,2.7956,2.884,2.9696,3.0517,3.13,3.204,3.2732,3.3373,3.3958,3.4486,3.4952,3.5356,3.5694,3.5965,3.6168,3.6302,3.6367,3.6363,3.629,3.6149,3.5942,3.567,3.5337,3.4944,3.4496,3.3997,3.345,3.2862,3.2238,3.1585,3.0908,3.0217,2.9518,2.882,2.8132,2.7463,2.6823,2.622,2.5663,2.5161,2.4721,2.4349,2.4049,2.3823,2.3671,2.3593,2.3583,2.3635,2.3743,2.3896,2.4084,2.4296,2.4521,2.4748,2.4965,2.5162,2.5329,2.5456,2.5534,2.5555,2.5512,2.5398,2.5207,2.4934,2.4574,2.4124,2.3581,2.2943,2.2209,2.1376,2.0447,1.9422,1.8302,1.7092,1.5795,1.4419,1.2973,1.1473,0.99403,0.84166,0.69756,0.57611,0.50314,0.50848,0.59633,0.74226,0.92208,1.1216,1.3332,1.5526,1.7771,2.0048,2.2342,2.4639,2.6931,2.9206,3.1454,3.3669,3.584,3.7959,4.002,4.2013,4.3933,4.5772,4.7524,4.9182,5.074,5.2194,5.3538,5.4768,5.5879,5.6869,5.7733,5.8469,5.9076,5.9552,5.9895,6.0106,6.0185,6.0132,5.9949,5.9639,5.9203,5.8645,5.7969,5.7179,5.6282,5.5282,5.4185,5.3001,5.1735,5.0396,4.8994,4.7539,4.6041,4.4511,4.2962,4.1405,3.9855,3.8325,3.6831,3.5386,3.4008,3.2709,3.1506,3.0412,2.9438,2.8595,2.7889,2.7321,2.6892,2.6593,2.6417,2.6348,2.6371,2.6466,2.6616,2.6801,2.7001,2.7198,2.7378,2.7523,2.7622,2.7663,2.7634,2.7529,2.7339,2.7059,2.6685,2.6214,2.5643,2.4973,2.4203,2.3335,2.2371,2.1317,2.0177,1.896,1.7673,1.6329,1.4945,1.3543,1.2153,1.0819,0.96084,0.86138,0.79574,0.776,0.8081,0.88805,1.0053,1.1485,1.3087,1.4796,1.6567,1.8367,2.0172,2.1963,2.3725,2.5445,2.7112,2.8714,3.0244,3.1693,3.3053,3.4317,3.548,3.6536,3.7479,3.8305,3.9011,3.9593,4.0048,4.0375,4.0572,2.0319
0.63814,1.2951,1.3499,1.4362,1.5484,1.6806,1.8279,1.986,2.1517,2.3226,2.4965,2.6721,2.848,3.0232,3.1969,3.3682,3.5367,3.7017,3.8628,4.0196,4.1716,4.3185,4.4599,4.5957,4.7254,4.8489,4.9659,5.0763,5.1797,5.2761,5.3652,5.447,5.5213,5.5881,5.6471,5.6983,5.7417,5.7772,5.8048,5.8244,5.8361,5.8398,5.8356,5.8235,5.8035,5.7758,5.7403,5.6972,5.6466,5.5886,5.5232,5.4507,5.3712,5.2849,5.1918,5.0923,4.9864,4.8745,4.7566,4.633,4.504,4.3697,4.2304,4.0864,3.9379,3.7852,3.6285,3.4681,3.3044,3.1375,2.9677,2.7954,2.6208,2.4443,2.2661,2.0866,1.9061,1.7248,1.5432,1.3615,1.1803,0.99999,0.82128,0.64528,0.47429,0.31487,0.19367,0.1956,0.31505,0.46695,0.626,0.78597,0.94466,1.101,1.2545,1.4047,1.5512,1.6939,1.8324,1.9667,2.0964,2.2215,2.3419,2.4573,2.5677,2.673,2.7731,2.868,2.9574,3.0415,3.1202,3.1934,3.2612,3.3235,3.3804,3.4319,3.4781,3.5189,3.5545,3.585,3.6104,3.6309,3.6466,3.6576,3.6641,3.6662,3.6641,3.6581,3.6483,3.6349,3.6182,3.5985,3.5759,3.5507,3.5233,3.494,3.4629,3.4306,3.3972,3.3631,3.3287,3.2942,3.2601,3.2268,3.1944,3.1634,3.1341,3.1068,3.0819,3.0595,3.0399,3.0234,3.01,3,2.9935,2.9905,2.991,2.995,3.0024,3.0131,3.027,3.0439,3.0635,3.0857,3.1102,3.1366,3.1648,3.1944,3.2251,3.2566,3.2887,3.3211,3.3534,3.3854,3.4168,3.4474,3.477,3.5053,3.5322,3.5573,3.5806,3.6019,3.621,3.6378,3.6522,3.664,3.6732,3.6796,3.6833,3.6841,3.682,3.6769,3.6689,3.6579,3.644,3.627,3.6071,3.5843,3.5586,3.53,3.4986,3.4645,3.4277,3.3883,3.3464,3.3021,3.2554,3.2066,3.1555,3.1025,3.0476,2.9908,2.9325,2.8726,2.8113,2.7487,2.685,2.6203,2.5547,2.4885,2.4217,2.3544,2.2869,2.2192,2.1515,2.084,2.0167,1.9499,1.8836,1.8181,1.7533,1.6896,1.6269,1.5655,1.5054,1.4468,1.3898,1.3346,1.2811,1.2296,1.1802,1.133,1.088,1.0455,1.0054,0.96802,0.93335,0.90153,0.87266,0.84687,0.82425,0.80492,0.78895,0.77644,0.76745,0.76204,0.38011
