-125.53135850967077,15.607318678452428,-58.199421788059595,6.943875375137926,15.607318678452428,15.607318678452428,-14.526815816634517,234.72475507073108,158.8521277055731,98.70930042959135,-125.53135850967077,158.8521277055731,-58.199421788059595,-125.53135850967077,-35.191692834181296,-58.199421788059595,78.90029209322817,-125.53135850967077,-125.53135850967077,-58.199421788059595,-125.53135850967077,-14.526815816634517,234.72475507073108,-58.11525450396509,6.943875375137926,-125.53135850967077,-58.199421788059595,-58.11525450396509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
15.607318678452428,-136.48635799681432,-14.526815816634517,-136.48635799681432,-58.11525450396509,234.72475507073108,-70.81120436552291,-58.199421788059595,-58.199421788059595,-70.81120436552291,-70.81120436552291,15.607318678452428,234.72475507073108,54.14378978209506,-136.48635799681432,15.607318678452428,-70.81120436552291,234.72475507073108,-136.48635799681432,145.94332111692194,-70.81120436552291,15.607318678452428,-136.48635799681432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
158.8521277055731,-70.81120436552291,-58.199421788059595,78.90029209322817,-58.199421788059595,-70.81120436552291,158.8521277055731,-58.199421788059595,-70.81120436552291,71.59788015119108,15.607318678452428,234.72475507073108,-70.81120436552291,158.8521277055731,15.607318678452428,234.72475507073108,-70.81120436552291,234.72475507073108,-58.11525450396509,-125.53135850967077,158.8521277055731,-58.199421788059595,54.14378978209506,-58.199421788059595,158.8521277055731,145.94332111692194,71.59788015119108,158.8521277055731,54.14378978209506,81.03831458345219,15.607318678452428,-136.48635799681432,54.14378978209506,-136.48635799681432,-58.11525450396509,-70.81120436552291,78.90029209322817,-70.81120436552291,-70.81120436552291,-125.53135850967077,-70.81120436552291,158.8521277055731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
-136.48635799681432,-58.11525450396509,78.90029209322817,158.8521277055731,158.8521277055731,-58.11525450396509,158.8521277055731,234.72475507073108,-58.199421788059595,234.72475507073108,234.72475507073108,-58.199421788059595,-58.11525450396509,234.72475507073108,-70.81120436552291,-58.11525450396509,-136.48635799681432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
-136.48635799681432,-58.11525450396509,78.90029209322817,234.72475507073108,15.607318678452428,-58.11525450396509,-125.53135850967077,-58.11525450396509,15.607318678452428,71.59788015119108,-70.81120436552291,15.607318678452428,234.72475507073108,78.90029209322817,158.8521277055731,15.607318678452428,15.607318678452428,98.70930042959135,158.8521277055731,-58.199421788059595,71.59788015119108,-125.53135850967077,54.14378978209506,98.70930042959135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
-136.48635799681432,-219.6850385602583,234.72475507073108,-70.81120436552291,-58.11525450396509,-58.11525450396509,-70.81120436552291,-58.11525450396509,234.72475507073108,-58.01101030980561,-35.191692834181296,234.72475507073108,-58.199421788059595,234.72475507073108,-58.11525450396509,-58.11525450396509,-35.191692834181296,-14.526815816634517,-35.191692834181296,-58.11525450396509,234.72475507073108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
234.72475507073108,-58.11525450396509,-136.48635799681432,234.72475507073108,-125.53135850967077,-58.11525450396509,-125.53135850967077,81.03831458345219,145.94332111692194,-58.11525450396509,-14.526815816634517,-125.53135850967077,234.72475507073108,234.72475507073108,-14.526815816634517,-70.81120436552291,-58.199421788059595,-58.11525450396509,6.943875375137926,-70.81120436552291,158.8521277055731,6.943875375137926,-125.53135850967077,-58.199421788059595,-219.6850385602583,98.70930042959135,-70.81120436552291,-58.199421788059595,-70.81120436552291,81.03831458345219,-58.199421788059595,-136.48635799681432,-125.53135850967077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
234.72475507073108,-219.6850385602583,234.72475507073108,145.94332111692194,-58.199421788059595,-136.48635799681432,-70.81120436552291,-35.191692834181296,-58.199421788059595,-136.48635799681432,-70.81120436552291,158.8521277055731,234.72475507073108,-70.81120436552291,-136.48635799681432,-58.199421788059595,-35.191692834181296,234.72475507073108,158.8521277055731,-58.199421788059595,-14.526815816634517,158.8521277055731,-35.191692834181296,54.14378978209506,81.03831458345219,234.72475507073108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
-58.199421788059595,54.14378978209506,-58.11525450396509,-70.81120436552291,158.8521277055731,-58.199421788059595,158.8521277055731,158.8521277055731,-58.11525450396509,158.8521277055731,-70.81120436552291,-70.81120436552291,-58.11525450396509,-58.11525450396509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
-58.01101030980561,71.59788015119108,6.943875375137926,145.94332111692194,-58.11525450396509,15.607318678452428,-58.11525450396509,145.94332111692194,78.90029209322817,158.8521277055731,78.90029209322817,158.8521277055731,-70.81120436552291,78.90029209322817,-70.81120436552291,-125.53135850967077,15.607318678452428,-70.81120436552291,158.8521277055731,145.94332111692194,-125.53135850967077,-125.53135850967077,145.94332111692194,158.8521277055731,145.94332111692194,-35.191692834181296,78.90029209322817,71.59788015119108,-169.9028203014623,145.94332111692194,6.943875375137926,-58.01101030980561,-58.199421788059595,158.8521277055731,158.8521277055731,158.8521277055731,-58.199421788059595,-125.53135850967077,158.8521277055731,6.943875375137926,-70.81120436552291,145.94332111692194,-125.53135850967077,234.72475507073108,234.72475507073108,145.94332111692194,145.94332111692194,-125.53135850967077,-14.526815816634517,145.94332111692194,-58.199421788059595,-14.526815816634517,-70.81120436552291,-169.9028203014623,-58.199421788059595,-70.81120436552291,145.94332111692194,-35.191692834181296,-169.9028203014623,-70.81120436552291,15.607318678452428,234.72475507073108,-35.191692834181296,54.14378978209506,158.8521277055731,81.03831458345219,-58.11525450396509,-14.526815816634517,-58.199421788059595,-70.81120436552291,-58.11525450396509,145.94332111692194,-58.199421788059595,-125.53135850967077,-125.53135850967077,-58.11525450396509,-58.11525450396509,158.8521277055731,158.8521277055731,234.72475507073108,15.607318678452428,-58.11525450396509,-70.81120436552291,-14.526815816634517,71.59788015119108,-70.81120436552291,234.72475507073108,15.607318678452428,234.72475507073108,158.8521277055731,145.94332111692194,234.72475507073108,145.94332111692194,-136.48635799681432,-125.53135850967077,-58.11525450396509,158.8521277055731,-70.81120436552291,145.94332111692194,81.03831458345219,-70.81120436552291,158.8521277055731,-70.81120436552291,-125.53135850967077,145.94332111692194,78.90029209322817,234.72475507073108,-70.81120436552291,-70.81120436552291,-70.81120436552291,-70.81120436552291,158.8521277055731,15.607318678452428,-125.53135850967077,-125.53135850967077,145.94332111692194,71.59788015119108,145.94332111692194,78.90029209322817,-70.81120436552291,0,0,0,0,0,0,0,0
