20.416,38.082,30.591,20.925,15.117,18.927,25.324,28.452,26.667,20.224,10.646,3.6365,11.822,18.951,22.099,20.865,16.008,9.8383,8.6066,13.92,18.963,21.337,20.69,17.687,13.75,10.787,10.01,10.315,10.057,8.8202,7.2245,6.2384,5.9936,5.6308,5.0127,6.009,9.7734,14.937,20.323,25.262,29.434,32.74,35.124,36.415,36.314,34.525,30.946,25.803,19.67,13.374,7.834,3.9151,2.2411,2.003,2.3307,3.6573,5.354,6.6992,7.5967,8.6972,10.841,13.985,17.254,19.674,10.281
13.062,29.55,43.5,34.797,11.787,19.784,20.798,20.485,44.804,14.48,49.089,29.603,31.039,32.382,45.504,68.16,23.534,1.9611,35.829,42.925,17.078,25.466,14.426,13.018,49.262,23.098,61.741,44.478,16.673,45.275,18.691,18.451,24.023,14.789,25.144,65.021,31.322,30.358,10.914,29.195,37.116,12.971,16.265,2.3467,27.774,32.394,2.0235,11.953,35.585,64.879,16.299,38.362,19.492,28.984,36.837,6.9882,37.511,1.861,44.723,11.204,13.297,27.231,20.679,18.664,8.802
15.678,31.108,29.983,27.146,21.889,14.056,4.2141,6.8434,17.235,25.71,31.014,32.417,29.839,23.864,15.634,6.6437,1.8979,8.0017,11.5,12.367,11.945,12.897,16.669,21.703,25.98,28.213,27.828,24.869,19.873,13.698,7.3406,2.0826,3.6456,6.668,8.4863,9.2761,9.3179,8.9254,8.7817,10.195,13.926,19.307,25.182,30.433,34.086,35.418,34.054,30.02,23.738,15.946,7.5729,0.43675,7.1622,12.045,14.76,15.335,14.116,11.728,9.0831,7.4396,7.7353,9.2749,10.887,11.987,6.1844
30.851,12.776,21.215,33.521,20.404,17.316,30.722,27.132,48.4,17.692,36.647,7.4034,25.853,20.728,12.835,22.123,24.141,11.835,34.455,37.104,3.0747,37.653,19.063,40.56,26.955,30.427,43.011,14.442,9.7252,35.8,19.909,38.326,53.219,22.543,12.306,21.009,41.25,6.84,7.0237,38.346,45.324,14.374,43.59,23.584,18.084,53.52,14.583,16.515,73.707,14.485,28.802,17.713,16.395,8.0147,9.076,31.273,28.132,35.822,50.243,37.807,19.525,40.276,8.2458,40.441,2.0169
10.335,10.509,54.645,6.5836,27.559,22.055,26.951,19.364,10.716,13.762,33.362,17.681,17.397,10.247,11.8,11.606,14.632,8.3209,32.918,67.618,47.283,7.6088,7.9688,20.918,23.549,16.403,14.604,20.355,54.578,27.406,40.01,54.406,41.808,37.969,35.404,41.762,3.2866,56.375,15.477,44.6,19.199,60.431,14.558,25.26,35.004,19.232,14.202,4.2031,34.178,36.899,23.339,13.446,50.848,29.091,55.388,23.795,38.416,43.629,22.918,39.356,47.787,49.68,10.759,53.078,0.082105
8.0004,16.341,17.163,18.01,18.41,18.021,16.676,14.396,11.413,8.2845,6.2981,7.0796,9.6941,12.447,14.577,15.772,15.925,15.051,13.253,10.757,8.1857,7.3887,10.339,15.84,22.424,29.263,35.683,41.03,44.692,46.166,45.124,41.474,35.392,27.323,17.975,8.4501,4.4903,11.487,17.96,22.29,24.185,23.752,21.422,17.89,14.063,10.937,9.2104,8.6289,8.3175,7.9671,8.2233,9.8627,12.567,15.332,17.243,17.669,16.317,13.31,9.4907,7.5992,10.667,15.904,20.725,23.996,12.574
12.35,15.837,10.754,1.0901,1.3843,25.622,39.848,20.294,15.125,28.908,33.255,31.924,26.803,16.691,18.424,11.744,29.322,53.013,34.118,26.569,24.931,5.0173,27.756,31.352,45.905,47.637,17.542,29.896,3.0571,32.06,21.184,23.059,57.327,52.876,27.104,35.784,11.734,21.406,20.392,25.724,13.308,4.5074,11.129,3.3768,33.348,34.63,19.064,27.676,31.885,56.742,53.717,36.412,36.859,41.4,27.743,16.495,30.268,24.068,44.573,32.092,17.11,50.217,54.225,44.985,12.681
5.5267,10.511,8.9517,6.5713,3.6809,0.85505,2.3833,4.5671,5.8857,6.1725,5.5556,4.7861,5.5471,8.3345,11.981,15.55,18.409,20.099,20.325,18.983,16.172,12.204,7.6556,3.9167,4.7879,7.9965,10.476,11.661,11.669,11.25,11.803,14.38,18.551,23.203,27.376,30.389,31.817,31.482,29.442,25.961,21.461,16.46,11.496,7.0578,3.5453,1.4871,1.841,2.9554,4.2501,5.8005,7.4306,8.8235,9.6831,9.8155,9.1635,7.813,5.9902,4.0893,2.8577,3.1443,4.2319,5.2288,5.8955,6.2443,3.1742
12.833,25.344,24.279,22.217,18.892,14.149,8.0394,0.84644,6.9383,14.676,21.671,27.266,30.943,32.404,31.619,28.842,24.579,19.51,14.347,9.6329,5.4816,1.4468,3.1952,8.9252,15.716,23.087,30.271,36.394,40.635,42.366,41.248,37.296,30.878,22.674,13.58,4.5915,3.3383,9.4308,13.199,14.537,13.8,11.924,10.56,11.268,13.52,15.578,16.2,14.768,11.125,5.4772,1.6927,9.7179,17.847,25.345,31.574,36.058,38.515,38.857,37.17,33.671,28.659,22.467,15.426,7.8437,0
13.144,25.307,22.198,16.702,8.9823,0.52493,8.703,15.016,17.529,15.849,10.992,5.5422,5.2623,9.1669,13.544,18.636,23.578,26.65,27.236,27.219,29.782,34.793,38.444,37.345,30.711,21.732,19.915,28.021,35.533,36.735,30.472,19.233,12.96,21.115,29.021,30.063,23.545,11.627,1.9142,12.987,18.581,17.456,10.324,2.8668,14.327,25.553,32.916,34.638,30.587,23.856,22.711,30.365,38.403,41.008,36.736,27.166,15.737,6.5528,3.695,3.3063,2.2445,5.3317,8.7494,10.707,5.6356
6.9601,12.164,8.742,9.5748,14.264,17.135,15.879,10.559,3.6016,6.6242,11.915,13.386,10.694,5.147,0.98861,5.3029,6.384,4.6501,4.7558,8.6234,11.232,10.556,6.9942,5.7097,10.889,16.136,19.287,20.504,20.688,20.419,20.19,21.539,25.693,30.854,33.625,31.576,24.514,15.37,12.098,16.416,18.389,14.625,6.3682,6.0337,14.481,19.069,18.954,16.643,16.806,20.22,23.427,25.057,26.212,27.704,28.208,25.803,20.296,14.738,14.944,19.453,22.529,22.39,19.871,16.963,7.846
1.9534,7.3709,12.201,15.641,16.99,16.152,13.582,10.45,8.8391,9.989,12.02,12.926,11.847,8.6979,3.9381,1.7555,7.0891,11.302,13.605,13.653,11.653,8.5809,6.825,8.6013,11.674,13.933,14.937,15.38,16.647,19.547,23.401,26.823,28.626,28.134,25.234,20.367,14.549,9.7251,9.0528,11.967,14.95,16.588,16.648,15.366,13.188,10.627,8.163,6.1566,4.7123,3.5658,2.2537,0.46861,1.8796,4.4773,6.9305,8.7264,9.3895,8.6023,6.3101,2.8892,2.5625,6.883,10.862,13.585,7.2757
7.0836,14.329,14.252,12.89,9.6813,5.345,5.2705,10.498,15.141,17.371,16.539,12.874,7.6567,4.9645,8.3109,11.475,12.111,10.208,7.4123,7.4632,10.5,12.838,12.74,10.033,6.0844,5.8587,10.305,14.709,18.206,21.642,26.071,31.391,36.284,39.166,38.936,35.291,28.719,20.273,11.244,3.3205,5.9066,11.789,16.227,18.813,19.19,17.134,12.792,6.9205,2.855,7.3604,11.699,13.688,13.03,10.182,6.408,4.7333,7.0262,9.6081,10.89,10.718,9.4362,7.5816,5.6933,4.2392,1.8338
