9.6535,22.297,24.383,19.039,7.3633,5.3072,11.715,9.4787,4.5991,13.178,19.367,18.329,12.237,9.0239,11.517,11.485,7.2554,5.3343,11.996,17.544,18.774,15.801,11.232,7.4895,3.848,5.1125,11.572,16.17,16.927,13.818,7.9038,7.1198,15.567,21.413,20.241,12.343,4.8949,9.3382,10.169,4.81,2.9793,8.0353,8.6845,8.2938,11.254,14.93,17.54,18.949,18.064,14.087,8.7029,7.4206,11.312,14.668,14.891,10.926,4.5645,7.0406,11.919,12.01,7.4211,0.86124,5.5146,9.2811,10.811,11.09,11.322,12.375,13.893,14.641,13.699,10.955,7.46,6.3059,8.321,9.5959,8.4489,5.4339,3.6037,5.7237,7.5038,7.2946,5.711,4.5941,4.7118,5.4971,7.5347,9.8114,10.152,7.6365,3.8993,5.0317,8.0747,8.8945,7.3566,4.508,2.2457,3.2235,4.8451,5.5774,4.9745,2.8208,1.9454,5.8686,9.5265,11.843,12.433,10.97,7.9496,7.6563,12.003,15.249,14.577,10.434,5.8531,5.0318,6.4426,8.1176,9.8483,10.082,8.0906,5.6525,5.8267,6.7224,5.9083,3.6959,1.605,1.3894,0.8433
3.8915,9.4919,9.6097,5.3972,2.3215,4.9408,5.1294,5.9755,7.6364,7.4564,5.1802,1.3518,4.4062,7.9238,7.8048,5.9467,6.2917,5.9681,6.872,11.325,14.016,16.186,20.555,22.103,17.061,9.6007,7.9104,5.8847,7.5856,17.638,24.154,24.202,20.223,16.091,13.379,13.153,16.395,19.512,18.077,12.275,12.841,20.076,22.081,17.229,11.554,11.627,11.841,7.9213,0.81195,6.8761,10.615,8.0802,5.6119,11.51,12.608,6.2922,2.3632,6.0233,4.7543,10.884,14.847,9.545,7.9399,18.926,21.552,13.564,2.7034,9.8706,13.131,11.846,9.0019,6.9653,6.8137,4.4729,6.643,15.378,20.036,17.932,12.634,9.8391,8.1647,4.4916,1.4254,6.653,12.277,15.719,15.631,13.44,11.675,10.827,10.403,10.295,9.6377,7.4844,4.9937,5.0723,4.3307,2.743,7.3445,8.4132,2.9787,9.5652,16.66,13.963,3.3834,11.218,15.168,8.0497,4.2239,10.086,4.6384,8.9122,19.184,18.241,7.3958,10.405,16.928,13.401,5.0217,3.585,2.4717,6.1032,11.041,9.8774,3.2323,4.8715,8.588,7.3019,2.4417
13.336,20.338,9.2429,15.454,19.532,13.615,4.8929,5.9552,4.6335,2.6664,5.8514,5.6913,10.591,16.648,15.965,9.6801,9.1767,10.468,4.4592,6.902,14.515,15.662,12.834,9.4576,4.8415,5.0839,7.8513,8.0162,14.816,23.103,24.543,17.623,6.6579,2.9014,4.2354,1.3798,9.7091,14.831,13.505,7.1339,1.2974,6.2461,7.6346,4.1465,6.2698,12.484,12.16,6.1174,8.2895,11.782,11.795,16.218,20.396,17.702,9.7756,6.3458,10.647,11.935,8.6462,2.1736,4.5785,8.781,9.4468,8.3667,9.238,11.339,11.772,10.577,9.7583,12.395,16.675,16.922,11.202,4.6021,5.5939,4.3415,1.6182,4.4916,7.2495,10.903,11.198,5.6641,3.3264,8.0554,6.9304,4.5609,7.5292,8.7949,7.567,5.9242,4.2426,2.931,2.6267,3.7788,6.9254,8.9495,8.3908,11.24,18.716,22.497,18.306,8.5925,7.3394,11.961,10.508,7.9753,11.446,12.822,8.8611,5.4282,6.4775,4.6672,4.7605,4.9629,2.6878,12.177,17.546,13.573,3.9066,4.2924,3.8251,6.8449,12.703,12.156,7.2785,3.8855,3.7686,10.254,6.8713
9.5276,16.301,10.023,6.6927,8.5951,8.2816,5.353,4.1884,4.7376,3.5887,4.8548,8.1292,8.8416,6.7681,6.3476,8.5471,8.5764,7.7559,11.924,17.113,18.066,13.62,7.745,10.882,16.716,18.75,16.838,13.506,12.217,12.92,12.152,8.6366,7.1185,12.065,15.783,14.405,8.2574,4.1017,9.2307,10.913,7.3259,4.433,11.042,16.771,18.977,17.906,14.514,9.7155,5.1856,4.581,5.4529,4.5773,6.6306,12.047,15.759,15.015,9.3688,1.4867,8.8245,14.882,16.269,13.112,7.2419,3.9281,9.212,14.602,17.563,17.109,14.019,11.525,11.5,10.489,6.9521,7.2777,11.939,13.025,8.5373,2.4367,8.4095,11.655,9.4933,7.4958,12.315,15.685,13.358,6.4449,4.7053,10.083,11.348,8.9469,7.2787,8.754,9.6989,9.1263,8.2901,7.0882,4.1962,2.3878,7.7137,12.67,15.428,15.573,13.5,10.118,7.0365,6.5863,8.1009,8.8719,7.918,5.7028,4.326,5.8099,7.7261,8.459,8.4297,9.1652,10.786,11.509,10.099,7.3317,6.6622,8.7364,9.6847,8.246,5.9067,5.361,5.6089,4.3726,1.4702
28.974,47.485,29.129,24.766,21.324,11.178,2.8647,4.7674,7.1856,5.5514,10.667,15.322,13.348,9.6291,8.0926,7.0969,6.155,3.0311,5.0223,6.9726,5.7907,7.5616,8.1064,9.042,14.414,18.761,20.957,17.062,4.731,13.126,17.363,5.4963,12.426,19.721,11.185,3.0671,6.8995,1.6914,12.049,12.427,3.9134,9.3046,12.07,9.5508,9.5596,11.239,10.206,10.284,13.931,11.791,4.9855,9.9516,10.901,6.8807,7.9866,9.8245,14.214,17.166,12.615,7.3899,12.024,10.475,4.5154,18.069,25.868,20.186,7.9481,14.252,18.828,17.299,17.294,18.816,20.056,17.957,10.509,6.1071,8.4339,6.8093,5.5186,4.1447,4.3266,13.888,23.53,28.405,24.753,14.083,12.545,19.787,17.776,6.7758,5.982,12.918,16.101,17.406,12.597,2.4749,6.8391,6.3371,7.3953,15.715,16.061,9.327,10.472,13.015,8.4393,7.1088,12.116,12.015,7.0582,3.5556,5.4653,6.109,6.7271,5.1376,1.2762,8.3547,12.167,12.136,11.877,12.028,12.852,13.048,8.6563,0.89183,4.2355,2.3637,5.1193,12.739,7.9144
9.8798,17.657,12.322,6.1025,2.5802,4.9526,7.2791,7.6335,4.9884,0.98428,6.978,11.522,12.336,9.4307,4.7745,1.0191,0.84064,3.2405,6.3362,7.8656,6.7948,5.6715,8.0783,10.186,9.1802,5.5644,2.0413,1.1739,2.7087,8.4741,14.944,19.054,19.007,15.043,9.1257,3.8261,1.5981,1.7726,1.3743,1.0243,1.5369,2.5558,3.6918,5.5967,8.9177,12.694,15.205,15.155,12.368,8.0586,5.1808,5.9086,6.4265,4.8744,2.973,4.5473,6.4974,7.6491,9.8746,12.775,13.106,8.4186,2.0151,13.555,23.453,27.249,23.332,14.309,11.575,19.268,23.827,21.688,14.327,6.0044,5.1491,7.2748,5.6564,1.4287,3.9527,7.6834,9.4374,9.462,8.5166,7.2619,6.0639,5.7027,7.7275,11.493,14.621,14.969,11.594,6.2937,7.678,13.069,15.383,14.28,13.206,14.946,16.399,14.406,9.0744,3.0435,2.8503,4.2515,4.7529,6.8669,8.6514,8.3564,7.3401,8.2449,9.4712,8.4736,5.2862,1.8944,1.0903,2.2096,5.5622,9.059,10.261,8.3525,5.7594,7.6068,10.762,12.103,12.228,12.234,11.49,9.3092,3.8562
27.608,39.034,21.62,29.711,18.754,3.1773,9.7259,5.0345,4.8201,13.866,17.098,15.132,16.698,16.401,11.68,1.1943,13.162,19.7,15.819,15.507,12.554,1.9325,11.903,14.894,13.901,14.157,15.167,15.516,16.037,15.598,12.034,11.951,12.893,8.72,3.5086,1.0609,9.3226,16.612,16.721,14.033,15.547,14.995,13.262,10.774,5.272,3.3907,7.053,11.714,11.55,5.973,4.6596,5.8199,3.0633,8.2854,9.2884,2.7118,18.122,23.596,11.775,11.404,21.739,18.364,12.83,8.9816,1.7765,12.362,15.946,12.883,10.34,9.9248,7.9761,4.9156,5.9822,9.6138,12.24,13.233,11.468,5.4845,6.2046,15.978,18.918,14.756,16.265,18.804,11.119,2.1381,10.548,11.879,10.591,8.2289,5.987,2.7123,5.5496,11.142,11.095,6.6279,1.0674,3.7228,5.3991,4.5409,2.7093,2.6725,4.6318,6.2106,11.708,13.94,12.515,12.362,8.5611,3.5573,4.3303,5.7759,10.9,9.0686,6.933,9.4004,4.9306,12.866,18.145,12.802,11.527,15.966,12.385,3.9374,3.2554,5.6038,5.0049,3.0449,0.92994
9.2456,15.55,8.1707,2.38,9.1143,13.973,15.434,13.563,9.9258,9.7944,13.782,14.323,8.425,1.5226,7.0611,7.0969,11.78,19.283,18.366,7.5157,8.882,17.933,18.091,14.076,11.929,11.37,14.702,17.348,13.217,4.6101,6.7362,13.426,20.679,25.303,22.869,15.855,10.926,5.8079,5.5834,14.188,15.044,6.5711,4.8433,10.257,5.9324,7.483,16.952,18.761,12.061,1.5912,6.874,9.999,8.4658,5.4698,3.2717,0.74909,6.8382,14.08,18.769,18.558,14.232,12.622,18.386,22.889,20.96,13.82,10.774,15.448,16.93,13.152,7.35,3.6281,3.9103,7.0606,9.7834,9.4615,7.0596,7.965,10.379,9.7603,9.1308,13.194,15.964,12.903,5.0881,3.6862,6.7909,3.7344,3.2186,7.588,6.1742,3.8309,12.742,19.804,20.684,14.856,4.8434,4.9065,10.068,8.92,3.6002,2.5509,3.7336,0.67269,5.2497,9.427,10.061,7.3741,3.2243,0.82632,3.2912,4.6353,4.3789,2.7246,3.1455,4.2836,2.3011,3.0373,7.7021,9.4153,9.6869,12.109,12.778,7.9539,7.5059,16.511,20.19,15.655,4.9531
9.6873,16.835,10.873,5.5797,3.9621,3.0728,3.0123,3.9213,4.7307,7.1723,9.0869,7.3295,1.8488,6.6145,12.269,13.45,10.406,6.6786,6.8586,8.2099,8.028,7.0064,6.4259,6.8388,8.5705,12.09,16.412,19.287,19.05,15.825,10.967,5.765,6.8802,14.632,20.381,20.197,13.464,3.3459,5.7968,9.6984,10.39,13.647,18.108,19.049,15.852,11.475,9.3555,10.317,13.67,17.095,17.65,14.237,8.2948,4.5106,7.3815,9.5182,8.0773,2.7334,5.4293,13.597,18.894,19.394,15.206,9.2188,9.2267,14.46,17.46,16.56,13.51,12.022,12.276,10.418,5.0621,3.3447,9.4954,12.323,10.825,6.4858,3.0814,3.9501,4.0963,3.0311,2.6992,2.9942,4.2695,6.2233,6.3858,3.3741,2.0065,6.7705,8.2612,5.5734,0.74242,3.5379,4.3717,5.5028,9.6697,11.33,7.5151,5.8231,14.554,19.647,16.994,8.7447,9.7098,17.813,20.948,18.805,14.139,8.9632,3.3994,2.0055,5.1809,5.0889,4.8839,8.1264,10.565,10.767,10.967,11.888,10.636,5.9732,4.2509,9.6129,12.075,10.141,5.5246,2.5226,1.5704
10.424,26.043,20.496,1.1805,16.333,13.659,9.3693,12.886,9.6226,14.086,13.281,7.941,7.103,6.4799,1.7084,7.3819,10.49,2.7713,11.556,13.871,10.45,6.5592,18.5,24.375,13.696,5.3173,7.6004,11.719,7.8207,8.4737,21.746,17.479,9.1373,13.723,7.3279,9.3972,7.0391,8.1007,3.0388,5.4708,2.8929,9.0287,10.155,11.137,12.141,7.2443,7.293,25.085,24.265,10.792,15.75,10.043,13.054,7.4559,7.6858,11.867,5.2388,9.7686,9.5365,5.6884,3.8358,12.1,23.367,14.463,13.586,24.131,20.608,9.6868,12.368,5.628,10.232,19.08,24.773,19.426,8.1253,3.535,13.96,27.11,24.302,16.079,5.3592,10.597,13.599,9.2757,8.1866,9.3372,5.7265,6.0369,11.575,15.962,12.5,3.2064,3.976,5.2396,10.881,11.753,5.9318,6.7141,7.6564,4.3513,10.403,9.9493,11.373,16.166,14.965,12.894,14.485,10.769,7.3907,12.073,8.9416,2.9404,13.159,16.783,12.978,24.866,30.711,14.186,12.286,17.16,6.272,12.452,12.23,9.9699,2.184,6.9388,4.6932,5.674,5.6068
