1.9211,3.8211,3.7583,3.6559,3.5171,3.3466,3.1503,2.935,2.7092,2.482,2.2637,2.0646,1.8949,1.7621,1.6697,1.6152,1.5905,1.5841,1.584,1.58,1.5651,1.5364,1.4951,1.4472,1.4037,1.3802,1.3943,1.4606,1.5852,1.7645,1.9875,2.2411,2.512,2.7886,3.0605,3.3189,3.556,3.7654,3.9418,4.081,4.1801,4.237,4.2511,4.2226,4.1532,4.0454,3.9029,3.7304,3.5337,3.3197,3.0962,2.8722,2.6576,2.463,2.2993,2.1756,2.0984,2.0688,2.0824,2.1303,2.2016,2.2853,2.3719,2.4538,2.5256,2.5838,2.6263,2.6525,2.6628,2.6586,2.6422,2.6167,2.5856,2.5532,2.5238,2.5022,2.4926,2.4987,2.5232,2.5675,2.6313,2.7131,2.8099,2.9179,3.0327,3.1497,3.2643,3.3719,3.4683,3.5497,3.6127,3.6545,3.6725,3.6651,3.6309,3.5693,3.4801,3.3641,3.2223,3.0566,2.8696,2.6649,2.447,2.2223,1.9994,1.7907,1.6135,1.4908,1.4467,1.4968,1.6384,1.8546,2.1252,2.4327,2.7646,3.1113,3.4659,3.8225,4.176,4.5216,4.8548,5.1709,5.4654,5.7335,5.9707,6.1728,6.3355,6.4551,6.5282,6.552,6.5245,6.4444,6.3112,6.1253,5.8882,5.6023,5.2713,4.8999,4.4942,4.0621,3.6132,3.1604,2.721,2.32,1.9934,1.7883,1.7447,1.8632,2.1012,2.406,2.7375,3.0697,3.3864,3.6775,3.937,4.1613,4.3489,4.4996,4.6145,4.6955,4.745,4.7662,4.7623,4.7366,4.6923,4.6323,4.559,4.4744,4.38,4.2769,4.1659,4.0473,3.9218,3.7902,3.6538,3.5145,3.3752,3.2397,3.1131,3.0012,2.9105,2.8471,2.8166,2.8221,2.8641,2.9404,3.0462,3.1749,3.3194,3.4727,3.6283,3.7804,3.9245,4.0569,4.1747,4.2763,4.3606,4.4272,4.4766,4.5096,4.5274,4.5316,4.5239,4.5062,4.4802,4.4477,4.4103,4.3691,4.3255,4.2802,4.2339,4.1873,4.1406,4.0942,4.0485,4.0038,3.9604,3.9188,3.8797,3.8434,3.8107,3.782,3.7581,3.7393,3.726,3.7184,3.7165,3.7202,3.729,3.7423,3.7593,3.7788,3.7996,3.8201,3.8387,3.8535,3.8628,3.8644,3.8564,3.8371,3.8046,3.7575,3.6946,3.6151,3.5185,3.4052,3.276,3.1325,2.9772,2.8136,2.6464,2.4818,2.3273,2.1917,2.0849,2.0161,0.99617
4.9474,9.8732,9.8083,9.7007,9.551,9.3602,9.1297,8.8609,8.5556,8.2161,7.8445,7.4436,7.0164,6.566,6.0961,5.6108,5.1149,4.6138,4.1144,3.6254,3.1588,2.7316,2.3684,2.1029,1.9712,1.9932,2.1548,2.4177,2.7419,3.0971,3.463,3.8261,4.1773,4.5104,4.8207,5.1048,5.3603,5.5852,5.7781,5.9381,6.0647,6.1575,6.2166,6.2425,6.2356,6.1969,6.1273,6.0283,5.9012,5.7477,5.5696,5.369,5.1477,4.9082,4.6526,4.3834,4.103,3.814,3.5188,3.2202,2.9209,2.6236,2.3312,2.0471,1.7748,1.5187,1.2842,1.0791,0.91362,0.80012,0.74824,0.75621,0.80891,0.88663,0.97332,1.0583,1.1349,1.1993,1.2491,1.2831,1.3005,1.3014,1.2858,1.2543,1.2076,1.1465,1.0722,0.98567,0.88834,0.78158,0.66695,0.54624,0.42175,0.29737,0.1837,0.12674,0.19002,0.30519,0.43018,0.55544,0.67759,0.79479,0.90577,1.0095,1.1053,1.1924,1.2705,1.3391,1.398,1.4473,1.4869,1.517,1.538,1.5502,1.5542,1.5506,1.5401,1.5234,1.5014,1.4749,1.4448,1.412,1.3773,1.3415,1.3055,1.2698,1.2351,1.202,1.1708,1.1419,1.1159,1.093,1.0739,1.0593,1.0499,1.0468,1.0513,1.0647,1.0886,1.1242,1.1725,1.2345,1.3103,1.3998,1.5027,1.618,1.7448,1.8818,2.0279,2.1815,2.3413,2.5057,2.6733,2.8424,3.0116,3.1792,3.3437,3.5035,3.6571,3.8031,3.9398,4.066,4.1802,4.2811,4.3675,4.4383,4.4925,4.5291,4.5472,4.5462,4.5256,4.4847,4.4234,4.3414,4.2386,4.1152,3.9714,3.8076,3.6242,3.4218,3.2014,2.9636,2.7095,2.4402,2.157,1.8611,1.554,1.2372,0.9123,0.5816,0.25064,0.12732,0.45198,0.79272,1.1338,1.4723,1.8065,2.1347,2.4553,2.7669,3.068,3.3574,3.6339,3.8964,4.1438,4.3754,4.5903,4.7879,4.9677,5.1293,5.2725,5.3971,5.5032,5.5909,5.6605,5.7123,5.747,5.7653,5.7678,5.7554,5.7293,5.6904,5.64,5.5793,5.5097,5.4326,5.3495,5.2619,5.1712,5.079,4.9868,4.896,4.808,4.724,4.6453,4.5727,4.5071,4.449,4.3989,4.357,4.323,4.2969,4.2781,4.266,4.2598,4.2587,4.2617,4.268,4.2765,4.2864,4.2969,4.3071,4.3164,4.3242,4.3301,4.3338,2.1675
6.2768,12.321,11.633,10.519,9.0324,7.2509,5.2833,3.282,1.5568,1.3871,2.539,3.5048,4.0273,4.095,3.8427,3.6014,3.8439,4.7454,6.0104,7.2632,8.2293,8.7401,8.7323,8.2618,7.5288,6.8925,6.7717,7.3238,8.2718,9.174,9.6727,9.5474,8.7051,7.1657,5.0476,2.5535,0.42389,2.6835,4.8081,6.3397,7.122,7.0892,6.2704,4.7873,2.8517,0.95167,1.8844,3.7459,5.2191,6.1244,6.4115,6.1264,5.3978,4.4156,3.3982,2.5405,1.9372,1.5689,1.5303,2.1099,3.2561,4.6929,6.1677,7.4565,8.3683,8.762,8.5609,7.7608,6.4321,4.7252,2.934,1.952,2.926,4.5292,5.9386,6.917,7.365,7.2523,6.606,5.5065,4.0829,2.5067,1.012,0.69806,1.5928,2.1708,2.4123,2.614,3.2423,4.4466,5.9656,7.4567,8.6227,9.2331,9.1401,8.292,6.7382,4.6243,2.1863,0.70673,2.8914,4.8463,6.2249,6.9266,6.9569,6.4183,5.4935,4.4142,3.4112,2.6455,2.1783,2.1347,2.8007,4.1892,6.036,8.0443,9.9196,11.384,12.206,12.232,11.425,9.9022,8.0142,6.5119,6.4783,8.0218,10.11,11.93,13.073,13.38,12.88,11.759,10.332,8.9818,8.0234,7.4972,7.1311,6.5773,5.6608,4.5243,3.8315,4.5041,6.2674,8.3024,10.151,11.603,12.588,13.115,13.231,12.979,12.39,11.512,10.488,9.6399,9.4559,10.255,11.823,13.592,15.008,15.659,15.306,13.881,11.484,8.3834,5.0525,2.7254,3.8059,5.9759,7.5197,8.1102,7.7498,6.6427,5.1992,4.1051,4.0828,4.8766,5.6617,5.9786,5.6993,4.89,3.7388,2.4953,1.3941,0.5333,0.42576,1.6293,3.4325,5.7711,8.4401,11.142,13.54,15.305,16.169,15.957,14.625,12.275,9.1846,5.9091,3.9113,5.1415,7.577,9.5208,10.474,10.302,9.0695,6.99,4.3961,1.8296,1.8324,3.8815,5.5849,6.7686,7.5336,8.0556,8.4519,8.6871,8.5896,7.9581,6.6791,4.8371,3.0193,3.1927,5.3818,7.7005,9.4232,10.235,10.037,8.9413,7.3075,5.8254,5.4129,6.1985,7.2691,7.8901,7.7904,7.0416,6.0079,5.296,5.379,6.02,6.6345,6.9074,6.9107,7.0172,7.5971,8.6052,9.5951,10.059,9.6406,8.2056,5.9043,3.4793,3.5933,6.3329,9.0968,11.001,5.8372
2.8868,5.7628,5.7298,5.673,5.5902,5.4792,5.3382,5.1667,4.9659,4.7395,4.4936,4.2373,3.9825,3.743,3.5335,3.3673,3.2536,3.1947,3.185,3.2124,3.2613,3.3156,3.3616,3.3887,3.3902,3.3624,3.3047,3.2183,3.1057,2.9694,2.8119,2.6343,2.4364,2.2165,1.9719,1.699,1.3948,1.057,0.68573,0.29095,0.21215,0.65559,1.1401,1.6392,2.1414,2.6357,3.1112,3.5575,3.9647,4.3244,4.6292,4.8738,5.0543,5.1685,5.2156,5.1958,5.1105,4.961,4.7491,4.4765,4.1453,3.7584,3.3216,2.8464,2.3586,1.9172,1.6496,1.7268,2.1722,2.8524,3.654,4.5123,5.3863,6.2443,7.059,7.8049,8.4587,8.9991,9.4074,9.6685,9.7711,9.7087,9.4795,9.0875,8.5418,7.858,7.0574,6.1683,5.228,4.2865,3.4178,2.7389,2.4097,2.5125,2.9197,3.4366,3.9353,4.3488,4.6447,4.8112,4.8527,4.7885,4.6542,4.5036,4.407,4.4401,4.6598,5.0809,5.6744,6.387,7.1614,7.9456,8.6963,9.3788,9.9654,10.436,10.776,10.977,11.037,10.958,10.746,10.411,9.9677,9.4319,8.8217,8.1563,7.4556,6.7393,6.027,5.3377,4.6903,4.1032,3.5949,3.1828,2.8812,2.6963,2.6209,2.6346,2.7095,2.8178,2.936,3.0463,3.1353,3.1929,3.2118,3.1861,3.1115,2.9852,2.8053,2.5714,2.2847,1.9485,1.5705,1.1685,0.79696,0.64471,0.91306,1.4117,1.9907,2.6019,3.2227,3.8375,4.4322,4.9937,5.5092,5.9664,6.3539,6.6613,6.8799,7.0027,7.0247,6.9437,6.7597,6.4755,6.0966,5.6308,5.0885,4.4818,3.8243,3.1309,2.4172,1.6996,0.99897,0.38703,0.50785,1.0914,1.6721,2.2178,2.7245,3.194,3.631,4.0409,4.429,4.7998,5.1552,5.4952,5.8172,6.1163,6.3865,6.6213,6.8143,6.9604,7.0565,7.1015,7.0972,7.0479,6.9603,6.8429,6.7051,6.5566,6.4055,6.2579,6.1165,5.9806,5.846,5.7057,5.5516,5.3751,5.169,4.9278,4.6492,4.3338,3.9865,3.6161,3.237,2.8712,2.5505,2.3191,2.2263,2.305,2.5501,2.9269,3.3957,3.9252,4.4932,5.0828,5.68,6.2716,6.8436,7.3816,7.8703,8.294,8.6371,8.885,9.0245,9.0452,8.9398,8.7047,8.3416,7.8576,7.2666,6.5913,5.8659,5.1415,4.4938,4.0274,1.9272
7.2733,14.43,14.083,13.517,12.751,11.811,10.731,9.55,8.3181,7.0946,5.9544,4.9931,4.323,4.0314,4.1031,4.4106,4.8015,5.1621,5.4227,5.5457,5.5143,5.3262,4.9902,4.5236,3.9517,3.3079,2.637,2.0064,1.5334,1.3894,1.6077,2.0002,2.4065,2.7505,2.9992,3.1424,3.1866,3.1544,3.0875,3.0469,3.1046,3.3196,3.7106,4.2524,4.8966,5.5915,6.2899,6.9518,7.5436,8.0379,8.4129,8.6526,8.7464,8.689,8.4806,8.1264,7.6358,7.0228,6.3043,5.5004,4.6326,3.7238,2.7968,1.8737,0.9748,0.12086,0.68433,1.4181,2.0794,2.6671,3.1853,3.6426,4.0517,4.4278,4.787,5.1436,5.5085,5.8872,6.2792,6.6786,7.0748,7.4544,7.8027,8.1046,8.3463,8.5158,8.6032,8.6014,8.5064,8.3167,8.0335,7.6608,7.2048,6.6737,6.0775,5.4277,4.7374,4.0212,3.2962,2.5846,1.9216,1.3796,1.1148,1.2575,1.655,2.1217,2.5754,2.9821,3.3246,3.5931,3.7816,3.887,3.9084,3.8475,3.7083,3.4976,3.2253,2.9057,2.5592,2.2154,1.9192,1.7317,1.7112,1.8679,2.1551,2.5116,2.8915,3.2654,3.6165,3.9361,4.2225,4.4794,4.715,4.9416,5.1733,5.4249,5.7089,6.0335,6.4016,6.8094,7.2477,7.7033,8.1597,8.5995,9.0052,9.3599,9.6489,9.8594,9.9812,10.007,9.9331,9.7581,9.4843,9.1169,8.6642,8.1371,7.549,6.9158,6.2555,5.5878,4.9342,4.3176,3.7619,3.2899,2.9196,2.6579,2.4947,2.4031,2.3472,2.293,2.2143,2.095,1.9281,1.7152,1.4674,1.2095,0.9912,0.89764,0.99622,1.2479,1.5699,1.9055,2.2207,2.4932,2.7066,2.8484,2.9093,2.8828,2.7658,2.5583,2.2647,1.8956,1.4749,1.0662,0.85987,1.1047,1.6636,2.345,3.0739,3.8155,4.547,5.2504,5.9101,6.5124,7.0457,7.5001,7.8676,8.1423,8.3204,8.3998,8.3805,8.264,8.0533,7.7531,7.3688,6.9071,6.3752,5.7815,5.1347,4.4449,3.724,2.9879,2.2622,1.6032,1.1651,1.2207,1.7066,2.3457,3.0124,3.6586,4.2595,4.7984,5.2624,5.6407,5.9247,6.1076,6.185,6.1546,6.0168,5.775,5.4351,5.0065,4.502,3.9384,3.3383,2.7333,2.1724,1.7388,1.5524,1.6727,2.0023,2.4063,2.8001,3.1381,3.3942,3.5534,1.8037
2.3563,4.6837,4.5984,4.4616,4.2828,4.0778,3.8701,3.6914,3.578,3.5616,3.6569,3.8535,4.1202,4.4155,4.6985,4.9337,5.0939,5.16,5.1211,4.9744,4.7242,4.3825,3.9694,3.5144,3.0605,2.6694,2.4214,2.3872,2.5748,2.9206,3.3419,3.7732,4.1707,4.5075,4.7699,4.9564,5.0772,5.1553,5.2246,5.3262,5.4999,5.7723,6.1478,6.6064,7.1092,7.6074,8.0495,8.3872,8.5789,8.5916,8.4029,8.0021,7.3906,6.582,5.6016,4.4853,3.2772,2.028,0.79312,0.3998,1.4517,2.3566,3.0763,3.5925,3.9024,4.0195,3.9738,3.8099,3.583,3.3494,3.1524,3.0054,2.8854,2.744,2.5279,2.1957,1.7258,1.1187,0.40389,0.45644,1.2972,2.1341,2.9021,3.5477,4.0257,4.303,4.3611,4.1982,3.8292,3.2851,2.6103,1.8597,1.0985,0.44017,0.48189,0.96638,1.3742,1.6835,1.9391,2.2138,2.5742,3.043,3.5911,4.1576,4.6735,5.0772,5.3245,5.3966,5.3093,5.1213,4.9406,4.9095,5.1477,5.6761,6.4071,7.2033,7.9312,8.4829,8.7814,8.7831,8.4801,7.9044,7.1367,6.3199,5.6711,5.4417,5.7609,6.5129,7.4525,8.3589,9.0769,9.5084,9.6012,9.344,8.7679,7.9539,7.0503,6.2972,6.0064,6.3908,7.3682,8.6645,10.016,11.229,12.167,12.736,12.875,12.554,11.773,10.558,8.9684,7.096,5.0854,3.2338,2.4156,3.4012,5.0242,6.5576,7.7725,8.5686,8.901,8.7652,8.1935,7.2552,6.0595,4.7708,3.6517,3.1013,3.3481,4.0457,4.7525,5.2283,5.3638,5.1197,4.5022,3.5521,2.338,0.96208,0.64391,2.0724,3.4358,4.6152,5.542,6.1717,6.4845,6.4857,6.2042,5.69,5.0116,4.2542,3.5218,2.9427,2.6547,2.7254,3.0848,3.6101,4.2155,4.8548,5.4977,6.1137,6.6669,7.1177,7.4278,7.5651,7.5095,7.2551,6.8128,6.2088,5.4833,4.6861,3.8721,3.0951,2.402,1.8283,1.4014,1.1605,1.1702,1.4508,1.9411,2.5687,3.2759,4.0131,4.7362,5.4079,6.0007,6.4979,6.8936,7.1902,7.3943,7.5117,7.5428,7.4798,7.3076,7.007,6.56,5.956,5.1978,4.3082,3.3418,2.4201,1.8368,1.9997,2.7306,3.5989,4.3973,5.034,5.4631,5.6646,5.6377,5.3971,4.969,4.3881,3.6939,2.9297,2.1496,1.4547,0.56153
0.90842,2.073,2.6654,3.3473,3.9793,4.4859,4.821,4.9562,4.8776,4.5862,4.1013,3.4708,2.8006,2.3269,2.4161,3.1432,4.2245,5.4314,6.6374,7.7628,8.7497,9.5543,10.144,10.499,10.61,10.479,10.119,9.5556,8.8215,7.9586,7.0143,6.0401,5.0883,4.2085,3.442,2.8128,2.3186,1.9276,1.598,1.3225,1.1965,1.4037,1.9713,2.7792,3.7306,4.7601,5.8146,6.8458,7.8085,8.6612,9.3668,9.8937,10.217,10.317,10.185,9.8152,9.2131,8.3893,7.3619,6.1554,4.8006,3.3355,1.8168,0.57382,1.5711,3.0727,4.5237,5.8582,7.035,8.0206,8.7879,9.3168,9.5943,9.6151,9.3821,8.906,8.2052,7.3057,6.2409,5.0526,3.7969,2.5689,1.6327,1.6632,2.5756,3.6953,4.7928,5.7968,6.6759,7.4153,8.0097,8.4609,8.7754,8.9632,9.0361,9.0064,8.8858,8.6852,8.4152,8.0871,7.7155,7.3206,6.9314,6.5868,6.3346,6.2223,6.283,6.5205,6.9053,7.3838,7.8926,8.37,8.7614,9.0223,9.119,9.0295,8.7436,8.2623,7.5985,6.7751,5.8246,4.7873,3.7094,2.6422,1.6428,0.79872,0.47429,0.85879,1.2153,1.3886,1.3687,1.1972,1.0151,1.1298,1.6773,2.4777,3.3851,4.3121,5.1932,5.9741,6.6091,7.0625,7.3092,7.3358,7.1413,6.7364,6.1435,5.3946,4.5307,3.5993,2.6553,1.7672,1.0589,0.8342,1.147,1.5502,1.8613,2.0445,2.1085,2.0876,2.0383,2.0326,2.1348,2.3683,2.7099,3.1152,3.5444,3.9706,4.3805,4.7709,5.1441,5.5035,5.8486,6.172,6.4589,6.6875,6.8327,6.8694,6.7766,6.5406,6.1585,5.6407,5.0144,4.3288,3.6633,3.1374,2.8923,2.9944,3.354,3.8099,4.2323,4.5401,4.6896,4.6657,4.4789,4.1662,3.7952,3.4676,3.3048,3.3913,3.7087,4.1531,4.6044,4.9652,5.1662,5.1632,4.934,4.4785,3.821,3.0219,2.2234,1.7853,2.151,3.0744,4.1479,5.1801,6.0714,6.7573,7.1934,7.352,7.2215,6.8057,6.1236,5.2084,4.1066,2.8799,1.6258,0.75496,1.4378,2.5486,3.5681,4.4052,5.0178,5.3852,5.5051,5.3956,5.0987,4.6869,4.2722,4.0061,4.0357,4.4082,5.0389,5.7882,6.5312,7.1741,7.6494,7.9108,7.9289,7.6899,7.1938,6.4536,5.4949,4.3563,3.0957,1.8301,0.54011
3.7533,7.5673,7.7335,7.9623,8.1953,8.371,8.4333,8.337,8.0504,7.558,6.8614,5.982,4.9646,3.8873,2.8935,2.262,2.315,2.9032,3.6204,4.2317,4.6283,4.7598,4.6127,4.2058,3.596,2.9,2.3535,2.3176,2.886,3.7543,4.6571,5.4511,6.0583,6.4381,6.5789,6.493,6.2141,5.7925,5.2888,4.7646,4.2698,3.8283,3.4303,3.0378,2.6037,2.0955,1.5238,1.0284,1.0745,1.7433,2.6137,3.5002,4.3171,5.0075,5.5315,5.8646,5.9982,5.9384,5.7039,5.3233,4.8315,4.2663,3.6688,3.0889,2.6027,2.3339,2.4165,2.8648,3.5653,4.3943,5.2586,6.0856,6.8139,7.3915,7.7772,7.9438,7.8809,7.5976,7.1233,6.5089,5.8255,5.1613,4.61,4.2444,4.0786,4.0544,4.0757,4.0575,3.9545,3.7705,3.5611,3.4314,3.5034,3.844,4.4196,5.1364,5.8996,6.6373,7.303,7.8718,8.3362,8.7004,8.9749,9.17,9.2916,9.3382,9.3018,9.1723,8.9436,8.6215,8.2307,7.8196,7.4591,7.229,7.1892,7.3465,7.6419,7.9705,8.213,8.2605,8.0272,7.4567,6.5246,5.242,3.6655,1.9722,1.3466,2.9848,5.0028,6.9273,8.5949,9.8889,10.72,11.03,10.791,10.014,8.7447,7.07,5.1243,3.1505,1.9339,2.8211,4.5126,6.0749,7.2655,7.9831,8.187,7.8848,7.1314,6.0331,4.7685,3.6531,3.2086,3.7155,4.7218,5.7412,6.5288,6.9741,7.0383,6.7318,6.1023,5.2261,4.1979,3.1201,2.0897,1.183,0.44291,0.27501,0.86782,1.6047,2.5406,3.6782,4.9654,6.3189,7.6419,8.838,9.8209,10.523,10.903,10.945,10.667,10.112,9.3473,8.4575,7.5311,6.648,5.8625,5.1896,4.6034,4.0536,3.4909,2.8882,2.2492,1.6076,1.0229,0.57958,0.37319,0.31487,0.19559,0.36762,0.97807,1.8174,2.8101,3.8752,4.9215,5.8535,6.5803,7.0233,7.1239,6.8492,6.196,5.1945,3.9138,2.496,1.4294,1.9978,3.4533,4.9398,6.2536,7.3133,8.0845,8.5673,8.7901,8.8009,8.6559,8.4044,8.0755,7.6703,7.1643,6.5196,5.7006,4.6893,3.4988,2.1969,1.096,1.4913,2.7933,4.0991,5.2227,6.078,6.6171,6.8258,6.7253,6.3737,5.8656,5.3264,4.8922,4.6619,4.6399,4.7322,4.8097,4.7708,4.5679,4.2138,3.7833,3.4119,1.6307
5.4528,10.827,10.59,10.196,9.644,8.9419,8.1036,7.1538,6.1304,5.0864,4.0935,3.247,2.6613,2.4139,2.4429,2.5761,2.6648,2.6298,2.4462,2.1267,1.7187,1.3222,1.1333,1.3239,1.7681,2.28,2.7674,3.1905,3.5326,3.7878,3.9544,4.0294,4.0058,3.8724,3.6156,3.2235,2.6904,2.0238,1.2607,0.6209,1.0174,1.9538,2.9363,3.8618,4.6691,5.3099,5.7475,5.9585,5.934,5.6801,5.2177,4.5804,3.8122,2.9645,2.0936,1.2629,0.58528,0.52067,0.93977,1.2969,1.5117,1.5779,1.5082,1.3266,1.0668,0.77648,0.54397,0.52906,0.73562,1.0055,1.2636,1.4867,1.6703,1.8187,1.9417,2.0519,2.163,2.2873,2.4334,2.6054,2.802,3.0173,3.2423,3.4661,3.6767,3.8617,4.0084,4.1032,4.132,4.0803,3.9333,3.6777,3.3031,2.8042,2.1836,1.4562,0.68021,0.52869,1.3719,2.304,3.2045,4.0203,4.7086,5.2354,5.5775,5.7248,5.6815,5.4655,5.1066,4.6423,4.1118,3.5481,2.9714,2.3862,1.7912,1.2214,0.92201,1.3282,2.1808,3.1877,4.2285,5.2149,6.063,6.6927,7.033,7.0287,6.6468,5.8832,4.7716,3.4114,2.1204,2.0275,3.4624,5.2794,7.0456,8.5831,9.7766,10.547,10.846,10.663,10.021,8.9821,7.6469,6.1684,4.7838,3.8702,3.8095,4.4698,5.358,6.1335,6.6335,6.7913,6.5952,6.0701,5.267,4.2539,3.1089,1.9185,0.83091,0.78674,1.7244,2.6651,3.5225,4.2947,4.9899,5.6113,6.1497,6.5833,6.8807,7.0085,6.9373,6.6487,6.1396,5.4242,4.5364,3.5327,2.5069,1.6606,1.4604,2.0252,2.8173,3.5636,4.1788,4.6377,4.943,5.1151,5.1853,5.19,5.1652,5.1416,5.1423,5.1837,5.2775,5.433,5.6571,5.9517,6.3109,6.7191,7.1523,7.5815,7.9769,8.3123,8.5681,8.7335,8.807,8.7964,8.7174,8.5916,8.4428,8.2936,8.1608,8.052,7.9629,7.8771,7.7683,7.6044,7.3514,6.9784,6.462,5.79,4.9663,4.0183,3.0188,2.1599,1.9063,2.5223,3.545,4.6179,5.5849,6.3597,6.8865,7.1307,7.0771,6.7301,6.1136,5.2707,4.2646,3.1863,2.1885,1.602,1.8057,2.4648,3.1431,3.6756,4.0072,4.1304,4.0715,3.8881,3.6688,3.5227,3.5449,3.7624,4.1198,4.5208,4.8742,5.1127,2.5983
0.31653,0.63464,0.64002,0.65111,0.67073,0.70209,0.74806,0.81058,0.8903,0.98668,1.0983,1.2231,1.3588,1.5033,1.654,1.8088,1.9654,2.1217,2.2757,2.4253,2.5687,2.7042,2.8302,2.9451,3.0476,3.1366,3.2109,3.2698,3.3125,3.3386,3.3478,3.3399,3.3151,3.2735,3.2158,3.1425,3.0543,2.9524,2.8378,2.7119,2.5759,2.4315,2.2802,2.1239,1.9643,1.8032,1.6427,1.4846,1.331,1.1841,1.0457,0.91821,0.80353,0.7036,0.61987,0.55294,0.50201,0.46465,0.43692,0.41419,0.39193,0.36639,0.33482,0.29551,0.24794,0.19327,0.1372,0.10256,0.13241,0.21234,0.31337,0.42583,0.54597,0.67153,0.80068,0.93174,1.0631,1.1933,1.3207,1.4439,1.5615,1.6723,1.7752,1.869,1.9529,2.0263,2.0886,2.1397,2.1795,2.2083,2.2269,2.2362,2.2377,2.2332,2.2252,2.2164,2.2102,2.2103,2.2204,2.2445,2.286,2.3477,2.4314,2.5379,2.667,2.8174,2.9872,3.1741,3.3753,3.5881,3.8097,4.0375,4.2687,4.5009,4.7318,4.959,5.1805,5.3943,5.5984,5.791,5.9705,6.1354,6.2842,6.4155,6.5282,6.6212,6.6935,6.7442,6.7728,6.7785,6.7611,6.7202,6.6558,6.5679,6.4568,6.3228,6.1666,5.989,5.7911,5.5741,5.3395,5.0893,4.8255,4.5507,4.268,3.9811,3.6944,3.4131,3.144,2.895,2.6757,2.4968,2.3692,2.3016,2.2979,2.3557,2.4667,2.6191,2.8007,3.0002,3.2081,3.4165,3.6194,3.8117,3.9895,4.1496,4.2894,4.4068,4.5003,4.5686,4.6109,4.6267,4.6156,4.5778,4.5135,4.4233,4.3081,4.169,4.0071,3.8241,3.6217,3.402,3.167,2.9194,2.6621,2.3982,2.1317,1.8677,1.6126,1.3759,1.1715,1.0193,0.94259,0.95437,1.0448,1.1886,1.3609,1.5445,1.7285,1.9056,2.0714,2.2226,2.357,2.473,2.5696,2.6459,2.7017,2.7368,2.7514,2.746,2.7211,2.6776,2.6166,2.5394,2.4473,2.3422,2.2257,2.1001,1.9677,1.8312,1.6935,1.5583,1.4296,1.312,1.2108,1.1312,1.0781,1.0541,1.0591,1.0895,1.1399,1.204,1.2759,1.3505,1.4238,1.4928,1.5552,1.6092,1.6537,1.6878,1.7113,1.7238,1.7256,1.7171,1.6989,1.6719,1.6372,1.5963,1.5508,1.5024,1.4534,1.4059,1.3625,1.3254,1.2971,1.2792,0.63657
