0.0029603,0.041863,0.076727,0.10001,0.10825,0.10076,0.080295,0.05544,0.048292,0.070522,0.098841,0.11956,0.12813,0.12491,0.11486,0.10762,0.11316,0.13236,0.15826,0.18561,0.21424,0.24729,0.28751,0.33384,0.38081,0.42034,0.44414,0.44576,0.42208,0.37465,0.31147,0.25061,0.11163
0.068975,0.13725,0.13545,0.13342,0.13221,0.13256,0.13447,0.13704,0.13876,0.13794,0.13319,0.1237,0.10947,0.091716,0.073819,0.063234,0.069055,0.08986,0.11715,0.145,0.17,0.19002,0.20369,0.21021,0.20926,0.20097,0.18583,0.16459,0.13823,0.10783,0.074639,0.040558,0.0084685
0.12283,0.51988,0.31674,0.22971,0.39722,0.2884,0.18547,0.15725,0.32057,0.25027,0.27193,0.47242,0.46978,0.53305,0.76456,0.55612,0.19366,0.61644,0.51014,0.47593,0.53817,0.27256,0.11125,0.20652,0.34479,0.20396,0.26746,0.39092,0.59276,0.53757,0.4205,0.51249,0.42047
0.057173,0.11883,0.13135,0.14941,0.1696,0.1882,0.20192,0.2086,0.20799,0.20236,0.19662,0.197,0.20754,0.22701,0.25001,0.27044,0.28378,0.28773,0.28209,0.26826,0.24849,0.22506,0.1999,0.17483,0.15301,0.14067,0.14558,0.16938,0.20498,0.24304,0.27582,0.29776,0.15273
0.086229,0.16076,0.12876,0.091871,0.099309,0.16799,0.25848,0.35044,0.43246,0.49589,0.53416,0.54317,0.52162,0.47126,0.3967,0.305,0.20488,0.10605,0.024634,0.063409,0.11394,0.14211,0.14835,0.13721,0.11688,0.09947,0.097176,0.1102,0.12801,0.14261,0.1515,0.15552,0.078276
0.11253,0.22257,0.2131,0.19208,0.15532,0.10147,0.033276,0.044409,0.12013,0.18465,0.22767,0.24119,0.22088,0.16762,0.092431,0.073697,0.1719,0.28507,0.38622,0.4629,0.50768,0.51819,0.49723,0.45241,0.39494,0.33731,0.28932,0.25319,0.22252,0.18806,0.14492,0.09772,0.035767
0.097385,0.18951,0.17481,0.15378,0.13139,0.11344,0.10366,0.10008,0.096211,0.08578,0.065277,0.033971,0.0067435,0.053629,0.10279,0.14976,0.19025,0.22069,0.23857,0.24268,0.23322,0.21171,0.18073,0.14366,0.10423,0.066398,0.034946,0.021732,0.032401,0.044779,0.052795,0.056815,0.02899
0.22197,0.43694,0.41709,0.38711,0.34978,0.30644,0.25683,0.2005,0.13881,0.07681,0.031104,0.047952,0.074709,0.083482,0.073745,0.054601,0.050054,0.072326,0.099038,0.11774,0.1285,0.13957,0.1601,0.18992,0.21962,0.23852,0.2396,0.22094,0.18554,0.1398,0.091177,0.045415,0.0063927
0.27125,0.5486,0.52092,0.42851,0.37483,0.43208,0.44043,0.29296,0.054178,0.2688,0.42742,0.42386,0.34973,0.38131,0.45473,0.42332,0.28129,0.11577,0.0084273,0.10077,0.27603,0.44046,0.48374,0.35094,0.078102,0.22679,0.44332,0.50518,0.43713,0.34351,0.31735,0.32836,0.16626
0.17878,0.3768,0.40348,0.42521,0.47689,0.53738,0.54178,0.48084,0.41981,0.41742,0.44449,0.44573,0.38144,0.23539,0.072585,0.1874,0.3127,0.4001,0.46028,0.42414,0.25258,0.2144,0.41825,0.45208,0.24084,0.10041,0.3537,0.35722,0.11164,0.24559,0.46742,0.4741,0.20571
