-171.63072449554917,-205.93324976783126,160.009503359731,160.009503359731,-171.63072449554917,-205.93324976783126,-98.24494729351936,-156.11781210287887,-318.3473174364817,28.852771083514575,-10.42192948570708,160.009503359731,134.10151309528882,-10.42192948570708,-156.11781210287887,160.009503359731,28.852771083514575,-292.5938664115782,28.852771083514575,-318.3473174364817,-292.5938664115782,82.85527066813223,-171.63072449554917,-156.11781210287887,160.009503359731,-292.5938664115782,-10.42192948570708,-146.33232653217547,160.009503359731,28.852771083514575,160.009503359731,-171.63072449554917,-156.11781210287887,-98.24494729351936,-205.93324976783126,-318.3473174364817,-156.11781210287887,-205.93324976783126,160.009503359731,28.132606914272184,-171.63072449554917,-5.480228739174931,123.63419170731808,28.132606914272184,-171.63072449554917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.852771083514575,18.788756671174568,-156.11781210287887,-205.93324976783126,18.788756671174568,-156.11781210287887,28.852771083514575,241.36433474707985,82.85527066813223,-10.42192948570708,-156.11781210287887,-156.11781210287887,-171.63072449554917,-29.65987238803805,-156.11781210287887,82.85527066813223,-5.480228739174931,-156.11781210287887,-292.5938664115782,-156.11781210287887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-146.33232653217547,-156.11781210287887,-156.11781210287887,-146.33232653217547,-98.24494729351936,-156.11781210287887,-98.24494729351936,28.852771083514575,-156.11781210287887,241.36433474707985,82.85527066813223,28.852771083514575,-318.3473174364817,-146.33232653217547,18.788756671174568,134.10151309528882,28.852771083514575,-171.63072449554917,341.2880302634187,28.852771083514575,241.36433474707985,123.63419170731808,-205.93324976783126,-318.3473174364817,28.852771083514575,-171.63072449554917,134.10151309528882,28.852771083514575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.735296143004,-156.11781210287887,160.009503359731,-146.33232653217547,-156.11781210287887,82.85527066813223,-318.3473174364817,-156.11781210287887,28.852771083514575,-29.65987238803805,-318.3473174364817,-318.3473174364817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.788756671174568,-171.63072449554917,18.788756671174568,-171.63072449554917,18.788756671174568,-171.63072449554917,18.788756671174568,-171.63072449554917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-292.5938664115782,-171.63072449554917,28.852771083514575,241.36433474707985,241.36433474707985,-318.3473174364817,134.10151309528882,-171.63072449554917,28.852771083514575,-171.63072449554917,123.63419170731808,241.36433474707985,-318.3473174364817,-318.3473174364817,-318.3473174364817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-318.3473174364817,18.788756671174568,341.2880302634187,-171.63072449554917,-171.63072449554917,341.2880302634187,18.788756671174568,-171.63072449554917,-171.63072449554917,341.2880302634187,-156.11781210287887,-171.63072449554917,-171.63072449554917,-156.11781210287887,-156.11781210287887,-171.63072449554917,-171.63072449554917,-156.11781210287887,341.2880302634187,-171.63072449554917,-171.63072449554917,-318.3473174364817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-171.63072449554917,-171.63072449554917,-146.33232653217547,-146.33232653217547,123.63419170731808,341.2880302634187,-146.33232653217547,-171.63072449554917,123.63419170731808,-171.63072449554917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-171.63072449554917,-171.63072449554917,-171.63072449554917,-171.63072449554917,-171.63072449554917,-171.63072449554917,-171.63072449554917,-171.63072449554917,-171.63072449554917,-171.63072449554917,-292.5938664115782,-292.5938664115782,123.63419170731808,-292.5938664115782,-292.5938664115782,341.2880302634187,-292.5938664115782,-292.5938664115782,123.63419170731808,-292.5938664115782,-292.5938664115782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.735296143004,-156.11781210287887,160.009503359731,-146.33232653217547,-156.11781210287887,82.85527066813223,-318.3473174364817,-156.11781210287887,28.852771083514575,-29.65987238803805,160.009503359731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-29.65987238803805,-156.11781210287887,28.852771083514575,-156.11781210287887,-146.33232653217547,160.009503359731,275.735296143004,-318.3473174364817,82.85527066813223,-156.11781210287887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275.735296143004,-156.11781210287887,160.009503359731,-146.33232653217547,-156.11781210287887,82.85527066813223,-318.3473174364817,-156.11781210287887,28.852771083514575,-29.65987238803805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
