1.2557,2.5299,2.5846,2.673,2.7913,2.935,3.099,3.2784,3.468,3.663,3.8588,4.0508,4.2353,4.4085,4.5675,4.7099,4.8341,4.9394,5.0258,5.0947,5.1483,5.1898,5.2234,5.254,5.2867,5.327,5.3795,5.4479,5.5346,5.64,5.7626,5.899,6.0443,6.1923,6.3358,6.4676,6.5801,6.6664,6.72,6.7353,6.7075,6.633,6.5093,6.3353,6.1106,5.8366,5.5154,5.1504,4.7464,4.3089,3.8446,3.3616,2.8693,2.3794,1.908,1.4803,1.1419,0.96855,1.0139,1.2195,1.4887,1.7635,2.0164,2.234,2.4097,2.5413,2.6291,2.6761,2.6876,2.6714,2.6374,2.5978,2.5664,2.5571,2.5819,2.6488,2.7596,2.9103,3.0924,3.2948,3.5055,3.7133,3.9079,4.0804,4.2234,4.3309,4.3986,4.4232,4.4032,4.3379,4.2282,4.0759,3.884,3.6562,3.3975,3.1132,2.8095,2.493,2.1708,1.8502,1.5393,1.2465,0.98167,0.75709,0.58882,0.49333,0.4707,0.49303,0.52623,0.54948,0.55538,0.54646,0.53423,0.53898,0.58417,0.68329,0.83338,1.0224,1.2372,1.4664,1.7001,1.9295,2.1466,2.3441,2.5154,2.6543,2.7558,2.8154,2.8294,2.7954,2.7119,2.5785,2.3959,2.1665,1.8942,1.5856,1.2526,0.9211,0.66408,0.64908,0.91886,1.3194,1.7648,2.2226,2.6767,3.116,3.5319,3.917,4.2649,4.5701,4.828,5.035,5.1882,5.286,5.3276,5.3132,5.2439,5.122,4.9504,4.7329,4.4743,4.1798,3.8552,3.507,3.1421,2.7677,2.3916,2.022,1.6684,1.342,1.0584,0.83968,0.71353,0.69258,0.74967,0.83888,0.92641,0.99383,1.032,1.0366,1.0063,0.94145,0.8437,0.71572,0.56129,0.38633,0.20686,0.14187,0.31666,0.54353,0.78113,1.0204,1.2563,1.4848,1.7024,1.9062,2.0939,2.2637,2.414,2.544,2.6533,2.742,2.8105,2.8597,2.8906,2.9047,2.9036,2.889,2.8626,2.8263,2.7817,2.7305,2.674,2.6134,2.55,2.4844,2.4173,2.3492,2.2803,2.2109,2.141,2.0706,1.9998,1.9284,1.8566,1.7846,1.7128,1.642,1.5735,1.5092,1.4517,1.4047,1.3727,1.3607,1.3735,1.4151,1.4874,1.5902,1.7213,1.8772,2.0538,2.2465,2.4511,2.6632,2.8787,3.0937,3.3045,3.5074,3.699,3.8762,4.0361,4.1761,4.2939,4.3875,4.4555,4.4968,2.2553
1.472,2.9089,2.8011,2.6146,2.3423,1.9799,1.5313,1.0226,0.58591,0.72905,1.3428,2.0469,2.7445,3.3913,3.9566,4.4208,4.7757,5.0264,5.1918,5.3021,5.3949,5.5058,5.6587,5.8583,6.0885,6.319,6.5146,6.6445,6.6886,6.6417,6.5148,6.3342,6.1374,5.9656,5.8518,5.8093,5.8259,5.867,5.8875,5.8432,5.7004,5.44,5.0603,4.5763,4.0195,3.4376,2.8935,2.4613,2.2043,2.1307,2.1744,2.2411,2.2577,2.1855,2.0139,1.7536,1.4339,1.106,0.85929,0.81567,0.98605,1.2517,1.5316,1.8001,2.0581,2.3154,2.5786,2.8438,3.0949,3.307,3.4527,3.5105,3.4729,3.3577,3.221,3.1668,3.325,3.7769,4.5006,5.4063,6.3922,7.3672,8.2551,8.9936,9.5353,9.8481,9.9171,9.7447,9.3511,8.7741,8.0674,7.2988,6.5462,5.8893,5.3942,5.0911,4.9606,4.9441,4.974,5.0006,5.0025,4.9862,4.9771,5.0063,5.0957,5.2455,5.4326,5.6175,5.7558,5.8074,5.7427,5.5453,5.2124,4.7539,4.1906,3.5516,2.8718,2.1888,1.5402,0.9627,0.49668,0.23942,0.30773,0.40694,0.42083,0.36414,0.3178,0.41538,0.64556,0.92499,1.208,1.4708,1.7035,1.9091,2.1036,2.3137,2.57,2.8968,3.304,3.7846,4.3182,4.877,5.4297,5.9442,6.3901,6.7393,6.9675,7.0553,6.9894,6.7647,6.3859,5.8705,5.2538,4.5964,3.9962,3.5942,3.5309,3.8355,4.3928,5.0455,5.6675,6.1716,6.4997,6.6157,6.5015,6.1557,5.5917,4.8367,3.9303,2.9239,1.8852,0.94996,0.75046,1.4412,2.1658,2.7464,3.1399,3.3336,3.3333,3.161,2.8547,2.4682,2.073,1.7565,1.597,1.6023,1.6912,1.765,1.7613,1.6623,1.5,1.3743,1.4452,1.7936,2.3396,2.9673,3.5882,4.1377,4.5665,4.8386,4.9307,4.8323,4.5457,4.0853,3.4763,2.7526,1.9545,1.1257,0.31077,0.45163,1.1216,1.6734,2.089,2.3621,2.4992,2.5204,2.4594,2.363,2.2852,2.2742,2.3526,2.5077,2.7038,2.9014,3.0698,3.191,3.2591,3.2782,3.2594,3.2173,3.1662,3.1171,3.0762,3.0453,3.0248,3.0176,3.0312,3.0783,3.1733,3.3264,3.5376,3.7947,4.0753,4.3512,4.5929,4.7727,4.8672,4.858,4.733,4.4862,4.1178,3.6335,3.0446,2.3663,1.618,0.82144,0.0088471
10.342,19.452,15.972,10.885,5.4179,3.758,7.268,9.8841,10.441,9.0213,6.4085,4.3371,4.8128,6.1092,6.2985,5.1167,3.5753,4.1335,6.2724,7.8678,8.1498,7.1027,5.2324,3.4598,2.766,2.7357,2.2108,0.92302,0.79422,2.3933,3.3829,3.5189,2.9316,2.233,2.2958,2.8419,3.0793,2.8437,2.4685,2.3792,2.4586,2.3834,2.475,3.3965,4.7934,5.8926,6.2567,6.0613,6.3,7.8775,10.194,12.065,12.658,11.633,9.1422,5.7561,2.4224,1.7899,3.2246,3.5692,2.7307,1.406,1.8526,3.3557,4.3635,4.6294,4.2783,3.6061,2.89,2.2456,1.7596,1.8917,2.916,4.4229,6.0997,7.7547,9.1888,10.152,10.381,9.6947,8.0943,5.8293,3.4891,2.4167,3.2664,4.1208,4.2266,3.7248,3.3155,3.8102,4.9299,5.8889,6.1964,5.6246,4.137,1.8699,0.91877,3.7471,6.1931,7.8234,8.3753,7.8503,6.5914,5.3435,5.0364,5.7213,6.5687,7.0763,7.2261,7.1913,7.0585,6.7367,6.0997,5.1602,4.0967,3.1062,2.193,1.2568,1.2149,2.6799,4.3031,5.5091,6.0071,5.8346,5.4719,5.6472,6.4934,7.3472,7.5471,6.8039,5.1937,3.0599,0.88605,0.99255,2.141,2.5988,2.5128,2.1221,1.566,0.81136,0.47815,1.7803,3.2472,4.5324,5.3934,5.7254,5.5824,5.1143,4.4457,3.6059,2.6445,2.0194,2.5557,3.7009,4.5864,4.8105,4.2779,3.1543,1.8129,0.7344,0.25175,0.51034,1.9139,3.9739,6.2341,8.157,9.2667,9.2763,8.1615,6.1598,3.706,1.4646,1.7201,3.4249,5.0461,6.6277,8.1299,9.3051,9.8413,9.5341,8.3918,6.6775,4.9378,3.9998,4.2583,4.9328,5.27,4.9956,4.0878,2.6758,1.3453,2.2894,4.3185,6.1836,7.4871,7.9869,7.5891,6.3799,4.6518,3.0155,2.6474,3.6226,4.6313,5.1378,5.0657,4.5264,3.7374,2.9833,2.5354,2.4246,2.3734,2.1107,1.5474,0.77282,0.44286,1.1555,1.8189,2.3629,2.902,3.5026,4.0886,4.5468,4.8982,5.3472,6.0711,6.9309,7.5185,7.436,6.5311,5.1034,4.2093,4.9698,6.4623,7.3955,7.205,5.851,3.7176,1.8262,2.3658,3.6179,4.0914,3.81,3.3963,3.5806,4.1691,4.4761,4.2945,4.1227,4.7833,6.1885,7.5571,8.3306,8.3281,7.6847,6.7477,5.9422,2.8128
9.1063,17.853,16.799,15.127,12.958,10.442,7.7539,5.0737,2.581,0.59672,1.5164,2.7496,3.4939,3.761,3.6373,3.2793,2.9303,2.8816,3.2558,3.8901,4.557,5.105,5.4584,5.5964,5.5381,5.3294,5.0298,4.6962,4.3668,4.0505,3.7283,3.3671,2.9388,2.4347,1.8766,1.3347,0.97997,1.04,1.3817,1.7406,2.0031,2.1413,2.181,2.1978,2.3012,2.5761,3.0195,3.5544,4.0848,4.527,4.8202,4.9294,4.8482,4.6003,4.2405,3.8511,3.5289,3.3495,3.3199,3.3692,3.3939,3.3078,3.0647,2.6637,2.1554,1.666,1.4347,1.6326,2.0681,2.4876,2.7508,2.7888,2.5768,2.1283,1.5068,0.92736,1.0572,1.8385,2.711,3.4854,4.0696,4.4038,4.4522,4.2024,3.6639,2.8675,1.862,0.71177,0.50826,1.7152,2.8255,3.7582,4.4413,4.8171,4.8484,4.5247,3.8733,2.9851,2.122,1.9832,2.9204,4.2754,5.6275,6.7786,7.6026,8.014,7.9636,7.4393,6.4658,5.1028,3.4413,1.612,0.62934,2.3556,4.0765,5.5586,6.7232,7.5283,7.9649,8.0541,7.8433,7.3994,6.8019,6.1343,5.4759,4.892,4.4249,4.086,3.855,3.6903,3.5438,3.3732,3.1481,2.853,2.4886,2.0752,1.6591,1.325,1.1894,1.2914,1.5209,1.7569,1.9394,2.0564,2.1293,2.2002,2.3147,2.4993,2.7489,3.0351,3.3228,3.582,3.7918,3.9389,4.0157,4.0181,3.9477,3.8169,3.6569,3.5228,3.4864,3.6038,3.8742,4.2323,4.5797,4.82,4.8797,4.7206,4.3512,3.8442,3.3624,3.1589,3.4175,4.0393,4.7712,5.403,5.804,5.9104,5.7182,5.2832,4.722,4.208,3.926,3.9571,4.2001,4.4645,4.5982,4.5328,4.2853,3.9519,3.6876,3.6353,3.8119,4.0874,4.2903,4.2962,4.0583,3.6192,3.1308,2.8603,3.0337,3.5613,4.1602,4.6088,4.8021,4.7537,4.61,4.642,5.1029,5.9998,7.1034,8.1311,8.8455,9.075,8.7188,7.7487,6.2083,4.2081,1.9226,0.66387,2.8649,4.849,6.3618,7.2859,7.5871,7.3354,6.7374,6.1717,6.1213,6.8234,8.0278,9.2975,10.282,10.761,10.628,9.8747,8.5924,6.9735,5.3529,4.29,4.3362,5.2158,6.2177,6.9178,7.1398,6.841,6.0627,4.9045,3.5098,2.0819,1.1478,1.6946,2.7367,3.6428,4.3041,4.7,2.4156
8.2382,15.974,14.522,12.281,9.5055,6.5253,3.7351,1.7383,1.6935,2.4357,2.917,3.4864,4.5989,6.143,7.6546,8.6823,8.9188,8.2639,6.8989,5.4409,5.0646,6.2597,7.9573,9.2055,9.568,8.9401,7.4556,5.4189,3.2321,1.3602,0.90098,1.7173,2.5471,3.6314,5.0506,6.5323,7.6895,8.1907,7.8426,6.6281,4.72,2.5397,1.6307,3.1883,4.7373,5.6364,5.8349,5.5439,5.1919,5.2389,5.7701,6.4496,6.9256,7.0572,6.9263,6.7586,6.7548,6.9054,6.9901,6.7601,6.1034,5.1376,4.2755,4.1118,4.712,5.4544,5.7883,5.4552,4.4376,2.9656,1.8924,2.7759,4.4603,5.8967,6.7692,6.972,6.5224,5.5351,4.2213,2.9621,2.4966,3.1788,4.1989,4.9564,5.2043,4.8651,3.9984,2.8438,2.0494,2.5247,3.6606,4.656,5.2361,5.3563,5.1158,4.7273,4.4795,4.6268,5.2221,6.1105,7.069,7.8808,8.3528,8.3382,7.771,6.6989,5.3019,3.8981,2.9078,2.5485,2.4141,1.9768,1.1335,1.0973,2.627,4.3161,5.7167,6.5728,6.7492,6.2389,5.1538,3.6987,2.1499,1.0045,1.299,2.0071,2.3531,2.2303,1.6579,0.83215,1.1414,2.5534,4.0472,5.3193,6.143,6.3575,5.9108,4.9193,3.7952,3.4403,4.3918,5.8558,7.0946,7.7672,7.7597,7.1123,5.9767,4.5714,3.1438,1.9824,1.5455,2.004,2.8049,3.6522,4.4417,5.1009,5.5854,5.9033,6.118,6.3119,6.5242,6.7113,6.7671,6.5838,6.108,5.3715,4.5016,3.7193,3.2962,3.3757,3.8289,4.4493,5.1108,5.7289,6.2027,6.4099,6.2427,5.6554,4.7094,3.6228,2.8348,2.8094,3.2984,3.704,3.7576,3.5538,3.5382,4.1909,5.4008,6.6933,7.6752,8.1147,7.936,7.2127,6.155,5.0836,4.3464,4.0915,4.1003,4.0322,3.6933,3.0617,2.2383,1.4523,1.2218,1.7801,2.5873,3.3955,4.1381,4.7754,5.2613,5.546,5.5857,5.3508,4.8296,4.0299,2.9869,1.8003,0.98109,1.7848,3.1409,4.4349,5.5071,6.2771,6.714,6.8284,6.6599,6.2573,5.6638,4.9157,4.0627,3.2084,2.563,2.385,2.6286,2.9202,2.9504,2.5693,1.7532,0.58716,0.82757,2.2014,3.3584,4.0947,4.27,3.8315,2.8296,1.4499,0.80617,2.2154,3.5825,4.4879,4.7671,4.3656,3.3378,1.8469,0.24223
9.6686,18.063,14.475,9.249,3.6487,3.7877,8.0428,10.798,11.513,10.343,7.9218,5.3539,4.2344,4.8152,5.3215,4.8937,3.6179,2.1553,1.8832,2.7229,3.3638,3.7277,4.2447,5.0964,5.9436,6.3433,6.0714,5.1983,4.0648,3.1833,2.8871,2.9105,2.8654,2.7298,2.6976,2.8192,2.9075,2.7854,2.429,1.9227,1.3424,0.69032,0.28921,1.0419,1.7656,2.1221,1.9176,1.2728,1.5348,3.1305,4.8198,6.0047,6.3353,5.6943,4.2287,2.3813,1.3963,2.3875,3.304,3.5188,3.0692,2.2076,1.251,0.45363,0.24718,0.63388,0.88221,0.86944,0.95857,2.1668,4.2243,6.6099,8.7909,10.248,10.624,9.8921,8.506,7.479,7.7484,8.8668,9.6599,9.4262,8.0814,6.0584,4.2596,3.7,3.9447,3.7359,2.6538,1.2399,2.0672,3.7319,4.6358,4.3673,2.9007,0.84475,2.7462,5.5393,7.722,8.8705,8.8207,7.6655,5.7235,3.5064,1.9312,2.3017,3.2568,3.7457,3.7522,3.6183,3.7774,4.3009,4.8174,4.9065,4.3075,2.9559,0.99573,1.3748,3.6022,5.3478,6.2688,6.2217,5.3409,4.1308,3.5303,4.0604,4.9537,5.6203,6.1431,6.8868,7.9264,8.8619,9.1707,8.5519,7.0954,5.3801,4.458,4.7581,5.1658,4.7074,3.138,0.82727,2.3086,4.872,6.6661,7.3385,6.8462,5.4419,3.637,2.2708,2.2773,2.8231,2.8943,2.2815,1.2585,1.6648,3.5402,5.4316,6.782,7.1903,6.4296,4.535,1.9116,1.6919,4.2254,5.9438,6.3584,5.4692,3.8029,2.7826,3.616,4.6219,4.7243,4.1222,4.2156,5.9233,8.0245,9.3521,9.3595,8.0099,5.6909,3.0917,1.2768,1.6513,2.3352,3.0312,4.1928,5.4745,6.224,6.1046,5.4594,5.5333,7.119,9.1919,10.549,10.55,9.093,6.5648,3.8585,2.788,3.7766,4.4657,4.1282,2.964,1.6973,1.7164,2.5483,3.0788,3.2748,3.3845,3.4569,3.2394,2.4751,1.1757,0.95778,2.6374,4.075,4.9275,5.1779,5.0921,5.0857,5.4,5.9369,6.5146,7.064,7.5309,7.7294,7.3787,6.2933,4.6264,3.3335,4.0733,5.9034,7.3028,7.7366,7.2519,6.389,5.9883,6.3814,6.9372,6.9403,6.1476,4.7993,3.5489,3.1152,3.1975,2.8707,1.7291,0.29361,2.4481,4.5989,6.18,6.846,6.4445,5.0368,2.9086,0.58094
3.7416,7.4788,7.4655,7.4433,7.4117,7.3705,7.3192,7.2572,7.1841,7.0992,7.0021,6.8922,6.7691,6.6325,6.4821,6.3178,6.1396,5.9477,5.7425,5.5244,5.2941,5.0525,4.8006,4.5395,4.2705,3.9951,3.7149,3.4316,3.147,2.863,2.5818,2.3055,2.0364,1.777,1.5303,1.2996,1.0894,0.90548,0.75565,0.64949,0.59456,0.58921,0.62026,0.67033,0.72524,0.77571,0.8162,0.84354,0.85601,0.85285,0.83391,0.79951,0.75031,0.68727,0.61161,0.52484,0.42887,0.32644,0.22286,0.13586,0.12946,0.21633,0.33031,0.44995,0.56919,0.68504,0.7954,0.89855,0.99302,1.0775,1.1509,1.2121,1.2604,1.2951,1.3157,1.3219,1.3135,1.2904,1.253,1.2013,1.1361,1.0577,0.96701,0.86486,0.7522,0.63014,0.49986,0.36269,0.22028,0.077123,0.086895,0.23554,0.38759,0.53907,0.68831,0.83389,0.97451,1.1089,1.236,1.3546,1.4638,1.5626,1.6503,1.7261,1.7894,1.8398,1.877,1.9007,1.911,1.9078,1.8916,1.8629,1.8224,1.7715,1.7115,1.6446,1.5735,1.5019,1.4344,1.3767,1.3355,1.3178,1.33,1.376,1.4568,1.5705,1.7133,1.8801,2.0664,2.2676,2.4798,2.6995,2.9237,3.1495,3.3745,3.5963,3.8128,4.0218,4.2214,4.4097,4.585,4.7456,4.8899,5.0165,5.1242,5.2117,5.278,5.3223,5.3437,5.3419,5.3165,5.2672,5.1942,5.0977,4.9781,4.8361,4.6726,4.4886,4.2853,4.0644,3.8273,3.5762,3.3129,3.0399,2.7598,2.4755,2.1905,1.9088,1.6357,1.3784,1.1479,0.96059,0.83954,0.80543,0.8574,0.97037,1.1151,1.2705,1.4239,1.5675,1.6967,1.8085,1.9009,1.9728,2.0237,2.0536,2.0631,2.0529,2.0247,1.9804,1.9226,1.8546,1.7807,1.7057,1.6358,1.5776,1.5384,1.5248,1.5414,1.5903,1.6702,1.7773,1.9065,2.0518,2.2077,2.3694,2.5324,2.693,2.8483,2.9954,3.1323,3.2572,3.3687,3.4656,3.5473,3.6131,3.663,3.6969,3.7153,3.7185,3.7073,3.6828,3.6461,3.5984,3.5413,3.4762,3.4048,3.3288,3.2499,3.1697,3.0899,3.0119,2.9369,2.8661,2.8003,2.7401,2.6857,2.6371,2.5942,2.5565,2.5234,2.4942,2.4683,2.445,2.4237,2.404,2.3854,2.3677,2.351,2.3353,2.3207,2.3076,2.2963,2.2871,2.2802,2.276,1.1373
2.114,4.2225,4.2056,4.1774,4.1377,4.0863,4.0231,3.9477,3.86,3.7596,3.6464,3.5201,3.3806,3.2279,3.0618,2.8827,2.6905,2.4858,2.2689,2.0406,1.8018,1.5537,1.298,1.0376,0.77794,0.53346,0.35529,0.37239,0.57198,0.83265,1.1113,1.3949,1.6779,1.957,2.2297,2.4937,2.7473,2.9885,3.2158,3.4275,3.6224,3.799,3.9562,4.093,4.2086,4.3021,4.3732,4.4214,4.4465,4.4487,4.4282,4.3853,4.3207,4.2352,4.1299,4.006,3.865,3.7084,3.5381,3.3561,3.1647,2.9662,2.7635,2.5594,2.357,2.1599,1.9719,1.797,1.6395,1.5038,1.3935,1.3109,1.2562,1.2271,1.2185,1.2239,1.2366,1.2501,1.259,1.2588,1.2462,1.2188,1.175,1.1137,1.0348,0.9386,0.82651,0.70133,0.56894,0.44292,0.35664,0.36617,0.48253,0.66129,0.8709,1.0972,1.3329,1.5736,1.8158,2.0566,2.2932,2.5231,2.7441,2.9539,3.1505,3.332,3.4966,3.6429,3.7694,3.8751,3.9591,4.0206,4.0594,4.0751,4.068,4.0383,3.9867,3.914,3.8214,3.7104,3.5825,3.4397,3.2842,3.1183,2.9448,2.7667,2.5872,2.4099,2.2385,2.0772,1.9302,1.8016,1.695,1.6132,1.5572,1.5262,1.5174,1.5264,1.5481,1.5773,1.6096,1.641,1.6688,1.6909,1.7063,1.7147,1.7165,1.7128,1.7053,1.6962,1.6882,1.6839,1.6863,1.698,1.7209,1.7564,1.8047,1.8653,1.9367,2.0169,2.1035,2.1939,2.2855,2.3758,2.4625,2.5438,2.6179,2.6836,2.74,2.7867,2.8234,2.8506,2.869,2.8796,2.8842,2.8845,2.8828,2.8814,2.8831,2.8902,2.9051,2.9297,2.9654,3.0129,3.0723,3.1426,3.2226,3.3103,3.4031,3.4986,3.5938,3.6859,3.7722,3.8502,3.9173,3.9715,4.0108,4.0338,4.0391,4.0257,3.993,3.9408,3.8691,3.7781,3.6686,3.5417,3.3986,3.2411,3.0713,2.8917,2.7051,2.5149,2.3251,2.1404,1.9661,1.8085,1.6741,1.5697,1.5008,1.4699,1.476,1.5138,1.5758,1.6537,1.7398,1.8274,1.9113,1.9874,2.0528,2.1052,2.1431,2.1655,2.1721,2.1626,2.1374,2.0971,2.0425,1.9747,1.895,1.8048,1.7056,1.5992,1.4873,1.3715,1.2537,1.1356,1.0189,0.90498,0.79539,0.69142,0.59425,0.50503,0.42506,0.35612,0.30108,0.2644,0.12566
13.108,25.157,22.108,17.438,11.732,5.7506,1.2219,4.5913,7.3328,8.2844,7.5562,5.6364,3.5612,3.5847,5.716,7.981,9.7636,10.896,11.294,10.887,9.6666,7.7435,5.3748,2.9257,0.78266,0.75548,1.5447,1.6762,1.512,1.6431,2.2114,2.8771,3.5347,4.3808,5.6764,7.4486,9.4402,11.237,12.389,12.516,11.411,9.1118,5.9313,2.4172,0.95127,3.2305,4.2897,4.0384,2.9722,2.645,4.0156,5.5109,6.2002,5.844,4.6088,2.9456,1.5013,1.0276,1.0129,0.5951,0.80224,1.9324,3.0042,3.8218,4.484,5.2001,6.0042,6.7021,7.1025,7.2094,7.1851,7.0924,6.7043,5.7011,4.2366,4.058,6.5693,9.8411,12.407,13.481,12.764,10.48,7.4057,4.9821,4.7052,5.3562,5.1964,4.1208,3.5556,4.9194,6.7156,7.571,6.9969,5.0841,2.4566,1.8374,4.0731,5.7406,6.3912,6.1765,5.5047,4.828,4.5204,4.9312,6.2148,8.0196,9.6939,10.604,10.33,8.7848,6.2728,3.5583,2.405,3.4136,4.0308,3.482,1.9413,0.79022,2.456,3.7141,3.9529,3.3624,3.2621,4.9657,7.3708,9.3613,10.387,10.291,9.245,7.6543,5.9867,4.5443,3.3157,2.1562,1.3204,1.631,2.2698,2.3034,1.4803,0.99419,3.1523,5.7089,7.8991,9.2492,9.5296,8.8411,7.6562,6.7263,6.5696,6.8478,6.8296,6.0991,4.6519,2.76,0.83993,0.99466,2.2002,2.9631,3.3834,3.5949,3.6938,3.826,4.2501,5.0954,6.1185,6.8799,7.0066,6.3448,5.0619,3.7812,3.5279,4.2508,4.7789,4.4423,3.1182,1.1423,1.742,3.9376,5.4719,5.9185,5.1462,3.3641,1.6547,3.0498,5.1985,6.4475,6.3144,4.7357,2.387,3.3165,6.8795,10.085,12.078,12.46,11.217,8.7061,5.593,2.8752,2.2334,2.9746,3.0631,2.3057,1.2127,1.2029,2.1242,2.9292,3.7239,4.6775,5.5758,5.9663,5.4769,4.0003,1.7602,1.0434,3.3528,4.9924,5.5988,5.1788,4.0777,2.9376,2.478,2.7195,3.2753,4.2488,5.6555,7.1062,8.179,8.7647,9.1913,9.9605,11.115,12.044,11.966,10.385,7.2684,3.0754,1.8587,5.8708,8.7503,9.9576,9.4592,7.6187,5.0429,2.4004,1.4313,3.6362,6.3295,8.9908,11.073,11.947,11.192,8.9019,6.1917,6.0561,8.917,11.646,6.3464
11.379,22.103,20.174,17.095,13.132,8.7857,5.1142,4.459,6.2811,7.5849,7.4375,5.8658,3.8401,4.3662,7.3802,10.235,11.827,11.684,9.7456,6.3204,2.0644,2.68,6.5252,9.2054,10.326,9.8441,8.029,5.3838,2.5536,0.8971,2.2372,3.1649,3.3819,3.2203,3.072,3.0132,2.7692,2.1165,1.3233,1.8246,3.3309,4.7622,5.7241,6.0752,5.8759,5.3551,4.8129,4.4407,4.1845,3.8508,3.3222,2.6511,2.0595,1.8875,2.2629,2.9535,3.739,4.4511,4.9111,4.9539,4.4862,3.5343,2.2749,1.1887,1.4481,2.373,3.1097,3.6099,4.0017,4.3638,4.6144,4.5742,4.1042,3.1973,2.0067,0.90439,0.88683,1.3869,1.4754,1.2248,1.3335,2.1663,3.1086,3.7388,3.8856,3.5984,3.1578,2.9717,3.1566,3.3654,3.2501,2.7369,2.116,2.088,2.8078,3.6183,4.1411,4.3334,4.3609,4.4396,4.6281,4.7812,4.7264,4.4335,4.0624,3.8751,3.9946,4.2763,4.5099,4.6019,4.555,4.3571,3.9164,3.1151,1.95,1.0091,1.9753,3.3484,4.2029,4.2035,3.2425,1.5111,1.3811,3.7107,5.7423,6.9194,6.9717,5.9017,4.03,2.2203,2.4375,3.7348,4.3447,3.9402,2.9371,2.9443,4.6868,6.6124,7.7805,7.7902,6.6166,4.6445,3.0312,3.7277,5.5227,6.8342,7.3073,7.1444,6.872,6.944,7.248,7.2319,6.4168,4.6447,2.1358,1.4519,4.2425,6.7015,8.3621,9.1538,9.294,9.1836,9.1527,9.1967,9.0165,8.3147,7.024,5.372,3.8326,2.8764,2.3372,1.5212,1.1583,3.4184,6.4545,9.4405,11.75,12.877,12.526,10.68,7.6017,3.7859,0.4174,3.657,6.1022,7.2593,7.0904,5.8147,3.8674,1.9579,1.7345,2.8404,3.5641,3.6715,3.3164,2.7953,2.4306,2.4399,2.8657,3.6414,4.6087,5.5088,6.0408,5.948,5.0999,3.6014,2.294,3.4241,5.9679,8.4723,10.409,11.499,11.634,10.877,9.4591,7.7701,6.3257,5.5918,5.5584,5.7146,5.5922,4.9954,3.9334,2.5427,1.1861,1.5036,2.9892,4.3799,5.3797,5.7943,5.4894,4.4312,2.7329,0.8966,2.0078,3.9156,5.2245,5.6347,5.0555,3.6013,1.5938,0.91976,2.8009,4.1767,4.7518,4.529,3.758,2.9289,2.5883,2.6732,2.5857,1.995,1.0538,1.191,2.4248,3.4119,1.8885
