4.7553,9.2752,8.5987,7.5797,6.4231,5.5061,5.3369,6.0955,7.3806,8.687,9.6605,10.079,9.8207,8.8572,7.2512,5.1647,2.9281,1.7618,3.1881,4.9809,6.2752,6.8414,6.6076,5.6188,4.0439,2.2924,1.8979,3.5214,5.2917,6.6275,7.3405,7.3864,6.8397,5.8893,4.836,4.0602,3.8213,3.9563,4.0606,3.8621,3.3049,2.5484,2.0565,2.3714,3.1727,3.8877,4.2276,4.0809,3.4567,2.4837,1.5187,1.5173,2.457,3.3896,3.9922,4.1814,4.0068,3.6529,3.4356,3.6485,4.2749,5.0633,5.8038,6.4098,6.8934,7.3144,7.7202,8.0977,8.3669,8.4145,8.138,7.481,6.4484,5.1063,3.5703,1.9871,0.54444,0.84066,1.7695,2.3572,2.6011,2.5607,2.3351,2.0431,1.7923,1.6367,1.5542,1.4826,1.3711,1.1941,0.94229,0.63296,0.44512,0.76188,1.3261,1.9006,2.3529,2.5667,2.4557,2.0181,1.5433,1.9741,3.429,5.2591,7.098,8.6818,9.7913,10.262,10.008,9.0371,7.4763,5.6146,4.0691,3.9009,5.1456,6.6957,7.9288,8.6238,8.7503,8.401,7.7547,7.032,6.4297,6.0426,5.8354,5.7082,5.5933,5.4937,2.7262
4.7553,9.4539,9.2912,9.0381,8.7073,8.296,7.7838,7.1428,6.359,5.4573,4.531,3.7737,3.4583,3.7095,4.3196,4.9953,5.5532,5.9169,6.0834,6.0996,6.042,5.9961,6.0327,6.1894,6.4618,6.8098,7.1705,7.472,7.6454,7.637,7.4195,7.0015,6.4319,5.7959,5.1982,4.7263,4.4057,4.1833,3.9694,3.7009,3.3841,3.1046,2.9949,3.1376,3.4837,3.9064,4.2946,4.582,4.7354,4.7352,4.5616,4.195,3.6324,2.9269,2.273,2.1084,2.6652,3.5276,4.2788,4.6721,4.5626,3.8925,2.7153,1.411,1.8967,3.8173,5.7878,7.4293,8.516,8.9045,8.5389,7.457,5.7852,3.7287,1.5958,1.0691,2.6987,3.9989,4.7189,4.8268,4.3946,3.5869,2.6665,2.0196,1.9677,2.2431,2.3905,2.2112,1.6915,0.95758,0.63548,1.3648,2.1751,2.7802,3.1024,3.1418,2.963,2.6853,2.4709,2.4941,2.8703,3.6128,4.673,5.967,7.3691,8.7136,9.8137,10.489,10.597,10.058,8.8776,7.1776,5.2547,3.8122,3.9958,5.5116,7.1816,8.4326,9.0268,8.8828,8.028,6.5822,4.7561,2.9194,2.0295,2.9252,4.214,5.129,2.7262
2.2707,4.1491,3.0395,1.4033,0.47503,2.2627,3.6325,4.3172,4.1563,3.1269,1.3536,0.90598,3.298,5.4278,6.925,7.5078,7.0357,5.5412,3.2326,0.46686,2.304,4.6065,6.0257,6.2782,5.2645,3.0918,0.060277,3.3837,6.7218,9.4504,11.166,11.633,10.82,8.9038,6.2296,3.2472,0.42748,1.822,3.2269,3.6877,3.2874,2.2633,0.95019,0.29282,1.1568,1.4441,1.1035,0.23451,0.94047,2.1278,3.0273,3.3957,3.0956,2.1212,0.59447,1.2637,3.1822,4.8961,6.1984,6.9768,7.2282,7.0489,6.6043,6.0855,5.6638,5.4526,5.4848,5.711,6.016,6.2505,6.2687,5.9639,5.2934,4.2877,3.0429,1.6992,0.41063,0.68618,1.4969,1.9835,2.1641,2.1019,1.8847,1.6027,1.3303,1.1148,0.9752,0.90985,0.9085,0.96473,1.0835,1.2809,1.5746,1.9688,2.4376,2.9116,3.2764,3.3832,3.0738,2.2153,0.73795,1.3326,3.8573,6.5869,9.1884,11.292,12.55,12.702,11.624,9.3624,6.1324,2.2912,1.7183,5.4394,8.4775,10.563,11.593,11.636,10.914,9.7435,8.473,7.4107,6.767,6.622,6.9214,7.504,8.1505,8.6442,4.414
7.793,15.167,13.941,11.993,9.458,6.5073,3.3348,0.14001,2.8884,5.587,7.8293,9.5338,10.667,11.24,11.308,10.953,10.279,9.3974,8.4134,7.4184,6.4816,5.6458,4.9279,4.3215,3.8031,3.3393,2.8957,2.4441,1.9695,1.4732,0.97406,0.50648,0.11546,0.15014,0.24557,0.13805,0.18634,0.71809,1.4224,2.2405,3.0945,3.8951,4.5504,4.9772,5.1109,4.9139,4.3821,3.5473,2.4755,1.2621,0.022714,1.1183,2.0406,2.6411,2.8456,2.6179,1.9648,0.9372,0.37361,1.8441,3.3301,4.6808,5.7534,6.428,6.6192,6.2855,5.4332,4.1167,2.4329,0.51209,1.495,3.4317,5.1502,6.5262,7.4696,7.9329,7.9139,7.4549,6.6364,5.568,4.3756,3.1885,2.1253,1.2828,0.72643,0.48494,0.54939,0.8759,1.3923,2.0077,2.6236,3.1462,3.4964,3.6199,3.4921,3.1214,2.5477,1.8376,1.077,0.36168,0.21364,0.56509,0.62873,0.36721,0.22639,1.1279,2.2847,3.6206,5.0435,6.4538,7.7533,8.8539,9.6841,10.194,10.359,10.179,9.6764,8.8941,7.889,6.7271,5.4781,4.2104,2.9875,1.8646,0.88785,0.093442,0.49188,0.84999,0.48525
5.0319,9.7006,8.6926,7.3053,6.0576,5.685,6.4666,7.8077,9.03,9.7357,9.7402,9.006,7.6087,5.7173,3.5986,1.8432,2.1651,3.7199,5.094,6.0242,6.4679,6.4608,6.0779,5.4105,4.5552,3.6327,2.8595,2.6289,3.161,4.1194,5.1114,5.897,6.334,6.3552,5.9695,5.2673,4.4227,3.6793,3.2638,3.1862,3.2054,3.0825,2.7521,2.3772,2.3457,2.8671,3.6427,4.301,4.6039,4.4279,3.7467,2.6208,1.1837,0.39117,1.8811,3.1085,3.9163,4.2128,3.9814,3.2828,2.2561,1.1872,1.0991,2.1044,3.1668,4.1217,5.0082,5.907,6.8608,7.832,8.7131,9.3695,9.6834,9.5835,9.059,8.1599,6.9861,5.669,4.3499,3.1594,2.2048,1.5717,1.3169,1.3951,1.6649,2.0129,2.3691,2.6836,2.9217,3.0618,3.0891,2.989,2.7455,2.3477,1.8055,1.1747,0.65729,0.77998,1.236,1.5477,1.6095,1.5655,1.9477,3.1163,4.8459,6.85,8.8817,10.711,12.134,12.987,13.173,12.664,11.512,9.8393,7.823,5.68,3.6566,2.0778,1.5129,1.8942,2.2973,2.4675,2.5231,2.6969,3.1269,3.7313,4.3251,4.7474,2.4496
5.0319,9.7006,8.6926,7.3053,6.0576,5.685,6.4666,7.8077,9.03,9.7357,9.7402,9.006,7.6087,5.7173,3.5986,1.8432,2.1651,3.7199,5.094,6.0242,6.4679,6.4608,6.0779,5.4105,4.5552,3.6327,2.8595,2.6289,3.161,4.1194,5.1114,5.897,6.334,6.3552,5.9695,5.2673,4.4227,3.6793,3.2638,3.1862,3.2054,3.0825,2.7521,2.3772,2.3457,2.8671,3.6427,4.301,4.6039,4.4279,3.7467,2.6208,1.1837,0.39117,1.8811,3.1085,3.9163,4.2128,3.9814,3.2828,2.2561,1.1872,1.0991,2.1044,3.1668,4.1217,5.0082,5.907,6.8608,7.832,8.7131,9.3695,9.6834,9.5835,9.059,8.1599,6.9861,5.669,4.3499,3.1594,2.2048,1.5717,1.3169,1.3951,1.6649,2.0129,2.3691,2.6836,2.9217,3.0618,3.0891,2.989,2.7455,2.3477,1.8055,1.1747,0.65729,0.77998,1.236,1.5477,1.6095,1.5655,1.9477,3.1163,4.8459,6.85,8.8817,10.711,12.134,12.987,13.173,12.664,11.512,9.8393,7.823,5.68,3.6566,2.0778,1.5129,1.8942,2.2973,2.4675,2.5231,2.6969,3.1269,3.7313,4.3251,4.7474,2.4496
1.2623,2.5349,2.5777,2.6844,2.8924,3.2256,3.6827,4.2393,4.8576,5.4949,6.1079,6.6556,7.1005,7.4104,7.5597,7.5311,7.3171,6.9213,6.3594,5.6619,4.8768,4.0769,3.3729,2.9192,2.8502,3.1366,3.6038,4.0853,4.4757,4.7158,4.7756,4.6464,4.3359,3.8664,3.2757,2.6222,2.0035,1.6003,1.6317,2.0469,2.6061,3.1591,3.6373,4.0092,4.2626,4.3971,4.4205,4.3462,4.1909,3.9725,3.7086,3.4159,3.11,2.8069,2.525,2.287,2.1192,2.0451,2.0728,2.1875,2.3575,2.5473,2.7262,2.8712,2.9676,3.0076,2.9904,2.9209,2.809,2.6684,2.5158,2.3696,2.2484,2.1697,2.147,2.1876,2.2905,2.4473,2.6436,2.8615,3.0815,3.2836,3.4487,3.56,3.6039,3.572,3.4613,3.2752,3.0232,2.7211,2.3898,2.0536,1.7387,1.4702,1.2701,1.1554,1.1399,1.236,1.4506,1.7792,2.2046,2.6998,3.2312,3.7607,4.248,4.6527,4.9372,5.0691,5.0231,4.7833,4.3443,3.712,2.9044,1.9532,0.92571,0.5419,1.585,2.735,3.8409,4.854,5.7416,6.4829,7.0696,7.5058,7.8069,7.9968,8.104,8.1553,4.085
4.998,9.8533,9.4507,8.8602,8.1852,7.5326,6.9739,6.5111,6.0757,5.5663,4.8985,4.0409,3.0401,2.0788,1.6577,2.1737,3.0531,3.8466,4.3874,4.6145,4.5254,4.1589,3.5819,2.8745,2.1155,1.3788,0.79413,0.79046,1.3645,2.0773,2.792,3.4354,3.9418,4.2587,4.3624,4.2719,4.0583,3.8412,3.7529,3.862,4.1238,4.4246,4.6628,4.7879,4.802,4.7395,4.634,4.4862,4.2538,3.8703,3.2823,2.4932,1.6572,1.4126,2.24,3.4157,4.5253,5.4023,5.9715,6.2301,6.2464,6.146,6.0722,6.1185,6.2758,6.4496,6.5295,6.4503,6.2184,5.9032,5.6002,5.3713,5.2006,5.0134,4.754,4.4754,4.3884,4.758,5.6298,6.7738,7.8902,8.7379,9.1703,9.1515,8.7707,8.2467,7.8837,7.9242,8.3607,8.9413,9.3611,9.4104,9.026,8.2999,7.4668,6.8393,6.6266,6.7313,6.8119,6.5271,5.6782,4.2555,2.5859,2.2981,4.2872,6.7101,8.8629,10.436,11.253,11.246,10.459,9.0457,7.2597,5.4673,4.1708,3.8168,4.1689,4.5699,4.6471,4.328,3.7367,3.1753,3.0707,3.585,4.4229,5.2639,5.9336,6.3543,3.2484
6.9252,13.23,11.616,9.5323,7.2802,4.7244,1.8086,2.0663,4.7396,6.1915,5.869,3.9428,1.2,1.2923,2.6992,3.0838,3.8691,5.7458,7.4008,7.679,6.3576,4.5214,4.5693,5.9649,6.2646,4.7325,2.1921,3.0689,5.7113,7.0457,6.7078,5.2039,3.5645,2.7375,2.5193,2.2813,1.9998,1.4272,0.1945,2.5087,5.5187,8.185,9.6756,9.7265,8.9834,8.6832,9.1031,9.0596,7.5719,4.7595,2.061,2.3998,2.7263,1.0049,2.6749,6.7162,9.7945,10.769,9.3905,6.529,4.1653,3.7251,2.9382,0.39428,4.3311,8.9122,12.034,12.568,10.422,6.821,4.7584,5.8809,6.667,6.1889,6.6108,9.1721,11.713,12.488,11.173,8.7315,7.0158,6.8394,6.5951,5.0801,3.1067,4.2078,7.1049,9.2471,9.9579,9.1895,7.2817,5.2152,5.1946,7.4304,9.6316,10.754,10.986,11.318,12.324,13.201,12.726,10.465,7.349,6.0116,7.319,8.1118,6.7716,3.5894,2.1949,5.3121,7.133,6.6792,4.519,3.4232,5.6322,7.9081,9.2906,10.533,12.366,14.215,14.843,13.513,10.475,7.1171,5.7895,6.5495,6.8482,6.0446,2.6925
8.3332,16.157,14.676,12.361,9.4294,6.1504,2.8211,0.30089,2.8888,4.8426,6.0629,6.5752,6.5027,6.039,5.4007,4.7622,4.2068,3.7496,3.4428,3.4403,3.8452,4.5093,5.1335,5.4438,5.2603,4.5186,3.2823,1.7991,1.1855,2.418,3.7019,4.5138,4.7161,4.3346,3.576,2.9177,3.0274,3.889,4.9036,5.7061,6.1944,6.4322,6.575,6.7724,7.0707,7.3935,7.6104,7.6179,7.3768,6.9094,6.276,5.5508,4.8125,4.1509,3.669,3.4363,3.4124,3.4748,3.5742,3.862,4.6133,5.9154,7.5546,9.1814,10.441,11.033,10.76,9.5608,7.5352,4.9833,2.6796,2.8913,4.8714,6.5035,7.2716,7.0755,6.0437,4.5327,3.2469,3.1803,4.0643,4.8181,4.9459,4.3423,3.1103,1.4812,0.3371,1.885,3.1196,3.9256,4.3655,4.6035,4.7916,4.9445,4.9376,4.6398,4.0743,3.5669,3.6895,4.5254,5.4833,5.9858,5.6723,4.3843,2.1578,0.8223,4.146,7.4235,10.201,12.1,12.873,12.446,10.928,8.5999,5.8722,3.2975,1.9536,2.6993,3.7516,4.5125,5.1507,5.8632,6.5989,7.0885,7.0331,6.2435,4.696,2.5377,0.1717
