1.4956,6.1269,9.9984,10.823,6.7681,2.2827,10.578,15.138,13.051,8.7572,15.295,23.957,27.023,23.594,16.368,9.5508,6.689,7.0978,8,8.2773,6.8874,3.1981,4.1897,11.221,16.734,18.295,15.466,10.224,5.9829,5.2755,7.8289,11.948,15.523,18.243,21.156,23.039,20.875,13.867,5.6153,5.3169,5.8207,3.9357,8.5414,11.742,9.1272,4.9937,9.5777,11.523,7.0583,6.6717,13.536,15.015,12.29,14.907,19.382,17.408,11.582,14.17,17.459,11.456,3.2224,17.216,23.428,18.226,5.1585
8.3652,15.726,11.412,4.6876,10.021,16.329,15.805,9.3289,3.6602,4.7724,1.8887,5.1538,10.715,10.621,6.3734,11.125,18.356,19.707,14.353,5.4714,5.8076,12.379,15.524,14.73,10.744,5.6606,2.591,3.9021,7.6871,12.127,15.538,18.235,21.326,23.57,22.76,18.842,13.832,8.7204,2.4315,6.5496,14.039,17.54,15.515,9.3878,2.7776,2.4124,4.6499,8.2622,11.86,12.053,8.4784,7.8389,12.799,15.381,14.61,14.625,16.503,16.17,12.698,9.0931,5.7852,1.7609,12.048,22.035,13.062
1.6931,1.1887,5.427,9.1924,9.3529,8.9829,9.103,8.6789,9.2082,8.1567,3.1384,3.4484,7.3667,6.6581,3.2286,3.4515,5.2785,4.6561,1.9737,1.4883,3.8831,5.6391,8.2731,10.31,7.9229,2.011,12.828,22.046,24.135,18.339,7.1722,5.8947,14.319,14.244,5.8843,5.2092,10.481,7.9951,1.7441,2.7754,5.4558,7.9631,7.3513,3.509,2.9362,5.4758,8.1783,7.8992,2.0249,6.4951,11.723,10.762,5.4,4.0379,12.572,18.2,15.991,6.8912,6.1126,11.84,10.407,3.5228,17.816,34.599,20.873
4.8969,8.6722,5.4889,2.8782,7.6085,12.942,15.685,14.396,9.0874,1.4659,6.3317,11.134,11.715,8.3901,3.7786,5.3685,9.0083,10.483,9.8222,7.8411,5.27,2.4668,1.9274,5.8107,10.144,13.369,13.877,10.798,4.9299,3.5081,7.979,8.4271,3.874,4.2006,12.358,17.188,16.519,10.733,5.1439,10.296,14.962,14.682,9.8237,2.6754,4.0937,8.5784,10.708,11.448,11.213,9.3601,5.6129,2.9817,6.9276,10.678,12.264,11.732,9.8652,7.5748,5.4375,3.8397,4.6271,8.4862,13.257,17.078,9.2676
8.2083,14.518,10.698,8.5543,9.9774,13.181,12.871,7.031,10.495,18.308,17.38,10.001,11.147,14.425,12.778,15.175,20.051,19.843,14.943,10.831,11.971,14.626,15.136,11.704,4.1183,7.1748,15.872,19.705,17.273,11.373,12.382,17.074,15.5,9.2934,7.0509,6.2977,3.9233,4.9303,6.8313,12.63,16.247,12.723,6.0142,5.2455,3.823,2.96,2.3687,4.8632,14.639,19.503,15.251,5.2015,11.154,18.611,16.346,4.7283,11.347,19.98,17.8,11.745,15.937,21.068,21.356,18.876,8.6434
18.896,30.639,13.604,4.6357,14.782,16.985,14.653,14.098,16.551,15.047,6.9333,4.2853,9.2023,5.4301,3.8887,11.112,10.914,6.0121,10.302,15.407,15.695,15.755,18.324,16.965,9.2601,11.325,20.557,21.408,13.099,2.1522,11.546,18.909,20.014,14.074,4.4166,2.5692,2.7599,7.3759,14.403,15.364,10.342,7.349,7.9006,6.1042,8.0682,11.803,14.297,18.653,22.759,21.751,14.712,5.647,7.2357,11.629,11.499,7.8077,6.0344,10.407,13.384,12.532,10.743,12,13.67,13.264,6.2483
17.995,31.242,20.052,8.9236,3.2248,7.5434,13.44,16.216,14.618,10.797,8.0872,8.2329,9.9826,9.7595,5.7089,6.9387,13.466,14.737,10.573,8.8343,10.249,7.418,4.8271,9.5386,13.369,14.794,11.991,3.8789,6.6926,13.332,13.473,10.774,11.426,12.223,9.3032,6.381,13.551,21.868,24.752,20.577,11.675,4.2575,8.7699,12.92,15.034,16.074,13.347,5.8577,8.9672,16.157,16.795,13.183,10.007,9.2103,11.686,11.831,5.6514,6.1525,12.227,10.039,1.7928,9.9042,18.045,23.603,12.896
10.256,17.335,8.928,3.5988,12.008,15.786,13.296,7.4507,6.2496,9.5659,11.696,12.681,11.139,5.3718,3.8316,12.035,15.529,12.405,3.9863,6.3206,15.039,20.125,21.072,18.047,11.174,1.207,11.164,21.26,25.705,22.725,14.334,5.8004,1.489,4.004,12.877,20.286,20.828,13.459,7.0516,15.194,20.738,20.27,17.544,17.836,20.633,20.954,15.532,6.6675,11.239,17,13.179,4.6422,15.773,23.241,19.932,9.0744,3.9635,5.5811,4.9949,15.875,22.526,18.017,4.7282,12.174,9.2643
19.519,31.09,11.185,6.5148,10.144,8.5746,9.7907,10.759,10.363,7.3765,7.1554,8.3872,23.621,29.966,18.314,0.78533,6.2648,7.0338,12.027,8.1099,12.716,7.785,1.8982,15.51,29.558,25.11,16.493,14.902,13.715,8.1009,12.394,6.7934,8.3185,12.741,6.2558,2.4535,5.5664,8.5956,9.6886,22.156,24.334,11.386,13.005,17.906,4.417,17.54,18.767,17.819,25.178,13.064,25.126,24.02,15.96,8.8704,2.9651,13.449,15.998,7.2869,16.346,19.934,26.108,13.642,7.6906,13.484,4.8934
19.672,33.726,19.886,6.9677,10.341,12.507,9.1059,5.1315,4.5674,6.0842,9.576,11.946,10.417,5.4109,3.4475,7.4216,8.9425,8.011,6.4406,5.6557,5.532,5.1528,3.926,2.0094,0.52741,1.7229,2.6738,2.9112,2.971,4.2514,5.5183,6.1966,10.707,19.345,27.281,30.178,25.964,15.746,4.2115,9.6683,16.27,17.943,16.014,12.945,10.797,10.75,13.02,15.744,16.246,13.18,7.4872,2.5911,3.5485,4.3514,5.2051,6.1155,4.4725,4.0591,10.237,14.394,12.496,4.1769,8.4024,18.832,11.481
