14.641,9.3251,31.44,39.711,43.756,14.716,44.13,32.015,14.2,25.217,44.629,34.473,19.64,13.514,18.029,25.516,46.026,10.347,34.388,27.373,41.882,56.203,33.504,9.8007,18.605,39.575,18.972,18.144,13.223,36.698,40.161,44.986,30.362,26.724,69.22,57.654,46.371,30.935,14.904,14.567,61.99,41.987,24.623,12.674,53.437,8.7794,47.882,9.5329,42.347,26.113,38.005,24.932,37.976,9.9208,31.29,41.428,17.742,18.873,16.848,16.779,18.887,11.274,4.23,8.8829,3.2594
5.9392,10.872,6.4875,6.0124,25.005,45.269,55.102,46.799,24.13,8.6091,15.099,13.103,26.097,40.314,38.144,19.837,4.6563,25.017,39.591,45.043,35.805,12.971,12.426,26.426,24.667,17.526,21.068,26.356,25.501,18.966,15.741,19.21,13.027,10.508,32.828,41.618,27.856,9.7399,31.168,38.226,25.985,10.865,13.049,11.213,12.716,19.58,17.371,10.747,22.369,35.219,36.435,23.254,4.5329,21.734,31.4,27.339,16.553,13.71,21.405,29.924,34.68,32.345,23.564,12.61,2.8762
3.2365,7.8487,10.726,13.17,13.605,11.358,8.669,12.365,20.465,27.523,30.814,29.356,23.81,16.249,9.7622,7.3437,7.23,5.9579,3.3602,1.4919,3.288,5.417,7.1993,8.2842,8.7027,9.9277,13.125,16.483,17.183,13.376,4.9934,6.6452,17.825,25.578,27.516,23.245,14.797,7.787,10.247,13.498,12.926,10.879,12.06,15.004,15.244,11.281,4.7076,6.0585,11.99,14.508,12.853,8.2512,4.1202,5.8365,8.381,9.2995,9.4877,9.8892,10.099,9.2728,7.4315,5.8318,6.0619,7.3011,3.9464
1.9281,2.9168,1.8239,4.8949,8.5524,10.966,11.283,9.453,6.8905,7.5214,11.589,15.474,17.387,16.774,13.958,10.072,7.2429,7.7765,10.332,12.954,15.109,16.527,16.779,15.509,12.844,9.6526,7.3492,6.3181,4.7723,1.1429,4.8688,12.071,18.875,23.508,24.704,22.246,17.536,14.408,16.597,21.027,23.53,22.558,18.47,13.204,10.247,11.286,12.753,12.154,9.4462,6.2307,5.5065,7.0342,7.7579,6.9727,5.94,6.89,9.3521,11.406,12.139,11.465,9.7876,7.719,5.8388,4.556,2.0509
4.3407,9.9722,12.456,13.876,12.671,8.603,4.0198,6.0701,9.232,9.4483,7.6621,6.762,6.9258,6.0438,6.3805,9.7667,11.631,8.9014,1.7517,7.5726,14.269,15.416,11.189,8.7709,13.539,15.377,10.064,1.0014,12.541,19.536,19.895,19.415,26.587,35.11,36.312,27.565,12.367,9.4061,19.483,21.193,13.739,1.3122,11.298,18.618,19.302,14.695,8.0551,4.9951,9.0246,13.532,16.407,16.763,14.393,9.7755,3.6936,3.0371,8.8106,11.979,11.164,6.6887,4.6739,10.553,15.302,17.317,8.8418
8.6051,14.479,12.268,16.952,19.211,14.236,4.5007,4.6925,8.8465,10.655,14.917,17.53,13.96,7.7212,11.214,14.004,9.3474,9.397,19.175,22.919,17.672,9.8501,11.942,13.893,9.9458,8.5797,12.987,13.734,10.316,9.871,20.141,35.646,48.871,51.98,41.423,22.718,16.298,22.3,17.376,10.014,24.471,34.094,30.028,16.899,14.484,22.524,23.714,20.623,20.429,21.223,18.528,13.828,10.759,8.7867,5.6148,5.8229,13.488,21.656,25.836,23.577,16.839,13.44,16.109,17.512,8.6459
1.6925,3.0369,2.1497,1.5909,2.7988,4.8976,7.3007,9.8236,12.239,14.196,15.286,15.167,13.687,10.963,7.3924,3.7207,2.2355,4.1495,5.5516,5.6199,4.6121,4.3613,7.2654,11.971,16.923,21.057,23.482,23.575,21.245,17.423,14.978,17.517,23.585,29.474,32.914,32.859,29.285,23.221,17.064,14.774,17.445,20.909,22.239,20.612,16.377,10.611,5.1462,4.4357,7.3311,9.096,9.3221,8.7346,8.3675,8.6431,8.9714,8.5828,7.1541,4.8469,2.2471,1.57,3.2763,4.4008,4.6581,4.3663,2.0719
3.3439,7.8124,9.6921,10.446,9.1923,5.7669,0.55938,5.6828,11.902,17.059,20.265,20.959,19.009,14.735,8.8683,2.7813,4.7954,9.7552,13.07,14.374,13.85,12.119,10.159,8.9695,8.7336,8.5754,7.5535,5.2273,1.6149,3.1095,8.3766,13.802,18.938,23.396,26.839,28.985,29.619,28.627,26.041,22.067,17.098,11.676,6.4466,2.3291,2.5398,4.3574,5.2135,5.5151,6.1893,7.7479,9.7854,11.64,12.85,13.215,12.769,11.723,10.377,9.0149,7.798,6.7149,5.6421,4.4567,3.1077,1.6246,0.17892
1.9788,6.0979,9.2463,11.113,10.967,8.6531,4.4814,1.6717,7.2891,12.743,16.868,19.002,18.822,16.38,12.083,6.6211,0.92762,4.5109,8.5738,10.993,11.678,10.939,9.491,8.3335,8.1226,8.3907,8.118,6.6295,3.8473,2.2865,6.6924,12.207,17.587,22.244,25.768,27.925,28.643,27.975,26.056,23.063,19.201,14.701,9.8457,5.0072,1.5967,4.3714,7.4907,9.6761,10.843,11.115,10.752,10.085,9.4059,8.8552,8.4023,7.9431,7.4234,6.8752,6.3564,5.8561,5.2639,4.4381,3.306,1.9498,0.50743
1.0324,5.9754,10.338,12.841,12.855,10.264,5.4346,1.1921,7.8343,14.039,18.634,20.889,20.473,17.5,12.509,6.4038,1.9009,6.3519,10.461,12.717,13.054,11.908,10.149,8.8605,8.5483,8.5076,7.6745,5.4695,1.9888,3.3161,8.5803,13.864,18.541,22.225,24.768,26.227,26.761,26.5,25.45,23.5,20.526,16.522,11.704,6.6554,3.4875,5.9051,9.2898,11.551,12.355,11.813,10.347,8.6423,7.513,7.4007,7.919,8.4259,8.614,8.4941,8.19,7.7485,7.0716,5.9974,4.436,2.47,0.439
