-18.404350759372964,-23.55154054377604,-21.38742364147271,34.549063789467034,-21.38742364147271,-19.656273445822553,34.549063789467034,33.42773746709413,-20.871983334445947,30.008925999938768,15.703417935420434,-12.265284607462394,-21.38742364147271,7.427997058770579,33.42773746709413,-12.265284607462394,-12.265284607462394,12.980994223140053,-12.265284607462394,-8.996067153870099,-21.38742364147271,-8.996067153870099,-21.38742364147271,-12.265284607462394,33.42773746709413,-4.394426907294742,-21.38742364147271,30.008925999938768,33.42773746709413,-20.871983334445947,-21.38742364147271,-19.656273445822553,-4.394426907294742,33.42773746709413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12.265284607462394,-19.656273445822553,-15.234034092938375,-23.55154054377604,-10.134123123037464,-20.871983334445947,-19.656273445822553,33.42773746709413,33.42773746709413,-19.656273445822553,-8.996067153870099,-10.134123123037464,-20.871983334445947,-12.265284607462394,-19.656273445822553,7.427997058770579,-12.265284607462394,-8.996067153870099,33.42773746709413,-12.265284607462394,-12.265284607462394,-19.656273445822553,-8.996067153870099,-12.265284607462394,-12.265284607462394,-12.265284607462394,15.703417935420434,-10.134123123037464,-21.38742364147271,-7.083984815945534,12.980994223140053,-8.996067153870099,-10.134123123037464,12.980994223140053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12.265284607462394,-19.656273445822553,-15.234034092938375,33.42773746709413,15.703417935420434,-20.871983334445947,-19.656273445822553,33.42773746709413,-8.996067153870099,-21.38742364147271,-8.996067153870099,33.42773746709413,-19.656273445822553,-12.265284607462394,-8.996067153870099,33.42773746709413,-12.265284607462394,-12.265284607462394,-19.656273445822553,-8.996067153870099,-12.265284607462394,-18.404350759372964,33.42773746709413,33.42773746709413,-19.656273445822553,-18.404350759372964,-8.996067153870099,-12.265284607462394,30.008925999938768,-7.083984815945534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12.265284607462394,-19.656273445822553,-15.234034092938375,33.42773746709413,-10.134123123037464,-19.656273445822553,-19.656273445822553,33.42773746709413,15.703417935420434,-18.404350759372964,-8.996067153870099,33.42773746709413,-12.265284607462394,-12.265284607462394,-8.996067153870099,33.42773746709413,-12.265284607462394,-12.265284607462394,-19.656273445822553,15.703417935420434,-12.265284607462394,-18.404350759372964,-10.134123123037464,34.549063789467034,-20.871983334445947,-18.404350759372964,15.703417935420434,12.980994223140053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12.265284607462394,-19.656273445822553,-15.234034092938375,33.42773746709413,-10.134123123037464,-20.871983334445947,-19.656273445822553,33.42773746709413,33.42773746709413,-19.656273445822553,-8.996067153870099,-10.134123123037464,-20.871983334445947,-12.265284607462394,-19.656273445822553,7.427997058770579,-12.265284607462394,-8.996067153870099,33.42773746709413,-12.265284607462394,-12.265284607462394,-19.656273445822553,-8.996067153870099,-12.265284607462394,-12.265284607462394,-12.265284607462394,34.549063789467034,-10.134123123037464,-21.38742364147271,-7.083984815945534,12.980994223140053,-8.996067153870099,-10.134123123037464,12.980994223140053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.549063789467034,-12.265284607462394,30.008925999938768,-16.218538342824694,30.008925999938768,-21.38742364147271,-16.218538342824694,33.42773746709413,-23.55154054377604,-18.404350759372964,-21.38742364147271,12.980994223140053,12.980994223140053,-18.404350759372964,30.008925999938768,-12.265284607462394,-23.55154054377604,-21.38742364147271,30.008925999938768,-7.083984815945534,15.703417935420434,7.427997058770579,-7.083984815945534,12.980994223140053,-12.265284607462394,30.008925999938768,-21.38742364147271,12.980994223140053,33.42773746709413,30.008925999938768,-19.656273445822553,15.703417935420434,33.42773746709413,-19.656273445822553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.55154054377604,-16.218538342824694,7.427997058770579,-19.656273445822553,-16.218538342824694,30.008925999938768,34.549063789467034,-19.656273445822553,-21.38742364147271,33.42773746709413,34.549063789467034,-8.996067153870099,33.42773746709413,30.008925999938768,-12.265284607462394,-8.996067153870099,34.549063789467034,-18.404350759372964,-12.265284607462394,-19.656273445822553,34.549063789467034,-18.404350759372964,-15.234034092938375,-19.656273445822553,34.549063789467034,30.008925999938768,30.008925999938768,-21.38742364147271,-8.996067153870099,-7.083984815945534,47.443136220736456,-16.218538342824694,33.42773746709413,34.549063789467034,-23.55154054377604,-8.996067153870099,-18.404350759372964,-19.656273445822553,-12.265284607462394,-7.083984815945534,30.008925999938768,-16.218538342824694,-23.55154054377604,33.42773746709413,30.008925999938768,-19.656273445822553,33.42773746709413,-18.404350759372964,-12.265284607462394,30.008925999938768,7.427997058770579,34.549063789467034,-21.38742364147271,-15.234034092938375,30.008925999938768,-12.265284607462394,-21.38742364147271,34.549063789467034,12.980994223140053,30.008925999938768,-21.38742364147271,-4.394426907294742,30.008925999938768,34.549063789467034,33.42773746709413,-10.134123123037464,-16.218538342824694,33.42773746709413,30.008925999938768,-12.265284607462394,33.42773746709413,-19.656273445822553,-16.218538342824694,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.55154054377604,-19.656273445822553,-8.996067153870099,-12.265284607462394,-19.656273445822553,-23.55154054377604,33.42773746709413,-18.404350759372964,-12.265284607462394,-7.083984815945534,33.42773746709413,-18.404350759372964,-19.656273445822553,-4.394426907294742,-7.083984815945534,-18.404350759372964,-23.55154054377604,-16.218538342824694,-12.265284607462394,-21.38742364147271,-10.134123123037464,33.42773746709413,33.42773746709413,-16.218538342824694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.55154054377604,-19.656273445822553,-7.083984815945534,-19.656273445822553,-21.38742364147271,-4.394426907294742,7.427997058770579,-12.265284607462394,-21.38742364147271,15.703417935420434,-12.265284607462394,-18.404350759372964,-7.083984815945534,-12.265284607462394,-21.38742364147271,-12.265284607462394,33.42773746709413,7.427997058770579,15.703417935420434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.55154054377604,-19.656273445822553,-7.083984815945534,-19.656273445822553,-21.38742364147271,-4.394426907294742,7.427997058770579,-12.265284607462394,-21.38742364147271,15.703417935420434,-12.265284607462394,-18.404350759372964,-7.083984815945534,-12.265284607462394,-21.38742364147271,-12.265284607462394,33.42773746709413,7.427997058770579,-7.083984815945534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
